hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
7_9	7	1813	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.8e-229	762.6	0.98	0.964	10	1067
7_33	7	1837	308	Brig1__ADP_ribosyl	4.2e-59	198.5	0.439	0.935	5	292
7_51	7	1855	601	PsyrTA__PsyrT	3.4e-90	301.0	0.517	0.576	4	349
7_68	7	1872	225	Dpd__QueC	1.3e-52	176.1	0.986	0.978	2	221
7_69	7	1873	228	Dpd__QueE	8.6e-07	26.6	0.652	0.658	71	220
7_125	7	1929	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
8_35	8	2007	348	Veles__VlsA1	4.9e-69	230.7	0.983	0.839	10	301
8_35	8	2007	348	Veles__VlsA2	5.1e-70	233.7	0.979	0.83	9	297
8_36	8	2008	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
8_36	8	2008	417	Veles__VlsB2	7.9e-132	437.8	0.944	0.875	51	415
8_71	8	2043	761	Dodola__DolB	1.0000000000000001e-20	72.0	0.491	0.254	429	621
8_93	8	2065	388	CBASS__AG_E1_ThiF	1.6000000000000001e-71	238.4	0.996	0.616	127	365
10_6	10	2293	405	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	2.4e-65	220.0	0.976	0.941	12	392
10_7	10	2294	177	Lamassu-Fam__LmuC_acc_Cap4_nuclease	1.7e-13	49.3	0.945	0.87	23	176
10_8	10	2295	655	Lamassu-Fam__LmuB_SMC_Cap4_nuclease	1.5e-06	24.8	0.45	0.431	284	565
10_8	10	2295	655	Lamassu-Fam__LmuB_SMC_Lipase	4.2e-16	56.1	0.714	0.708	150	613
10_8	10	2295	655	Lamassu-Fam__LmuB_SMC_Mrr	6.3000000000000005e-25	85.6	0.721	0.711	1	466
10_8	10	2295	655	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	4.4e-133	443.4	0.995	0.979	1	641
10_40	10	2327	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.1e-10	38.2	0.635	0.406	657	1130
10_40	10	2327	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.6e-12	43.0	0.434	0.415	1	485
10_40	10	2327	1168	Wadjet__JetC_I	7.9e-14	48.4	0.45	0.43	341	842
10_56	10	2343	482	DEDDh_I_II_III_IV_V_VI_1	5.7e-17	60.2	0.975	0.373	6	185
10_88	10	2375	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
11_8	11	2449	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2e-08	31.6	0.525	0.459	450	882
11_8	11	2449	943	Gao_Ppl__PplA	2.8e-125	417.1	0.997	0.989	6	938
11_10	11	2451	913	BREX__brxHII	4.7e-44	148.7	0.461	0.475	3	436
11_69	11	2510	539	RM_Type_II__Type_II_MTases_FAM_28	2.8e-11	40.5	0.445	0.51	201	475
11_69	11	2510	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
11_69	11	2510	539	RM_Type_II__Type_II_MTases_FAM_29	1.2e-13	48.3	0.512	0.584	182	496
11_69	11	2510	539	RM_Type_II__Type_II_MTases_FAM_6	4.9e-18	63.0	0.448	0.486	198	459
11_69	11	2510	539	RM_Type_II__Type_II_MTases_FAM_14	2.1e-19	67.2	0.483	0.544	200	492
11_69	11	2510	539	RM_Type_II__Type_II_MTases_FAM_13	3.6999999999999995e-22	76.5	0.497	0.566	165	469
11_69	11	2510	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
11_69	11	2510	539	RM__Type_I_MTases_FAM_1	2.3999999999999996e-53	179.3	0.973	0.939	13	518
11_69	11	2510	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
11_69	11	2510	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
11_71	11	2512	367	PrrC__PrrC	2.9999999999999996e-60	201.8	0.984	0.984	2	362
11_72	11	2513	431	RM__Type_I_S_02	1.8e-19	68.1	0.861	0.928	24	423
11_72	11	2513	431	RM__Type_I_S_04	2.5e-32	110.5	0.731	0.926	25	423
11_72	11	2513	431	RM__Type_I_S_51	2.6999999999999995e-41	139.3	0.53	0.603	164	423
11_73	11	2514	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
11_104	11	2545	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
11_104	11	2545	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
12_11	12	2590	383	SoFic__SoFic	4.9e-109	362.7	0.983	0.953	17	381
12_12	12	2591	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
12_55	12	2634	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
12_72	12	2651	920	Thoeris_IV__ThsA_Casp4	1e-25	88.8	0.651	0.245	496	720
12_96	12	2675	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
12_119	12	2698	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
12_119	12	2698	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
13_86	13	2785	381	Veles__VlsB1	4.600000000000001e-115	382.5	0.949	0.916	25	373
13_86	13	2785	381	Veles__VlsB2	6e-116	385.5	0.933	0.95	12	373
14_5	14	2822	325	Zorya__ZorB	8.1e-06	23.2	0.596	0.468	119	270
15_17	15	2931	379	PsyrTA__PsyrA	6.9e-30	102.2	0.746	0.778	75	369
15_17	15	2931	379	ShosTA__ShosA	1.2e-56	190.0	0.68	0.538	81	284
15_89	15	3003	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
16_86	16	3104	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
16_88	16	3106	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
16_89	16	3107	238	Zorya_III__ZorF3	9.3e-73	243.0	0.827	0.975	1	232
18_49	18	3257	414	Dnd__DndA	8.700000000000001e-35	118.3	0.865	0.821	33	372
18_85	18	3293	843	RM_Type_IV__FAM_1	6.600000000000001e-84	280.9	0.513	0.579	298	785
18_86	18	3294	439	RM_Type_IV__Type_IV_01	7.9e-50	168.9	0.732	0.868	11	391
18_86	18	3294	439	RM_Type_IV__FAM_2	1.9000000000000002e-55	186.1	0.832	0.654	106	392
19_12	19	3331	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
19_12	19	3331	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
19_77	19	3396	427	RM_Type_II__Type_II_REase25	2.2e-27	94.7	0.95	0.986	5	425
21_23	21	3498	133	Dpd__QueD	1.8e-57	190.8	0.967	0.872	17	132
23_36	23	3651	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
23_36	23	3651	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
23_39	23	3654	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
23_39	23	3654	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
24_46	24	3734	180	DarTG__DarG	3.8e-67	224.4	0.739	0.972	1	175
25_1	25	3746	565	Retron__RT_Tot_11	6.100000000000001e-31	105.6	0.672	0.419	47	283
25_1	25	3746	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
25_1	25	3746	565	Retron__RT_Tot_1	6.9e-34	115.3	0.766	0.427	20	260
25_1	25	3746	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
25_1	25	3746	565	Retron__RT_Tot_4	1.2e-48	163.7	0.814	0.453	22	277
25_1	25	3746	565	Retron__RT_Tot_10	7e-52	174.5	0.782	0.478	14	283
25_1	25	3746	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
25_1	25	3746	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
25_1	25	3746	565	Retron__RT_Tot_6	6.5e-58	194.0	0.818	0.496	16	295
25_1	25	3746	565	Retron__RT_Tot_15	9.4e-71	237.4	0.465	0.542	16	321
25_1	25	3746	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
25_1	25	3746	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
25_1	25	3746	565	Retron_I_C__RT_1_C1	5e-91	303.6	0.646	0.637	14	373
25_1	25	3746	565	Retron_I_C__RT_1_C3	1.5e-113	378.2	0.955	0.95	15	551
25_1	25	3746	565	Retron_XII__RT_12	7.799999999999999e-181	600.1	0.974	0.977	9	560
27_27	27	3854	210	Dpd__FolE	5.1e-58	193.6	0.978	0.848	26	203
27_28	27	3855	490	Wadjet__JetA_I	4.6000000000000004e-156	518.5	0.994	0.992	2	487
27_29	27	3856	236	Wadjet__JetB_I	4.4999999999999995e-67	223.8	0.839	0.975	3	232
27_31	27	3858	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
29_9	29	3909	2213	Mokosh_type_I__MkoA_D	4.6e-98	327.9	0.916	0.725	307	1911
29_9	29	3909	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
30_1	30	3930	521	DISARM__drmC	1.8e-15	55.1	0.494	0.269	329	468
38_10	38	4062	1088	Mokosh_type_I__MkoA_D	6.200000000000001e-72	241.4	0.686	0.78	219	1067
39_4	39	4066	309	AbiEii__AbiEii	3.2e-43	146.4	0.983	0.864	10	276
39_5	39	4067	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
39_5	39	4067	253	AbiEii__AbiEi_3	5.700000000000001e-34	115.0	0.918	0.569	101	244
41_1	41	4080	667	RM_Type_II__Type_II_MTases_FAM_29	7.5e-07	25.9	0.46	0.492	275	602
41_1	41	4080	667	RM_Type_II__Type_II_MTases_FAM_30	1.9e-10	37.7	0.403	0.438	312	603
41_1	41	4080	667	RM_Type_II__Type_II_MTases_FAM_13	5.9e-17	59.3	0.477	0.499	276	608
41_1	41	4080	667	RM_Type_II__Type_II_MTases_FAM_33	6.6e-66	221.1	0.735	0.7	162	628
