hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIUW010000028.1_40	JAYIUW010000028.1	3445	831	BREX__brxHI	5.1999999999999994e-51	171.8	0.854	0.762	23	655
JAYIUW010000028.1_40	JAYIUW010000028.1	3445	831	Shango__SngC	9.4e-64	214.2	0.869	0.771	16	656
JAYIUW010000029.1_1	JAYIUW010000029.1	3470	373	CBASS__Cyclase_new	8.5e-121	401.3	0.97	0.949	1	354
JAYIUW010000029.1_2	JAYIUW010000029.1	3471	209	CBASS__2TM_Gros	3.3e-28	97.4	0.672	0.981	3	207
JAYIUW010000029.1_2	JAYIUW010000029.1	3471	209	CBASS__Effector_2TM_S_2TMBeta	5.2e-50	167.6	0.983	0.876	23	205
JAYIUW010000029.1_6	JAYIUW010000029.1	3475	279	WYL_I_II_III_IV_V_VI_4	2.2e-13	48.7	0.657	0.466	116	245
JAYIUW010000029.1_6	JAYIUW010000029.1	3475	279	WYL_I_II_III_IV_V_VI_1	1e-16	59.4	0.447	0.487	84	219
JAYIUW010000029.1_7	JAYIUW010000029.1	3476	474	Wadjet__JetA_I	7.2e-46	155.2	0.966	0.975	10	471
JAYIUW010000029.1_8	JAYIUW010000029.1	3477	201	Wadjet__JetB_I	7.100000000000001e-28	95.5	0.81	0.93	9	195
JAYIUW010000029.1_11	JAYIUW010000029.1	3480	651	Wadjet__JetC_I	3.7e-81	271.4	0.562	0.951	1	619
JAYIUW010000029.1_12	JAYIUW010000029.1	3481	392	Wadjet__JetD_I	1.2e-47	161.0	0.847	0.906	1	355
JAYIUW010000029.1_13	JAYIUW010000029.1	3482	1193	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	1.1e-300	997.9	0.99	0.898	12	1082
JAYIUW010000029.1_14	JAYIUW010000029.1	3483	770	Gabija__GajA	1.2e-107	359.2	0.993	0.973	16	764
JAYIUW010000029.1_15	JAYIUW010000029.1	3484	650	Gabija__GajB_3	2.8e-07	28.1	0.503	0.34	34	254
JAYIUW010000029.1_15	JAYIUW010000029.1	3484	650	Gabija__GajB_2	6.4e-32	108.9	0.707	0.914	31	624
JAYIUW010000029.1_15	JAYIUW010000029.1	3484	650	Gabija__GajB_1	1.4e-89	299.1	0.981	0.974	16	648
JAYIUW010000031.1_59	JAYIUW010000031.1	3652	502	RM_Type_II__Type_II_MTases_FAM_0	5.7e-11	40.3	0.552	0.402	166	367
JAYIUW010000031.1_59	JAYIUW010000031.1	3652	502	Druantia_II__DruM	1.7e-15	55.1	0.845	0.639	165	485
JAYIUW010000031.1_59	JAYIUW010000031.1	3652	502	RM_Type_II__Type_II_MTases_FAM_2	2.4e-24	84.2	0.959	0.629	166	481
JAYIUW010000031.1_73	JAYIUW010000031.1	3666	408	RM_Type_II__Type_II_MTases_FAM_3	3.1e-12	44.6	0.668	0.588	157	396
JAYIUW010000031.1_73	JAYIUW010000031.1	3666	408	RM_Type_II__Type_II_MTases_FAM_8	5.9e-13	46.7	0.866	0.652	131	396
JAYIUW010000031.1_73	JAYIUW010000031.1	3666	408	RM_Type_II__Type_II_MTases_FAM_1	1.9e-24	84.7	0.791	0.642	131	392
JAYIUW010000031.1_73	JAYIUW010000031.1	3666	408	RM_Type_II__Type_II_MTases_FAM_20	5.1e-45	151.7	0.878	0.694	116	398
JAYIUW010000032.1_6	JAYIUW010000032.1	3678	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYIUW010000033.1_4	JAYIUW010000033.1	3740	475	DISARM__drmC	8.2e-17	59.6	0.57	0.299	296	437
JAYIUW010000033.1_6	JAYIUW010000033.1	3742	724	Gabija__GajB_1	1.3e-34	117.9	0.916	0.834	13	616
JAYIUW010000033.1_6	JAYIUW010000033.1	3742	724	UG35__UvrD	5.6e-77	257.5	0.532	0.599	4	437
JAYIUW010000033.1_6	JAYIUW010000033.1	3742	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JAYIUW010000033.1_12	JAYIUW010000033.1	3748	928	UG9__DNA_pol	6.100000000000001e-31	105.9	0.669	0.401	524	895
JAYIUW010000034.1_1	JAYIUW010000034.1	3783	403	RosmerTA__RmrA_2662548665	1.7e-06	25.1	0.693	0.752	10	312
JAYIUW010000034.1_1	JAYIUW010000034.1	3783	403	RosmerTA__RmrA_2734955840	1.4e-07	29.0	0.763	0.784	7	322
JAYIUW010000034.1_1	JAYIUW010000034.1	3783	403	RosmerTA__RmrA_2634882613	2.7e-08	31.0	0.718	0.762	9	315
JAYIUW010000034.1_1	JAYIUW010000034.1	3783	403	RosmerTA__RmrA_2603008502	4.4e-09	33.8	0.429	0.462	172	357
JAYIUW010000034.1_1	JAYIUW010000034.1	3783	403	RosmerTA__RmrA_2623274509	1.2e-12	45.3	0.666	0.672	6	276
JAYIUW010000034.1_1	JAYIUW010000034.1	3783	403	RosmerTA__RmrA_2634932349	1.2000000000000001e-20	71.6	0.774	0.797	9	329
JAYIUW010000034.1_2	JAYIUW010000034.1	3784	565	Retron__RT_Tot_11	6.600000000000001e-31	105.6	0.672	0.419	47	283
JAYIUW010000034.1_2	JAYIUW010000034.1	3784	565	Retron__RT_Tot_12	1.5000000000000001e-31	108.1	0.814	0.476	16	284
JAYIUW010000034.1_2	JAYIUW010000034.1	3784	565	Retron__RT_Tot_1	7.5e-34	115.3	0.766	0.427	20	260
JAYIUW010000034.1_2	JAYIUW010000034.1	3784	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYIUW010000034.1_2	JAYIUW010000034.1	3784	565	Retron__RT_Tot_4	1.4e-48	163.7	0.814	0.453	22	277
JAYIUW010000034.1_2	JAYIUW010000034.1	3784	565	Retron__RT_Tot_10	7.6e-52	174.5	0.782	0.478	14	283
JAYIUW010000034.1_2	JAYIUW010000034.1	3784	565	Retron__RT_Tot_5	3.5e-52	175.4	0.538	0.488	20	295
JAYIUW010000034.1_2	JAYIUW010000034.1	3784	565	Retron__RT_Tot_14	1.4999999999999999e-53	179.9	0.871	0.471	20	285
JAYIUW010000034.1_2	JAYIUW010000034.1	3784	565	Retron__RT_Tot_6	7.100000000000001e-58	194.0	0.818	0.496	16	295
JAYIUW010000034.1_2	JAYIUW010000034.1	3784	565	Retron__RT_Tot_15	1e-70	237.4	0.465	0.542	16	321
JAYIUW010000034.1_2	JAYIUW010000034.1	3784	565	Retron__RT_Tot_7	2.1e-74	248.7	0.754	0.545	18	325
JAYIUW010000034.1_2	JAYIUW010000034.1	3784	565	Retron_I_C__RT_1_C2	1.8e-78	262.4	0.627	0.632	16	372
JAYIUW010000034.1_2	JAYIUW010000034.1	3784	565	Retron_I_C__RT_1_C1	5.4e-91	303.6	0.646	0.637	14	373
JAYIUW010000034.1_2	JAYIUW010000034.1	3784	565	Retron_I_C__RT_1_C3	1.6999999999999998e-113	378.2	0.955	0.95	15	551
JAYIUW010000034.1_2	JAYIUW010000034.1	3784	565	Retron_XII__RT_12	8.5e-181	600.1	0.974	0.977	9	560
JAYIUW010000036.1_31	JAYIUW010000036.1	3902	155	Veles__VlsC1	1.8e-34	117.0	0.959	0.974	2	152
JAYIUW010000036.1_31	JAYIUW010000036.1	3902	155	Veles__VlsC2	1.0000000000000001e-34	117.8	0.953	0.961	3	151
JAYIUW010000037.1_3	JAYIUW010000037.1	3912	659	Gabija__GajB_3	2.6e-16	57.8	0.657	0.413	20	291
JAYIUW010000037.1_3	JAYIUW010000037.1	3912	659	UG35__UvrD	1.3e-83	279.5	0.515	0.634	4	421
JAYIUW010000037.1_3	JAYIUW010000037.1	3912	659	Gabija__GajB_2	3.4e-97	324.4	0.775	0.962	4	637
JAYIUW010000039.1_10	JAYIUW010000039.1	3980	605	Gabija__GajB_3	5.7e-12	43.5	0.503	0.374	34	259
JAYIUW010000039.1_10	JAYIUW010000039.1	3980	605	UG35__UvrD	9.9e-25	84.7	0.441	0.585	29	382
JAYIUW010000039.1_10	JAYIUW010000039.1	3980	605	Gabija__GajB_2	1.5e-100	335.4	0.767	0.954	20	596
JAYIUW010000039.1_11	JAYIUW010000039.1	3981	596	Gabija__GajA	1.7e-116	388.5	0.99	0.995	1	593
JAYIUW010000040.1_11	JAYIUW010000040.1	4020	601	PsyrTA__PsyrT	3.6999999999999997e-90	301.0	0.517	0.576	4	349
JAYIUW010000041.1_15	JAYIUW010000041.1	4052	286	AbiEii__AbiEii	5.4e-23	80.2	0.992	0.857	29	273
JAYIUW010000042.1_6	JAYIUW010000042.1	4092	329	Dpd__DpdB	1.7e-07	28.1	0.54	0.599	3	199
JAYIUW010000046.1_15	JAYIUW010000046.1	4194	238	Zorya_III__ZorF3	1.0000000000000001e-72	243.0	0.827	0.975	1	232
JAYIUW010000046.1_16	JAYIUW010000046.1	4195	216	Zorya__ZorB	3.4e-14	50.8	0.8	0.889	10	201
JAYIUW010000046.1_18	JAYIUW010000046.1	4197	245	Zorya_III__ZorG3	1.1999999999999999e-90	301.7	0.892	0.992	1	243
JAYIUW010000054.1_11	JAYIUW010000054.1	4352	272	RM_Type_II__Type_II_MTases_FAM_0	3.8999999999999995e-22	77.0	0.464	0.702	13	203
JAYIUW010000054.1_11	JAYIUW010000054.1	4352	272	Druantia_II__DruM	3.8e-28	96.8	0.416	0.699	13	202
JAYIUW010000054.1_11	JAYIUW010000054.1	4352	272	RM_Type_II__Type_II_MTases_FAM_2	9.699999999999999e-29	98.6	0.498	0.702	13	203
JAYIUW010000055.1_13	JAYIUW010000055.1	4371	452	RloC__RloC	6e-45	152.1	0.507	0.801	73	434
JAYIUW010000059.1_7	JAYIUW010000059.1	4403	821	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	8.100000000000001e-210	697.1	0.827	0.957	27	812
JAYIUW010000062.1_7	JAYIUW010000062.1	4428	330	Thoeris_IV__ThsA_Casp4	1.8e-126	420.0	0.997	0.991	3	329
JAYIUW010000062.1_8	JAYIUW010000062.1	4429	123	Thoeris__ThsB_Global	5.4e-08	30.9	0.404	0.593	27	99
JAYIUW010000091.1_1	JAYIUW010000091.1	4523	298	RM_Type_II__Type_II_REase25	4.4e-15	54.4	0.593	0.899	5	272
