hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIRZ010000015.1_18	JAYIRZ010000015.1	2060	379	PsyrTA__PsyrA	1.2999999999999998e-29	101.3	0.746	0.778	75	369
JAYIRZ010000015.1_18	JAYIRZ010000015.1	2060	379	ShosTA__ShosA	2.8e-57	192.0	0.68	0.538	81	284
JAYIRZ010000015.1_89	JAYIRZ010000015.1	2131	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIRZ010000016.1_24	JAYIRZ010000016.1	2170	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIRZ010000016.1_24	JAYIRZ010000016.1	2170	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIRZ010000019.1_10	JAYIRZ010000019.1	2372	411	HEC-01__HEC-01B	7.2e-107	355.6	0.982	0.985	4	408
JAYIRZ010000019.1_39	JAYIRZ010000019.1	2401	368	Veles__VlsB1	2.2e-104	347.4	0.951	0.957	15	366
JAYIRZ010000019.1_39	JAYIRZ010000019.1	2401	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
JAYIRZ010000019.1_62	JAYIRZ010000019.1	2424	118	Dpd__QueD	1.5e-57	191.0	0.958	0.975	3	117
JAYIRZ010000020.1_8	JAYIRZ010000020.1	2438	251	Retron_VII_2__DUF3800	6e-10	37.6	0.972	0.817	8	212
JAYIRZ010000023.1_47	JAYIRZ010000023.1	2673	539	RM_Type_II__Type_II_MTases_FAM_28	2.7e-11	40.5	0.445	0.51	201	475
JAYIRZ010000023.1_47	JAYIRZ010000023.1	2673	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
JAYIRZ010000023.1_47	JAYIRZ010000023.1	2673	539	RM_Type_II__Type_II_MTases_FAM_29	1.2e-13	48.3	0.512	0.584	182	496
JAYIRZ010000023.1_47	JAYIRZ010000023.1	2673	539	RM_Type_II__Type_II_MTases_FAM_6	4.9e-18	63.0	0.448	0.486	198	459
JAYIRZ010000023.1_47	JAYIRZ010000023.1	2673	539	RM_Type_II__Type_II_MTases_FAM_14	2.1e-19	67.2	0.483	0.544	200	492
JAYIRZ010000023.1_47	JAYIRZ010000023.1	2673	539	RM_Type_II__Type_II_MTases_FAM_13	3.6999999999999995e-22	76.5	0.497	0.566	165	469
JAYIRZ010000023.1_47	JAYIRZ010000023.1	2673	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
JAYIRZ010000023.1_47	JAYIRZ010000023.1	2673	539	RM__Type_I_MTases_FAM_1	2.2999999999999997e-53	179.3	0.973	0.939	13	518
JAYIRZ010000023.1_47	JAYIRZ010000023.1	2673	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
JAYIRZ010000023.1_47	JAYIRZ010000023.1	2673	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JAYIRZ010000023.1_49	JAYIRZ010000023.1	2675	367	PrrC__PrrC	2.1e-64	215.4	0.981	0.981	2	361
JAYIRZ010000023.1_50	JAYIRZ010000023.1	2676	403	RM__Type_I_S_04	2e-25	87.8	0.731	0.926	23	395
JAYIRZ010000023.1_50	JAYIRZ010000023.1	2676	403	RM__Type_I_S_03	2.8e-26	90.7	0.408	0.476	18	209
JAYIRZ010000023.1_50	JAYIRZ010000023.1	2676	403	RM__Type_I_S_51	4.6000000000000003e-35	118.8	0.466	0.598	3	243
JAYIRZ010000023.1_51	JAYIRZ010000023.1	2677	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYIRZ010000025.1_22	JAYIRZ010000025.1	2759	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYIRZ010000025.1_39	JAYIRZ010000025.1	2776	920	Thoeris_IV__ThsA_Casp4	1e-25	88.8	0.651	0.245	496	720
JAYIRZ010000027.1_34	JAYIRZ010000027.1	2873	928	UG9__DNA_pol	5.600000000000001e-31	105.9	0.669	0.401	524	895
JAYIRZ010000027.1_40	JAYIRZ010000027.1	2879	724	Gabija__GajB_1	6e-35	118.8	0.916	0.834	13	616
JAYIRZ010000027.1_40	JAYIRZ010000027.1	2879	724	UG35__UvrD	2.5e-77	258.6	0.532	0.599	4	437
JAYIRZ010000027.1_40	JAYIRZ010000027.1	2879	724	Gabija__GajB_2	6.5e-103	343.1	0.777	0.88	1	637
JAYIRZ010000027.1_42	JAYIRZ010000027.1	2881	475	DISARM__drmC	7.4e-17	59.6	0.57	0.299	296	437
JAYIRZ010000028.1_16	JAYIRZ010000028.1	2901	831	BREX__brxHI	2.7e-50	169.3	0.854	0.762	23	655
JAYIRZ010000028.1_16	JAYIRZ010000028.1	2901	831	Shango__SngC	5.800000000000001e-63	211.5	0.869	0.771	16	656
JAYIRZ010000030.1_23	JAYIRZ010000030.1	3008	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIRZ010000032.1_15	JAYIRZ010000032.1	3094	439	RM_Type_IV__Type_IV_01	1.1e-49	168.3	0.732	0.868	11	391
JAYIRZ010000032.1_15	JAYIRZ010000032.1	3094	439	RM_Type_IV__FAM_2	4.1000000000000005e-55	185.1	0.832	0.654	106	392
JAYIRZ010000032.1_16	JAYIRZ010000032.1	3095	843	RM_Type_IV__FAM_1	6.5e-84	280.9	0.513	0.579	298	785
JAYIRZ010000032.1_52	JAYIRZ010000032.1	3131	414	Dnd__DndA	7.2e-35	118.5	0.865	0.821	33	372
JAYIRZ010000034.1_42	JAYIRZ010000034.1	3214	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYIRZ010000035.1_27	JAYIRZ010000035.1	3242	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYIRZ010000037.1_10	JAYIRZ010000037.1	3303	309	Abi2__Abi_2	1.4000000000000001e-46	156.9	0.994	0.621	33	224
JAYIRZ010000037.1_10	JAYIRZ010000037.1	3303	309	AbiD__AbiD	1.3e-72	242.8	0.842	0.906	1	280
JAYIRZ010000037.1_30	JAYIRZ010000037.1	3323	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAYIRZ010000037.1_39	JAYIRZ010000037.1	3332	340	DISARM__drmC	2.2e-15	54.8	0.536	0.4	204	339
JAYIRZ010000041.1_42	JAYIRZ010000041.1	3496	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAYIRZ010000043.1_18	JAYIRZ010000043.1	3543	299	Ukko__UkkD1	1.5999999999999998e-60	202.6	0.947	0.88	20	282
JAYIRZ010000043.1_18	JAYIRZ010000043.1	3543	299	Ukko__UkkD2	1.5999999999999998e-60	202.6	0.947	0.88	20	282
JAYIRZ010000049.1_6	JAYIRZ010000049.1	3699	2213	Mokosh_type_I__MkoA_D	4.5e-98	327.9	0.916	0.725	307	1911
JAYIRZ010000049.1_6	JAYIRZ010000049.1	3699	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYIRZ010000050.1_10	JAYIRZ010000050.1	3728	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIRZ010000050.1_11	JAYIRZ010000050.1	3729	236	Wadjet__JetB_I	1e-67	225.8	0.839	0.975	3	232
JAYIRZ010000050.1_12	JAYIRZ010000050.1	3730	490	Wadjet__JetA_I	4.6000000000000004e-156	518.5	0.994	0.992	2	487
JAYIRZ010000050.1_13	JAYIRZ010000050.1	3731	210	Dpd__FolE	5.1e-58	193.6	0.978	0.848	26	203
JAYIRZ010000051.1_8	JAYIRZ010000051.1	3754	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYIRZ010000051.1_10	JAYIRZ010000051.1	3756	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAYIRZ010000051.1_11	JAYIRZ010000051.1	3757	238	Zorya_III__ZorF3	9.2e-73	243.0	0.827	0.975	1	232
JAYIRZ010000052.1_18	JAYIRZ010000052.1	3792	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAYIRZ010000052.1_19	JAYIRZ010000052.1	3793	383	SoFic__SoFic	4.9e-109	362.7	0.983	0.953	17	381
JAYIRZ010000056.1_18	JAYIRZ010000056.1	3884	659	Gabija__GajB_3	2.3e-16	57.8	0.657	0.413	20	291
JAYIRZ010000056.1_18	JAYIRZ010000056.1	3884	659	UG35__UvrD	1.1e-83	279.5	0.515	0.634	4	421
JAYIRZ010000056.1_18	JAYIRZ010000056.1	3884	659	Gabija__GajB_2	3.1e-97	324.4	0.775	0.962	4	637
JAYIRZ010000061.1_1	JAYIRZ010000061.1	3969	645	Gao_Ppl__PplA	4.3e-76	254.4	0.669	0.988	6	642
JAYIRZ010000061.1_3	JAYIRZ010000061.1	3971	913	BREX__brxHII	4.7e-44	148.7	0.461	0.475	3	436
JAYIRZ010000066.1_10	JAYIRZ010000066.1	4033	1088	Mokosh_type_I__MkoA_D	6.1e-72	241.4	0.686	0.78	219	1067
JAYIRZ010000069.1_4	JAYIRZ010000069.1	4054	309	AbiEii__AbiEii	3.1e-43	146.4	0.983	0.864	10	276
JAYIRZ010000069.1_5	JAYIRZ010000069.1	4055	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAYIRZ010000069.1_5	JAYIRZ010000069.1	4055	253	AbiEii__AbiEi_3	5.6e-34	115.0	0.918	0.569	101	244
JAYIRZ010000078.1_1	JAYIRZ010000078.1	4100	286	Lamassu-Fam__LmuA_effector_Sir2	2.5e-16	57.6	0.577	0.895	12	267
JAYIRZ010000078.1_1	JAYIRZ010000078.1	4100	286	Thoeris_I__ThsA_new_grand	5.0999999999999995e-23	79.2	0.452	0.797	8	235
