replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEFUU010000012.1	JBEFUU010000012.1_6	Gao_Ppl__PplA	1769	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JBEFUU010000012.1_Gao_Ppl_5	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	933	6e-121	402.8	0.997	0.989	6	928			Gao_Ppl	Gao_Ppl	Defense
JBEFUU010000012.1	JBEFUU010000012.1_67	RM__Type_I_MTases_FAM_0	1830	defense-finder-models/RM/PrrC/PrrC	JBEFUU010000012.1_PrrC_16	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.8000000000000002e-174	579.4	0.996	0.991	1	534		JBEFUU010000012.1_RM_Type_I_17	PrrC	PrrC	Defense
JBEFUU010000012.1	JBEFUU010000012.1_69	PrrC__PrrC	1832	defense-finder-models/RM/PrrC/PrrC	JBEFUU010000012.1_PrrC_16	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	367	2.2e-64	215.4	0.981	0.981	2	361			PrrC	PrrC	Defense
JBEFUU010000012.1	JBEFUU010000012.1_70	RM__Type_I_S_51	1833	defense-finder-models/RM/PrrC/PrrC	JBEFUU010000012.1_PrrC_16	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	403	4.7e-35	118.8	0.466	0.598	3	243		JBEFUU010000012.1_RM_Type_I_17	PrrC	PrrC	Defense
JBEFUU010000012.1	JBEFUU010000012.1_71	RM__Type_I_REases_FAM_0.einsi_trimmed	1834	defense-finder-models/RM/PrrC/PrrC	JBEFUU010000012.1_PrrC_16	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.3e-139	465.2	0.443	0.468	2	467		JBEFUU010000012.1_RM_Type_I_17	PrrC	PrrC	Defense
JBEFUU010000014.1	JBEFUU010000014.1_102	AbiD__AbiD	2084	defense-finder-models/DefenseFinder/AbiD/AbiD	JBEFUU010000014.1_AbiD_3	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.3e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JBEFUU010000018.1	JBEFUU010000018.1_92	SoFic__SoFic	2486	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFUU010000018.1_SoFic_1	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.5e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JBEFUU010000019.1	JBEFUU010000019.1_27	RM_Type_IV__FAM_2	2522	defense-finder-models/RM/RM/RM_Type_IV	JBEFUU010000019.1_RM_Type_IV_18	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	426	6.499999999999999e-55	184.4	0.815	0.646	105	379			RM	RM_Type_IV	Defense
JBEFUU010000019.1	JBEFUU010000019.1_28	RM_Type_IV__FAM_1	2523	defense-finder-models/RM/RM/RM_Type_IV	JBEFUU010000019.1_RM_Type_IV_18	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.7e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JBEFUU010000028.1	JBEFUU010000028.1_46	Prometheus__ProA	3275	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JBEFUU010000028.1_Prometheus_9	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JBEFUU010000034.1	JBEFUU010000034.1_41	Retron_XII__RT_12	3565	defense-finder-models/DefenseFinder/Retron/Retron_XII	JBEFUU010000034.1_Retron_XII_4	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	3.8999999999999997e-181	601.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JBEFUU010000039.1	JBEFUU010000039.1_10	Wadjet__JetC_I	3753	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFUU010000039.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JBEFUU010000039.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JBEFUU010000039.1	JBEFUU010000039.1_12	Wadjet__JetB_I	3755	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFUU010000039.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JBEFUU010000039.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JBEFUU010000039.1	JBEFUU010000039.1_13	Wadjet__JetA_I	3756	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFUU010000039.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JBEFUU010000039.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JBEFUU010000042.1	JBEFUU010000042.1_28	SoFic__SoFic	3878	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFUU010000042.1_SoFic_2	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JBEFUU010000048.1	JBEFUU010000048.1_15	Zorya_III__ZorF3	4035	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFUU010000048.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.5e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JBEFUU010000048.1	JBEFUU010000048.1_16	Zorya__ZorB	4036	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFUU010000048.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JBEFUU010000048.1	JBEFUU010000048.1_18	Zorya_III__ZorG3	4038	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFUU010000048.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.2999999999999998e-90	301.5	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JBEFUU010000053.1	JBEFUU010000053.1_6	AbiEii__AbiEi_3	4101	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEFUU010000053.1_AbiE_10	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.8e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JBEFUU010000053.1	JBEFUU010000053.1_7	AbiEii__AbiEii	4102	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEFUU010000053.1_AbiE_10	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
