replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYITA010000007.1	JAYITA010000007.1_27	RM__Type_I_REases_FAM_0.einsi_trimmed	1532	defense-finder-models/RM/RM/RM_Type_I	JAYITA010000007.1_RM_Type_I_18	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	3e-229	761.9	0.98	0.964	10	1067		JAYITA010000007.1_PrrC_17	RM	RM_Type_I	Defense
JAYITA010000008.1	JAYITA010000008.1_104	SoFic__SoFic	1726	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYITA010000008.1_SoFic_7	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	1.1e-108	361.6	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYITA010000008.1	JAYITA010000008.1_110	dCTPdeaminase__dCTPdeaminase	1732	defense-finder-models/DefenseFinder/dCTPdeaminase/dCTPdeaminase	JAYITA010000008.1_dCTPdeaminase_8	1	1	1.0	1.0	1	dCTPdeaminase__dCTPdeaminase	mandatory	551	1e-105	352.2	0.893	0.987	1	544			dCTPdeaminase	dCTPdeaminase	Defense
JAYITA010000009.1	JAYITA010000009.1_92	DS-33__DS-33	1824	defense-finder-models/DefenseFinder/DS-33/DS-33	JAYITA010000009.1_DS-33_12	1	1	1.0	1.0	1	DS-33__DS-33	mandatory	312	5.5e-91	302.8	0.935	0.939	16	308			DS-33	DS-33	Defense
JAYITA010000010.1	JAYITA010000010.1_122	SoFic__SoFic	1989	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYITA010000010.1_SoFic_14	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYITA010000016.1	JAYITA010000016.1_37	Gao_Ppl__PplA	2658	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYITA010000016.1_Gao_Ppl_1	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	3.0000000000000004e-125	417.0	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYITA010000016.1	JAYITA010000016.1_86	Retron_XII__RT_12	2707	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYITA010000016.1_Retron_XII_2	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	7.9e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYITA010000029.1	JAYITA010000029.1_19	Zorya_III__ZorF3	3649	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYITA010000029.1_Zorya_TypeIII_5	1	1	1.0	4.0	1	Zorya_III__ZorF3	mandatory	240	2.1000000000000002e-73	245.2	0.827	0.975	1	234			Zorya	Zorya_TypeIII	Defense
JAYITA010000029.1	JAYITA010000029.1_20	Zorya__ZorB	3650	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYITA010000029.1_Zorya_TypeIII_5	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	215	2.8e-14	51.0	0.804	0.898	10	202			Zorya	Zorya_TypeIII	Defense
JAYITA010000029.1	JAYITA010000029.1_21	Zorya__ZorA	3651	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYITA010000029.1_Zorya_TypeIII_5	1	1	1.0	4.0	1	Zorya__ZorA2	mandatory	886	1.2e-05	22.2	0.695	0.589	109	630			Zorya	Zorya_TypeIII	Defense
JAYITA010000029.1	JAYITA010000029.1_22	Zorya_III__ZorG3	3652	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYITA010000029.1_Zorya_TypeIII_5	1	1	1.0	4.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYITA010000034.1	JAYITA010000034.1_11	Wadjet__JetC_I	3902	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYITA010000034.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1188.1	0.994	0.821	25	1122		JAYITA010000034.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYITA010000034.1	JAYITA010000034.1_13	Wadjet__JetB_I	3904	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYITA010000034.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	238	4e-67	223.9	0.847	0.983	1	234		JAYITA010000034.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYITA010000034.1	JAYITA010000034.1_14	Wadjet__JetA_I	3905	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYITA010000034.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAYITA010000034.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYITA010000042.1	JAYITA010000042.1_6	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4131	defense-finder-models/RM/RM/RM_Type_IIG	JAYITA010000042.1_RM_Type_IIG_19	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	881	3.1e-230	764.6	0.875	0.974	5	862			RM	RM_Type_IIG	Defense
JAYITA010000042.1	JAYITA010000042.1_9	CBASS__2TM_5	4134	defense-finder-models/DefenseFinder/Pycsar/Pycsar	JAYITA010000042.1_Pycsar_11	1	1	1.0	1.5	2	CBASS__Effector_2TM_S_2TMBeta	accessory	175	7.1e-35	118.0	0.948	0.886	15	169			Pycsar	Pycsar	Defense
JAYITA010000042.1	JAYITA010000042.1_11	Pycsar__AG_cyclase	4136	defense-finder-models/DefenseFinder/Pycsar/Pycsar	JAYITA010000042.1_Pycsar_11	1	1	1.0	1.5	2	Pycsar__AG_cyclase	mandatory	511	4.5e-56	188.2	0.733	0.526	227	495			Pycsar	Pycsar	Defense
JAYITA010000042.1	JAYITA010000042.1_12	CBASS__Effector_TIR	4137	defense-finder-models/DefenseFinder/Pycsar/Pycsar	JAYITA010000042.1_Pycsar_11	1	1	1.0	1.5	2	CBASS__Effector_2TM_S_2TMBeta	accessory	303	5.4e-80	266.8	0.871	0.983	4	301			Pycsar	Pycsar	Defense
JAYITA010000042.1	JAYITA010000042.1_13	Pycsar__AG_cyclase	4138	defense-finder-models/DefenseFinder/Pycsar/Pycsar	JAYITA010000042.1_Pycsar_11	1	1	1.0	1.5	2	Pycsar__AG_cyclase	mandatory	234	2.3e-63	212.2	0.795	0.962	8	232			Pycsar	Pycsar	Defense
