hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYINC010000003.1_28	JAYINC010000003.1	521	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
JAYINC010000003.1_51	JAYINC010000003.1	544	133	Dpd__QueD	1.8e-57	190.8	0.967	0.872	17	132
JAYINC010000003.1_185	JAYINC010000003.1	678	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYINC010000003.1_187	JAYINC010000003.1	680	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAYINC010000003.1_188	JAYINC010000003.1	681	238	Zorya_III__ZorF3	9.5e-73	243.0	0.827	0.975	1	232
JAYINC010000004.1_86	JAYINC010000004.1	786	383	SoFic__SoFic	5.5000000000000007e-123	408.7	0.961	0.901	18	362
JAYINC010000004.1_166	JAYINC010000004.1	866	229	DISARM__drmC	8.3e-16	56.2	0.536	0.594	93	228
JAYINC010000006.1_132	JAYINC010000006.1	1156	521	DISARM__drmC	1.6e-14	52.0	0.494	0.269	329	468
JAYINC010000007.1_65	JAYINC010000007.1	1246	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYINC010000007.1_97	JAYINC010000007.1	1278	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYINC010000007.1_113	JAYINC010000007.1	1294	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JAYINC010000007.1_113	JAYINC010000007.1	1294	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.6e-12	42.7	0.434	0.415	1	485
JAYINC010000007.1_113	JAYINC010000007.1	1294	1168	Wadjet__JetC_I	6.9e-14	48.6	0.45	0.43	340	841
JAYINC010000007.1_143	JAYINC010000007.1	1324	295	Retron_VII_2__DUF3800	2.8e-12	45.2	0.991	0.82	3	244
JAYINC010000007.1_155	JAYINC010000007.1	1336	522	RM_Type_II__Type_II_MTases_FAM_2	4.5999999999999995e-39	132.4	0.959	0.966	7	510
JAYINC010000007.1_155	JAYINC010000007.1	1336	522	Druantia_II__DruM	1.8999999999999998e-47	160.2	0.832	0.971	4	510
JAYINC010000007.1_155	JAYINC010000007.1	1336	522	RM_Type_II__Type_II_MTases_FAM_0	3.2e-66	222.0	0.97	0.973	7	514
JAYINC010000007.1_155	JAYINC010000007.1	1336	522	DISARM_2__drmMII	2.3e-85	284.8	0.973	0.981	7	518
JAYINC010000007.1_156	JAYINC010000007.1	1337	542	Gao_Mza__MzaE	7.8e-66	220.7	0.721	0.815	6	447
JAYINC010000007.1_157	JAYINC010000007.1	1338	333	Gao_Mza__MzaD	9.3e-32	108.5	0.772	0.793	64	327
JAYINC010000007.1_158	JAYINC010000007.1	1339	907	RM_Type_II__Type_II_REase38	5.7e-195	647.9	0.933	0.946	45	902
JAYINC010000007.1_158	JAYINC010000007.1	1339	907	Gao_Mza__MzaC	1.3e-304	1011.1	0.92	0.991	4	902
JAYINC010000007.1_159	JAYINC010000007.1	1340	480	RM_Type_II__Type_II_REase06	1.9e-12	45.4	0.43	0.558	8	275
JAYINC010000007.1_159	JAYINC010000007.1	1340	480	Gao_Mza__MzaB	5.8e-156	518.4	0.839	0.975	1	468
JAYINC010000008.1_86	JAYINC010000008.1	1427	630	RM_Type_II__Type_II_MTases_FAM_0	3e-19	67.5	0.546	0.387	24	267
JAYINC010000008.1_87	JAYINC010000008.1	1428	335	RM_Type_II__Type_II_MTases_FAM_20	1.7e-18	64.5	0.586	0.543	139	320
JAYINC010000008.1_87	JAYINC010000008.1	1428	335	RM_Type_II__Type_II_MTases_FAM_26	1.8e-26	90.8	0.722	0.955	6	325
JAYINC010000008.1_87	JAYINC010000008.1	1428	335	RM_Type_II__Type_II_MTases_FAM_3	2.5e-31	107.0	0.556	0.567	134	323
JAYINC010000008.1_87	JAYINC010000008.1	1428	335	RM_Type_II__Type_II_MTases_FAM_1	2.8e-50	169.3	0.875	0.964	2	324
JAYINC010000008.1_87	JAYINC010000008.1	1428	335	RM_Type_II__Type_II_MTases_FAM_8	2.2000000000000002e-96	320.2	0.941	0.961	2	323
JAYINC010000008.1_91	JAYINC010000008.1	1432	449	RT_I_II_III_IV_V_VI_1	2.9e-25	86.7	0.549	0.361	64	225
JAYINC010000008.1_151	JAYINC010000008.1	1492	381	Veles__VlsB1	4.7e-115	382.5	0.949	0.916	25	373
JAYINC010000008.1_151	JAYINC010000008.1	1492	381	Veles__VlsB2	6.1e-116	385.5	0.933	0.95	12	373
JAYINC010000009.1_43	JAYINC010000009.1	1571	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAYINC010000010.1_71	JAYINC010000010.1	1722	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYINC010000010.1_117	JAYINC010000010.1	1768	155	Veles__VlsC1	2.0000000000000003e-34	116.7	0.959	0.974	2	152
JAYINC010000010.1_117	JAYINC010000010.1	1768	155	Veles__VlsC2	9.200000000000001e-35	117.8	0.953	0.961	3	151
JAYINC010000011.1_13	JAYINC010000011.1	1811	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAYINC010000011.1_24	JAYINC010000011.1	1822	256	Gao_Qat__QatD	4.7e-17	60.1	0.953	0.973	2	250
JAYINC010000011.1_25	JAYINC010000011.1	1823	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
JAYINC010000012.1_30	JAYINC010000012.1	1962	348	Veles__VlsA1	5e-69	230.7	0.983	0.839	10	301
JAYINC010000012.1_30	JAYINC010000012.1	1962	348	Veles__VlsA2	5.2e-70	233.7	0.979	0.83	9	297
JAYINC010000012.1_31	JAYINC010000012.1	1963	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYINC010000012.1_31	JAYINC010000012.1	1963	417	Veles__VlsB2	8.100000000000001e-132	437.8	0.944	0.875	51	415
JAYINC010000012.1_65	JAYINC010000012.1	1997	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYINC010000012.1_87	JAYINC010000012.1	2019	388	CBASS__AG_E1_ThiF	8.2e-71	236.1	0.996	0.616	127	365
JAYINC010000013.1_1	JAYINC010000013.1	2055	301	RM_Type_II__Type_II_MTases_FAM_15	1.5e-15	55.0	0.751	0.907	24	296
JAYINC010000013.1_1	JAYINC010000013.1	2055	301	RM_Type_II__Type_II_MTases_FAM_16	8.3e-22	75.6	0.816	0.973	4	296
JAYINC010000013.1_1	JAYINC010000013.1	2055	301	RM_Type_II__Type_II_MTases_FAM_2	2.8000000000000002e-28	97.0	0.855	0.98	3	297
JAYINC010000013.1_1	JAYINC010000013.1	2055	301	DISARM_2__drmMII	1e-39	134.6	0.857	0.973	3	295
JAYINC010000013.1_1	JAYINC010000013.1	2055	301	Druantia_II__DruM	3.7999999999999997e-47	159.2	0.739	0.98	3	297
JAYINC010000013.1_1	JAYINC010000013.1	2055	301	RM_Type_II__Type_II_MTases_FAM_0	4.1999999999999994e-51	172.3	0.874	0.987	3	299
JAYINC010000013.1_3	JAYINC010000013.1	2057	365	RM_Type_II__Type_II_REase09	1.8e-18	65.8	0.703	0.762	36	313
JAYINC010000013.1_3	JAYINC010000013.1	2057	365	Menshen__NsnA	4.7999999999999996e-52	175.2	0.678	0.726	18	282
JAYINC010000013.1_9	JAYINC010000013.1	2063	383	SoFic__SoFic	5e-109	362.8	0.983	0.953	17	381
JAYINC010000013.1_10	JAYINC010000013.1	2064	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYINC010000013.1_52	JAYINC010000013.1	2106	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JAYINC010000013.1_69	JAYINC010000013.1	2123	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYINC010000013.1_94	JAYINC010000013.1	2148	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYINC010000013.1_117	JAYINC010000013.1	2171	286	Lamassu-Fam__LmuA_effector_Sir2	2.2e-15	54.5	0.527	0.794	41	267
JAYINC010000013.1_117	JAYINC010000013.1	2171	286	Thoeris_I__ThsA_new_grand	1.1e-23	81.4	0.452	0.797	8	235
JAYINC010000014.1_143	JAYINC010000014.1	2315	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAYINC010000015.1_86	JAYINC010000015.1	2404	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYINC010000017.1_66	JAYINC010000017.1	2585	414	Dnd__DndA	8.8e-35	118.3	0.865	0.821	33	372
JAYINC010000017.1_101	JAYINC010000017.1	2620	843	RM_Type_IV__FAM_1	6.7e-84	280.9	0.513	0.579	298	785
JAYINC010000017.1_102	JAYINC010000017.1	2621	374	RM_Type_IV__Type_IV_01	1.6e-48	164.6	0.641	0.864	4	326
JAYINC010000017.1_102	JAYINC010000017.1	2621	374	RM_Type_IV__FAM_2	5.5000000000000006e-55	184.7	0.815	0.735	53	327
JAYINC010000018.1_49	JAYINC010000018.1	2670	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYINC010000018.1_49	JAYINC010000018.1	2670	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYINC010000020.1_42	JAYINC010000020.1	2827	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYINC010000020.1_49	JAYINC010000020.1	2834	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYINC010000022.1_35	JAYINC010000022.1	2979	264	Ukko__UkkA2	3.5e-92	306.7	0.941	0.962	9	262
JAYINC010000022.1_35	JAYINC010000022.1	2979	264	Ukko__UkkA1	3.5e-92	306.7	0.941	0.962	9	262
JAYINC010000022.1_38	JAYINC010000022.1	2982	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYINC010000022.1_38	JAYINC010000022.1	2982	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYINC010000023.1_51	JAYINC010000023.1	3066	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JAYINC010000023.1_51	JAYINC010000023.1	3066	379	ShosTA__ShosA	2.9e-56	188.7	0.683	0.541	80	284
JAYINC010000024.1_14	JAYINC010000024.1	3096	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.6e-138	461.6	0.443	0.468	2	467
JAYINC010000024.1_15	JAYINC010000024.1	3097	431	RM__Type_I_S_02	1.8e-19	68.1	0.861	0.928	24	423
JAYINC010000024.1_15	JAYINC010000024.1	3097	431	RM__Type_I_S_04	2.6000000000000003e-32	110.5	0.731	0.926	25	423
JAYINC010000024.1_15	JAYINC010000024.1	3097	431	RM__Type_I_S_51	2.7999999999999997e-41	139.3	0.53	0.603	164	423
JAYINC010000024.1_16	JAYINC010000024.1	3098	367	PrrC__PrrC	1.8e-61	205.9	0.984	0.984	2	362
JAYINC010000024.1_18	JAYINC010000024.1	3100	537	RM_Type_II__Type_II_MTases_FAM_28	1.4e-11	41.6	0.454	0.521	199	478
JAYINC010000024.1_18	JAYINC010000024.1	3100	537	RM_Type_II__Type_II_MTases_FAM_30	4.4e-13	46.4	0.422	0.507	158	429
JAYINC010000024.1_18	JAYINC010000024.1	3100	537	RM_Type_II__Type_II_MTases_FAM_29	2.1e-13	47.6	0.517	0.594	180	498
JAYINC010000024.1_18	JAYINC010000024.1	3100	537	RM_Type_II__Type_II_MTases_FAM_6	7.7e-18	62.3	0.448	0.488	196	457
JAYINC010000024.1_18	JAYINC010000024.1	3100	537	RM_Type_II__Type_II_MTases_FAM_14	6.800000000000001e-20	68.9	0.483	0.546	198	490
JAYINC010000024.1_18	JAYINC010000024.1	3100	537	RM_Type_II__Type_II_MTases_FAM_13	1.3e-22	78.0	0.561	0.637	126	467
JAYINC010000024.1_18	JAYINC010000024.1	3100	537	RM_Type_II__Type_II_MTases_FAM_33	4.7e-34	116.0	0.46	0.48	170	427
JAYINC010000024.1_18	JAYINC010000024.1	3100	537	RM__Type_I_MTases_FAM_3	5.2e-49	165.0	0.702	0.886	3	478
JAYINC010000024.1_18	JAYINC010000024.1	3100	537	RM__Type_I_MTases_FAM_1	2.2e-54	182.7	0.908	0.825	74	516
JAYINC010000024.1_18	JAYINC010000024.1	3100	537	PrrC__EcoprrI	9.8e-110	366.0	0.958	0.989	1	531
JAYINC010000024.1_18	JAYINC010000024.1	3100	537	RM__Type_I_MTases_FAM_0	3.9e-175	581.5	0.996	0.991	1	532
JAYINC010000025.1_18	JAYINC010000025.1	3165	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYINC010000025.1_18	JAYINC010000025.1	3165	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYINC010000026.1_41	JAYINC010000026.1	3236	928	UG9__DNA_pol	5.8e-31	105.9	0.669	0.401	524	895
JAYINC010000026.1_47	JAYINC010000026.1	3242	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYINC010000026.1_47	JAYINC010000026.1	3242	724	UG35__UvrD	5.3e-77	257.5	0.532	0.599	4	437
JAYINC010000026.1_47	JAYINC010000026.1	3242	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAYINC010000026.1_49	JAYINC010000026.1	3244	475	DISARM__drmC	7.6e-17	59.6	0.57	0.299	296	437
JAYINC010000027.1_21	JAYINC010000027.1	3269	704	RM_Type_II__Type_II_MTases_FAM_0	2e-19	68.0	0.546	0.347	24	267
JAYINC010000027.1_21	JAYINC010000027.1	3269	704	Druantia_II__DruM	2.7e-25	87.3	0.53	0.408	24	310
JAYINC010000028.1_38	JAYINC010000028.1	3348	1465	Shango__SngC	1.6e-64	216.6	0.732	0.366	25	560
JAYINC010000028.1_38	JAYINC010000028.1	3348	1465	BREX__brxHI	1.4000000000000002e-69	233.1	0.737	0.38	24	579
JAYINC010000028.1_46	JAYINC010000028.1	3356	662	WYL_I_II_III_IV_V_VI_4	6.300000000000001e-20	69.9	0.64	0.169	143	254
JAYINC010000028.1_46	JAYINC010000028.1	3356	662	WYL_I_II_III_IV_V_VI_1	7.599999999999999e-44	148.4	0.674	0.328	4	220
JAYINC010000029.1_16	JAYINC010000029.1	3381	831	BREX__brxHI	1.8e-50	169.9	0.854	0.762	23	655
JAYINC010000029.1_16	JAYINC010000029.1	3381	831	Shango__SngC	1.3e-63	213.7	0.869	0.771	16	656
JAYINC010000031.1_7	JAYINC010000031.1	3477	565	Retron__RT_Tot_11	6.2e-31	105.6	0.672	0.419	47	283
JAYINC010000031.1_7	JAYINC010000031.1	3477	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYINC010000031.1_7	JAYINC010000031.1	3477	565	Retron__RT_Tot_1	7.1e-34	115.3	0.766	0.427	20	260
JAYINC010000031.1_7	JAYINC010000031.1	3477	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAYINC010000031.1_7	JAYINC010000031.1	3477	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYINC010000031.1_7	JAYINC010000031.1	3477	565	Retron__RT_Tot_10	7.1e-52	174.5	0.782	0.478	14	283
JAYINC010000031.1_7	JAYINC010000031.1	3477	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAYINC010000031.1_7	JAYINC010000031.1	3477	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYINC010000031.1_7	JAYINC010000031.1	3477	565	Retron__RT_Tot_6	6.6e-58	194.0	0.818	0.496	16	295
JAYINC010000031.1_7	JAYINC010000031.1	3477	565	Retron__RT_Tot_15	9.6e-71	237.4	0.465	0.542	16	321
JAYINC010000031.1_7	JAYINC010000031.1	3477	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAYINC010000031.1_7	JAYINC010000031.1	3477	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYINC010000031.1_7	JAYINC010000031.1	3477	565	Retron_I_C__RT_1_C1	5.1e-91	303.6	0.646	0.637	14	373
JAYINC010000031.1_7	JAYINC010000031.1	3477	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYINC010000031.1_7	JAYINC010000031.1	3477	565	Retron_XII__RT_12	7.9e-181	600.1	0.974	0.977	9	560
JAYINC010000036.1_10	JAYINC010000036.1	3673	1338	Wadjet__JetC_I	0.0	1185.6	0.994	0.821	25	1122
JAYINC010000036.1_12	JAYINC010000036.1	3675	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYINC010000036.1_13	JAYINC010000036.1	3676	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JAYINC010000036.1_14	JAYINC010000036.1	3677	210	Dpd__FolE	5.2e-58	193.6	0.978	0.848	26	203
JAYINC010000038.1_16	JAYINC010000038.1	3752	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYINC010000039.1_2	JAYINC010000039.1	3774	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAYINC010000039.1_22	JAYINC010000039.1	3794	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYINC010000039.1_22	JAYINC010000039.1	3794	307	AbiD__AbiD	8.3e-75	250.0	0.929	0.987	1	303
JAYINC010000046.1_10	JAYINC010000046.1	4003	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAYINC010000046.1_12	JAYINC010000046.1	4005	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.6e-08	32.0	0.525	0.451	458	882
JAYINC010000046.1_12	JAYINC010000046.1	4005	943	Gao_Ppl__PplA	3.4e-125	416.9	0.997	0.989	6	938
JAYINC010000049.1_4	JAYINC010000049.1	4058	659	UG35__UvrD	1.1e-83	279.7	0.515	0.634	4	421
JAYINC010000049.1_4	JAYINC010000049.1	4058	659	Gabija__GajB_2	1.4e-96	322.3	0.775	0.962	4	637
JAYINC010000053.1_7	JAYINC010000053.1	4120	325	Zorya__ZorB	8e-06	23.3	0.6	0.471	118	270
JAYINC010000055.1_1	JAYINC010000055.1	4131	384	RloC__RloC	1.1e-46	157.7	0.507	0.953	1	366
JAYINC010000057.1_10	JAYINC010000057.1	4154	427	RM_Type_II__Type_II_REase25	2.8e-27	94.4	0.95	0.986	5	425
JAYINC010000065.1_3	JAYINC010000065.1	4204	400	SEFIR__bSEFIR	4.3e-89	297.9	0.721	0.97	2	389
