replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYINP010000014.1	JAYINP010000014.1_16	SoFic__SoFic	2230	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYINP010000014.1_SoFic_4	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYINP010000018.1	JAYINP010000018.1_73	SoFic__SoFic	2708	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYINP010000018.1_SoFic_8	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYINP010000019.1	JAYINP010000019.1_40	RM__Type_I_REases_FAM_1.einsi_trimmed	2774	defense-finder-models/RM/RM/RM_Type_I	JAYINP010000019.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1101.1	0.993	0.984	4	1015		JAYINP010000019.1_PrrC_13	RM	RM_Type_I	Defense
JAYINP010000019.1	JAYINP010000019.1_41	RM__Type_I_S_52	2775	defense-finder-models/RM/RM/RM_Type_I	JAYINP010000019.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	439	7.3e-78	260.7	0.673	0.975	6	433		JAYINP010000019.1_PrrC_13	RM	RM_Type_I	Defense
JAYINP010000019.1	JAYINP010000019.1_43	RM__Type_I_MTases_FAM_3	2777	defense-finder-models/RM/RM/RM_Type_I	JAYINP010000019.1_RM_Type_I_14	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	2.1000000000000004e-258	856.9	0.995	0.995	2	726		JAYINP010000019.1_PrrC_13	RM	RM_Type_I	Defense
JAYINP010000026.1	JAYINP010000026.1_51	Wadjet__JetA_I	3343	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYINP010000026.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAYINP010000026.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYINP010000026.1	JAYINP010000026.1_52	Wadjet__JetB_I	3344	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYINP010000026.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYINP010000026.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYINP010000026.1	JAYINP010000026.1_54	Wadjet__JetC_I	3346	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYINP010000026.1_Wadjet_I_6	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1191.0	0.994	0.821	25	1122		JAYINP010000026.1_Wadjet_5	Wadjet	Wadjet_I	Defense
JAYINP010000028.1	JAYINP010000028.1_39	Zorya_III__ZorG3	3452	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINP010000028.1_Zorya_TypeIII_7	1	1	1.0	4.0	1	Zorya_III__ZorG3	mandatory	245	2.1e-90	300.8	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYINP010000028.1	JAYINP010000028.1_40	Zorya__ZorA	3453	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINP010000028.1_Zorya_TypeIII_7	1	1	1.0	4.0	1	Zorya__ZorA2	mandatory	886	3.6e-05	20.6	0.694	0.588	109	629			Zorya	Zorya_TypeIII	Defense
JAYINP010000028.1	JAYINP010000028.1_41	Zorya__ZorB	3454	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINP010000028.1_Zorya_TypeIII_7	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYINP010000028.1	JAYINP010000028.1_42	Zorya_III__ZorF3	3455	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYINP010000028.1_Zorya_TypeIII_7	1	1	1.0	4.0	1	Zorya_III__ZorF3	mandatory	238	9.4e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYINP010000057.1	JAYINP010000057.1_1	RM_Type_IV__FAM_0	4142	defense-finder-models/RM/RM/RM_Type_IV	JAYINP010000057.1_RM_Type_IV_15	1	1	0.167	1.0	1	RM_Type_IV__FAM_0	mandatory	414	2e-46	156.7	0.67	0.814	74	410			RM	RM_Type_IV	Defense
