hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYITZ010000010.1_109	JAYITZ010000010.1	498	691	RM_Type_II__Type_II_MTases_FAM_29	8.3e-07	25.8	0.46	0.475	275	602
JAYITZ010000010.1_109	JAYITZ010000010.1	498	691	RM_Type_II__Type_II_MTases_FAM_30	2.1e-10	37.6	0.403	0.423	312	603
JAYITZ010000010.1_109	JAYITZ010000010.1	498	691	RM_Type_II__Type_II_MTases_FAM_13	6.5e-17	59.2	0.477	0.482	276	608
JAYITZ010000010.1_109	JAYITZ010000010.1	498	691	RM_Type_II__Type_II_MTases_FAM_33	7.6e-66	220.9	0.735	0.676	162	628
JAYITZ010000012.1_5	JAYITZ010000012.1	603	237	RM_Type_II__Type_II_MTases_FAM_17	1.1e-06	26.4	0.824	0.772	12	194
JAYITZ010000012.1_5	JAYITZ010000012.1	603	237	RM_Type_II__Type_II_MTases_FAM_1	1.5e-22	78.3	0.476	0.641	2	153
JAYITZ010000012.1_5	JAYITZ010000012.1	603	237	RM_Type_II__Type_II_MTases_FAM_3	2.3000000000000003e-36	123.6	0.896	0.979	2	233
JAYITZ010000012.1_50	JAYITZ010000012.1	648	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYITZ010000012.1_51	JAYITZ010000012.1	649	228	Dpd__QueE	8.9e-07	26.6	0.652	0.658	71	220
JAYITZ010000012.1_108	JAYITZ010000012.1	706	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAYITZ010000013.1_14	JAYITZ010000013.1	730	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYITZ010000013.1_14	JAYITZ010000013.1	730	307	AbiD__AbiD	8.399999999999999e-75	250.0	0.929	0.987	1	303
JAYITZ010000013.1_35	JAYITZ010000013.1	751	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAYITZ010000013.1_44	JAYITZ010000013.1	760	326	DISARM__drmC	2e-15	55.0	0.536	0.417	190	325
JAYITZ010000014.1_18	JAYITZ010000014.1	844	379	PsyrTA__PsyrA	3.2999999999999997e-29	100.0	0.746	0.778	75	369
JAYITZ010000014.1_18	JAYITZ010000014.1	844	379	ShosTA__ShosA	8.900000000000001e-56	187.2	0.68	0.538	81	284
JAYITZ010000014.1_90	JAYITZ010000014.1	916	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYITZ010000015.1_18	JAYITZ010000015.1	950	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAYITZ010000015.1_70	JAYITZ010000015.1	1002	340	WYL_I_II_III_IV_V_VI_4	4.7000000000000005e-25	86.6	0.983	0.5	142	311
JAYITZ010000015.1_70	JAYITZ010000015.1	1002	340	WYL_I_II_III_IV_V_VI_1	7.5e-50	168.1	0.974	0.918	4	315
JAYITZ010000015.1_79	JAYITZ010000015.1	1011	1465	Shango__SngC	1.0000000000000001e-65	220.6	0.732	0.366	25	560
JAYITZ010000015.1_79	JAYITZ010000015.1	1011	1465	BREX__brxHI	9.500000000000001e-70	233.7	0.733	0.377	24	576
JAYITZ010000018.1_82	JAYITZ010000018.1	1296	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYITZ010000019.1_9	JAYITZ010000019.1	1326	325	Zorya__ZorB	8.4e-06	23.2	0.596	0.468	119	270
JAYITZ010000002.1_35	JAYITZ010000002.1	1428	831	BREX__brxHI	7e-51	171.3	0.854	0.762	23	655
JAYITZ010000002.1_35	JAYITZ010000002.1	1428	831	Shango__SngC	1.3e-63	213.7	0.869	0.771	16	656
JAYITZ010000002.1_170	JAYITZ010000002.1	1563	277	CBASS__AG_E1_ThiF	7.1e-35	118.5	0.582	0.516	20	162
JAYITZ010000002.1_171	JAYITZ010000002.1	1564	256	Gao_Qat__QatD	4.8e-17	60.1	0.953	0.973	2	250
JAYITZ010000002.1_181	JAYITZ010000002.1	1574	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYITZ010000021.1_47	JAYITZ010000021.1	1704	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYITZ010000021.1_55	JAYITZ010000021.1	1712	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JAYITZ010000023.1_2	JAYITZ010000023.1	1828	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYITZ010000023.1_2	JAYITZ010000023.1	1828	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYITZ010000023.1_2	JAYITZ010000023.1	1828	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYITZ010000024.1_11	JAYITZ010000024.1	1903	1088	Mokosh_type_I__MkoA_D	6.4e-72	241.4	0.686	0.78	219	1067
JAYITZ010000024.1_58	JAYITZ010000024.1	1950	180	DarTG__DarG	4e-67	224.4	0.739	0.972	1	175
JAYITZ010000025.1_34	JAYITZ010000025.1	1995	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYITZ010000025.1_34	JAYITZ010000025.1	1995	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYITZ010000025.1_37	JAYITZ010000025.1	1998	264	Ukko__UkkA1	3.2e-92	306.8	0.941	0.962	9	262
JAYITZ010000025.1_37	JAYITZ010000025.1	1998	264	Ukko__UkkA2	3.2e-92	306.8	0.941	0.962	9	262
JAYITZ010000026.1_1	JAYITZ010000026.1	2041	898	RM_Type_II__Type_II_MTases_FAM_1	6.6e-12	43.4	0.516	0.194	133	306
JAYITZ010000026.1_1	JAYITZ010000026.1	2041	898	RM_Type_II__Type_II_MTases_FAM_3	2.1e-19	68.0	0.907	0.399	130	487
JAYITZ010000026.1_1	JAYITZ010000026.1	2041	898	RM_Type_II__Type_II_MTases_FAM_37	1.7e-38	130.6	0.779	0.395	134	488
JAYITZ010000026.1_1	JAYITZ010000026.1	2041	898	RM_Type_III__Type_III_MTases_FAM_0	3.6e-105	351.2	0.919	0.895	25	828
JAYITZ010000026.1_2	JAYITZ010000026.1	2042	693	Gabija__GajB_2	1.6e-44	150.4	0.834	0.863	82	679
JAYITZ010000029.1_14	JAYITZ010000029.1	2269	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JAYITZ010000029.1_32	JAYITZ010000029.1	2287	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYITZ010000029.1_57	JAYITZ010000029.1	2312	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYITZ010000003.1_61	JAYITZ010000003.1	2373	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYITZ010000003.1_61	JAYITZ010000003.1	2373	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYITZ010000030.1_54	JAYITZ010000030.1	2526	245	Zorya_III__ZorG3	6.5e-91	302.5	0.892	0.992	1	243
JAYITZ010000030.1_56	JAYITZ010000030.1	2528	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAYITZ010000030.1_57	JAYITZ010000030.1	2529	238	Zorya_III__ZorF3	9.599999999999999e-73	243.0	0.827	0.975	1	232
JAYITZ010000031.1_9	JAYITZ010000031.1	2551	251	Retron_VII_2__DUF3800	6.3e-10	37.6	0.972	0.817	8	212
JAYITZ010000034.1_10	JAYITZ010000034.1	2730	1338	Wadjet__JetC_I	0.0	1188.1	0.994	0.821	25	1122
JAYITZ010000034.1_12	JAYITZ010000034.1	2732	236	Wadjet__JetB_I	2.6e-67	224.6	0.847	0.983	1	232
JAYITZ010000034.1_13	JAYITZ010000034.1	2733	490	Wadjet__JetA_I	8.600000000000001e-156	517.7	0.994	0.992	2	487
JAYITZ010000034.1_14	JAYITZ010000034.1	2734	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAYITZ010000035.1_5	JAYITZ010000035.1	2775	475	DISARM__drmC	7.7e-17	59.6	0.57	0.299	296	437
JAYITZ010000035.1_7	JAYITZ010000035.1	2777	724	Gabija__GajB_3	3.7e-13	47.4	0.654	0.378	21	294
JAYITZ010000035.1_7	JAYITZ010000035.1	2777	724	Gabija__GajB_1	1.3e-34	117.8	0.916	0.834	13	616
JAYITZ010000035.1_7	JAYITZ010000035.1	2777	724	UG35__UvrD	2.6e-77	258.6	0.532	0.599	4	437
JAYITZ010000035.1_7	JAYITZ010000035.1	2777	724	Gabija__GajB_2	9.699999999999999e-103	342.6	0.777	0.88	1	637
JAYITZ010000035.1_14	JAYITZ010000035.1	2784	928	UG9__DNA_pol	5.8e-31	105.9	0.669	0.401	524	895
JAYITZ010000037.1_34	JAYITZ010000037.1	2899	331	Veles__VlsA1	1.3e-64	216.2	0.953	0.855	2	284
JAYITZ010000037.1_34	JAYITZ010000037.1	2899	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYITZ010000037.1_35	JAYITZ010000037.1	2900	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYITZ010000037.1_35	JAYITZ010000037.1	2900	417	Veles__VlsB2	8.2e-132	437.8	0.944	0.875	51	415
JAYITZ010000038.1_10	JAYITZ010000038.1	2925	498	DS-20__DS-20	4.2000000000000005e-166	551.5	0.978	0.976	10	495
JAYITZ010000038.1_21	JAYITZ010000038.1	2936	832	BREX__brxHI	1.6e-43	147.0	0.463	0.406	77	414
JAYITZ010000004.1_35	JAYITZ010000004.1	3046	381	Veles__VlsB1	4.8e-115	382.5	0.949	0.916	25	373
JAYITZ010000004.1_35	JAYITZ010000004.1	3046	381	Veles__VlsB2	6.2e-116	385.5	0.933	0.95	12	373
JAYITZ010000004.1_153	JAYITZ010000004.1	3164	616	Gao_Qat__QatA	1.5999999999999998e-88	295.8	0.674	0.711	3	440
JAYITZ010000004.1_154	JAYITZ010000004.1	3165	274	Gao_Qat__QatB	8.000000000000001e-21	72.6	0.895	0.81	46	267
JAYITZ010000004.1_155	JAYITZ010000004.1	3166	429	Gao_Qat__QatC	2e-56	189.7	0.792	0.797	47	388
JAYITZ010000004.1_156	JAYITZ010000004.1	3167	243	Gao_Qat__QatD	2.3e-76	254.4	0.945	0.979	2	239
JAYITZ010000004.1_162	JAYITZ010000004.1	3173	209	DarTG__DarT	3.1e-18	64.2	0.905	0.789	19	183
JAYITZ010000004.1_163	JAYITZ010000004.1	3174	583	Gabija__GajA	1.7e-109	365.3	0.9	0.988	3	578
JAYITZ010000004.1_164	JAYITZ010000004.1	3175	453	Gabija__GajB_2	1.4999999999999998e-60	203.3	0.605	0.934	2	424
JAYITZ010000040.1_1	JAYITZ010000040.1	3179	565	Retron__RT_Tot_11	6.3e-31	105.6	0.672	0.419	47	283
JAYITZ010000040.1_1	JAYITZ010000040.1	3179	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYITZ010000040.1_1	JAYITZ010000040.1	3179	565	Retron__RT_Tot_1	7.1e-34	115.3	0.766	0.427	20	260
JAYITZ010000040.1_1	JAYITZ010000040.1	3179	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYITZ010000040.1_1	JAYITZ010000040.1	3179	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYITZ010000040.1_1	JAYITZ010000040.1	3179	565	Retron__RT_Tot_10	7.2e-52	174.5	0.782	0.478	14	283
JAYITZ010000040.1_1	JAYITZ010000040.1	3179	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAYITZ010000040.1_1	JAYITZ010000040.1	3179	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYITZ010000040.1_1	JAYITZ010000040.1	3179	565	Retron__RT_Tot_6	6.7e-58	194.0	0.818	0.496	16	295
JAYITZ010000040.1_1	JAYITZ010000040.1	3179	565	Retron__RT_Tot_15	9.7e-71	237.4	0.465	0.542	16	321
JAYITZ010000040.1_1	JAYITZ010000040.1	3179	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYITZ010000040.1_1	JAYITZ010000040.1	3179	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYITZ010000040.1_1	JAYITZ010000040.1	3179	565	Retron_I_C__RT_1_C1	5.1e-91	303.6	0.646	0.637	14	373
JAYITZ010000040.1_1	JAYITZ010000040.1	3179	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYITZ010000040.1_1	JAYITZ010000040.1	3179	565	Retron_XII__RT_12	8.1e-181	600.1	0.974	0.977	9	560
JAYITZ010000041.1_15	JAYITZ010000041.1	3235	235	HEC-09__HEC-09	1.6e-35	120.4	0.805	0.979	5	234
JAYITZ010000046.1_6	JAYITZ010000046.1	3408	415	DS-1__DS-1B	2.2e-83	278.5	0.973	0.978	1	406
JAYITZ010000046.1_7	JAYITZ010000046.1	3409	389	DS-1__DS-1A	7.7e-30	102.0	0.738	0.761	85	380
JAYITZ010000048.1_11	JAYITZ010000048.1	3473	373	SoFic__SoFic	3e-120	399.7	0.975	0.93	9	355
JAYITZ010000005.1_5	JAYITZ010000005.1	3524	368	Veles__VlsB1	1.6e-106	354.5	0.951	0.957	15	366
JAYITZ010000005.1_5	JAYITZ010000005.1	3524	368	Veles__VlsB2	9.2e-107	355.3	0.923	0.954	16	366
JAYITZ010000056.1_9	JAYITZ010000056.1	3733	358	Retron_VII_2__DUF3800	2.2e-12	45.5	0.963	0.799	5	290
JAYITZ010000006.1_33	JAYITZ010000006.1	3783	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.2e-10	38.2	0.635	0.406	657	1130
JAYITZ010000006.1_33	JAYITZ010000006.1	3783	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.7e-12	43.0	0.434	0.415	1	485
JAYITZ010000006.1_33	JAYITZ010000006.1	3783	1168	Wadjet__JetC_I	8.2e-14	48.4	0.45	0.43	341	842
JAYITZ010000006.1_49	JAYITZ010000006.1	3799	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYITZ010000006.1_81	JAYITZ010000006.1	3831	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYITZ010000060.1_1	JAYITZ010000060.1	3892	427	RM_Type_II__Type_II_REase25	2.5e-27	94.6	0.95	0.986	5	425
JAYITZ010000068.1_1	JAYITZ010000068.1	3919	452	Lamassu-Fam__LmuB_SMC_Lipase	2.7e-10	37.0	0.401	0.58	150	411
JAYITZ010000068.1_1	JAYITZ010000068.1	3919	452	Lamassu-Fam__LmuB_SMC_Mrr	2.7999999999999998e-24	83.5	0.652	0.927	1	419
JAYITZ010000068.1_1	JAYITZ010000068.1	3919	452	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	6.1999999999999996e-80	267.9	0.707	0.976	1	441
JAYITZ010000068.1_2	JAYITZ010000068.1	3920	177	Lamassu-Fam__LmuC_acc_Cap4_nuclease	1.8e-13	49.3	0.945	0.87	23	176
JAYITZ010000007.1_34	JAYITZ010000007.1	3957	155	Veles__VlsC1	2.1e-34	116.7	0.959	0.974	2	152
JAYITZ010000007.1_34	JAYITZ010000007.1	3957	155	Veles__VlsC2	8.700000000000001e-35	117.9	0.953	0.961	3	151
JAYITZ010000007.1_88	JAYITZ010000007.1	4011	195	DEDDh_I_II_III_IV_V_VI_1	2.9e-11	41.7	0.956	0.805	12	168
JAYITZ010000009.1_21	JAYITZ010000009.1	4223	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYITZ010000009.1_43	JAYITZ010000009.1	4245	398	CBASS__AG_E1_ThiF	6.9e-71	236.4	0.996	0.601	137	375
