hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYISY010000001.1_227	JAYISY010000001.1	227	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYISY010000010.1_45	JAYISY010000010.1	491	1455	Shango__SngC	2.5e-65	219.4	0.732	0.368	15	550
JAYISY010000010.1_45	JAYISY010000010.1	491	1455	BREX__brxHI	3.7999999999999996e-68	228.4	0.739	0.383	15	571
JAYISY010000010.1_55	JAYISY010000010.1	501	340	WYL_I_II_III_IV_V_VI_4	4.7000000000000005e-25	86.6	0.983	0.5	142	311
JAYISY010000010.1_55	JAYISY010000010.1	501	340	WYL_I_II_III_IV_V_VI_1	7.6e-50	168.1	0.974	0.918	4	315
JAYISY010000010.1_109	JAYISY010000010.1	555	382	Dpd__DpdA	4.4e-08	30.2	0.52	0.545	141	348
JAYISY010000011.1_6	JAYISY010000011.1	580	761	Dodola__DolB	1.3000000000000001e-20	71.8	0.488	0.252	430	621
JAYISY010000011.1_30	JAYISY010000011.1	604	388	CBASS__AG_E1_ThiF	1e-70	235.8	0.996	0.616	127	365
JAYISY010000012.1_2	JAYISY010000012.1	692	883	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	5.1e-112	373.6	0.931	0.939	51	879
JAYISY010000012.1_58	JAYISY010000012.1	748	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAYISY010000012.1_117	JAYISY010000012.1	807	228	Dpd__QueE	8.9e-07	26.7	0.652	0.658	71	220
JAYISY010000012.1_118	JAYISY010000012.1	808	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYISY010000013.1_102	JAYISY010000013.1	915	277	CBASS__AG_E1_ThiF	7.1e-35	118.5	0.582	0.516	20	162
JAYISY010000013.1_103	JAYISY010000013.1	916	256	Gao_Qat__QatD	4.7e-17	60.1	0.953	0.973	2	250
JAYISY010000013.1_113	JAYISY010000013.1	926	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYISY010000014.1_8	JAYISY010000014.1	946	319	RT_I_II_III_IV_V_VI_1	2.1e-18	64.2	0.603	0.545	69	242
JAYISY010000014.1_8	JAYISY010000014.1	946	319	Retron__RT_Tot_3	2.2000000000000002e-30	103.9	0.68	0.721	30	259
JAYISY010000014.1_8	JAYISY010000014.1	946	319	Retron__RT_Tot_5	1.4e-32	110.8	0.434	0.696	38	259
JAYISY010000014.1_8	JAYISY010000014.1	946	319	Retron__RT_Tot_1	9.5e-40	134.6	0.862	0.868	39	315
JAYISY010000014.1_8	JAYISY010000014.1	946	319	Retron__RT_Tot_6	2.9e-40	136.1	0.742	0.828	38	301
JAYISY010000014.1_8	JAYISY010000014.1	946	319	Retron__RT_Tot_7	6.8e-45	151.5	0.677	0.843	38	306
JAYISY010000014.1_8	JAYISY010000014.1	946	319	Retron__RT_Tot_4	1.4e-49	167.0	0.862	0.875	38	316
JAYISY010000014.1_8	JAYISY010000014.1	946	319	Retron__RT_Tot_2	3.4e-105	349.6	0.994	0.994	1	317
JAYISY010000014.1_30	JAYISY010000014.1	968	412	RM_Type_II__Type_II_MTases_FAM_8	2.8e-08	31.3	0.401	0.456	142	329
JAYISY010000014.1_30	JAYISY010000014.1	968	412	RM_Type_II__Type_II_MTases_FAM_1	2.2e-14	51.6	0.516	0.362	32	180
JAYISY010000014.1_30	JAYISY010000014.1	968	412	RM_Type_II__Type_II_MTases_FAM_3	2.8e-23	80.7	0.836	0.716	48	342
JAYISY010000014.1_30	JAYISY010000014.1	968	412	RM_Type_III__Type_III_MTases_FAM_0	2.3999999999999996e-53	180.0	0.541	0.721	33	329
JAYISY010000014.1_30	JAYISY010000014.1	968	412	RM_Type_II__Type_II_MTases_FAM_37	1.2e-162	539.6	0.942	0.951	1	392
JAYISY010000014.1_76	JAYISY010000014.1	1014	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.4e-10	38.1	0.635	0.406	657	1130
JAYISY010000014.1_76	JAYISY010000014.1	1014	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.4e-13	46.5	0.434	0.415	1	485
JAYISY010000014.1_76	JAYISY010000014.1	1014	1168	Wadjet__JetC_I	3.1e-13	46.5	0.474	0.449	318	841
JAYISY010000014.1_92	JAYISY010000014.1	1030	482	DEDDh_I_II_III_IV_V_VI_1	6e-17	60.2	0.975	0.373	6	185
JAYISY010000014.1_124	JAYISY010000014.1	1062	215	DEDDh_I_II_III_IV_V_VI_1	2e-24	84.6	0.994	0.814	26	200
JAYISY010000015.1_21	JAYISY010000015.1	1087	326	DISARM__drmC	1.5e-15	55.5	0.536	0.417	190	325
JAYISY010000015.1_30	JAYISY010000015.1	1096	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
JAYISY010000015.1_62	JAYISY010000015.1	1128	223	AbiV__AbiV	2.3e-11	41.9	0.647	0.587	16	146
JAYISY010000016.1_9	JAYISY010000016.1	1188	251	Retron_VII_2__DUF3800	6.4e-10	37.6	0.972	0.817	8	212
JAYISY010000018.1_18	JAYISY010000018.1	1410	379	PsyrTA__PsyrA	1.3999999999999998e-29	101.3	0.746	0.778	75	369
JAYISY010000018.1_18	JAYISY010000018.1	1410	379	ShosTA__ShosA	3e-57	192.0	0.68	0.538	81	284
JAYISY010000018.1_91	JAYISY010000018.1	1483	583	UG6__DnaG	2.0000000000000003e-34	117.1	0.817	0.492	34	320
JAYISY010000002.1_226	JAYISY010000002.1	1804	411	HEC-01__HEC-01B	7.6e-107	355.6	0.982	0.985	4	408
JAYISY010000002.1_254	JAYISY010000002.1	1832	368	Veles__VlsB1	7.200000000000001e-104	345.8	0.951	0.957	15	366
JAYISY010000002.1_254	JAYISY010000002.1	1832	368	Veles__VlsB2	3.7e-104	346.8	0.923	0.954	16	366
JAYISY010000002.1_264	JAYISY010000002.1	1842	763	Wadjet__JetC_III	1.4e-05	20.7	0.486	0.269	475	679
JAYISY010000002.1_277	JAYISY010000002.1	1855	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYISY010000020.1_1	JAYISY010000020.1	1981	194	RM_Type_II__Type_II_MTases_FAM_3	4.1e-08	31.0	0.451	0.577	39	150
JAYISY010000020.1_1	JAYISY010000020.1	1981	194	RM_Type_II__Type_II_MTases_FAM_1	5.499999999999999e-22	76.5	0.546	0.789	37	189
JAYISY010000020.1_1	JAYISY010000020.1	1981	194	RM_Type_II__Type_II_MTases_FAM_37	8.2e-29	98.6	0.421	0.794	38	191
JAYISY010000020.1_19	JAYISY010000020.1	1999	386	DS-1__DS-1B	1.6999999999999999e-68	229.5	0.853	0.909	11	361
JAYISY010000020.1_20	JAYISY010000020.1	2000	370	DS-1__DS-1A	3.1e-32	109.9	0.782	0.827	62	367
JAYISY010000020.1_65	JAYISY010000020.1	2045	180	DarTG__DarG	2.3999999999999997e-67	225.1	0.739	0.972	1	175
JAYISY010000021.1_14	JAYISY010000021.1	2081	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYISY010000021.1_14	JAYISY010000021.1	2081	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYISY010000022.1_33	JAYISY010000022.1	2178	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAYISY010000023.1_26	JAYISY010000023.1	2261	831	BREX__brxHI	4.9999999999999994e-51	171.8	0.854	0.762	23	655
JAYISY010000023.1_26	JAYISY010000023.1	2261	831	Shango__SngC	9.1e-64	214.2	0.869	0.771	16	656
JAYISY010000024.1_29	JAYISY010000024.1	2329	417	Veles__VlsB1	2.4e-129	429.6	0.976	0.871	52	414
JAYISY010000024.1_29	JAYISY010000024.1	2329	417	Veles__VlsB2	8.300000000000001e-132	437.8	0.944	0.875	51	415
JAYISY010000024.1_30	JAYISY010000024.1	2330	331	Veles__VlsA1	1.1e-64	216.5	0.953	0.855	2	284
JAYISY010000024.1_30	JAYISY010000024.1	2330	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYISY010000027.1_35	JAYISY010000027.1	2503	928	UG9__DNA_pol	5.9e-31	105.9	0.669	0.401	524	895
JAYISY010000027.1_41	JAYISY010000027.1	2509	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYISY010000027.1_41	JAYISY010000027.1	2509	724	UG35__UvrD	5.4e-77	257.5	0.532	0.599	4	437
JAYISY010000027.1_41	JAYISY010000027.1	2509	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JAYISY010000027.1_43	JAYISY010000027.1	2511	475	DISARM__drmC	7.9e-17	59.6	0.57	0.299	296	437
JAYISY010000028.1_1	JAYISY010000028.1	2515	403	RosmerTA__RmrA_2662548665	1.7e-06	25.1	0.693	0.752	10	312
JAYISY010000028.1_1	JAYISY010000028.1	2515	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAYISY010000028.1_1	JAYISY010000028.1	2515	403	RosmerTA__RmrA_2634882613	2.6e-08	31.0	0.718	0.762	9	315
JAYISY010000028.1_1	JAYISY010000028.1	2515	403	RosmerTA__RmrA_2603008502	4.2e-09	33.8	0.429	0.462	172	357
JAYISY010000028.1_1	JAYISY010000028.1	2515	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYISY010000028.1_1	JAYISY010000028.1	2515	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYISY010000028.1_2	JAYISY010000028.1	2516	565	Retron__RT_Tot_11	6.4e-31	105.6	0.672	0.419	47	283
JAYISY010000028.1_2	JAYISY010000028.1	2516	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYISY010000028.1_2	JAYISY010000028.1	2516	565	Retron__RT_Tot_1	7.3e-34	115.3	0.766	0.427	20	260
JAYISY010000028.1_2	JAYISY010000028.1	2516	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYISY010000028.1_2	JAYISY010000028.1	2516	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYISY010000028.1_2	JAYISY010000028.1	2516	565	Retron__RT_Tot_10	7.3e-52	174.5	0.782	0.478	14	283
JAYISY010000028.1_2	JAYISY010000028.1	2516	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAYISY010000028.1_2	JAYISY010000028.1	2516	565	Retron__RT_Tot_14	1.4999999999999999e-53	179.9	0.871	0.471	20	285
JAYISY010000028.1_2	JAYISY010000028.1	2516	565	Retron__RT_Tot_6	6.800000000000001e-58	194.0	0.818	0.496	16	295
JAYISY010000028.1_2	JAYISY010000028.1	2516	565	Retron__RT_Tot_15	9.800000000000001e-71	237.4	0.465	0.542	16	321
JAYISY010000028.1_2	JAYISY010000028.1	2516	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYISY010000028.1_2	JAYISY010000028.1	2516	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYISY010000028.1_2	JAYISY010000028.1	2516	565	Retron_I_C__RT_1_C1	5.2e-91	303.6	0.646	0.637	14	373
JAYISY010000028.1_2	JAYISY010000028.1	2516	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYISY010000028.1_2	JAYISY010000028.1	2516	565	Retron_XII__RT_12	8.2e-181	600.1	0.974	0.977	9	560
JAYISY010000003.1_118	JAYISY010000003.1	2718	235	CBASS__Endonuc_small	1.2e-10	39.5	0.461	0.468	19	128
JAYISY010000003.1_118	JAYISY010000003.1	2718	235	PD_DExK_I_II_III_IV_V_VI_5	3.2e-23	79.6	0.969	0.515	3	123
JAYISY010000030.1_42	JAYISY010000030.1	2876	275	RM_Type_II__Type_II_MTases_FAM_4	7e-17	59.6	0.86	0.829	3	230
JAYISY010000031.1_27	JAYISY010000031.1	2915	659	Gabija__GajB_3	2.5e-16	57.8	0.657	0.413	20	291
JAYISY010000031.1_27	JAYISY010000031.1	2915	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYISY010000031.1_27	JAYISY010000031.1	2915	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAYISY010000032.1_11	JAYISY010000032.1	2928	605	Gabija__GajB_3	5.5e-12	43.5	0.503	0.374	34	259
JAYISY010000032.1_11	JAYISY010000032.1	2928	605	UG35__UvrD	9.5e-25	84.7	0.441	0.585	29	382
JAYISY010000032.1_11	JAYISY010000032.1	2928	605	Gabija__GajB_2	1.5e-100	335.4	0.767	0.954	20	596
JAYISY010000032.1_12	JAYISY010000032.1	2929	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYISY010000033.1_42	JAYISY010000033.1	2999	452	RloC__RloC	5.7e-45	152.1	0.507	0.801	73	434
JAYISY010000034.1_11	JAYISY010000034.1	3011	601	PsyrTA__PsyrT	3.6e-90	301.0	0.517	0.576	4	349
JAYISY010000035.1_4	JAYISY010000035.1	3032	264	Ukko__UkkA1	2.4e-92	307.3	0.941	0.962	9	262
JAYISY010000035.1_4	JAYISY010000035.1	3032	264	Ukko__UkkA2	2.4e-92	307.3	0.941	0.962	9	262
JAYISY010000037.1_17	JAYISY010000037.1	3114	325	Zorya__ZorB	8.5e-06	23.2	0.596	0.468	119	270
JAYISY010000039.1_18	JAYISY010000039.1	3164	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAYISY010000004.1_1	JAYISY010000004.1	3170	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYISY010000004.1_1	JAYISY010000004.1	3170	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYISY010000004.1_5	JAYISY010000004.1	3174	623	pAgo__SIR2APAZ	8.6e-205	679.5	0.997	0.978	6	614
JAYISY010000004.1_6	JAYISY010000004.1	3175	483	pAgo__pAgo_LongA	3.1e-16	57.1	0.411	0.694	133	467
JAYISY010000004.1_6	JAYISY010000004.1	3175	483	pAgo__pAgo_SPARTA	3.5999999999999997e-33	112.8	0.505	0.584	195	476
JAYISY010000004.1_6	JAYISY010000004.1	3175	483	pAgo__pAgo_S2B	9.2e-63	210.8	0.994	0.973	13	482
JAYISY010000004.1_6	JAYISY010000004.1	3175	483	pAgo__pAgo_S1A	6.5e-107	356.8	0.445	0.969	15	482
JAYISY010000004.1_6	JAYISY010000004.1	3175	483	pAgo__pAgo_S1B	8.799999999999999e-196	649.1	0.994	0.99	5	482
JAYISY010000004.1_11	JAYISY010000004.1	3180	414	RM_Type_II__Type_II_REase19	3.1e-10	37.9	0.492	0.377	245	400
JAYISY010000004.1_178	JAYISY010000004.1	3347	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	5.6e-70	234.7	0.661	0.707	118	844
JAYISY010000004.1_178	JAYISY010000004.1	3347	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1101.4	0.993	0.984	4	1015
JAYISY010000041.1_8	JAYISY010000041.1	3383	245	Zorya_III__ZorG3	1.1999999999999999e-90	301.7	0.892	0.992	1	243
JAYISY010000041.1_10	JAYISY010000041.1	3385	216	Zorya__ZorB	3.3e-14	50.8	0.8	0.889	10	201
JAYISY010000041.1_11	JAYISY010000041.1	3386	238	Zorya_III__ZorF3	9.799999999999999e-73	243.0	0.827	0.975	1	232
JAYISY010000045.1_12	JAYISY010000045.1	3469	272	RM_Type_II__Type_II_MTases_FAM_0	3.7999999999999998e-22	77.0	0.464	0.702	13	203
JAYISY010000045.1_12	JAYISY010000045.1	3469	272	Druantia_II__DruM	3.6000000000000003e-28	96.8	0.416	0.699	13	202
JAYISY010000045.1_12	JAYISY010000045.1	3469	272	RM_Type_II__Type_II_MTases_FAM_2	9.299999999999999e-29	98.6	0.498	0.702	13	203
JAYISY010000048.1_1	JAYISY010000048.1	3500	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.8e-210	697.1	0.827	0.956	28	813
JAYISY010000005.1_2	JAYISY010000005.1	3515	228	SoFic__SoFic	7.5e-75	250.3	0.609	0.991	1	226
JAYISY010000005.1_3	JAYISY010000005.1	3516	832	BREX__brxHI	4.3e-43	145.6	0.463	0.406	77	414
JAYISY010000005.1_45	JAYISY010000005.1	3558	487	DISARM__drmC	4.7e-18	63.6	0.604	0.31	301	451
JAYISY010000005.1_63	JAYISY010000005.1	3576	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYISY010000005.1_87	JAYISY010000005.1	3600	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JAYISY010000005.1_126	JAYISY010000005.1	3639	325	Retron_VII_2__DUF3800	2.1e-09	35.9	0.991	0.806	2	263
JAYISY010000005.1_140	JAYISY010000005.1	3653	203	Dpd__FolE	4.8e-58	193.8	0.978	0.877	19	196
JAYISY010000005.1_141	JAYISY010000005.1	3654	490	Wadjet__JetA_I	4.8e-156	518.5	0.994	0.992	2	487
JAYISY010000005.1_142	JAYISY010000005.1	3655	236	Wadjet__JetB_I	4.6999999999999994e-67	223.8	0.839	0.975	3	232
JAYISY010000005.1_144	JAYISY010000005.1	3657	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYISY010000050.1_7	JAYISY010000050.1	3673	330	Thoeris_IV__ThsA_Casp4	1.7e-126	420.0	0.997	0.991	3	329
JAYISY010000050.1_8	JAYISY010000050.1	3674	123	Thoeris__ThsB_Global	5.2e-08	30.9	0.404	0.593	27	99
JAYISY010000006.1_8	JAYISY010000006.1	3743	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAYISY010000006.1_8	JAYISY010000006.1	3743	155	Veles__VlsC2	9.7e-35	117.8	0.953	0.961	3	151
JAYISY010000006.1_54	JAYISY010000006.1	3789	195	DEDDh_I_II_III_IV_V_VI_1	3.3e-11	41.6	0.956	0.805	12	168
JAYISY010000007.1_39	JAYISY010000007.1	3955	381	Veles__VlsB1	4.8e-115	382.5	0.949	0.916	25	373
JAYISY010000007.1_39	JAYISY010000007.1	3955	381	Veles__VlsB2	6.3e-116	385.5	0.933	0.95	12	373
JAYISY010000072.1_2	JAYISY010000072.1	4075	298	RM_Type_II__Type_II_REase25	4.3e-15	54.4	0.593	0.899	5	272
JAYISY010000008.1_80	JAYISY010000008.1	4157	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JAYISY010000008.1_87	JAYISY010000008.1	4164	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYISY010000008.1_168	JAYISY010000008.1	4245	697	RM_Type_II__Type_II_MTases_FAM_33	2.3e-27	93.9	0.44	0.372	133	391
JAYISY010000008.1_168	JAYISY010000008.1	4245	697	PrrC__EcoprrI	6.2e-43	146.0	0.789	0.656	85	541
JAYISY010000008.1_168	JAYISY010000008.1	4245	697	RM__Type_I_MTases_FAM_0	1.0999999999999999e-66	223.8	0.869	0.717	1	500
JAYISY010000008.1_168	JAYISY010000008.1	4245	697	RM__Type_I_MTases_FAM_3	2.1e-247	820.6	0.949	0.996	1	694
JAYISY010000008.1_170	JAYISY010000008.1	4247	246	RM__Type_I_S_03	8.1e-20	69.4	0.405	0.793	9	203
JAYISY010000008.1_170	JAYISY010000008.1	4247	246	RM__Type_I_S_51	9.400000000000001e-26	88.2	0.444	0.939	7	237
JAYISY010000009.1_6	JAYISY010000009.1	4253	830	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.2e-08	31.5	0.525	0.517	341	769
JAYISY010000009.1_6	JAYISY010000009.1	4253	830	Gao_Ppl__PplA	1.1e-93	312.7	0.78	0.883	93	825
JAYISY010000009.1_8	JAYISY010000009.1	4255	913	BREX__brxHII	4.999999999999999e-44	148.7	0.461	0.475	3	436
JAYISY010000009.1_95	JAYISY010000009.1	4342	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYISY010000009.1_95	JAYISY010000009.1	4342	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
