hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUIPN010000016.1_4	JAUIPN010000016.1	1738	503	RM_Type_II__Type_II_MTases_FAM_13	3.6e-14	50.1	0.417	0.487	158	402
JAUIPN010000016.1_4	JAUIPN010000016.1	1738	503	RM_Type_II__Type_II_MTases_FAM_6	7.3e-17	59.1	0.443	0.489	177	422
JAUIPN010000016.1_4	JAUIPN010000016.1	1738	503	RM_Type_II__Type_II_MTases_FAM_33	8e-39	131.7	0.451	0.477	159	398
JAUIPN010000016.1_4	JAUIPN010000016.1	1738	503	RM__Type_I_MTases_FAM_1	1.1e-56	190.3	0.747	0.722	132	494
JAUIPN010000016.1_4	JAUIPN010000016.1	1738	503	RM__Type_I_MTases_FAM_3	1.9e-59	199.4	0.678	0.847	10	435
JAUIPN010000016.1_4	JAUIPN010000016.1	1738	503	PrrC__EcoprrI	5.7e-95	317.4	0.954	0.982	7	500
JAUIPN010000016.1_4	JAUIPN010000016.1	1738	503	RM__Type_I_MTases_FAM_0	1.3000000000000001e-166	553.3	0.992	0.99	4	501
JAUIPN010000016.1_7	JAUIPN010000016.1	1741	297	RM__Type_I_S_52	2.6e-24	83.9	0.521	0.963	8	293
JAUIPN010000016.1_7	JAUIPN010000016.1	1741	297	RM__Type_I_S_04	4.3e-37	126.3	0.603	0.956	8	291
JAUIPN010000016.1_7	JAUIPN010000016.1	1741	297	RM__Type_I_S_51	2.4999999999999997e-44	149.4	0.638	0.98	4	294
JAUIPN010000016.1_8	JAUIPN010000016.1	1742	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	7.3e-230	763.9	0.98	0.964	10	1067
JAUIPN010000016.1_32	JAUIPN010000016.1	1766	308	Brig1__ADP_ribosyl	4.2e-59	198.5	0.439	0.935	5	292
JAUIPN010000016.1_50	JAUIPN010000016.1	1784	601	PsyrTA__PsyrT	3.4e-90	301.0	0.517	0.576	4	349
JAUIPN010000017.1_5	JAUIPN010000017.1	1807	225	Dpd__QueC	1.3e-52	176.1	0.986	0.978	2	221
JAUIPN010000017.1_6	JAUIPN010000017.1	1808	228	Dpd__QueE	8.6e-07	26.6	0.652	0.658	71	220
JAUIPN010000017.1_63	JAUIPN010000017.1	1865	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAUIPN010000019.1_64	JAUIPN010000019.1	2023	536	RM_Type_II__Type_II_MTases_FAM_28	1.1e-09	35.3	0.466	0.53	200	483
JAUIPN010000019.1_64	JAUIPN010000019.1	2023	536	RM_Type_II__Type_II_MTases_FAM_29	3.2e-12	43.7	0.506	0.576	185	493
JAUIPN010000019.1_64	JAUIPN010000019.1	2023	536	RM_Type_II__Type_II_MTases_FAM_6	4.1e-17	59.9	0.441	0.478	197	452
JAUIPN010000019.1_64	JAUIPN010000019.1	2023	536	RM_Type_II__Type_II_MTases_FAM_14	8.000000000000001e-20	68.6	0.423	0.461	199	445
JAUIPN010000019.1_64	JAUIPN010000019.1	2023	536	RM_Type_II__Type_II_MTases_FAM_13	1.7e-23	80.9	0.557	0.627	126	461
JAUIPN010000019.1_64	JAUIPN010000019.1	2023	536	RM_Type_II__Type_II_MTases_FAM_33	6.500000000000001e-34	115.5	0.512	0.521	159	437
JAUIPN010000019.1_64	JAUIPN010000019.1	2023	536	RM__Type_I_MTases_FAM_1	1.8999999999999997e-51	173.0	0.922	0.905	35	519
JAUIPN010000019.1_64	JAUIPN010000019.1	2023	536	PrrC__EcoprrI	2.2e-105	351.7	0.958	0.989	1	530
JAUIPN010000019.1_64	JAUIPN010000019.1	2023	536	RM__Type_I_MTases_FAM_0	7.9e-172	570.6	0.988	0.985	4	531
JAUIPN010000019.1_66	JAUIPN010000019.1	2025	373	PrrC__PrrC	3.3e-83	277.4	0.96	0.906	27	364
JAUIPN010000019.1_67	JAUIPN010000019.1	2026	332	RM__Type_I_S_06	6.7e-24	82.6	0.514	0.825	34	307
JAUIPN010000019.1_67	JAUIPN010000019.1	2026	332	RM__Type_I_S_02	5.5999999999999996e-24	82.9	0.632	0.867	36	323
JAUIPN010000019.1_67	JAUIPN010000019.1	2026	332	RM__Type_I_S_01	1.6e-25	87.5	0.404	0.849	27	308
JAUIPN010000019.1_67	JAUIPN010000019.1	2026	332	RM__Type_I_S_52	3.6000000000000003e-28	96.6	0.531	0.928	16	323
JAUIPN010000019.1_67	JAUIPN010000019.1	2026	332	RM__Type_I_S_04	5.7000000000000006e-42	142.4	0.584	0.889	29	323
JAUIPN010000019.1_67	JAUIPN010000019.1	2026	332	RM__Type_I_S_51	2.3e-54	182.4	0.62	0.91	27	328
JAUIPN010000021.1_57	JAUIPN010000021.1	2159	544	RM_Type_II__Type_II_MTases_FAM_8	1.6e-06	25.4	0.413	0.386	168	377
JAUIPN010000021.1_57	JAUIPN010000021.1	2159	544	RM_Type_II__Type_II_MTases_FAM_1	2.6e-14	51.3	0.538	0.279	70	221
JAUIPN010000021.1_57	JAUIPN010000021.1	2159	544	RM_Type_II__Type_II_MTases_FAM_3	1.8999999999999998e-23	81.2	0.84	0.599	63	388
JAUIPN010000021.1_57	JAUIPN010000021.1	2159	544	RM_Type_II__Type_II_MTases_FAM_37	2.6000000000000003e-42	143.1	0.724	0.574	65	376
JAUIPN010000021.1_57	JAUIPN010000021.1	2159	544	RM_Type_III__Type_III_MTases_FAM_0	1.1e-130	435.4	0.717	0.785	11	437
JAUIPN010000021.1_58	JAUIPN010000021.1	2160	383	SoFic__SoFic	5.4e-123	408.7	0.961	0.901	18	362
JAUIPN010000024.1_2	JAUIPN010000024.1	2294	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAUIPN010000025.1_54	JAUIPN010000025.1	2428	379	PsyrTA__PsyrA	1.2999999999999998e-29	101.3	0.746	0.778	75	369
JAUIPN010000025.1_54	JAUIPN010000025.1	2428	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAUIPN010000026.1_34	JAUIPN010000026.1	2479	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAUIPN010000026.1_34	JAUIPN010000026.1	2479	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAUIPN010000026.1_37	JAUIPN010000026.1	2482	264	Ukko__UkkA1	3.2e-91	303.5	0.941	0.962	9	262
JAUIPN010000026.1_37	JAUIPN010000026.1	2482	264	Ukko__UkkA2	3.2e-91	303.5	0.941	0.962	9	262
JAUIPN010000027.1_29	JAUIPN010000027.1	2545	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAUIPN010000027.1_29	JAUIPN010000027.1	2545	417	Veles__VlsB2	8e-132	437.8	0.944	0.875	51	415
JAUIPN010000027.1_30	JAUIPN010000027.1	2546	331	Veles__VlsA1	1.3e-64	216.2	0.953	0.855	2	284
JAUIPN010000027.1_30	JAUIPN010000027.1	2546	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAUIPN010000029.1_12	JAUIPN010000029.1	2665	180	DarTG__DarG	3.8e-67	224.4	0.739	0.972	1	175
JAUIPN010000030.1_1	JAUIPN010000030.1	2706	414	Dnd__DndA	8.700000000000001e-35	118.3	0.865	0.821	33	372
JAUIPN010000030.1_37	JAUIPN010000030.1	2742	843	RM_Type_IV__FAM_1	6.600000000000001e-84	280.9	0.513	0.579	298	785
JAUIPN010000030.1_38	JAUIPN010000030.1	2743	439	RM_Type_IV__Type_IV_01	1.2e-49	168.3	0.732	0.868	11	391
JAUIPN010000030.1_38	JAUIPN010000030.1	2743	439	RM_Type_IV__FAM_2	4.1000000000000005e-55	185.1	0.832	0.654	106	392
JAUIPN010000033.1_2	JAUIPN010000033.1	2881	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAUIPN010000033.1_2	JAUIPN010000033.1	2881	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JAUIPN010000033.1_25	JAUIPN010000033.1	2904	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAUIPN010000034.1_34	JAUIPN010000034.1	2957	831	BREX__brxHI	4.7999999999999994e-51	171.8	0.854	0.762	23	655
JAUIPN010000034.1_34	JAUIPN010000034.1	2957	831	Shango__SngC	8.7e-64	214.2	0.869	0.771	16	656
JAUIPN010000035.1_5	JAUIPN010000035.1	2977	475	DISARM__drmC	7.6e-17	59.6	0.57	0.299	296	437
JAUIPN010000035.1_7	JAUIPN010000035.1	2979	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAUIPN010000035.1_7	JAUIPN010000035.1	2979	724	UG35__UvrD	5.2e-77	257.5	0.532	0.599	4	437
JAUIPN010000035.1_7	JAUIPN010000035.1	2979	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAUIPN010000035.1_13	JAUIPN010000035.1	2985	928	UG9__DNA_pol	4e-31	106.4	0.684	0.408	524	902
JAUIPN010000037.1_28	JAUIPN010000037.1	3096	2213	Mokosh_type_I__MkoA_D	4.6e-98	327.9	0.916	0.725	307	1911
JAUIPN010000037.1_28	JAUIPN010000037.1	3096	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAUIPN010000039.1_21	JAUIPN010000039.1	3171	133	Dpd__QueD	1.8e-57	190.8	0.967	0.872	17	132
JAUIPN010000041.1_3	JAUIPN010000041.1	3253	340	DISARM__drmC	4.2e-16	57.2	0.536	0.4	204	339
JAUIPN010000041.1_12	JAUIPN010000041.1	3262	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAUIPN010000041.1_32	JAUIPN010000041.1	3282	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAUIPN010000041.1_32	JAUIPN010000041.1	3282	307	AbiD__AbiD	8.2e-75	250.0	0.929	0.987	1	303
JAUIPN010000043.1_40	JAUIPN010000043.1	3376	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAUIPN010000044.1_27	JAUIPN010000044.1	3403	210	Dpd__FolE	5.1e-58	193.6	0.978	0.848	26	203
JAUIPN010000044.1_28	JAUIPN010000044.1	3404	490	Wadjet__JetA_I	3.9e-155	515.4	0.994	0.992	2	487
JAUIPN010000044.1_29	JAUIPN010000044.1	3405	236	Wadjet__JetB_I	4.4999999999999995e-67	223.8	0.839	0.975	3	232
JAUIPN010000044.1_31	JAUIPN010000044.1	3407	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAUIPN010000047.1_19	JAUIPN010000047.1	3508	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAUIPN010000050.1_7	JAUIPN010000050.1	3594	155	Veles__VlsC1	2.0000000000000003e-34	116.7	0.959	0.974	2	152
JAUIPN010000050.1_7	JAUIPN010000050.1	3594	155	Veles__VlsC2	9e-35	117.8	0.953	0.961	3	151
JAUIPN010000053.1_11	JAUIPN010000053.1	3674	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAUIPN010000053.1_13	JAUIPN010000053.1	3676	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.2e-08	32.4	0.525	0.459	450	882
JAUIPN010000053.1_13	JAUIPN010000053.1	3676	943	Gao_Ppl__PplA	3.9999999999999995e-125	416.6	0.997	0.989	6	938
JAUIPN010000055.1_3	JAUIPN010000055.1	3701	325	Zorya__ZorB	8.1e-06	23.2	0.596	0.468	119	270
JAUIPN010000056.1_15	JAUIPN010000056.1	3729	238	Zorya_III__ZorF3	9.3e-73	243.0	0.827	0.975	1	232
JAUIPN010000056.1_16	JAUIPN010000056.1	3730	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAUIPN010000056.1_18	JAUIPN010000056.1	3732	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAUIPN010000057.1_2	JAUIPN010000057.1	3741	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAUIPN010000057.1_2	JAUIPN010000057.1	3741	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAUIPN010000057.1_2	JAUIPN010000057.1	3741	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAUIPN010000057.1_18	JAUIPN010000057.1	3757	356	RM_Type_II__Type_II_REase09	1.7e-11	42.9	0.908	0.933	19	350
JAUIPN010000057.1_18	JAUIPN010000057.1	3757	356	Menshen__NsnA	7.7e-63	210.8	0.875	0.963	9	351
JAUIPN010000061.1_18	JAUIPN010000061.1	3831	1005	RM__Type_I_REases_FAM_0.einsi_trimmed	8.2e-141	469.2	0.445	0.466	1	468
JAUIPN010000066.1_14	JAUIPN010000066.1	3920	358	Retron_VII_2__DUF3800	2.5e-12	45.3	0.963	0.799	5	290
JAUIPN010000068.1_12	JAUIPN010000068.1	3949	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAUIPN010000070.1_5	JAUIPN010000070.1	3972	693	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.4e-19	67.2	0.931	0.906	26	653
JAUIPN010000070.1_5	JAUIPN010000070.1	3972	693	Dnd__DndD	8.5e-135	448.9	0.872	0.991	1	687
JAUIPN010000070.1_7	JAUIPN010000070.1	3974	387	SspBCDE__SspD	2.3e-08	31.7	0.433	0.362	36	175
JAUIPN010000070.1_7	JAUIPN010000070.1	3974	387	Dnd__DndC	3.5e-160	532.6	0.593	0.935	12	373
JAUIPN010000071.1_10	JAUIPN010000071.1	3992	410	Dpd__DpdB	5.8e-16	55.8	0.525	0.563	5	235
JAUIPN010000077.1_6	JAUIPN010000077.1	4039	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAUIPN010000077.1_6	JAUIPN010000077.1	4039	253	AbiEii__AbiEi_3	5.700000000000001e-34	115.0	0.918	0.569	101	244
JAUIPN010000077.1_7	JAUIPN010000077.1	4040	309	AbiEii__AbiEii	3.2e-43	146.4	0.983	0.864	10	276
JAUIPN010000079.1_1	JAUIPN010000079.1	4051	565	Retron__RT_Tot_11	6.100000000000001e-31	105.6	0.672	0.419	47	283
JAUIPN010000079.1_1	JAUIPN010000079.1	4051	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAUIPN010000079.1_1	JAUIPN010000079.1	4051	565	Retron__RT_Tot_1	6.9e-34	115.3	0.766	0.427	20	260
JAUIPN010000079.1_1	JAUIPN010000079.1	4051	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAUIPN010000079.1_1	JAUIPN010000079.1	4051	565	Retron__RT_Tot_4	1.2e-48	163.7	0.814	0.453	22	277
JAUIPN010000079.1_1	JAUIPN010000079.1	4051	565	Retron__RT_Tot_10	7e-52	174.5	0.782	0.478	14	283
JAUIPN010000079.1_1	JAUIPN010000079.1	4051	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAUIPN010000079.1_1	JAUIPN010000079.1	4051	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAUIPN010000079.1_1	JAUIPN010000079.1	4051	565	Retron__RT_Tot_6	6.5e-58	194.0	0.818	0.496	16	295
JAUIPN010000079.1_1	JAUIPN010000079.1	4051	565	Retron__RT_Tot_15	9.4e-71	237.4	0.465	0.542	16	321
JAUIPN010000079.1_1	JAUIPN010000079.1	4051	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAUIPN010000079.1_1	JAUIPN010000079.1	4051	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAUIPN010000079.1_1	JAUIPN010000079.1	4051	565	Retron_I_C__RT_1_C1	5e-91	303.6	0.646	0.637	14	373
JAUIPN010000079.1_1	JAUIPN010000079.1	4051	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAUIPN010000079.1_1	JAUIPN010000079.1	4051	565	Retron_XII__RT_12	7.799999999999999e-181	600.1	0.974	0.977	9	560
JAUIPN010000084.1_7	JAUIPN010000084.1	4088	368	Veles__VlsB1	9.7e-105	348.6	0.951	0.957	15	366
JAUIPN010000084.1_7	JAUIPN010000084.1	4088	368	Veles__VlsB2	5.6e-105	349.4	0.923	0.954	16	366
JAUIPN010000086.1_3	JAUIPN010000086.1	4094	657	RM_Type_II__Type_II_REase37	1.9e-26	91.4	0.755	0.677	49	493
JAUIPN010000086.1_3	JAUIPN010000086.1	4094	657	RM_Type_II__Type_II_REase38	9.2e-44	147.7	0.584	0.682	25	472
JAUIPN010000086.1_4	JAUIPN010000086.1	4095	611	Septu__PtuA	1.8999999999999998e-23	81.9	0.782	0.591	26	386
JAUIPN010000086.1_5	JAUIPN010000086.1	4096	379	RM_Type_II__Type_II_MTases_FAM_15	7.7e-18	62.5	0.501	0.454	42	213
JAUIPN010000086.1_5	JAUIPN010000086.1	4096	379	RM_Type_II__Type_II_MTases_FAM_22	6.5e-21	72.8	0.469	0.475	37	216
JAUIPN010000086.1_5	JAUIPN010000086.1	4096	379	RM_Type_II__Type_II_MTases_FAM_16	2e-23	81.0	0.912	0.842	44	362
JAUIPN010000086.1_5	JAUIPN010000086.1	4096	379	RM_Type_II__Type_II_MTases_FAM_21	6.6e-39	131.8	0.477	0.541	42	246
JAUIPN010000086.1_5	JAUIPN010000086.1	4096	379	RM_Type_II__Type_II_MTases_FAM_2	1.1e-48	164.0	0.965	0.876	38	369
JAUIPN010000086.1_5	JAUIPN010000086.1	4096	379	Druantia_II__DruM	2.6000000000000003e-71	238.7	0.845	0.892	37	374
JAUIPN010000086.1_5	JAUIPN010000086.1	4096	379	DISARM_2__drmMII	2e-73	245.5	0.973	0.892	37	374
JAUIPN010000086.1_5	JAUIPN010000086.1	4096	379	RM_Type_II__Type_II_MTases_FAM_0	6.5e-82	273.6	0.973	0.884	36	370
JAUIPN010000091.1_1	JAUIPN010000091.1	4107	1088	Mokosh_type_I__MkoA_D	6.200000000000001e-72	241.4	0.686	0.78	219	1067
JAUIPN010000102.1_1	JAUIPN010000102.1	4140	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
