hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIPI010000002.1_447	JAYIPI010000002.1	1008	308	Brig1__ADP_ribosyl	1.9000000000000002e-58	196.5	0.436	0.929	5	290
JAYIPI010000003.1_8	JAYIPI010000003.1	1017	155	Veles__VlsC1	1.8e-34	117.0	0.959	0.974	2	152
JAYIPI010000003.1_8	JAYIPI010000003.1	1017	155	Veles__VlsC2	1.0000000000000001e-34	117.8	0.953	0.961	3	151
JAYIPI010000003.1_54	JAYIPI010000003.1	1063	195	DEDDh_I_II_III_IV_V_VI_1	3.4e-11	41.6	0.956	0.805	12	168
JAYIPI010000003.1_208	JAYIPI010000003.1	1217	1465	Shango__SngC	2.3e-65	219.5	0.732	0.366	25	560
JAYIPI010000003.1_208	JAYIPI010000003.1	1217	1465	BREX__brxHI	1.7999999999999998e-68	229.6	0.74	0.381	24	581
JAYIPI010000003.1_217	JAYIPI010000003.1	1226	340	WYL_I_II_III_IV_V_VI_4	4.9e-25	86.6	0.983	0.5	142	311
JAYIPI010000003.1_217	JAYIPI010000003.1	1226	340	WYL_I_II_III_IV_V_VI_1	8e-50	168.1	0.974	0.918	4	315
JAYIPI010000003.1_270	JAYIPI010000003.1	1279	382	Dpd__DpdA	4.6e-08	30.2	0.52	0.545	141	348
JAYIPI010000004.1_117	JAYIPI010000004.1	1415	235	CBASS__Endonuc_small	1.3e-10	39.5	0.461	0.468	19	128
JAYIPI010000004.1_117	JAYIPI010000004.1	1415	235	PD_DExK_I_II_III_IV_V_VI_5	3.2999999999999996e-23	79.6	0.969	0.515	3	123
JAYIPI010000005.1_131	JAYIPI010000005.1	1662	414	RM_Type_II__Type_II_REase19	3.3e-10	37.9	0.492	0.377	245	400
JAYIPI010000005.1_137	JAYIPI010000005.1	1668	483	pAgo__pAgo_LongA	3.3e-16	57.1	0.411	0.694	133	467
JAYIPI010000005.1_137	JAYIPI010000005.1	1668	483	pAgo__pAgo_SPARTA	3.7e-33	112.8	0.505	0.584	195	476
JAYIPI010000005.1_137	JAYIPI010000005.1	1668	483	pAgo__pAgo_S2B	9.6e-63	210.8	0.994	0.973	13	482
JAYIPI010000005.1_137	JAYIPI010000005.1	1668	483	pAgo__pAgo_S1A	6.8e-107	356.8	0.445	0.969	15	482
JAYIPI010000005.1_137	JAYIPI010000005.1	1668	483	pAgo__pAgo_S1B	9.099999999999998e-196	649.1	0.994	0.99	5	482
JAYIPI010000005.1_138	JAYIPI010000005.1	1669	580	pAgo__SIR2APAZ	3.3e-186	618.2	0.931	0.984	1	571
JAYIPI010000005.1_142	JAYIPI010000005.1	1673	271	Ukko__UkkD1	1.5e-16	58.6	0.473	0.498	113	247
JAYIPI010000005.1_142	JAYIPI010000005.1	1673	271	Ukko__UkkD2	1.5e-16	58.6	0.473	0.498	113	247
JAYIPI010000005.1_146	JAYIPI010000005.1	1677	264	Ukko__UkkA2	2.5e-92	307.3	0.941	0.962	9	262
JAYIPI010000005.1_146	JAYIPI010000005.1	1677	264	Ukko__UkkA1	2.5e-92	307.3	0.941	0.962	9	262
JAYIPI010000006.1_23	JAYIPI010000006.1	1737	374	Veles__VlsB1	5.100000000000001e-115	382.5	0.949	0.933	18	366
JAYIPI010000006.1_23	JAYIPI010000006.1	1737	374	Veles__VlsB2	1.2e-115	384.6	0.921	0.941	15	366
JAYIPI010000007.1_43	JAYIPI010000007.1	1894	883	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	5.4e-112	373.6	0.931	0.939	51	879
JAYIPI010000007.1_44	JAYIPI010000007.1	1895	506	RM_Type_II__Type_II_MTases_FAM_1	4.2e-21	73.7	0.553	0.306	37	191
JAYIPI010000007.1_44	JAYIPI010000007.1	1895	506	RM_Type_II__Type_II_MTases_FAM_3	1.9e-28	97.7	0.925	0.656	39	370
JAYIPI010000007.1_44	JAYIPI010000007.1	1895	506	RM_Type_II__Type_II_MTases_FAM_37	3.3e-49	165.9	0.786	0.646	38	364
JAYIPI010000007.1_44	JAYIPI010000007.1	1895	506	RM_Type_III__Type_III_MTases_FAM_0	2.4000000000000001e-122	408.0	0.696	0.775	2	393
JAYIPI010000007.1_64	JAYIPI010000007.1	1915	386	DS-1__DS-1B	1.6999999999999999e-68	229.5	0.853	0.909	11	361
JAYIPI010000007.1_65	JAYIPI010000007.1	1916	364	DS-1__DS-1A	3e-32	110.0	0.782	0.841	56	361
JAYIPI010000007.1_111	JAYIPI010000007.1	1962	180	DarTG__DarG	2.5e-67	225.1	0.739	0.972	1	175
JAYIPI010000008.1_101	JAYIPI010000008.1	2087	257	CBASS__AG_E1_ThiF	1.0000000000000001e-34	118.0	0.578	0.553	1	142
JAYIPI010000008.1_102	JAYIPI010000008.1	2088	256	Gao_Qat__QatD	4.9e-17	60.1	0.953	0.973	2	250
JAYIPI010000008.1_112	JAYIPI010000008.1	2098	242	Zorya__ZorB	1.9e-11	41.8	0.562	0.558	93	227
JAYIPI010000009.1_18	JAYIPI010000009.1	2130	299	Ukko__UkkD2	1.8e-60	202.6	0.947	0.88	20	282
JAYIPI010000009.1_18	JAYIPI010000009.1	2130	299	Ukko__UkkD1	1.8e-60	202.6	0.947	0.88	20	282
JAYIPI010000009.1_106	JAYIPI010000009.1	2218	913	BREX__brxHII	7.3e-44	148.2	0.459	0.473	3	434
JAYIPI010000009.1_108	JAYIPI010000009.1	2220	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.2e-08	31.1	0.525	0.451	458	882
JAYIPI010000009.1_108	JAYIPI010000009.1	2220	943	Gao_Ppl__PplA	1.8999999999999998e-125	417.8	0.997	0.989	6	938
JAYIPI010000010.1_114	JAYIPI010000010.1	2340	251	Retron_VII_2__DUF3800	6.7e-10	37.6	0.972	0.817	8	212
JAYIPI010000012.1_58	JAYIPI010000012.1	2501	373	SoFic__SoFic	1.2e-120	401.1	0.975	0.93	9	355
JAYIPI010000013.1_18	JAYIPI010000013.1	2581	379	PsyrTA__PsyrA	1.3999999999999998e-29	101.3	0.746	0.778	75	369
JAYIPI010000013.1_18	JAYIPI010000013.1	2581	379	ShosTA__ShosA	3.1000000000000003e-57	192.0	0.68	0.538	81	284
JAYIPI010000013.1_91	JAYIPI010000013.1	2654	583	UG6__DnaG	2.0000000000000003e-34	117.1	0.817	0.492	34	320
JAYIPI010000015.1_58	JAYIPI010000015.1	2808	424	CBASS__AG_E1_ThiF	1.4e-70	235.5	0.996	0.564	163	401
JAYIPI010000015.1_80	JAYIPI010000015.1	2830	761	Dodola__DolB	1.3000000000000001e-20	71.8	0.488	0.252	430	621
JAYIPI010000016.1_19	JAYIPI010000016.1	2856	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JAYIPI010000016.1_59	JAYIPI010000016.1	2896	325	Retron_VII_2__DUF3800	2.2e-09	35.9	0.991	0.806	2	263
JAYIPI010000016.1_73	JAYIPI010000016.1	2910	203	Dpd__FolE	5.0000000000000005e-58	193.8	0.978	0.877	19	196
JAYIPI010000016.1_74	JAYIPI010000016.1	2911	490	Wadjet__JetA_I	5.100000000000001e-156	518.5	0.994	0.992	2	487
JAYIPI010000016.1_75	JAYIPI010000016.1	2912	236	Wadjet__JetB_I	4.9e-67	223.8	0.839	0.975	3	232
JAYIPI010000016.1_77	JAYIPI010000016.1	2914	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIPI010000017.1_3	JAYIPI010000017.1	2926	319	RT_I_II_III_IV_V_VI_1	2.2e-18	64.2	0.603	0.545	69	242
JAYIPI010000017.1_3	JAYIPI010000017.1	2926	319	Retron__RT_Tot_3	2.3000000000000002e-30	103.9	0.68	0.721	30	259
JAYIPI010000017.1_3	JAYIPI010000017.1	2926	319	Retron__RT_Tot_5	1.4e-32	110.8	0.434	0.696	38	259
JAYIPI010000017.1_3	JAYIPI010000017.1	2926	319	Retron__RT_Tot_1	9.9e-40	134.6	0.862	0.868	39	315
JAYIPI010000017.1_3	JAYIPI010000017.1	2926	319	Retron__RT_Tot_6	2.9999999999999998e-40	136.1	0.742	0.828	38	301
JAYIPI010000017.1_3	JAYIPI010000017.1	2926	319	Retron__RT_Tot_7	7.1e-45	151.5	0.677	0.843	38	306
JAYIPI010000017.1_3	JAYIPI010000017.1	2926	319	Retron__RT_Tot_4	1.4e-49	167.0	0.862	0.875	38	316
JAYIPI010000017.1_3	JAYIPI010000017.1	2926	319	Retron__RT_Tot_2	3.6e-105	349.6	0.994	0.994	1	317
JAYIPI010000017.1_40	JAYIPI010000017.1	2963	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.5e-10	38.1	0.635	0.406	657	1130
JAYIPI010000017.1_40	JAYIPI010000017.1	2963	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.6e-13	46.5	0.434	0.415	1	485
JAYIPI010000017.1_40	JAYIPI010000017.1	2963	1168	Wadjet__JetC_I	3.2e-13	46.5	0.474	0.449	318	841
JAYIPI010000017.1_56	JAYIPI010000017.1	2979	482	DEDDh_I_II_III_IV_V_VI_1	6.3e-17	60.2	0.975	0.373	6	185
JAYIPI010000017.1_86	JAYIPI010000017.1	3009	215	DEDDh_I_II_III_IV_V_VI_1	2.1e-24	84.6	0.994	0.814	26	200
JAYIPI010000018.1_6	JAYIPI010000018.1	3019	225	Dpd__QueC	1.5e-52	176.1	0.986	0.978	2	221
JAYIPI010000018.1_7	JAYIPI010000018.1	3020	228	Dpd__QueE	9.3e-07	26.7	0.652	0.658	71	220
JAYIPI010000018.1_65	JAYIPI010000018.1	3078	862	Dodola__DolB	2.6e-22	77.4	0.597	0.277	485	723
JAYIPI010000019.1_61	JAYIPI010000019.1	3151	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYIPI010000019.1_61	JAYIPI010000019.1	3151	322	WYL_I_II_III_IV_V_VI_1	2.3999999999999997e-67	225.7	0.984	0.994	1	320
JAYIPI010000020.1_1	JAYIPI010000020.1	3164	228	SoFic__SoFic	7.9e-75	250.3	0.609	0.991	1	226
JAYIPI010000020.1_2	JAYIPI010000020.1	3165	832	BREX__brxHI	4.5e-43	145.6	0.463	0.406	77	414
JAYIPI010000020.1_43	JAYIPI010000020.1	3206	487	DISARM__drmC	4.9e-18	63.6	0.604	0.31	301	451
JAYIPI010000020.1_61	JAYIPI010000020.1	3224	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIPI010000021.1_23	JAYIPI010000021.1	3253	729	RM_Type_II__Type_II_MTases_FAM_33	2.7e-27	93.7	0.44	0.355	165	423
JAYIPI010000021.1_23	JAYIPI010000021.1	3253	729	PrrC__EcoprrI	3.2e-47	160.2	0.979	0.786	1	573
JAYIPI010000021.1_23	JAYIPI010000021.1	3253	729	RM__Type_I_MTases_FAM_0	7.2e-76	254.1	0.934	0.73	1	532
JAYIPI010000021.1_23	JAYIPI010000021.1	3253	729	RM__Type_I_MTases_FAM_3	4.600000000000001e-258	855.9	0.995	0.995	2	726
JAYIPI010000021.1_25	JAYIPI010000021.1	3255	439	RM__Type_I_S_06	3.7e-25	86.8	0.58	0.774	61	400
JAYIPI010000021.1_25	JAYIPI010000021.1	3255	439	RM__Type_I_S_03	2.3e-32	110.9	0.832	0.968	9	433
JAYIPI010000021.1_25	JAYIPI010000021.1	3255	439	RM__Type_I_S_51	2.1999999999999997e-51	172.7	0.82	0.973	7	433
JAYIPI010000021.1_25	JAYIPI010000021.1	3255	439	RM__Type_I_S_04	6.200000000000001e-63	211.6	0.748	0.97	8	433
JAYIPI010000021.1_25	JAYIPI010000021.1	3255	439	RM__Type_I_S_52	4.4000000000000004e-79	264.8	0.67	0.968	9	433
JAYIPI010000021.1_26	JAYIPI010000021.1	3256	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	5.9e-70	234.7	0.661	0.707	118	844
JAYIPI010000021.1_26	JAYIPI010000021.1	3256	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1101.4	0.993	0.984	4	1015
JAYIPI010000023.1_4	JAYIPI010000023.1	3362	223	AbiV__AbiV	2.4e-11	41.9	0.647	0.587	16	146
JAYIPI010000023.1_36	JAYIPI010000023.1	3394	269	Gao_Qat__QatD	2.1e-15	54.8	0.772	0.747	16	216
JAYIPI010000023.1_45	JAYIPI010000023.1	3403	340	DISARM__drmC	1.7e-15	55.3	0.536	0.4	204	339
JAYIPI010000024.1_26	JAYIPI010000024.1	3449	831	BREX__brxHI	5.1999999999999994e-51	171.8	0.854	0.762	23	655
JAYIPI010000024.1_26	JAYIPI010000024.1	3449	831	Shango__SngC	9.4e-64	214.2	0.869	0.771	16	656
JAYIPI010000025.1_32	JAYIPI010000025.1	3520	331	Veles__VlsA1	1.1e-64	216.5	0.953	0.855	2	284
JAYIPI010000025.1_32	JAYIPI010000025.1	3520	331	Veles__VlsA2	1.3e-65	219.4	0.945	0.843	2	280
JAYIPI010000025.1_33	JAYIPI010000025.1	3521	417	Veles__VlsB1	2.5e-129	429.6	0.976	0.871	52	414
JAYIPI010000025.1_33	JAYIPI010000025.1	3521	417	Veles__VlsB2	8.7e-132	437.8	0.944	0.875	51	415
JAYIPI010000026.1_1	JAYIPI010000026.1	3550	373	CBASS__Cyclase_new	8.600000000000001e-121	401.3	0.97	0.949	1	354
JAYIPI010000026.1_2	JAYIPI010000026.1	3551	209	CBASS__2TM_Gros	3.3e-28	97.4	0.672	0.981	3	207
JAYIPI010000026.1_2	JAYIPI010000026.1	3551	209	CBASS__Effector_2TM_S_2TMBeta	5.3e-50	167.6	0.983	0.876	23	205
JAYIPI010000026.1_6	JAYIPI010000026.1	3555	279	WYL_I_II_III_IV_V_VI_4	2.2e-13	48.7	0.657	0.466	116	245
JAYIPI010000026.1_6	JAYIPI010000026.1	3555	279	WYL_I_II_III_IV_V_VI_1	1e-16	59.4	0.447	0.487	84	219
JAYIPI010000026.1_7	JAYIPI010000026.1	3556	474	Wadjet__JetA_I	7.2e-46	155.2	0.966	0.975	10	471
JAYIPI010000026.1_8	JAYIPI010000026.1	3557	201	Wadjet__JetB_I	7.100000000000001e-28	95.5	0.81	0.93	9	195
JAYIPI010000026.1_11	JAYIPI010000026.1	3560	651	Wadjet__JetC_I	3.7e-81	271.4	0.562	0.951	1	619
JAYIPI010000026.1_12	JAYIPI010000026.1	3561	392	Wadjet__JetD_I	1.2e-47	161.0	0.847	0.906	1	355
JAYIPI010000026.1_13	JAYIPI010000026.1	3562	1193	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	1.1e-300	997.9	0.99	0.898	12	1082
JAYIPI010000026.1_14	JAYIPI010000026.1	3563	770	Gabija__GajA	1.2e-107	359.2	0.993	0.973	16	764
JAYIPI010000026.1_15	JAYIPI010000026.1	3564	650	Gabija__GajB_3	2.8e-07	28.1	0.503	0.34	34	254
JAYIPI010000026.1_15	JAYIPI010000026.1	3564	650	Gabija__GajB_2	6.4e-32	108.9	0.707	0.914	31	624
JAYIPI010000026.1_15	JAYIPI010000026.1	3564	650	Gabija__GajB_1	1.4e-89	299.1	0.981	0.974	16	648
JAYIPI010000027.1_59	JAYIPI010000027.1	3677	502	RM_Type_II__Type_II_MTases_FAM_0	5.8e-11	40.3	0.552	0.402	166	367
JAYIPI010000027.1_59	JAYIPI010000027.1	3677	502	Druantia_II__DruM	1.7e-15	55.1	0.845	0.639	165	485
JAYIPI010000027.1_59	JAYIPI010000027.1	3677	502	RM_Type_II__Type_II_MTases_FAM_2	2.4e-24	84.2	0.959	0.629	166	481
JAYIPI010000027.1_73	JAYIPI010000027.1	3691	408	RM_Type_II__Type_II_MTases_FAM_3	3.1e-12	44.6	0.668	0.588	157	396
JAYIPI010000027.1_73	JAYIPI010000027.1	3691	408	RM_Type_II__Type_II_MTases_FAM_8	6e-13	46.7	0.866	0.652	131	396
JAYIPI010000027.1_73	JAYIPI010000027.1	3691	408	RM_Type_II__Type_II_MTases_FAM_1	1.9e-24	84.7	0.791	0.642	131	392
JAYIPI010000027.1_73	JAYIPI010000027.1	3691	408	RM_Type_II__Type_II_MTases_FAM_20	5.2e-45	151.7	0.878	0.694	116	398
JAYIPI010000029.1_4	JAYIPI010000029.1	3756	475	DISARM__drmC	8.2e-17	59.6	0.57	0.299	296	437
JAYIPI010000029.1_6	JAYIPI010000029.1	3758	724	Gabija__GajB_1	1.3e-34	117.9	0.916	0.834	13	616
JAYIPI010000029.1_6	JAYIPI010000029.1	3758	724	UG35__UvrD	5.7e-77	257.5	0.532	0.599	4	437
JAYIPI010000029.1_6	JAYIPI010000029.1	3758	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JAYIPI010000029.1_12	JAYIPI010000029.1	3764	928	UG9__DNA_pol	6.2e-31	105.9	0.669	0.401	524	895
JAYIPI010000030.1_42	JAYIPI010000030.1	3840	565	Retron__RT_Tot_11	6.600000000000001e-31	105.6	0.672	0.419	47	283
JAYIPI010000030.1_42	JAYIPI010000030.1	3840	565	Retron__RT_Tot_12	1.5000000000000001e-31	108.1	0.814	0.476	16	284
JAYIPI010000030.1_42	JAYIPI010000030.1	3840	565	Retron__RT_Tot_1	7.6e-34	115.3	0.766	0.427	20	260
JAYIPI010000030.1_42	JAYIPI010000030.1	3840	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYIPI010000030.1_42	JAYIPI010000030.1	3840	565	Retron__RT_Tot_4	1.4e-48	163.7	0.814	0.453	22	277
JAYIPI010000030.1_42	JAYIPI010000030.1	3840	565	Retron__RT_Tot_10	7.7e-52	174.5	0.782	0.478	14	283
JAYIPI010000030.1_42	JAYIPI010000030.1	3840	565	Retron__RT_Tot_5	3.6e-52	175.4	0.538	0.488	20	295
JAYIPI010000030.1_42	JAYIPI010000030.1	3840	565	Retron__RT_Tot_14	1.4999999999999999e-53	179.9	0.871	0.471	20	285
JAYIPI010000030.1_42	JAYIPI010000030.1	3840	565	Retron__RT_Tot_6	7.100000000000001e-58	194.0	0.818	0.496	16	295
JAYIPI010000030.1_42	JAYIPI010000030.1	3840	565	Retron__RT_Tot_15	1e-70	237.4	0.465	0.542	16	321
JAYIPI010000030.1_42	JAYIPI010000030.1	3840	565	Retron__RT_Tot_7	2.1e-74	248.7	0.754	0.545	18	325
JAYIPI010000030.1_42	JAYIPI010000030.1	3840	565	Retron_I_C__RT_1_C2	1.8e-78	262.4	0.627	0.632	16	372
JAYIPI010000030.1_42	JAYIPI010000030.1	3840	565	Retron_I_C__RT_1_C1	5.4e-91	303.6	0.646	0.637	14	373
JAYIPI010000030.1_42	JAYIPI010000030.1	3840	565	Retron_I_C__RT_1_C3	1.6999999999999998e-113	378.2	0.955	0.95	15	551
JAYIPI010000030.1_42	JAYIPI010000030.1	3840	565	Retron_XII__RT_12	8.5e-181	600.1	0.974	0.977	9	560
JAYIPI010000030.1_43	JAYIPI010000030.1	3841	403	RosmerTA__RmrA_2662548665	1.7e-06	25.1	0.693	0.752	10	312
JAYIPI010000030.1_43	JAYIPI010000030.1	3841	403	RosmerTA__RmrA_2734955840	1.4e-07	29.0	0.763	0.784	7	322
JAYIPI010000030.1_43	JAYIPI010000030.1	3841	403	RosmerTA__RmrA_2634882613	2.7e-08	31.0	0.718	0.762	9	315
JAYIPI010000030.1_43	JAYIPI010000030.1	3841	403	RosmerTA__RmrA_2603008502	4.4e-09	33.8	0.429	0.462	172	357
JAYIPI010000030.1_43	JAYIPI010000030.1	3841	403	RosmerTA__RmrA_2623274509	1.2e-12	45.3	0.666	0.672	6	276
JAYIPI010000030.1_43	JAYIPI010000030.1	3841	403	RosmerTA__RmrA_2634932349	1.2000000000000001e-20	71.6	0.774	0.797	9	329
JAYIPI010000033.1_27	JAYIPI010000033.1	3957	659	Gabija__GajB_3	2.6e-16	57.8	0.657	0.413	20	291
JAYIPI010000033.1_27	JAYIPI010000033.1	3957	659	UG35__UvrD	1.3e-83	279.5	0.515	0.634	4	421
JAYIPI010000033.1_27	JAYIPI010000033.1	3957	659	Gabija__GajB_2	3.4e-97	324.4	0.775	0.962	4	637
JAYIPI010000034.1_10	JAYIPI010000034.1	3969	605	Gabija__GajB_3	5.7e-12	43.5	0.503	0.374	34	259
JAYIPI010000034.1_10	JAYIPI010000034.1	3969	605	UG35__UvrD	9.9e-25	84.7	0.441	0.585	29	382
JAYIPI010000034.1_10	JAYIPI010000034.1	3969	605	Gabija__GajB_2	1.6e-100	335.4	0.767	0.954	20	596
JAYIPI010000034.1_11	JAYIPI010000034.1	3970	596	Gabija__GajA	1.7e-116	388.5	0.99	0.995	1	593
JAYIPI010000035.1_18	JAYIPI010000035.1	4016	601	PsyrTA__PsyrT	3.7999999999999997e-90	301.0	0.517	0.576	4	349
JAYIPI010000037.1_15	JAYIPI010000037.1	4075	286	AbiEii__AbiEii	5.4e-23	80.2	0.992	0.857	29	273
JAYIPI010000040.1_6	JAYIPI010000040.1	4173	329	Dpd__DpdB	1.7e-07	28.1	0.54	0.599	3	199
JAYIPI010000043.1_15	JAYIPI010000043.1	4248	238	Zorya_III__ZorF3	1.0000000000000001e-72	243.0	0.827	0.975	1	232
JAYIPI010000043.1_16	JAYIPI010000043.1	4249	216	Zorya__ZorB	3.4e-14	50.8	0.8	0.889	10	201
JAYIPI010000043.1_18	JAYIPI010000043.1	4251	245	Zorya_III__ZorG3	1.1999999999999999e-90	301.7	0.892	0.992	1	243
JAYIPI010000048.1_7	JAYIPI010000048.1	4357	272	RM_Type_II__Type_II_MTases_FAM_0	3.8999999999999995e-22	77.0	0.464	0.702	13	203
JAYIPI010000048.1_7	JAYIPI010000048.1	4357	272	Druantia_II__DruM	3.8e-28	96.8	0.416	0.699	13	202
JAYIPI010000048.1_7	JAYIPI010000048.1	4357	272	RM_Type_II__Type_II_MTases_FAM_2	9.699999999999999e-29	98.6	0.498	0.702	13	203
JAYIPI010000049.1_6	JAYIPI010000049.1	4373	325	Zorya__ZorB	8.9e-06	23.2	0.596	0.468	119	270
JAYIPI010000050.1_13	JAYIPI010000050.1	4390	452	RloC__RloC	6e-45	152.1	0.507	0.801	73	434
JAYIPI010000052.1_7	JAYIPI010000052.1	4406	821	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	8.100000000000001e-210	697.1	0.827	0.957	27	812
JAYIPI010000055.1_7	JAYIPI010000055.1	4440	330	Thoeris_IV__ThsA_Casp4	1.8e-126	420.0	0.997	0.991	3	329
JAYIPI010000055.1_8	JAYIPI010000055.1	4441	123	Thoeris__ThsB_Global	5.4e-08	30.9	0.404	0.593	27	99
JAYIPI010000080.1_1	JAYIPI010000080.1	4525	298	RM_Type_II__Type_II_REase25	4.5e-15	54.4	0.593	0.899	5	272
