replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIWR010000006.1	JAYIWR010000006.1_6	SoFic__SoFic	983	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIWR010000006.1_SoFic_10	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	4.9e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYIWR010000017.1	JAYIWR010000017.1_64	RM__Type_I_REases_FAM_1.einsi_trimmed	2319	defense-finder-models/RM/RM/RM_Type_I	JAYIWR010000017.1_RM_Type_I_20	1	1	0.667	2.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1087.6	0.993	0.984	4	1015		JAYIWR010000017.1_PrrC_19	RM	RM_Type_I	Defense
JAYIWR010000017.1	JAYIWR010000017.1_67	RM__Type_I_MTases_FAM_3	2322	defense-finder-models/RM/RM/RM_Type_I	JAYIWR010000017.1_RM_Type_I_20	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	1.8e-257	853.8	0.995	0.995	2	726		JAYIWR010000017.1_PrrC_19	RM	RM_Type_I	Defense
JAYIWR010000022.1	JAYIWR010000022.1_1	RM_Type_IV__FAM_2	2636	defense-finder-models/RM/RM/RM_Type_IV	JAYIWR010000022.1_RM_Type_IV_18	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	377	1.7e-51	173.1	0.776	0.716	106	375			RM	RM_Type_IV	Defense
JAYIWR010000022.1	JAYIWR010000022.1_2	RM_Type_IV__FAM_1	2637	defense-finder-models/RM/RM/RM_Type_IV	JAYIWR010000022.1_RM_Type_IV_18	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.6e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAYIWR010000034.1	JAYIWR010000034.1_29	Prometheus__ProA	3328	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAYIWR010000034.1_Prometheus_9	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAYIWR010000035.1	JAYIWR010000035.1_29	AbiD__AbiD	3362	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIWR010000035.1_AbiD_11	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.2e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIWR010000037.1	JAYIWR010000037.1_11	SoFic__SoFic	3432	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIWR010000037.1_SoFic_13	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIWR010000042.1	JAYIWR010000042.1_10	Wadjet__JetC_I	3611	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWR010000042.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIWR010000042.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYIWR010000042.1	JAYIWR010000042.1_12	Wadjet__JetB_I	3613	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWR010000042.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.9e-67	223.7	0.839	0.975	3	232		JAYIWR010000042.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYIWR010000042.1	JAYIWR010000042.1_13	Wadjet__JetA_I	3614	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWR010000042.1_Wadjet_I_4	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.2e-155	517.1	0.994	0.992	2	487		JAYIWR010000042.1_Wadjet_3	Wadjet	Wadjet_I	Defense
JAYIWR010000044.1	JAYIWR010000044.1_8	Zorya_III__ZorG3	3663	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWR010000044.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIWR010000044.1	JAYIWR010000044.1_10	Zorya__ZorB	3665	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWR010000044.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.1e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIWR010000044.1	JAYIWR010000044.1_11	Zorya_III__ZorF3	3666	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWR010000044.1_Zorya_TypeIII_1	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.300000000000001e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIWR010000050.1	JAYIWR010000050.1_16	Gao_Qat__QatA	3826	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JAYIWR010000050.1_Gao_Qat_8	1	1	1.0	4.0	1	Gao_Qat__QatA	mandatory	603	3.7000000000000003e-81	271.5	0.925	0.952	16	589			Gao_Qat	Gao_Qat	Defense
JAYIWR010000050.1	JAYIWR010000050.1_17	Gao_Qat__QatB	3827	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JAYIWR010000050.1_Gao_Qat_8	1	1	1.0	4.0	1	Gao_Qat__QatB	mandatory	252	1.4e-20	71.7	0.822	0.79	34	232			Gao_Qat	Gao_Qat	Defense
JAYIWR010000050.1	JAYIWR010000050.1_18	Gao_Qat__QatC	3828	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JAYIWR010000050.1_Gao_Qat_8	1	1	1.0	4.0	1	Gao_Qat__QatC	mandatory	436	7.5e-73	243.8	0.853	0.86	56	430			Gao_Qat	Gao_Qat	Defense
JAYIWR010000050.1	JAYIWR010000050.1_19	Gao_Qat__QatD	3829	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JAYIWR010000050.1_Gao_Qat_8	1	1	1.0	4.0	1	Gao_Qat__QatD	mandatory	247	4.3e-78	260.0	0.957	0.976	5	245			Gao_Qat	Gao_Qat	Defense
JAYIWR010000068.1	JAYIWR010000068.1_6	AbiEii__AbiEi_3	4054	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIWR010000068.1_AbiE_12	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.700000000000001e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JAYIWR010000068.1	JAYIWR010000068.1_7	AbiEii__AbiEii	4055	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIWR010000068.1_AbiE_12	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
