hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIPK010000004.1_105	JAYIPK010000004.1	564	1595	RM_Type_IIG__Type_IIG_FAM_2.einsi_trimmed	0.0	1056.5	0.996	0.993	5	1588
JAYIPK010000004.1_106	JAYIPK010000004.1	565	744	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-09	35.5	0.676	0.664	95	588
JAYIPK010000004.1_106	JAYIPK010000004.1	565	744	RloC__RloC	4.2e-105	351.0	0.995	0.984	1	732
JAYIPK010000004.1_139	JAYIPK010000004.1	598	238	Zorya_III__ZorF3	8.6e-74	246.5	0.827	0.975	1	232
JAYIPK010000004.1_140	JAYIPK010000004.1	599	217	Zorya__ZorB	3.2e-14	50.8	0.8	0.885	10	201
JAYIPK010000004.1_142	JAYIPK010000004.1	601	245	Zorya_III__ZorG3	2.1e-90	300.8	0.892	0.992	1	243
JAYIPK010000005.1_39	JAYIPK010000005.1	646	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIPK010000005.1_39	JAYIPK010000005.1	646	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIPK010000005.1_43	JAYIPK010000005.1	650	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIPK010000005.1_43	JAYIPK010000005.1	650	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIPK010000005.1_47	JAYIPK010000005.1	654	623	pAgo__SIR2APAZ	8.4e-205	679.5	0.997	0.978	6	614
JAYIPK010000005.1_48	JAYIPK010000005.1	655	483	pAgo__pAgo_LongB	2.8e-16	57.1	0.614	0.952	14	473
JAYIPK010000005.1_48	JAYIPK010000005.1	655	483	pAgo__pAgo_LongA	3.1e-16	57.1	0.411	0.694	133	467
JAYIPK010000005.1_48	JAYIPK010000005.1	655	483	pAgo__pAgo_SPARTA	3.4e-33	112.8	0.534	0.586	194	476
JAYIPK010000005.1_48	JAYIPK010000005.1	655	483	pAgo__pAgo_S2B	1.3e-63	213.5	0.994	0.973	13	482
JAYIPK010000005.1_48	JAYIPK010000005.1	655	483	pAgo__pAgo_S1A	6.100000000000001e-109	363.4	0.445	0.969	15	482
JAYIPK010000005.1_48	JAYIPK010000005.1	655	483	pAgo__pAgo_S1B	5.5e-197	653.0	0.994	0.99	5	482
JAYIPK010000005.1_54	JAYIPK010000005.1	661	414	RM_Type_II__Type_II_REase19	3.1e-10	37.9	0.492	0.377	245	400
JAYIPK010000006.1_8	JAYIPK010000006.1	772	155	Veles__VlsC1	2.1e-34	116.7	0.959	0.974	2	152
JAYIPK010000006.1_8	JAYIPK010000006.1	772	155	Veles__VlsC2	8.700000000000001e-35	117.9	0.953	0.961	3	151
JAYIPK010000006.1_54	JAYIPK010000006.1	818	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYIPK010000007.1_9	JAYIPK010000007.1	914	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAYIPK010000008.1_43	JAYIPK010000008.1	1095	340	WYL_I_II_III_IV_V_VI_4	4.8e-24	83.3	0.977	0.497	143	311
JAYIPK010000008.1_43	JAYIPK010000008.1	1095	340	WYL_I_II_III_IV_V_VI_1	8.4e-49	164.7	0.974	0.918	4	315
JAYIPK010000008.1_52	JAYIPK010000008.1	1104	1465	Shango__SngC	1.9e-65	219.7	0.732	0.366	25	560
JAYIPK010000008.1_52	JAYIPK010000008.1	1104	1465	BREX__brxHI	1.7e-69	232.9	0.696	0.36	24	550
JAYIPK010000009.1_104	JAYIPK010000009.1	1276	641	Gabija__GajB_3	2.1e-16	58.0	0.657	0.424	2	273
JAYIPK010000009.1_104	JAYIPK010000009.1	1276	641	UG35__UvrD	2.2000000000000002e-79	265.4	0.497	0.629	1	403
JAYIPK010000009.1_104	JAYIPK010000009.1	1276	641	Gabija__GajB_2	7.7e-94	313.2	0.751	0.966	1	619
JAYIPK010000010.1_4	JAYIPK010000010.1	1282	326	DISARM__drmC	1.9e-15	55.0	0.536	0.417	190	325
JAYIPK010000010.1_84	JAYIPK010000010.1	1362	373	SoFic__SoFic	9.6e-121	401.3	0.975	0.93	9	355
JAYIPK010000011.1_86	JAYIPK010000011.1	1500	381	Veles__VlsB1	4.7e-115	382.5	0.949	0.916	25	373
JAYIPK010000011.1_86	JAYIPK010000011.1	1500	381	Veles__VlsB2	6.1e-116	385.5	0.933	0.95	12	373
JAYIPK010000012.1_1	JAYIPK010000012.1	1542	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYIPK010000012.1_11	JAYIPK010000012.1	1552	256	Gao_Qat__QatD	4.5e-17	60.1	0.953	0.973	2	250
JAYIPK010000012.1_12	JAYIPK010000012.1	1553	277	CBASS__AG_E1_ThiF	6.9e-35	118.5	0.582	0.516	20	162
JAYIPK010000013.1_18	JAYIPK010000013.1	1678	601	PsyrTA__PsyrT	3.7999999999999997e-90	300.9	0.517	0.576	5	350
JAYIPK010000013.1_33	JAYIPK010000013.1	1693	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYIPK010000013.1_34	JAYIPK010000013.1	1694	228	Dpd__QueE	8.7e-07	26.7	0.652	0.658	71	220
JAYIPK010000013.1_94	JAYIPK010000013.1	1754	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAYIPK010000014.1_32	JAYIPK010000014.1	1798	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIPK010000014.1_32	JAYIPK010000014.1	1798	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIPK010000014.1_98	JAYIPK010000014.1	1864	294	RM_Type_II__Type_II_REase25	2.3e-19	68.4	0.631	0.963	10	292
JAYIPK010000015.1_14	JAYIPK010000015.1	1878	290	Rst_gop_beta_cll__cll	1.7e-14	52.0	0.66	0.603	73	247
JAYIPK010000015.1_59	JAYIPK010000015.1	1923	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.5e-10	38.7	0.635	0.406	657	1130
JAYIPK010000015.1_59	JAYIPK010000015.1	1923	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.4e-13	46.5	0.434	0.415	1	485
JAYIPK010000015.1_59	JAYIPK010000015.1	1923	1168	Wadjet__JetC_I	1.4e-13	47.5	0.449	0.429	341	841
JAYIPK010000015.1_75	JAYIPK010000015.1	1939	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYIPK010000015.1_107	JAYIPK010000015.1	1971	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIPK010000016.1_65	JAYIPK010000016.1	2040	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.6000000000000002e-70	236.5	0.679	0.73	118	867
JAYIPK010000016.1_65	JAYIPK010000016.1	2040	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1094.0	0.993	0.984	4	1015
JAYIPK010000016.1_68	JAYIPK010000016.1	2043	729	RM_Type_II__Type_II_MTases_FAM_33	5.5e-27	92.6	0.44	0.355	165	423
JAYIPK010000016.1_68	JAYIPK010000016.1	2043	729	PrrC__EcoprrI	3.7999999999999997e-47	159.8	0.979	0.786	1	573
JAYIPK010000016.1_68	JAYIPK010000016.1	2043	729	RM__Type_I_MTases_FAM_0	6.200000000000001e-76	254.2	0.934	0.73	1	532
JAYIPK010000016.1_68	JAYIPK010000016.1	2043	729	RM__Type_I_MTases_FAM_3	3.7000000000000005e-258	856.1	0.995	0.995	2	726
JAYIPK010000017.1_11	JAYIPK010000017.1	2071	1338	Wadjet__JetC_I	0.0	1191.0	0.994	0.821	25	1122
JAYIPK010000017.1_13	JAYIPK010000017.1	2073	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYIPK010000017.1_14	JAYIPK010000017.1	2074	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JAYIPK010000017.1_15	JAYIPK010000017.1	2075	203	Dpd__FolE	4.6000000000000005e-58	193.8	0.978	0.877	19	196
JAYIPK010000017.1_30	JAYIPK010000017.1	2090	325	Retron_VII_2__DUF3800	2.1e-09	35.9	0.991	0.806	2	263
JAYIPK010000017.1_71	JAYIPK010000017.1	2131	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIPK010000018.1_19	JAYIPK010000018.1	2169	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIPK010000018.1_19	JAYIPK010000018.1	2169	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIPK010000019.1_23	JAYIPK010000019.1	2271	180	DarTG__DarG	3.9e-67	224.4	0.739	0.972	1	175
JAYIPK010000019.1_75	JAYIPK010000019.1	2323	322	DS-33__DS-33	1.6e-100	334.1	0.951	0.904	23	313
JAYIPK010000021.1_7	JAYIPK010000021.1	2420	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIPK010000021.1_7	JAYIPK010000021.1	2420	307	AbiD__AbiD	8.3e-75	250.0	0.929	0.987	1	303
JAYIPK010000021.1_23	JAYIPK010000021.1	2436	223	AbiV__AbiV	2.2e-11	41.9	0.647	0.587	16	146
JAYIPK010000022.1_6	JAYIPK010000022.1	2498	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAYIPK010000023.1_7	JAYIPK010000023.1	2573	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIPK010000023.1_24	JAYIPK010000023.1	2590	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JAYIPK010000023.1_64	JAYIPK010000023.1	2630	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYIPK010000023.1_65	JAYIPK010000023.1	2631	228	SoFic__SoFic	7.399999999999999e-75	250.3	0.609	0.991	1	226
JAYIPK010000024.1_81	JAYIPK010000024.1	2712	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIPK010000026.1_2	JAYIPK010000026.1	2778	308	Brig1__ADP_ribosyl	1.7000000000000002e-58	196.5	0.436	0.929	5	290
JAYIPK010000026.1_26	JAYIPK010000026.1	2802	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	2.7e-229	762.1	0.98	0.964	10	1067
JAYIPK010000026.1_27	JAYIPK010000026.1	2803	416	RM__Type_I_S_02	3.8999999999999996e-39	132.9	0.715	0.769	85	404
JAYIPK010000026.1_27	JAYIPK010000026.1	2803	416	RM__Type_I_S_03	4.8999999999999995e-47	159.2	0.859	0.99	2	413
JAYIPK010000026.1_27	JAYIPK010000026.1	2803	416	RM__Type_I_S_52	4.6e-50	168.9	0.68	0.988	2	412
JAYIPK010000026.1_27	JAYIPK010000026.1	2803	416	RM__Type_I_S_04	2.3000000000000002e-58	196.5	0.754	0.986	2	411
JAYIPK010000026.1_27	JAYIPK010000026.1	2803	416	RM__Type_I_S_51	3.4e-70	234.7	0.836	0.99	2	413
JAYIPK010000026.1_29	JAYIPK010000026.1	2805	503	RM_Type_II__Type_II_MTases_FAM_29	2.4e-06	24.3	0.418	0.487	165	409
JAYIPK010000026.1_29	JAYIPK010000026.1	2805	503	RM_Type_II__Type_II_MTases_FAM_14	4.5e-13	46.4	0.433	0.481	176	417
JAYIPK010000026.1_29	JAYIPK010000026.1	2805	503	RM_Type_II__Type_II_MTases_FAM_13	4.6e-14	49.8	0.413	0.483	158	400
JAYIPK010000026.1_29	JAYIPK010000026.1	2805	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAYIPK010000026.1_29	JAYIPK010000026.1	2805	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAYIPK010000026.1_29	JAYIPK010000026.1	2805	503	RM__Type_I_MTases_FAM_1	6.9e-57	191.0	0.747	0.722	132	494
JAYIPK010000026.1_29	JAYIPK010000026.1	2805	503	RM__Type_I_MTases_FAM_3	1.1e-59	200.3	0.68	0.849	10	436
JAYIPK010000026.1_29	JAYIPK010000026.1	2805	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JAYIPK010000026.1_29	JAYIPK010000026.1	2805	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JAYIPK010000029.1_24	JAYIPK010000029.1	2969	414	Dnd__DndA	8.9e-35	118.3	0.865	0.821	33	372
JAYIPK010000030.1_6	JAYIPK010000030.1	3022	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIPK010000031.1_17	JAYIPK010000031.1	3097	831	BREX__brxHI	2.2e-50	169.7	0.854	0.762	23	655
JAYIPK010000031.1_17	JAYIPK010000031.1	3097	831	Shango__SngC	7.3e-63	211.2	0.869	0.771	16	656
JAYIPK010000035.1_35	JAYIPK010000035.1	3336	928	UG9__DNA_pol	5.8e-31	105.9	0.669	0.401	524	895
JAYIPK010000035.1_41	JAYIPK010000035.1	3342	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIPK010000035.1_41	JAYIPK010000035.1	3342	724	UG35__UvrD	5.3e-77	257.5	0.532	0.599	4	437
JAYIPK010000035.1_41	JAYIPK010000035.1	3342	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAYIPK010000035.1_43	JAYIPK010000035.1	3344	475	DISARM__drmC	7.7e-17	59.6	0.57	0.299	296	437
JAYIPK010000036.1_9	JAYIPK010000036.1	3357	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYIPK010000042.1_3	JAYIPK010000042.1	3631	658	Gabija__GajA	4.3e-43	145.9	0.854	0.898	1	591
JAYIPK010000046.1_19	JAYIPK010000046.1	3792	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAYIPK010000050.1_29	JAYIPK010000050.1	3904	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYIPK010000050.1_30	JAYIPK010000050.1	3905	605	Gabija__GajB_3	8.4e-12	42.9	0.503	0.374	34	259
JAYIPK010000050.1_30	JAYIPK010000050.1	3905	605	UG35__UvrD	8.200000000000001e-25	84.9	0.441	0.585	29	382
JAYIPK010000050.1_30	JAYIPK010000050.1	3905	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAYIPK010000052.1_14	JAYIPK010000052.1	3936	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAYIPK010000057.1_11	JAYIPK010000057.1	4030	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999995e-22	77.0	0.464	0.702	13	203
JAYIPK010000057.1_11	JAYIPK010000057.1	4030	272	Druantia_II__DruM	3.6000000000000003e-28	96.8	0.416	0.699	13	202
JAYIPK010000057.1_11	JAYIPK010000057.1	4030	272	RM_Type_II__Type_II_MTases_FAM_2	9.099999999999999e-29	98.6	0.498	0.702	13	203
JAYIPK010000058.1_10	JAYIPK010000058.1	4049	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAYIPK010000065.1_9	JAYIPK010000065.1	4144	565	Retron__RT_Tot_11	6.2e-31	105.6	0.672	0.419	47	283
JAYIPK010000065.1_9	JAYIPK010000065.1	4144	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIPK010000065.1_9	JAYIPK010000065.1	4144	565	Retron__RT_Tot_1	7.1e-34	115.3	0.766	0.427	20	260
JAYIPK010000065.1_9	JAYIPK010000065.1	4144	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYIPK010000065.1_9	JAYIPK010000065.1	4144	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIPK010000065.1_9	JAYIPK010000065.1	4144	565	Retron__RT_Tot_10	7.2e-52	174.5	0.782	0.478	14	283
JAYIPK010000065.1_9	JAYIPK010000065.1	4144	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAYIPK010000065.1_9	JAYIPK010000065.1	4144	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIPK010000065.1_9	JAYIPK010000065.1	4144	565	Retron__RT_Tot_6	6.7e-58	194.0	0.818	0.496	16	295
JAYIPK010000065.1_9	JAYIPK010000065.1	4144	565	Retron__RT_Tot_15	9.6e-71	237.4	0.465	0.542	16	321
JAYIPK010000065.1_9	JAYIPK010000065.1	4144	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYIPK010000065.1_9	JAYIPK010000065.1	4144	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIPK010000065.1_9	JAYIPK010000065.1	4144	565	Retron_I_C__RT_1_C1	5.1e-91	303.6	0.646	0.637	14	373
JAYIPK010000065.1_9	JAYIPK010000065.1	4144	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIPK010000065.1_9	JAYIPK010000065.1	4144	565	Retron_XII__RT_12	8e-181	600.1	0.974	0.977	9	560
JAYIPK010000065.1_10	JAYIPK010000065.1	4145	403	RosmerTA__RmrA_2662548665	1.6e-06	25.1	0.693	0.752	10	312
JAYIPK010000065.1_10	JAYIPK010000065.1	4145	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAYIPK010000065.1_10	JAYIPK010000065.1	4145	403	RosmerTA__RmrA_2634882613	2.5e-08	31.0	0.718	0.762	9	315
JAYIPK010000065.1_10	JAYIPK010000065.1	4145	403	RosmerTA__RmrA_2603008502	4.1e-09	33.8	0.429	0.462	172	357
JAYIPK010000065.1_10	JAYIPK010000065.1	4145	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYIPK010000065.1_10	JAYIPK010000065.1	4145	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYIPK010000066.1_7	JAYIPK010000066.1	4152	325	Zorya__ZorB	8.3e-06	23.2	0.596	0.468	119	270
JAYIPK010000068.1_7	JAYIPK010000068.1	4175	631	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	5.7e-09	33.5	0.525	0.68	142	570
JAYIPK010000068.1_7	JAYIPK010000068.1	4175	631	Gao_Ppl__PplA	2.9000000000000004e-70	235.1	0.631	0.921	46	626
