hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIQO010000004.1_43	JAYIQO010000004.1	960	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.4e-12	43.0	0.434	0.415	1	485
JAYIQO010000004.1_43	JAYIQO010000004.1	960	1168	Wadjet__JetC_I	7.9e-14	48.3	0.45	0.43	341	842
JAYIQO010000004.1_59	JAYIQO010000004.1	976	482	DEDDh_I_II_III_IV_V_VI_1	5.4e-17	60.2	0.975	0.373	6	185
JAYIQO010000004.1_90	JAYIQO010000004.1	1007	215	DEDDh_I_II_III_IV_V_VI_1	1.8e-24	84.6	0.994	0.814	26	200
JAYIQO010000004.1_160	JAYIQO010000004.1	1077	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAYIQO010000004.1_170	JAYIQO010000004.1	1087	256	Gao_Qat__QatD	1.2e-16	58.6	0.953	0.973	2	250
JAYIQO010000004.1_171	JAYIQO010000004.1	1088	277	CBASS__AG_E1_ThiF	6.5e-35	118.5	0.582	0.516	20	162
JAYIQO010000005.1_88	JAYIQO010000005.1	1284	831	BREX__brxHI	1.8e-50	169.9	0.854	0.762	23	655
JAYIQO010000005.1_88	JAYIQO010000005.1	1284	831	Shango__SngC	1.2e-62	210.4	0.869	0.771	16	656
JAYIQO010000006.1_136	JAYIQO010000006.1	1553	251	Retron_VII_2__DUF3800	9.3e-10	36.9	0.972	0.817	8	212
JAYIQO010000006.1_178	JAYIQO010000006.1	1595	928	UG9__DNA_pol	5.3e-31	105.9	0.669	0.401	524	895
JAYIQO010000006.1_204	JAYIQO010000006.1	1621	917	Dodola__DolB	1.3e-25	88.2	0.408	0.181	608	773
JAYIQO010000008.1_124	JAYIQO010000008.1	1925	299	Ukko__UkkD2	1.5999999999999998e-60	202.6	0.947	0.88	20	282
JAYIQO010000008.1_124	JAYIQO010000008.1	1925	299	Ukko__UkkD1	1.5999999999999998e-60	202.6	0.947	0.88	20	282
JAYIQO010000009.1_2	JAYIQO010000009.1	1971	724	Gabija__GajB_3	3.5e-13	47.3	0.654	0.378	21	294
JAYIQO010000009.1_2	JAYIQO010000009.1	1971	724	Gabija__GajB_1	1.1000000000000002e-34	117.9	0.916	0.834	13	616
JAYIQO010000009.1_2	JAYIQO010000009.1	1971	724	UG35__UvrD	2e-77	258.8	0.532	0.599	4	437
JAYIQO010000009.1_2	JAYIQO010000009.1	1971	724	Gabija__GajB_2	9.1e-103	342.6	0.777	0.88	1	637
JAYIQO010000009.1_4	JAYIQO010000009.1	1973	475	DISARM__drmC	7e-17	59.6	0.57	0.299	296	437
JAYIQO010000009.1_126	JAYIQO010000009.1	2095	641	Gabija__GajB_3	2e-16	58.0	0.657	0.424	2	273
JAYIQO010000009.1_126	JAYIQO010000009.1	2095	641	UG35__UvrD	2e-79	265.4	0.497	0.629	1	403
JAYIQO010000009.1_126	JAYIQO010000009.1	2095	641	Gabija__GajB_2	7e-94	313.2	0.751	0.966	1	619
JAYIQO010000010.1_81	JAYIQO010000010.1	2180	824	Dodola__DolB	1.2e-10	38.8	0.408	0.201	311	476
JAYIQO010000010.1_89	JAYIQO010000010.1	2188	246	DEDDh_I_II_III_IV_V_VI_1	1.1e-35	120.9	0.994	0.663	4	166
JAYIQO010000011.1_48	JAYIQO010000011.1	2283	388	CBASS__AG_E1_ThiF	2.1e-71	238.0	0.996	0.616	127	365
JAYIQO010000011.1_69	JAYIQO010000011.1	2304	761	Dodola__DolB	1.1000000000000001e-20	71.8	0.488	0.252	430	621
JAYIQO010000012.1_35	JAYIQO010000012.1	2359	521	DISARM__drmC	8.9e-15	52.7	0.494	0.269	329	468
JAYIQO010000012.1_99	JAYIQO010000012.1	2423	414	Dnd__DndA	4.2e-35	119.2	0.865	0.821	33	372
JAYIQO010000013.1_18	JAYIQO010000013.1	2451	195	DEDDh_I_II_III_IV_V_VI_1	2.9e-11	41.6	0.956	0.805	12	168
JAYIQO010000014.1_10	JAYIQO010000014.1	2545	427	Septu__PtuA	9.2e-54	181.6	0.931	0.97	1	414
JAYIQO010000014.1_11	JAYIQO010000014.1	2546	210	Retron_I_A__HNH_TIGR02646	9.9e-23	78.8	0.902	0.99	1	208
JAYIQO010000014.1_11	JAYIQO010000014.1	2546	210	Septu__PtuB	2.4e-36	123.9	0.907	0.986	1	207
JAYIQO010000014.1_80	JAYIQO010000014.1	2615	322	WYL_I_II_III_IV_V_VI_4	9.5e-40	134.3	0.965	0.528	144	313
JAYIQO010000014.1_80	JAYIQO010000014.1	2615	322	WYL_I_II_III_IV_V_VI_1	2.0999999999999998e-67	225.7	0.984	0.994	1	320
JAYIQO010000015.1_20	JAYIQO010000015.1	2641	340	WYL_I_II_III_IV_V_VI_4	2.4e-24	84.2	0.977	0.497	142	310
JAYIQO010000015.1_20	JAYIQO010000015.1	2641	340	WYL_I_II_III_IV_V_VI_1	6.3000000000000004e-49	165.0	0.978	0.921	4	316
JAYIQO010000015.1_30	JAYIQO010000015.1	2651	1455	Shango__SngC	7.6e-66	220.9	0.732	0.368	15	550
JAYIQO010000015.1_30	JAYIQO010000015.1	2651	1455	BREX__brxHI	4.700000000000001e-69	231.3	0.696	0.362	15	541
JAYIQO010000017.1_4	JAYIQO010000017.1	2796	832	BREX__brxHI	2e-43	146.6	0.463	0.406	77	414
JAYIQO010000017.1_54	JAYIQO010000017.1	2846	487	DISARM__drmC	4.1e-18	63.7	0.604	0.31	301	451
JAYIQO010000017.1_72	JAYIQO010000017.1	2864	920	Thoeris_IV__ThsA_Casp4	9.800000000000001e-26	88.8	0.651	0.245	496	720
JAYIQO010000018.1_10	JAYIQO010000018.1	2879	1335	Wadjet__JetC_I	0.0	1190.8	0.994	0.822	25	1122
JAYIQO010000018.1_11	JAYIQO010000018.1	2880	236	Wadjet__JetB_I	4.1999999999999997e-67	223.8	0.839	0.975	3	232
JAYIQO010000018.1_12	JAYIQO010000018.1	2881	490	Wadjet__JetA_I	4.3000000000000003e-156	518.5	0.994	0.992	2	487
JAYIQO010000018.1_13	JAYIQO010000018.1	2882	210	Dpd__FolE	1.1e-58	195.6	0.978	0.848	26	203
JAYIQO010000018.1_27	JAYIQO010000018.1	2896	325	Retron_VII_2__DUF3800	2.5e-09	35.5	0.991	0.806	2	263
JAYIQO010000018.1_58	JAYIQO010000018.1	2927	527	DRT2__RmuC	1.4e-06	24.9	0.502	0.448	245	480
JAYIQO010000019.1_64	JAYIQO010000019.1	3009	180	DarTG__DarG	2.0999999999999998e-67	225.1	0.739	0.972	1	175
JAYIQO010000020.1_35	JAYIQO010000020.1	3053	901	Dodola__DolB	1.5000000000000001e-25	87.9	0.403	0.182	593	756
JAYIQO010000021.1_62	JAYIQO010000021.1	3157	382	Dpd__DpdA	3.9e-08	30.2	0.52	0.545	141	348
JAYIQO010000023.1_17	JAYIQO010000023.1	3244	583	UG6__DnaG	1.8e-34	117.1	0.817	0.492	34	320
JAYIQO010000024.1_7	JAYIQO010000024.1	3308	595	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2e-05	21.7	0.481	0.753	95	542
JAYIQO010000024.1_7	JAYIQO010000024.1	3308	595	DRT2__RmuC	9.3e-76	252.9	0.876	0.709	148	569
JAYIQO010000024.1_26	JAYIQO010000024.1	3327	155	Veles__VlsC1	1.6e-34	117.0	0.959	0.974	2	152
JAYIQO010000024.1_26	JAYIQO010000024.1	3327	155	Veles__VlsC2	8.700000000000001e-35	117.8	0.953	0.961	3	151
JAYIQO010000025.1_23	JAYIQO010000025.1	3380	587	RM_Type_II__Type_II_MTases_FAM_14	1.6e-08	31.2	0.41	0.39	233	461
JAYIQO010000025.1_23	JAYIQO010000025.1	3380	587	RM_Type_II__Type_II_MTases_FAM_29	3.7e-11	40.1	0.498	0.491	219	506
JAYIQO010000025.1_23	JAYIQO010000025.1	3380	587	RM_Type_II__Type_II_MTases_FAM_33	2.4999999999999996e-47	159.6	0.494	0.453	195	460
JAYIQO010000025.1_23	JAYIQO010000025.1	3380	587	RM__Type_I_MTases_FAM_1	2.0999999999999998e-47	159.6	0.733	0.651	186	567
JAYIQO010000025.1_23	JAYIQO010000025.1	3380	587	PrrC__EcoprrI	2.5e-55	186.6	0.949	0.978	10	583
JAYIQO010000025.1_23	JAYIQO010000025.1	3380	587	RM__Type_I_MTases_FAM_0	1.1e-157	523.8	0.982	0.98	10	584
JAYIQO010000025.1_24	JAYIQO010000025.1	3381	410	RM__Type_I_S_51	2.5e-35	119.6	0.736	0.956	14	405
JAYIQO010000025.1_24	JAYIQO010000025.1	3381	410	RM__Type_I_S_06	2.5e-45	153.1	0.658	0.915	25	399
JAYIQO010000025.1_26	JAYIQO010000025.1	3383	1061	RM__Type_I_REases_FAM_0.einsi_trimmed	4.5e-247	820.8	0.991	0.977	3	1039
JAYIQO010000026.1_26	JAYIQO010000026.1	3441	238	Zorya_III__ZorF3	5.7e-73	243.6	0.827	0.975	1	232
JAYIQO010000026.1_27	JAYIQO010000026.1	3442	217	Zorya__ZorB	2.6e-14	51.0	0.8	0.885	10	201
JAYIQO010000026.1_29	JAYIQO010000026.1	3444	245	Zorya_III__ZorG3	1.3e-90	301.4	0.892	0.992	1	243
JAYIQO010000027.1_18	JAYIQO010000027.1	3493	233	WYL_I_II_III_IV_V_VI_4	1.6e-11	42.4	0.5	0.369	137	222
JAYIQO010000027.1_18	JAYIQO010000027.1	3493	233	WYL_I_II_III_IV_V_VI_1	2.6e-61	205.6	0.709	0.944	1	220
JAYIQO010000027.1_39	JAYIQO010000027.1	3514	269	Gao_Qat__QatD	1.5e-15	55.0	0.791	0.766	16	221
JAYIQO010000027.1_52	JAYIQO010000027.1	3527	389	DISARM__drmC	7.3e-19	66.1	0.585	0.38	204	351
JAYIQO010000031.1_22	JAYIQO010000031.1	3702	379	PsyrTA__PsyrA	3.6e-30	103.0	0.749	0.781	74	369
JAYIQO010000031.1_22	JAYIQO010000031.1	3702	379	ShosTA__ShosA	5.6e-58	194.2	0.683	0.541	80	284
JAYIQO010000036.1_6	JAYIQO010000036.1	3811	739	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	6.9e-10	36.4	0.475	0.453	244	578
JAYIQO010000036.1_6	JAYIQO010000036.1	3811	739	RloC__RloC	6.4e-118	393.2	0.996	0.988	1	730
