hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYISX010000012.1_71	JAYISX010000012.1	771	340	WYL_I_II_III_IV_V_VI_1	8.6e-49	164.7	0.974	0.918	4	315
JAYISX010000012.1_80	JAYISX010000012.1	780	1465	Shango__SngC	2.0000000000000003e-65	219.7	0.732	0.366	25	560
JAYISX010000012.1_80	JAYISX010000012.1	780	1465	BREX__brxHI	1.7e-69	232.9	0.696	0.36	24	550
JAYISX010000013.1_107	JAYISX010000013.1	931	277	CBASS__AG_E1_ThiF	7.1e-35	118.5	0.582	0.516	20	162
JAYISX010000013.1_108	JAYISX010000013.1	932	256	Gao_Qat__QatD	4.7e-17	60.1	0.953	0.973	2	250
JAYISX010000013.1_118	JAYISX010000013.1	942	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYISX010000014.1_104	JAYISX010000014.1	1060	659	Gabija__GajB_3	2.5e-16	57.8	0.657	0.413	20	291
JAYISX010000014.1_104	JAYISX010000014.1	1060	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYISX010000014.1_104	JAYISX010000014.1	1060	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAYISX010000015.1_109	JAYISX010000015.1	1170	245	Zorya_III__ZorG3	2.2e-90	300.8	0.892	0.992	1	243
JAYISX010000015.1_111	JAYISX010000015.1	1172	217	Zorya__ZorB	3.3e-14	50.8	0.8	0.885	10	201
JAYISX010000015.1_112	JAYISX010000015.1	1173	238	Zorya_III__ZorF3	8.8e-74	246.5	0.827	0.975	1	232
JAYISX010000016.1_14	JAYISX010000016.1	1206	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAYISX010000016.1_73	JAYISX010000016.1	1265	228	Dpd__QueE	8.9e-07	26.7	0.652	0.658	71	220
JAYISX010000016.1_74	JAYISX010000016.1	1266	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYISX010000016.1_91	JAYISX010000016.1	1283	601	PsyrTA__PsyrT	3.9e-90	300.9	0.517	0.576	5	350
JAYISX010000017.1_5	JAYISX010000017.1	1305	215	DEDDh_I_II_III_IV_V_VI_1	2e-24	84.6	0.994	0.814	26	200
JAYISX010000017.1_37	JAYISX010000017.1	1337	482	DEDDh_I_II_III_IV_V_VI_1	6.1e-17	60.2	0.975	0.373	6	185
JAYISX010000017.1_53	JAYISX010000017.1	1353	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.6e-10	38.7	0.635	0.406	657	1130
JAYISX010000017.1_53	JAYISX010000017.1	1353	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.5e-13	46.5	0.434	0.415	1	485
JAYISX010000017.1_53	JAYISX010000017.1	1353	1168	Wadjet__JetC_I	1.5e-13	47.5	0.449	0.429	341	841
JAYISX010000017.1_99	JAYISX010000017.1	1399	290	Rst_gop_beta_cll__cll	1.8e-14	52.0	0.66	0.603	73	247
JAYISX010000018.1_32	JAYISX010000018.1	1459	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYISX010000018.1_32	JAYISX010000018.1	1459	322	WYL_I_II_III_IV_V_VI_1	2.3999999999999997e-67	225.7	0.984	0.994	1	320
JAYISX010000018.1_97	JAYISX010000018.1	1524	352	RM_Type_II__Type_II_REase25	6.9e-24	83.3	0.814	0.98	6	350
JAYISX010000019.1_18	JAYISX010000019.1	1542	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JAYISX010000019.1_18	JAYISX010000019.1	1542	379	ShosTA__ShosA	3e-56	188.7	0.683	0.541	80	284
JAYISX010000019.1_88	JAYISX010000019.1	1612	583	UG6__DnaG	2.0000000000000003e-34	117.1	0.817	0.492	34	320
JAYISX010000002.1_158	JAYISX010000002.1	1785	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYISX010000002.1_221	JAYISX010000002.1	1848	414	Dnd__DndA	9.1e-35	118.3	0.865	0.821	33	372
JAYISX010000021.1_24	JAYISX010000021.1	2000	180	DarTG__DarG	4e-67	224.4	0.739	0.972	1	175
JAYISX010000021.1_76	JAYISX010000021.1	2052	322	DS-33__DS-33	1.7e-100	334.1	0.951	0.904	23	313
JAYISX010000026.1_27	JAYISX010000026.1	2396	831	BREX__brxHI	2.3e-50	169.7	0.854	0.762	23	655
JAYISX010000026.1_27	JAYISX010000026.1	2396	831	Shango__SngC	7.5e-63	211.2	0.869	0.771	16	656
JAYISX010000027.1_2	JAYISX010000027.1	2436	308	Brig1__ADP_ribosyl	1.8e-58	196.5	0.436	0.929	5	290
JAYISX010000027.1_26	JAYISX010000027.1	2460	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	2.7e-229	762.1	0.98	0.964	10	1067
JAYISX010000027.1_27	JAYISX010000027.1	2461	416	RM__Type_I_S_02	4e-39	132.9	0.715	0.769	85	404
JAYISX010000027.1_27	JAYISX010000027.1	2461	416	RM__Type_I_S_03	4.999999999999999e-47	159.2	0.859	0.99	2	413
JAYISX010000027.1_27	JAYISX010000027.1	2461	416	RM__Type_I_S_52	4.7e-50	168.9	0.68	0.988	2	412
JAYISX010000027.1_27	JAYISX010000027.1	2461	416	RM__Type_I_S_04	2.3000000000000002e-58	196.5	0.754	0.986	2	411
JAYISX010000027.1_27	JAYISX010000027.1	2461	416	RM__Type_I_S_51	3.5e-70	234.7	0.836	0.99	2	413
JAYISX010000027.1_29	JAYISX010000027.1	2463	503	RM_Type_II__Type_II_MTases_FAM_29	1.1e-05	22.1	0.418	0.487	165	409
JAYISX010000027.1_29	JAYISX010000027.1	2463	503	RM_Type_II__Type_II_MTases_FAM_14	3e-12	43.7	0.428	0.475	176	414
JAYISX010000027.1_29	JAYISX010000027.1	2463	503	RM_Type_II__Type_II_MTases_FAM_13	2.4e-14	50.8	0.413	0.483	158	400
JAYISX010000027.1_29	JAYISX010000027.1	2463	503	RM_Type_II__Type_II_MTases_FAM_6	3.5e-16	56.9	0.435	0.481	177	418
JAYISX010000027.1_29	JAYISX010000027.1	2463	503	RM_Type_II__Type_II_MTases_FAM_33	3.6e-38	129.6	0.451	0.477	159	398
JAYISX010000027.1_29	JAYISX010000027.1	2463	503	RM__Type_I_MTases_FAM_1	2e-56	189.5	0.745	0.72	133	494
JAYISX010000027.1_29	JAYISX010000027.1	2463	503	RM__Type_I_MTases_FAM_3	2.6e-59	199.1	0.678	0.847	10	435
JAYISX010000027.1_29	JAYISX010000027.1	2463	503	PrrC__EcoprrI	7.8e-96	320.3	0.958	0.994	1	500
JAYISX010000027.1_29	JAYISX010000027.1	2463	503	RM__Type_I_MTases_FAM_0	2.5e-167	555.8	0.992	0.99	4	501
JAYISX010000003.1_6	JAYISX010000003.1	2602	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAYISX010000003.1_76	JAYISX010000003.1	2672	383	SoFic__SoFic	5.200000000000001e-109	362.7	0.983	0.953	17	381
JAYISX010000003.1_77	JAYISX010000003.1	2673	832	BREX__brxHI	4.3e-43	145.6	0.463	0.406	77	414
JAYISX010000003.1_117	JAYISX010000003.1	2713	487	DISARM__drmC	4.6e-18	63.7	0.604	0.31	301	451
JAYISX010000003.1_134	JAYISX010000003.1	2730	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYISX010000003.1_159	JAYISX010000003.1	2755	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JAYISX010000003.1_199	JAYISX010000003.1	2795	325	Retron_VII_2__DUF3800	2.2e-09	35.9	0.991	0.806	2	263
JAYISX010000003.1_214	JAYISX010000003.1	2810	203	Dpd__FolE	4.8e-58	193.8	0.978	0.877	19	196
JAYISX010000003.1_215	JAYISX010000003.1	2811	490	Wadjet__JetA_I	4.900000000000001e-156	518.5	0.994	0.992	2	487
JAYISX010000003.1_216	JAYISX010000003.1	2812	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYISX010000003.1_218	JAYISX010000003.1	2814	1338	Wadjet__JetC_I	0.0	1191.0	0.994	0.821	25	1122
JAYISX010000030.1_45	JAYISX010000030.1	2868	565	Retron__RT_Tot_11	6.4e-31	105.6	0.672	0.419	47	283
JAYISX010000030.1_45	JAYISX010000030.1	2868	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYISX010000030.1_45	JAYISX010000030.1	2868	565	Retron__RT_Tot_1	7.3e-34	115.3	0.766	0.427	20	260
JAYISX010000030.1_45	JAYISX010000030.1	2868	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYISX010000030.1_45	JAYISX010000030.1	2868	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYISX010000030.1_45	JAYISX010000030.1	2868	565	Retron__RT_Tot_10	7.4e-52	174.5	0.782	0.478	14	283
JAYISX010000030.1_45	JAYISX010000030.1	2868	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAYISX010000030.1_45	JAYISX010000030.1	2868	565	Retron__RT_Tot_14	1.4999999999999999e-53	179.9	0.871	0.471	20	285
JAYISX010000030.1_45	JAYISX010000030.1	2868	565	Retron__RT_Tot_6	6.9e-58	194.0	0.818	0.496	16	295
JAYISX010000030.1_45	JAYISX010000030.1	2868	565	Retron__RT_Tot_15	9.9e-71	237.4	0.465	0.542	16	321
JAYISX010000030.1_45	JAYISX010000030.1	2868	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYISX010000030.1_45	JAYISX010000030.1	2868	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYISX010000030.1_45	JAYISX010000030.1	2868	565	Retron_I_C__RT_1_C1	5.2e-91	303.6	0.646	0.637	14	373
JAYISX010000030.1_45	JAYISX010000030.1	2868	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYISX010000030.1_45	JAYISX010000030.1	2868	565	Retron_XII__RT_12	8.2e-181	600.1	0.974	0.977	9	560
JAYISX010000030.1_46	JAYISX010000030.1	2869	403	RosmerTA__RmrA_2662548665	1.7e-06	25.1	0.693	0.752	10	312
JAYISX010000030.1_46	JAYISX010000030.1	2869	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAYISX010000030.1_46	JAYISX010000030.1	2869	403	RosmerTA__RmrA_2634882613	2.6e-08	31.0	0.718	0.762	9	315
JAYISX010000030.1_46	JAYISX010000030.1	2869	403	RosmerTA__RmrA_2603008502	4.2e-09	33.8	0.429	0.462	172	357
JAYISX010000030.1_46	JAYISX010000030.1	2869	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYISX010000030.1_46	JAYISX010000030.1	2869	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYISX010000031.1_30	JAYISX010000031.1	2899	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYISX010000031.1_31	JAYISX010000031.1	2900	605	Gabija__GajB_3	8.6e-12	42.9	0.503	0.374	34	259
JAYISX010000031.1_31	JAYISX010000031.1	2900	605	UG35__UvrD	8.4e-25	84.9	0.441	0.585	29	382
JAYISX010000031.1_31	JAYISX010000031.1	2900	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAYISX010000031.1_51	JAYISX010000031.1	2920	272	RM_Type_II__Type_II_MTases_FAM_0	3.7999999999999998e-22	77.0	0.464	0.702	13	203
JAYISX010000031.1_51	JAYISX010000031.1	2920	272	Druantia_II__DruM	3.7e-28	96.8	0.416	0.699	13	202
JAYISX010000031.1_51	JAYISX010000031.1	2920	272	RM_Type_II__Type_II_MTases_FAM_2	9.299999999999999e-29	98.6	0.498	0.702	13	203
JAYISX010000034.1_4	JAYISX010000034.1	3024	325	Zorya__ZorB	8.5e-06	23.2	0.596	0.468	119	270
JAYISX010000004.1_146	JAYISX010000004.1	3266	333	HEC-01__HEC-01B	6.9e-86	286.6	0.808	0.976	6	330
JAYISX010000004.1_175	JAYISX010000004.1	3295	368	Veles__VlsB1	1.0000000000000001e-104	348.6	0.951	0.957	15	366
JAYISX010000004.1_175	JAYISX010000004.1	3295	368	Veles__VlsB2	5.9e-105	349.4	0.923	0.954	16	366
JAYISX010000004.1_198	JAYISX010000004.1	3318	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYISX010000041.1_7	JAYISX010000041.1	3365	631	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	5.8e-09	33.5	0.525	0.68	142	570
JAYISX010000041.1_7	JAYISX010000041.1	3365	631	Gao_Ppl__PplA	3e-70	235.1	0.631	0.921	46	626
JAYISX010000042.1_2	JAYISX010000042.1	3367	801	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.100000000000001e-210	697.3	0.827	0.981	7	792
JAYISX010000005.1_80	JAYISX010000005.1	3506	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JAYISX010000005.1_87	JAYISX010000005.1	3513	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYISX010000005.1_170	JAYISX010000005.1	3596	729	RM_Type_II__Type_II_MTases_FAM_33	5.7e-27	92.6	0.44	0.355	165	423
JAYISX010000005.1_170	JAYISX010000005.1	3596	729	PrrC__EcoprrI	3.9e-47	159.8	0.979	0.786	1	573
JAYISX010000005.1_170	JAYISX010000005.1	3596	729	RM__Type_I_MTases_FAM_0	6.3e-76	254.2	0.934	0.73	1	532
JAYISX010000005.1_170	JAYISX010000005.1	3596	729	RM__Type_I_MTases_FAM_3	3.8000000000000003e-258	856.1	0.995	0.995	2	726
JAYISX010000005.1_173	JAYISX010000005.1	3599	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.7e-70	236.5	0.679	0.73	118	867
JAYISX010000005.1_173	JAYISX010000005.1	3599	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1094.0	0.993	0.984	4	1015
JAYISX010000050.1_2	JAYISX010000050.1	3666	266	Retron_VII_2__DUF3800	1.8e-11	42.6	0.991	0.805	4	217
JAYISX010000006.1_141	JAYISX010000006.1	3839	251	Retron_VII_2__DUF3800	6.4e-10	37.6	0.972	0.817	8	212
JAYISX010000006.1_184	JAYISX010000006.1	3882	928	UG9__DNA_pol	5.9e-31	105.9	0.669	0.401	524	895
JAYISX010000006.1_191	JAYISX010000006.1	3889	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYISX010000006.1_191	JAYISX010000006.1	3889	724	UG35__UvrD	5.5e-77	257.5	0.532	0.599	4	437
JAYISX010000006.1_191	JAYISX010000006.1	3889	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JAYISX010000006.1_193	JAYISX010000006.1	3891	475	DISARM__drmC	7.9e-17	59.6	0.57	0.299	296	437
JAYISX010000007.1_32	JAYISX010000007.1	3944	331	Veles__VlsA1	1.4e-64	216.2	0.953	0.855	2	284
JAYISX010000007.1_32	JAYISX010000007.1	3944	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYISX010000007.1_33	JAYISX010000007.1	3945	417	Veles__VlsB1	2.4e-129	429.6	0.976	0.871	52	414
JAYISX010000007.1_33	JAYISX010000007.1	3945	417	Veles__VlsB2	8.4e-132	437.8	0.944	0.875	51	415
JAYISX010000007.1_68	JAYISX010000007.1	3980	761	Dodola__DolB	1.1000000000000001e-20	72.0	0.491	0.254	429	621
JAYISX010000007.1_90	JAYISX010000007.1	4002	414	CBASS__AG_E1_ThiF	2.1e-71	238.1	0.996	0.577	153	391
JAYISX010000008.1_117	JAYISX010000008.1	4182	381	Veles__VlsB1	4.9e-115	382.5	0.949	0.916	25	373
JAYISX010000008.1_117	JAYISX010000008.1	4182	381	Veles__VlsB2	6.3e-116	385.5	0.933	0.95	12	373
