hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYINA010000004.1_144	JAYINA010000004.1	968	340	WYL_I_II_III_IV_V_VI_4	7.3e-25	85.9	0.977	0.497	143	311
JAYINA010000004.1_144	JAYINA010000004.1	968	340	WYL_I_II_III_IV_V_VI_1	4.9e-49	165.4	0.974	0.918	4	315
JAYINA010000004.1_153	JAYINA010000004.1	977	1465	Shango__SngC	1.1e-65	220.5	0.732	0.366	25	560
JAYINA010000004.1_153	JAYINA010000004.1	977	1465	BREX__brxHI	1.5000000000000002e-69	233.0	0.733	0.377	24	576
JAYINA010000005.1_9	JAYINA010000005.1	1021	659	UG35__UvrD	1.1e-83	279.7	0.515	0.634	4	421
JAYINA010000005.1_9	JAYINA010000005.1	1021	659	Gabija__GajB_2	1.4e-96	322.3	0.775	0.962	4	637
JAYINA010000005.1_125	JAYINA010000005.1	1137	475	DISARM__drmC	7.5e-17	59.6	0.57	0.299	296	437
JAYINA010000005.1_127	JAYINA010000005.1	1139	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYINA010000005.1_127	JAYINA010000005.1	1139	724	UG35__UvrD	5.2e-77	257.5	0.532	0.599	4	437
JAYINA010000005.1_127	JAYINA010000005.1	1139	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAYINA010000005.1_133	JAYINA010000005.1	1145	928	UG9__DNA_pol	5.7e-31	105.9	0.669	0.401	524	895
JAYINA010000005.1_187	JAYINA010000005.1	1199	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAYINA010000006.1_28	JAYINA010000006.1	1232	368	Veles__VlsB1	2.2e-104	347.4	0.951	0.957	15	366
JAYINA010000006.1_28	JAYINA010000006.1	1232	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
JAYINA010000006.1_51	JAYINA010000006.1	1255	133	Dpd__QueD	1.8e-57	190.8	0.967	0.872	17	132
JAYINA010000006.1_185	JAYINA010000006.1	1389	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYINA010000006.1_187	JAYINA010000006.1	1391	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAYINA010000006.1_188	JAYINA010000006.1	1392	238	Zorya_III__ZorF3	9.3e-73	243.0	0.827	0.975	1	232
JAYINA010000007.1_10	JAYINA010000007.1	1422	1338	Wadjet__JetC_I	0.0	1188.1	0.994	0.821	25	1122
JAYINA010000007.1_12	JAYINA010000007.1	1424	236	Wadjet__JetB_I	2.5e-67	224.6	0.847	0.983	1	232
JAYINA010000007.1_13	JAYINA010000007.1	1425	490	Wadjet__JetA_I	8.300000000000001e-156	517.7	0.994	0.992	2	487
JAYINA010000007.1_14	JAYINA010000007.1	1426	203	Dpd__FolE	4.5e-58	193.8	0.978	0.877	19	196
JAYINA010000007.1_44	JAYINA010000007.1	1456	465	DS-10__DS-10	5.3000000000000005e-180	596.9	1.0	0.998	1	464
JAYINA010000007.1_50	JAYINA010000007.1	1462	1369	Gabija__GajB_2	1.3000000000000001e-32	111.0	0.624	0.552	179	934
JAYINA010000007.1_66	JAYINA010000007.1	1478	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYINA010000007.1_90	JAYINA010000007.1	1502	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYINA010000007.1_107	JAYINA010000007.1	1519	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYINA010000007.1_151	JAYINA010000007.1	1563	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAYINA010000007.1_152	JAYINA010000007.1	1564	383	SoFic__SoFic	4.9e-109	362.8	0.983	0.953	17	381
JAYINA010000007.1_158	JAYINA010000007.1	1570	365	RM_Type_II__Type_II_REase09	1.7e-18	65.8	0.703	0.762	36	313
JAYINA010000007.1_158	JAYINA010000007.1	1570	365	Menshen__NsnA	4.7999999999999996e-52	175.2	0.678	0.726	18	282
JAYINA010000007.1_160	JAYINA010000007.1	1572	368	RM_Type_II__Type_II_MTases_FAM_22	7.3e-08	29.8	0.444	0.459	30	198
JAYINA010000007.1_160	JAYINA010000007.1	1572	368	RM_Type_II__Type_II_MTases_FAM_15	2.9e-16	57.3	0.94	0.902	32	363
JAYINA010000007.1_160	JAYINA010000007.1	1572	368	RM_Type_II__Type_II_MTases_FAM_16	1.1e-26	91.7	0.938	0.902	32	363
JAYINA010000007.1_160	JAYINA010000007.1	1572	368	RM_Type_II__Type_II_MTases_FAM_2	3e-34	116.6	0.965	0.913	29	364
JAYINA010000007.1_160	JAYINA010000007.1	1572	368	DISARM_2__drmMII	1.0999999999999999e-47	160.8	0.949	0.905	30	362
JAYINA010000007.1_160	JAYINA010000007.1	1572	368	Druantia_II__DruM	5.6e-57	191.6	0.829	0.913	28	363
JAYINA010000007.1_160	JAYINA010000007.1	1572	368	RM_Type_II__Type_II_MTases_FAM_0	2.9999999999999998e-61	205.6	0.975	0.924	27	366
JAYINA010000009.1_71	JAYINA010000009.1	1808	195	DEDDh_I_II_III_IV_V_VI_1	3.1e-11	41.6	0.956	0.805	12	168
JAYINA010000009.1_117	JAYINA010000009.1	1854	155	Veles__VlsC1	2.0000000000000003e-34	116.7	0.959	0.974	2	152
JAYINA010000009.1_117	JAYINA010000009.1	1854	155	Veles__VlsC2	9e-35	117.8	0.953	0.961	3	151
JAYINA010000009.1_153	JAYINA010000009.1	1890	650	Gabija__GajB_3	2.5e-07	28.1	0.503	0.34	34	254
JAYINA010000009.1_153	JAYINA010000009.1	1890	650	Gabija__GajB_2	5.9e-32	108.9	0.707	0.914	31	624
JAYINA010000009.1_153	JAYINA010000009.1	1890	650	Gabija__GajB_1	1.3e-89	299.1	0.981	0.974	16	648
JAYINA010000009.1_154	JAYINA010000009.1	1891	770	Gabija__GajA	1.0999999999999999e-107	359.2	0.993	0.973	16	764
JAYINA010000009.1_155	JAYINA010000009.1	1892	1193	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	9.900000000000001e-301	997.9	0.99	0.898	12	1082
JAYINA010000009.1_156	JAYINA010000009.1	1893	392	Wadjet__JetD_I	1.0999999999999999e-47	161.0	0.847	0.906	1	355
JAYINA010000009.1_157	JAYINA010000009.1	1894	1141	Wadjet__JetC_I	1.4e-132	441.6	0.988	0.972	1	1109
JAYINA010000009.1_158	JAYINA010000009.1	1895	201	Wadjet__JetB_I	6.5e-28	95.5	0.81	0.93	9	195
JAYINA010000009.1_159	JAYINA010000009.1	1896	474	Wadjet__JetA_I	6.6e-46	155.2	0.966	0.975	10	471
JAYINA010000009.1_160	JAYINA010000009.1	1897	279	WYL_I_II_III_IV_V_VI_4	2e-13	48.7	0.657	0.466	116	245
JAYINA010000009.1_160	JAYINA010000009.1	1897	279	WYL_I_II_III_IV_V_VI_1	9.5e-17	59.4	0.447	0.487	84	219
JAYINA010000009.1_164	JAYINA010000009.1	1901	209	CBASS__2TM_Gros	3e-28	97.4	0.672	0.981	3	207
JAYINA010000009.1_164	JAYINA010000009.1	1901	209	CBASS__Effector_2TM_S_2TMBeta	4.8e-50	167.6	0.983	0.876	23	205
JAYINA010000009.1_165	JAYINA010000009.1	1902	373	CBASS__Cyclase_new	7.8e-121	401.3	0.97	0.949	1	354
JAYINA010000010.1_65	JAYINA010000010.1	1967	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYINA010000010.1_95	JAYINA010000010.1	1997	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAYINA010000010.1_111	JAYINA010000010.1	2013	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.2e-10	38.1	0.635	0.406	657	1130
JAYINA010000010.1_111	JAYINA010000010.1	2013	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.5e-12	42.7	0.434	0.415	1	485
JAYINA010000010.1_111	JAYINA010000010.1	2013	1168	Wadjet__JetC_I	6.8e-14	48.6	0.45	0.43	340	841
JAYINA010000011.1_105	JAYINA010000011.1	2147	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYINA010000011.1_105	JAYINA010000011.1	2147	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYINA010000011.1_108	JAYINA010000011.1	2150	264	Ukko__UkkA2	1.9e-92	307.5	0.941	0.962	9	262
JAYINA010000011.1_108	JAYINA010000011.1	2150	264	Ukko__UkkA1	1.9e-92	307.5	0.941	0.962	9	262
JAYINA010000012.1_36	JAYINA010000012.1	2220	388	CBASS__AG_E1_ThiF	8.1e-71	236.1	0.996	0.616	127	365
JAYINA010000012.1_58	JAYINA010000012.1	2242	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYINA010000012.1_94	JAYINA010000012.1	2278	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYINA010000012.1_94	JAYINA010000012.1	2278	417	Veles__VlsB2	8e-132	437.8	0.944	0.875	51	415
JAYINA010000012.1_95	JAYINA010000012.1	2279	348	Veles__VlsA1	4.9e-69	230.7	0.983	0.839	10	301
JAYINA010000012.1_95	JAYINA010000012.1	2279	348	Veles__VlsA2	5.1e-70	233.7	0.979	0.83	9	297
JAYINA010000013.1_109	JAYINA010000013.1	2422	277	CBASS__AG_E1_ThiF	6.9e-35	118.5	0.582	0.516	20	162
JAYINA010000013.1_110	JAYINA010000013.1	2423	256	Gao_Qat__QatD	4.6e-17	60.1	0.953	0.973	2	250
JAYINA010000013.1_121	JAYINA010000013.1	2434	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAYINA010000015.1_80	JAYINA010000015.1	2633	381	Veles__VlsB1	4.600000000000001e-115	382.5	0.949	0.916	25	373
JAYINA010000015.1_80	JAYINA010000015.1	2633	381	Veles__VlsB2	6e-116	385.5	0.933	0.95	12	373
JAYINA010000016.1_43	JAYINA010000016.1	2705	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYINA010000016.1_51	JAYINA010000016.1	2713	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYINA010000016.1_65	JAYINA010000016.1	2727	644	RM_Type_II__Type_II_MTases_FAM_3	1.3e-11	42.4	0.593	0.262	65	233
JAYINA010000016.1_65	JAYINA010000016.1	2727	644	RM_Type_II__Type_II_MTases_FAM_1	3.1e-14	51.0	0.491	0.242	67	222
JAYINA010000016.1_65	JAYINA010000016.1	2727	644	RM_Type_II__Type_II_MTases_FAM_37	3.3e-21	73.5	0.514	0.339	75	292
JAYINA010000016.1_65	JAYINA010000016.1	2727	644	RM_Type_III__Type_III_MTases_FAM_0	1e-86	290.2	0.734	0.789	9	516
JAYINA010000017.1_93	JAYINA010000017.1	2869	325	Zorya__ZorB	8.1e-06	23.2	0.596	0.468	119	270
JAYINA010000018.1_68	JAYINA010000018.1	2939	414	Dnd__DndA	8.700000000000001e-35	118.3	0.865	0.821	33	372
JAYINA010000018.1_107	JAYINA010000018.1	2978	843	RM_Type_IV__FAM_1	6.600000000000001e-84	280.9	0.513	0.579	298	785
JAYINA010000018.1_108	JAYINA010000018.1	2979	382	RM_Type_IV__Type_IV_01	4.7e-49	166.3	0.656	0.861	6	334
JAYINA010000018.1_108	JAYINA010000018.1	2979	382	RM_Type_IV__FAM_2	5.8e-55	184.6	0.815	0.72	61	335
JAYINA010000019.1_51	JAYINA010000019.1	3030	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JAYINA010000019.1_51	JAYINA010000019.1	3030	379	ShosTA__ShosA	2.8e-56	188.7	0.683	0.541	80	284
JAYINA010000021.1_48	JAYINA010000021.1	3168	537	RM_Type_II__Type_II_MTases_FAM_28	1.4e-11	41.6	0.454	0.521	199	478
JAYINA010000021.1_48	JAYINA010000021.1	3168	537	RM_Type_II__Type_II_MTases_FAM_30	4.4e-13	46.4	0.422	0.507	158	429
JAYINA010000021.1_48	JAYINA010000021.1	3168	537	RM_Type_II__Type_II_MTases_FAM_29	2.1e-13	47.6	0.517	0.594	180	498
JAYINA010000021.1_48	JAYINA010000021.1	3168	537	RM_Type_II__Type_II_MTases_FAM_6	7.5e-18	62.3	0.448	0.488	196	457
JAYINA010000021.1_48	JAYINA010000021.1	3168	537	RM_Type_II__Type_II_MTases_FAM_14	6.700000000000001e-20	68.9	0.483	0.546	198	490
JAYINA010000021.1_48	JAYINA010000021.1	3168	537	RM_Type_II__Type_II_MTases_FAM_13	1.3e-22	78.0	0.561	0.637	126	467
JAYINA010000021.1_48	JAYINA010000021.1	3168	537	RM_Type_II__Type_II_MTases_FAM_33	4.6e-34	116.0	0.46	0.48	170	427
JAYINA010000021.1_48	JAYINA010000021.1	3168	537	RM__Type_I_MTases_FAM_3	5.1e-49	165.0	0.702	0.886	3	478
JAYINA010000021.1_48	JAYINA010000021.1	3168	537	RM__Type_I_MTases_FAM_1	2.1e-54	182.7	0.908	0.825	74	516
JAYINA010000021.1_48	JAYINA010000021.1	3168	537	PrrC__EcoprrI	9.6e-110	366.0	0.958	0.989	1	531
JAYINA010000021.1_48	JAYINA010000021.1	3168	537	RM__Type_I_MTases_FAM_0	3.9e-175	581.5	0.996	0.991	1	532
JAYINA010000021.1_50	JAYINA010000021.1	3170	385	PrrC__PrrC	2.6e-61	205.3	0.978	0.932	2	360
JAYINA010000021.1_51	JAYINA010000021.1	3171	431	RM__Type_I_S_02	1.8e-19	68.1	0.861	0.928	24	423
JAYINA010000021.1_51	JAYINA010000021.1	3171	431	RM__Type_I_S_04	2.6000000000000003e-32	110.5	0.731	0.926	25	423
JAYINA010000021.1_51	JAYINA010000021.1	3171	431	RM__Type_I_S_51	2.6999999999999995e-41	139.3	0.53	0.603	164	423
JAYINA010000021.1_52	JAYINA010000021.1	3172	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYINA010000022.1_16	JAYINA010000022.1	3202	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYINA010000022.1_16	JAYINA010000022.1	3202	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYINA010000023.1_25	JAYINA010000023.1	3258	831	BREX__brxHI	1.8e-50	169.9	0.854	0.762	23	655
JAYINA010000023.1_25	JAYINA010000023.1	3258	831	Shango__SngC	1.3e-63	213.7	0.869	0.771	16	656
JAYINA010000023.1_55	JAYINA010000023.1	3288	461	RosmerTA__RmrA_2734955840	0.00091	16.3	0.437	0.41	15	203
JAYINA010000027.1_41	JAYINA010000027.1	3479	565	Retron__RT_Tot_11	6.100000000000001e-31	105.6	0.672	0.419	47	283
JAYINA010000027.1_41	JAYINA010000027.1	3479	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYINA010000027.1_41	JAYINA010000027.1	3479	565	Retron__RT_Tot_1	6.9e-34	115.3	0.766	0.427	20	260
JAYINA010000027.1_41	JAYINA010000027.1	3479	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAYINA010000027.1_41	JAYINA010000027.1	3479	565	Retron__RT_Tot_4	1.2e-48	163.7	0.814	0.453	22	277
JAYINA010000027.1_41	JAYINA010000027.1	3479	565	Retron__RT_Tot_10	7e-52	174.5	0.782	0.478	14	283
JAYINA010000027.1_41	JAYINA010000027.1	3479	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAYINA010000027.1_41	JAYINA010000027.1	3479	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYINA010000027.1_41	JAYINA010000027.1	3479	565	Retron__RT_Tot_6	6.5e-58	194.0	0.818	0.496	16	295
JAYINA010000027.1_41	JAYINA010000027.1	3479	565	Retron__RT_Tot_15	9.4e-71	237.4	0.465	0.542	16	321
JAYINA010000027.1_41	JAYINA010000027.1	3479	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAYINA010000027.1_41	JAYINA010000027.1	3479	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYINA010000027.1_41	JAYINA010000027.1	3479	565	Retron_I_C__RT_1_C1	5e-91	303.6	0.646	0.637	14	373
JAYINA010000027.1_41	JAYINA010000027.1	3479	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYINA010000027.1_41	JAYINA010000027.1	3479	565	Retron_XII__RT_12	7.799999999999999e-181	600.1	0.974	0.977	9	560
JAYINA010000028.1_26	JAYINA010000028.1	3509	521	DISARM__drmC	1.6e-14	52.0	0.494	0.269	329	468
JAYINA010000033.1_24	JAYINA010000033.1	3723	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYINA010000035.1_19	JAYINA010000035.1	3782	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYINA010000038.1_12	JAYINA010000038.1	3862	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYINA010000038.1_12	JAYINA010000038.1	3862	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYINA010000040.1_6	JAYINA010000040.1	3902	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.8e-08	31.8	0.525	0.451	458	882
JAYINA010000040.1_6	JAYINA010000040.1	3902	943	Gao_Ppl__PplA	3.4e-125	416.9	0.997	0.989	6	938
JAYINA010000040.1_8	JAYINA010000040.1	3904	913	BREX__brxHII	1.2e-43	147.4	0.461	0.475	3	436
JAYINA010000044.1_1	JAYINA010000044.1	3965	380	RloC__RloC	3.1e-45	152.9	0.507	0.953	1	362
JAYINA010000062.1_5	JAYINA010000062.1	4114	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAYINA010000065.1_1	JAYINA010000065.1	4123	963	Mokosh_type_I__MkoA_D	4.9e-72	241.8	0.686	0.882	94	942
