hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYINV010000010.1_140	JAYINV010000010.1	2256	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYINV010000010.1_142	JAYINV010000010.1	2258	1338	Wadjet__JetC_I	0.0	1191.0	0.994	0.821	25	1122
JAYINV010000011.1_32	JAYINV010000011.1	2299	331	Veles__VlsA1	1.4e-64	216.2	0.953	0.855	2	284
JAYINV010000011.1_32	JAYINV010000011.1	2299	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYINV010000011.1_33	JAYINV010000011.1	2300	417	Veles__VlsB1	2.4e-129	429.6	0.976	0.871	52	414
JAYINV010000011.1_33	JAYINV010000011.1	2300	417	Veles__VlsB2	8.4e-132	437.8	0.944	0.875	51	415
JAYINV010000011.1_68	JAYINV010000011.1	2335	761	Dodola__DolB	1.1000000000000001e-20	72.0	0.491	0.254	429	621
JAYINV010000011.1_90	JAYINV010000011.1	2357	414	CBASS__AG_E1_ThiF	2.1e-71	238.1	0.996	0.577	153	391
JAYINV010000013.1_9	JAYINV010000013.1	2581	251	Retron_VII_2__DUF3800	6.4e-10	37.6	0.972	0.817	8	212
JAYINV010000014.1_107	JAYINV010000014.1	2825	277	CBASS__AG_E1_ThiF	7.1e-35	118.5	0.582	0.516	20	162
JAYINV010000014.1_108	JAYINV010000014.1	2826	256	Gao_Qat__QatD	4.7e-17	60.1	0.953	0.973	2	250
JAYINV010000014.1_118	JAYINV010000014.1	2836	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYINV010000015.1_104	JAYINV010000015.1	2953	659	Gabija__GajB_3	2.5e-16	57.8	0.657	0.413	20	291
JAYINV010000015.1_104	JAYINV010000015.1	2953	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYINV010000015.1_104	JAYINV010000015.1	2953	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAYINV010000016.1_18	JAYINV010000016.1	2972	601	PsyrTA__PsyrT	3.9e-90	300.9	0.517	0.576	5	350
JAYINV010000016.1_34	JAYINV010000016.1	2988	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYINV010000016.1_35	JAYINV010000016.1	2989	228	Dpd__QueE	8.9e-07	26.7	0.652	0.658	71	220
JAYINV010000016.1_95	JAYINV010000016.1	3049	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAYINV010000017.1_5	JAYINV010000017.1	3066	325	Zorya__ZorB	8.5e-06	23.2	0.596	0.468	119	270
JAYINV010000018.1_32	JAYINV010000018.1	3194	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYINV010000018.1_32	JAYINV010000018.1	3194	322	WYL_I_II_III_IV_V_VI_1	2.3999999999999997e-67	225.7	0.984	0.994	1	320
JAYINV010000018.1_99	JAYINV010000018.1	3261	352	RM_Type_II__Type_II_REase25	6.9e-24	83.3	0.814	0.98	6	350
JAYINV010000020.1_23	JAYINV010000020.1	3367	180	DarTG__DarG	4e-67	224.4	0.739	0.972	1	175
JAYINV010000020.1_75	JAYINV010000020.1	3419	322	DS-33__DS-33	1.7e-100	334.1	0.951	0.904	23	313
JAYINV010000022.1_69	JAYINV010000022.1	3578	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAYINV010000024.1_22	JAYINV010000024.1	3691	475	DISARM__drmC	7.9e-17	59.6	0.57	0.299	296	437
JAYINV010000024.1_24	JAYINV010000024.1	3693	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYINV010000024.1_24	JAYINV010000024.1	3693	724	UG35__UvrD	5.5e-77	257.5	0.532	0.599	4	437
JAYINV010000024.1_24	JAYINV010000024.1	3693	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JAYINV010000024.1_30	JAYINV010000024.1	3699	928	UG9__DNA_pol	5.9e-31	105.9	0.669	0.401	524	895
JAYINV010000025.1_2	JAYINV010000025.1	3735	308	Brig1__ADP_ribosyl	1.8e-58	196.5	0.436	0.929	5	290
JAYINV010000025.1_26	JAYINV010000025.1	3759	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	2.7e-229	762.1	0.98	0.964	10	1067
JAYINV010000025.1_27	JAYINV010000025.1	3760	416	RM__Type_I_S_02	4e-39	132.9	0.715	0.769	85	404
JAYINV010000025.1_27	JAYINV010000025.1	3760	416	RM__Type_I_S_03	4.999999999999999e-47	159.2	0.859	0.99	2	413
JAYINV010000025.1_27	JAYINV010000025.1	3760	416	RM__Type_I_S_52	4.7e-50	168.9	0.68	0.988	2	412
JAYINV010000025.1_27	JAYINV010000025.1	3760	416	RM__Type_I_S_04	2.3000000000000002e-58	196.5	0.754	0.986	2	411
JAYINV010000025.1_27	JAYINV010000025.1	3760	416	RM__Type_I_S_51	3.5e-70	234.7	0.836	0.99	2	413
JAYINV010000025.1_29	JAYINV010000025.1	3762	503	RM_Type_II__Type_II_MTases_FAM_29	2.5e-06	24.3	0.418	0.487	165	409
JAYINV010000025.1_29	JAYINV010000025.1	3762	503	RM_Type_II__Type_II_MTases_FAM_14	4.6e-13	46.4	0.433	0.481	176	417
JAYINV010000025.1_29	JAYINV010000025.1	3762	503	RM_Type_II__Type_II_MTases_FAM_13	4.7e-14	49.8	0.413	0.483	158	400
JAYINV010000025.1_29	JAYINV010000025.1	3762	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAYINV010000025.1_29	JAYINV010000025.1	3762	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAYINV010000025.1_29	JAYINV010000025.1	3762	503	RM__Type_I_MTases_FAM_1	7.100000000000001e-57	191.0	0.747	0.722	132	494
JAYINV010000025.1_29	JAYINV010000025.1	3762	503	RM__Type_I_MTases_FAM_3	1.1e-59	200.3	0.68	0.849	10	436
JAYINV010000025.1_29	JAYINV010000025.1	3762	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JAYINV010000025.1_29	JAYINV010000025.1	3762	503	RM__Type_I_MTases_FAM_0	2.9e-167	555.6	0.992	0.99	4	501
JAYINV010000028.1_17	JAYINV010000028.1	3914	831	BREX__brxHI	2.3e-50	169.7	0.854	0.762	23	655
JAYINV010000028.1_17	JAYINV010000028.1	3914	831	Shango__SngC	7.5e-63	211.2	0.869	0.771	16	656
JAYINV010000030.1_1	JAYINV010000030.1	4009	403	RosmerTA__RmrA_2662548665	1.7e-06	25.1	0.693	0.752	10	312
JAYINV010000030.1_1	JAYINV010000030.1	4009	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAYINV010000030.1_1	JAYINV010000030.1	4009	403	RosmerTA__RmrA_2634882613	2.6e-08	31.0	0.718	0.762	9	315
JAYINV010000030.1_1	JAYINV010000030.1	4009	403	RosmerTA__RmrA_2603008502	4.2e-09	33.8	0.429	0.462	172	357
JAYINV010000030.1_1	JAYINV010000030.1	4009	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYINV010000030.1_1	JAYINV010000030.1	4009	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYINV010000030.1_2	JAYINV010000030.1	4010	565	Retron__RT_Tot_11	6.4e-31	105.6	0.672	0.419	47	283
JAYINV010000030.1_2	JAYINV010000030.1	4010	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYINV010000030.1_2	JAYINV010000030.1	4010	565	Retron__RT_Tot_1	7.3e-34	115.3	0.766	0.427	20	260
JAYINV010000030.1_2	JAYINV010000030.1	4010	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYINV010000030.1_2	JAYINV010000030.1	4010	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYINV010000030.1_2	JAYINV010000030.1	4010	565	Retron__RT_Tot_10	7.4e-52	174.5	0.782	0.478	14	283
JAYINV010000030.1_2	JAYINV010000030.1	4010	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAYINV010000030.1_2	JAYINV010000030.1	4010	565	Retron__RT_Tot_14	1.4999999999999999e-53	179.9	0.871	0.471	20	285
JAYINV010000030.1_2	JAYINV010000030.1	4010	565	Retron__RT_Tot_6	6.9e-58	194.0	0.818	0.496	16	295
JAYINV010000030.1_2	JAYINV010000030.1	4010	565	Retron__RT_Tot_15	9.9e-71	237.4	0.465	0.542	16	321
JAYINV010000030.1_2	JAYINV010000030.1	4010	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYINV010000030.1_2	JAYINV010000030.1	4010	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYINV010000030.1_2	JAYINV010000030.1	4010	565	Retron_I_C__RT_1_C1	5.2e-91	303.6	0.646	0.637	14	373
JAYINV010000030.1_2	JAYINV010000030.1	4010	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYINV010000030.1_2	JAYINV010000030.1	4010	565	Retron_XII__RT_12	8.2e-181	600.1	0.974	0.977	9	560
JAYINV010000031.1_37	JAYINV010000031.1	4089	658	Gabija__GajA	4.4e-43	145.9	0.854	0.898	1	591
JAYINV010000033.1_29	JAYINV010000033.1	4169	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYINV010000033.1_30	JAYINV010000033.1	4170	605	Gabija__GajB_3	8.6e-12	42.9	0.503	0.374	34	259
JAYINV010000033.1_30	JAYINV010000033.1	4170	605	UG35__UvrD	8.4e-25	84.9	0.441	0.585	29	382
JAYINV010000033.1_30	JAYINV010000033.1	4170	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAYINV010000034.1_11	JAYINV010000034.1	4181	272	RM_Type_II__Type_II_MTases_FAM_0	3.7999999999999998e-22	77.0	0.464	0.702	13	203
JAYINV010000034.1_11	JAYINV010000034.1	4181	272	Druantia_II__DruM	3.7e-28	96.8	0.416	0.699	13	202
JAYINV010000034.1_11	JAYINV010000034.1	4181	272	RM_Type_II__Type_II_MTases_FAM_2	9.299999999999999e-29	98.6	0.498	0.702	13	203
JAYINV010000040.1_1	JAYINV010000040.1	4283	631	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	5.8e-09	33.5	0.525	0.68	142	570
JAYINV010000040.1_1	JAYINV010000040.1	4283	631	Gao_Ppl__PplA	3e-70	235.1	0.631	0.921	46	626
JAYINV010000042.1_7	JAYINV010000042.1	4303	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.9e-210	697.1	0.827	0.956	28	813
