hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIVA010000016.1_10	JAYIVA010000016.1	2430	66	SDIC3__SDIC3B	2.9e-07	28.7	0.634	0.818	5	58
JAYIVA010000016.1_28	JAYIVA010000016.1	2448	379	PsyrTA__PsyrA	1e-29	101.7	0.746	0.778	75	369
JAYIVA010000016.1_28	JAYIVA010000016.1	2448	379	ShosTA__ShosA	8.500000000000001e-57	190.5	0.68	0.538	81	284
JAYIVA010000018.1_35	JAYIVA010000018.1	2596	928	UG9__DNA_pol	4.1000000000000005e-31	106.4	0.684	0.408	524	902
JAYIVA010000018.1_42	JAYIVA010000018.1	2603	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIVA010000018.1_42	JAYIVA010000018.1	2603	724	UG35__UvrD	5.3e-77	257.5	0.532	0.599	4	437
JAYIVA010000018.1_42	JAYIVA010000018.1	2603	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAYIVA010000018.1_44	JAYIVA010000018.1	2605	475	DISARM__drmC	7.7e-17	59.6	0.57	0.299	296	437
JAYIVA010000021.1_12	JAYIVA010000021.1	2763	180	DarTG__DarG	3.9e-67	224.4	0.739	0.972	1	175
JAYIVA010000021.1_57	JAYIVA010000021.1	2808	337	Retron_VII_2__DUF3800	1.8e-09	36.1	0.991	0.807	2	273
JAYIVA010000022.1_31	JAYIVA010000022.1	2839	331	Veles__VlsA1	1.3e-64	216.2	0.953	0.855	2	284
JAYIVA010000022.1_31	JAYIVA010000022.1	2839	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYIVA010000022.1_32	JAYIVA010000022.1	2840	423	Veles__VlsB1	1.5000000000000001e-128	427.0	0.976	0.872	52	420
JAYIVA010000022.1_32	JAYIVA010000022.1	2840	423	Veles__VlsB2	6.800000000000001e-131	434.7	0.944	0.877	51	421
JAYIVA010000023.1_45	JAYIVA010000023.1	2914	245	Zorya_III__ZorG3	6.5e-91	302.5	0.892	0.992	1	243
JAYIVA010000023.1_47	JAYIVA010000023.1	2916	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAYIVA010000023.1_48	JAYIVA010000023.1	2917	238	Zorya_III__ZorF3	9.5e-73	243.0	0.827	0.975	1	232
JAYIVA010000025.1_2	JAYIVA010000025.1	2997	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAYIVA010000027.1_8	JAYIVA010000027.1	3115	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIVA010000027.1_25	JAYIVA010000027.1	3132	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JAYIVA010000028.1_2	JAYIVA010000028.1	3149	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIVA010000030.1_10	JAYIVA010000030.1	3238	1338	Wadjet__JetC_I	0.0	1188.1	0.994	0.821	25	1122
JAYIVA010000030.1_12	JAYIVA010000030.1	3240	236	Wadjet__JetB_I	2.5e-67	224.6	0.847	0.983	1	232
JAYIVA010000030.1_13	JAYIVA010000030.1	3241	490	Wadjet__JetA_I	8.500000000000001e-156	517.7	0.994	0.992	2	487
JAYIVA010000030.1_14	JAYIVA010000030.1	3242	210	Dpd__FolE	5.2e-58	193.6	0.978	0.848	26	203
JAYIVA010000033.1_9	JAYIVA010000033.1	3354	325	Zorya__ZorB	8.3e-06	23.2	0.596	0.468	119	270
JAYIVA010000034.1_6	JAYIVA010000034.1	3376	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
JAYIVA010000034.1_27	JAYIVA010000034.1	3397	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIVA010000034.1_27	JAYIVA010000034.1	3397	307	AbiD__AbiD	8.3e-75	250.0	0.929	0.987	1	303
JAYIVA010000035.1_5	JAYIVA010000035.1	3412	155	Veles__VlsC1	2.1e-34	116.7	0.959	0.974	2	152
JAYIVA010000035.1_5	JAYIVA010000035.1	3412	155	Veles__VlsC2	8.700000000000001e-35	117.9	0.953	0.961	3	151
JAYIVA010000036.1_26	JAYIVA010000036.1	3469	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYIVA010000036.1_26	JAYIVA010000036.1	3469	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYIVA010000036.1_26	JAYIVA010000036.1	3469	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYIVA010000039.1_23	JAYIVA010000039.1	3560	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYIVA010000039.1_24	JAYIVA010000039.1	3561	383	SoFic__SoFic	5e-109	362.7	0.983	0.953	17	381
JAYIVA010000041.1_23	JAYIVA010000041.1	3634	729	RM_Type_II__Type_II_MTases_FAM_33	4.8e-27	92.8	0.438	0.354	166	423
JAYIVA010000041.1_23	JAYIVA010000041.1	3634	729	PrrC__EcoprrI	1.4000000000000001e-46	157.9	0.961	0.789	1	575
JAYIVA010000041.1_23	JAYIVA010000041.1	3634	729	RM__Type_I_MTases_FAM_0	7.8e-76	253.9	0.93	0.727	1	530
JAYIVA010000041.1_23	JAYIVA010000041.1	3634	729	RM__Type_I_MTases_FAM_3	1.0000000000000001e-256	851.3	0.995	0.995	2	726
JAYIVA010000041.1_25	JAYIVA010000041.1	3636	436	RM__Type_I_S_02	1.3000000000000001e-30	104.8	0.87	0.945	19	430
JAYIVA010000041.1_25	JAYIVA010000041.1	3636	436	RM__Type_I_S_03	3.0000000000000003e-31	107.1	0.769	0.899	39	430
JAYIVA010000041.1_25	JAYIVA010000041.1	3636	436	RM__Type_I_S_51	1.2e-31	107.5	0.494	0.587	175	430
JAYIVA010000041.1_25	JAYIVA010000041.1	3636	436	RM__Type_I_S_06	1.8e-31	107.6	0.632	0.821	40	397
JAYIVA010000041.1_25	JAYIVA010000041.1	3636	436	RM__Type_I_S_04	1.2e-64	217.2	0.748	0.952	16	430
JAYIVA010000041.1_25	JAYIVA010000041.1	3636	436	RM__Type_I_S_52	1.5e-75	253.0	0.668	0.947	18	430
JAYIVA010000041.1_26	JAYIVA010000041.1	3637	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	3.4e-70	235.4	0.679	0.73	118	867
JAYIVA010000041.1_26	JAYIVA010000041.1	3637	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1106.0	0.993	0.984	4	1015
JAYIVA010000042.1_17	JAYIVA010000042.1	3654	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIVA010000043.1_3	JAYIVA010000043.1	3672	264	Ukko__UkkA2	3.2e-92	306.8	0.941	0.962	9	262
JAYIVA010000043.1_3	JAYIVA010000043.1	3672	264	Ukko__UkkA1	3.2e-92	306.8	0.941	0.962	9	262
JAYIVA010000045.1_20	JAYIVA010000045.1	3762	2213	Mokosh_type_I__MkoA_D	4.7e-98	327.9	0.916	0.725	307	1911
JAYIVA010000045.1_20	JAYIVA010000045.1	3762	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYIVA010000048.1_7	JAYIVA010000048.1	3821	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.7e-08	31.2	0.525	0.459	450	882
JAYIVA010000048.1_7	JAYIVA010000048.1	3821	943	Gao_Ppl__PplA	4.1999999999999994e-125	416.6	0.997	0.989	6	938
JAYIVA010000048.1_9	JAYIVA010000048.1	3823	913	BREX__brxHII	7.3e-44	148.1	0.459	0.473	3	434
JAYIVA010000049.1_24	JAYIVA010000049.1	3856	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIVA010000049.1_24	JAYIVA010000049.1	3856	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIVA010000050.1_19	JAYIVA010000050.1	3875	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIVA010000053.1_13	JAYIVA010000053.1	3923	457	PD-T7-5__PD-T7-5	2.3999999999999997e-41	139.7	0.845	0.691	108	423
JAYIVA010000053.1_13	JAYIVA010000053.1	3923	457	PD-T7-1__PD-T7-1	1.8999999999999999e-187	621.3	0.993	0.993	1	454
JAYIVA010000053.1_14	JAYIVA010000053.1	3924	482	Olokun__OloB	7.1e-54	181.6	0.808	0.905	9	444
JAYIVA010000053.1_15	JAYIVA010000053.1	3925	852	Olokun__OloA	1.1e-42	144.8	0.874	0.94	15	815
JAYIVA010000058.1_11	JAYIVA010000058.1	3999	741	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	4.6e-09	33.8	0.478	0.471	239	587
JAYIVA010000058.1_11	JAYIVA010000058.1	3999	741	RloC__RloC	1.4e-95	319.5	0.995	0.987	1	731
JAYIVA010000058.1_13	JAYIVA010000058.1	4001	361	TniQ_I-F_1	1.9e-21	75.4	1.0	0.385	21	159
JAYIVA010000060.1_1	JAYIVA010000060.1	4012	565	Retron__RT_Tot_11	6.2e-31	105.6	0.672	0.419	47	283
JAYIVA010000060.1_1	JAYIVA010000060.1	4012	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIVA010000060.1_1	JAYIVA010000060.1	4012	565	Retron__RT_Tot_1	7.1e-34	115.3	0.766	0.427	20	260
JAYIVA010000060.1_1	JAYIVA010000060.1	4012	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYIVA010000060.1_1	JAYIVA010000060.1	4012	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIVA010000060.1_1	JAYIVA010000060.1	4012	565	Retron__RT_Tot_10	7.2e-52	174.5	0.782	0.478	14	283
JAYIVA010000060.1_1	JAYIVA010000060.1	4012	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAYIVA010000060.1_1	JAYIVA010000060.1	4012	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIVA010000060.1_1	JAYIVA010000060.1	4012	565	Retron__RT_Tot_6	6.7e-58	194.0	0.818	0.496	16	295
JAYIVA010000060.1_1	JAYIVA010000060.1	4012	565	Retron__RT_Tot_15	9.6e-71	237.4	0.465	0.542	16	321
JAYIVA010000060.1_1	JAYIVA010000060.1	4012	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYIVA010000060.1_1	JAYIVA010000060.1	4012	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIVA010000060.1_1	JAYIVA010000060.1	4012	565	Retron_I_C__RT_1_C1	5.1e-91	303.6	0.646	0.637	14	373
JAYIVA010000060.1_1	JAYIVA010000060.1	4012	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIVA010000060.1_1	JAYIVA010000060.1	4012	565	Retron_XII__RT_12	8e-181	600.1	0.974	0.977	9	560
JAYIVA010000062.1_4	JAYIVA010000062.1	4034	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIVA010000065.1_5	JAYIVA010000065.1	4070	340	DISARM__drmC	2.2e-15	54.9	0.536	0.4	204	339
JAYIVA010000066.1_4	JAYIVA010000066.1	4077	503	RM_Type_II__Type_II_MTases_FAM_29	2.4e-06	24.3	0.418	0.487	165	409
JAYIVA010000066.1_4	JAYIVA010000066.1	4077	503	RM_Type_II__Type_II_MTases_FAM_14	4.5e-13	46.4	0.433	0.481	176	417
JAYIVA010000066.1_4	JAYIVA010000066.1	4077	503	RM_Type_II__Type_II_MTases_FAM_13	4.6e-14	49.8	0.413	0.483	158	400
JAYIVA010000066.1_4	JAYIVA010000066.1	4077	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAYIVA010000066.1_4	JAYIVA010000066.1	4077	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAYIVA010000066.1_4	JAYIVA010000066.1	4077	503	RM__Type_I_MTases_FAM_1	6.9e-57	191.0	0.747	0.722	132	494
JAYIVA010000066.1_4	JAYIVA010000066.1	4077	503	RM__Type_I_MTases_FAM_3	1.1e-59	200.3	0.68	0.849	10	436
JAYIVA010000066.1_4	JAYIVA010000066.1	4077	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JAYIVA010000066.1_4	JAYIVA010000066.1	4077	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JAYIVA010000069.1_5	JAYIVA010000069.1	4105	691	RM_Type_II__Type_II_MTases_FAM_29	8.2e-07	25.8	0.46	0.475	275	602
JAYIVA010000069.1_5	JAYIVA010000069.1	4105	691	RM_Type_II__Type_II_MTases_FAM_30	2.1e-10	37.6	0.403	0.423	312	603
JAYIVA010000069.1_5	JAYIVA010000069.1	4105	691	RM_Type_II__Type_II_MTases_FAM_13	6.4e-17	59.2	0.477	0.482	276	608
JAYIVA010000069.1_5	JAYIVA010000069.1	4105	691	RM_Type_II__Type_II_MTases_FAM_33	7.5e-66	220.9	0.735	0.676	162	628
JAYIVA010000085.1_2	JAYIVA010000085.1	4198	193	BREX__brxB_DUF1788	7.4e-42	140.3	0.992	0.632	69	190
JAYIVA010000085.1_3	JAYIVA010000085.1	4199	218	BREX__brxA_DUF1819	8.8e-52	173.5	0.978	0.826	22	201
