hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYITG010000038.1_15	JAYITG010000038.1	2575	237	RM_Type_II__Type_II_MTases_FAM_17	1.3e-06	26.1	0.824	0.772	13	195
JAYITG010000038.1_15	JAYITG010000038.1	2575	237	RM_Type_II__Type_II_MTases_FAM_3	3.3999999999999998e-37	126.3	0.896	0.979	2	233
JAYITG010000038.1_15	JAYITG010000038.1	2575	237	RM_Type_II__Type_II_MTases_FAM_1	3.7999999999999996e-39	132.8	0.879	0.983	2	234
JAYITG010000039.1_23	JAYITG010000039.1	2636	277	CBASS__AG_E1_ThiF	6.2e-35	118.7	0.594	0.527	20	165
JAYITG010000039.1_24	JAYITG010000039.1	2637	256	Gao_Qat__QatD	2.4e-17	61.0	0.953	0.973	2	250
JAYITG010000039.1_35	JAYITG010000039.1	2648	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYITG010000004.1_14	JAYITG010000004.1	2675	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
JAYITG010000004.1_23	JAYITG010000004.1	2684	340	DISARM__drmC	2.3e-15	54.8	0.536	0.4	204	339
JAYITG010000004.1_99	JAYITG010000004.1	2760	373	SoFic__SoFic	3.4e-121	402.8	0.975	0.93	9	355
JAYITG010000040.1_15	JAYITG010000040.1	2860	862	Dodola__DolB	3e-22	77.2	0.592	0.275	487	723
JAYITG010000041.1_8	JAYITG010000041.1	2890	155	Veles__VlsC1	2.1e-34	116.7	0.959	0.974	2	152
JAYITG010000041.1_8	JAYITG010000041.1	2890	155	Veles__VlsC2	8.700000000000001e-35	117.9	0.953	0.961	3	151
JAYITG010000042.1_9	JAYITG010000042.1	2929	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYITG010000042.1_11	JAYITG010000042.1	2931	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYITG010000042.1_12	JAYITG010000042.1	2932	490	Wadjet__JetA_I	1.2e-155	517.1	0.994	0.992	2	487
JAYITG010000042.1_13	JAYITG010000042.1	2933	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAYITG010000047.1_6	JAYITG010000047.1	3093	659	UG35__UvrD	1.2e-83	279.6	0.515	0.634	4	421
JAYITG010000047.1_6	JAYITG010000047.1	3093	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAYITG010000047.1_21	JAYITG010000047.1	3108	356	RM_Type_II__Type_II_REase09	1.7e-11	42.9	0.908	0.933	19	350
JAYITG010000047.1_21	JAYITG010000047.1	3108	356	Menshen__NsnA	7.9e-63	210.8	0.875	0.963	9	351
JAYITG010000048.1_19	JAYITG010000048.1	3131	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYITG010000005.1_39	JAYITG010000005.1	3216	228	Dpd__QueE	8.8e-07	26.6	0.652	0.658	71	220
JAYITG010000005.1_40	JAYITG010000005.1	3217	225	Dpd__QueC	2.8999999999999998e-52	175.1	0.986	0.978	2	221
JAYITG010000005.1_57	JAYITG010000005.1	3234	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAYITG010000005.1_76	JAYITG010000005.1	3253	308	Brig1__ADP_ribosyl	1.1e-58	197.2	0.436	0.929	5	290
JAYITG010000005.1_97	JAYITG010000005.1	3274	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1e-230	766.8	0.981	0.965	10	1068
JAYITG010000005.1_98	JAYITG010000005.1	3275	423	RM__Type_I_S_03	3.4e-22	77.3	0.422	0.485	3	207
JAYITG010000005.1_98	JAYITG010000005.1	3275	423	RM__Type_I_S_02	2.5000000000000003e-25	87.4	0.45	0.468	4	201
JAYITG010000005.1_98	JAYITG010000005.1	3275	423	RM__Type_I_S_06	3e-34	116.7	0.721	0.957	11	415
JAYITG010000005.1_98	JAYITG010000005.1	3275	423	RM__Type_I_S_04	4.4e-45	152.7	0.55	0.667	136	417
JAYITG010000005.1_98	JAYITG010000005.1	3275	423	RM__Type_I_S_51	3e-86	287.7	0.836	0.991	2	420
JAYITG010000005.1_100	JAYITG010000005.1	3277	503	RM_Type_II__Type_II_MTases_FAM_29	8.2e-06	22.6	0.418	0.487	165	409
JAYITG010000005.1_100	JAYITG010000005.1	3277	503	RM_Type_II__Type_II_MTases_FAM_14	1.7e-12	44.5	0.433	0.481	176	417
JAYITG010000005.1_100	JAYITG010000005.1	3277	503	RM_Type_II__Type_II_MTases_FAM_13	2.2e-14	50.9	0.413	0.483	158	400
JAYITG010000005.1_100	JAYITG010000005.1	3277	503	RM_Type_II__Type_II_MTases_FAM_6	2.1e-16	57.6	0.441	0.487	177	421
JAYITG010000005.1_100	JAYITG010000005.1	3277	503	RM_Type_II__Type_II_MTases_FAM_33	2.3e-38	130.2	0.451	0.477	159	398
JAYITG010000005.1_100	JAYITG010000005.1	3277	503	RM__Type_I_MTases_FAM_1	6e-57	191.2	0.751	0.726	132	496
JAYITG010000005.1_100	JAYITG010000005.1	3277	503	RM__Type_I_MTases_FAM_3	2.8e-59	198.9	0.68	0.849	10	436
JAYITG010000005.1_100	JAYITG010000005.1	3277	503	PrrC__EcoprrI	1.2e-96	323.0	0.954	0.982	7	500
JAYITG010000005.1_100	JAYITG010000005.1	3277	503	RM__Type_I_MTases_FAM_0	3.9e-168	558.4	0.992	0.99	4	501
JAYITG010000056.1_17	JAYITG010000056.1	3472	234	HEC-09__HEC-09	3.6e-35	119.3	0.805	0.979	5	233
JAYITG010000006.1_64	JAYITG010000006.1	3593	388	CBASS__AG_E1_ThiF	1.7e-71	238.4	0.996	0.616	127	365
JAYITG010000006.1_86	JAYITG010000006.1	3615	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYITG010000006.1_120	JAYITG010000006.1	3649	370	Veles__VlsB1	1.9999999999999998e-125	416.7	0.97	0.978	3	364
JAYITG010000006.1_120	JAYITG010000006.1	3649	370	Veles__VlsB2	3.4000000000000003e-128	425.9	0.936	0.981	2	364
JAYITG010000060.1_10	JAYITG010000060.1	3671	913	BREX__brxHII	4.9e-44	148.7	0.461	0.475	3	436
JAYITG010000061.1_7	JAYITG010000061.1	3680	921	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2.3e-137	457.4	0.981	0.963	12	898
JAYITG010000061.1_8	JAYITG010000061.1	3681	562	RM_Type_II__Type_II_MTases_FAM_1	2.8e-12	44.6	0.403	0.203	36	149
JAYITG010000061.1_8	JAYITG010000061.1	3681	562	RM_Type_III__Type_III_MTases_FAM_1	2.9e-76	255.3	0.531	0.674	25	403
JAYITG010000061.1_8	JAYITG010000061.1	3681	562	RM_Type_III__Type_III_MTases_FAM_0	1.1e-83	280.2	0.807	0.854	26	505
JAYITG010000067.1_1	JAYITG010000067.1	3740	306	BREX__brxD	1.8e-45	153.5	0.678	0.967	2	297
JAYITG010000067.1_1	JAYITG010000067.1	3740	306	Shango__SngB	1.3e-138	460.5	0.702	0.974	2	299
JAYITG010000067.1_2	JAYITG010000067.1	3741	1082	Shango__SngA	2.1e-106	355.4	0.973	0.68	346	1081
JAYITG010000067.1_3	JAYITG010000067.1	3742	858	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	8.3e-09	32.9	0.488	0.459	298	691
JAYITG010000069.1_9	JAYITG010000069.1	3757	436	pAgo__GbbAgaS	2.2e-13	47.8	0.403	0.392	194	364
JAYITG010000069.1_9	JAYITG010000069.1	3757	436	PD-T7-2__PD-T7-2_A	2.6e-45	152.8	0.891	0.883	17	401
JAYITG010000069.1_9	JAYITG010000069.1	3757	436	Gao_Her_SIR__SIR2	1.2e-87	292.7	0.754	0.697	111	414
JAYITG010000069.1_10	JAYITG010000069.1	3758	590	PD-T7-2__PD-T7-2_B	1.9e-70	235.7	0.954	0.976	3	578
JAYITG010000069.1_10	JAYITG010000069.1	3758	590	Gao_Her_SIR__HerA_SIR2	3.9e-137	456.3	0.98	0.966	5	574
JAYITG010000007.1_30	JAYITG010000007.1	3789	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JAYITG010000007.1_30	JAYITG010000007.1	3789	1168	Wadjet__JetC_I	3e-13	46.5	0.474	0.449	318	841
JAYITG010000007.1_30	JAYITG010000007.1	3789	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.4e-13	46.5	0.434	0.415	1	485
JAYITG010000007.1_46	JAYITG010000007.1	3805	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYITG010000007.1_77	JAYITG010000007.1	3836	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYITG010000071.1_8	JAYITG010000071.1	3910	385	RosmerTA__RmrA_2617826694	4.9e-08	29.9	0.751	0.777	16	314
JAYITG010000071.1_8	JAYITG010000071.1	3910	385	RosmerTA__RmrA_2634882613	3.9e-11	40.2	0.741	0.803	15	323
JAYITG010000071.1_8	JAYITG010000071.1	3910	385	RosmerTA__RmrA_2600853143	3.1e-11	40.7	0.737	0.784	15	316
JAYITG010000071.1_8	JAYITG010000071.1	3910	385	RosmerTA__RmrA_2623274509	1.2e-13	48.4	0.747	0.787	12	314
JAYITG010000071.1_8	JAYITG010000071.1	3910	385	RosmerTA__RmrA_2634932349	2.2e-14	50.9	0.824	0.849	16	342
JAYITG010000071.1_8	JAYITG010000071.1	3910	385	RosmerTA__RmrA_2677172838	9.7e-15	52.1	0.75	0.782	15	315
JAYITG010000071.1_8	JAYITG010000071.1	3910	385	RosmerTA__RmrA_2662548665	1.5e-15	54.9	0.703	0.779	16	315
JAYITG010000072.1_6	JAYITG010000072.1	3917	367	RosmerTA__RmrA_2641389401	2.2000000000000002e-30	103.7	0.924	0.907	9	341
JAYITG010000072.1_6	JAYITG010000072.1	3917	367	RosmerTA__RmrA_2603008502	7e-32	108.8	0.916	0.916	12	347
JAYITG010000072.1_6	JAYITG010000072.1	3917	367	RosmerTA__RmrA_2585209417	6.7999999999999995e-37	125.2	0.922	0.918	11	347
JAYITG010000072.1_6	JAYITG010000072.1	3917	367	RosmerTA__RmrA_2753529055	2.7999999999999998e-39	133.1	0.875	0.916	11	346
JAYITG010000072.1_6	JAYITG010000072.1	3917	367	RosmerTA__RmrA_2676476075	6e-45	151.8	0.869	0.856	10	323
JAYITG010000072.1_6	JAYITG010000072.1	3917	367	RosmerTA__RmrA_2734955840	2.5e-45	153.1	0.9	0.91	11	344
JAYITG010000072.1_6	JAYITG010000072.1	3917	367	RosmerTA__RmrA_2617826694	7e-47	157.6	0.927	0.913	8	342
JAYITG010000072.1_6	JAYITG010000072.1	3917	367	RosmerTA__RmrA_2600853143	9.100000000000001e-48	161.0	0.786	0.793	7	297
JAYITG010000072.1_6	JAYITG010000072.1	3917	367	RosmerTA__RmrA_2664250653	2.1e-48	162.9	0.894	0.918	11	347
JAYITG010000072.1_6	JAYITG010000072.1	3917	367	RosmerTA__RmrA_2634882613	5e-49	165.0	0.884	0.916	12	347
JAYITG010000072.1_6	JAYITG010000072.1	3917	367	RosmerTA__RmrA_2662548665	6.3e-50	168.1	0.87	0.918	11	347
JAYITG010000072.1_6	JAYITG010000072.1	3917	367	RosmerTA__RmrA_2677172838	5.4e-53	178.0	0.926	0.921	10	347
JAYITG010000072.1_6	JAYITG010000072.1	3917	367	RosmerTA__RmrA_2623274509	1.5999999999999998e-53	179.7	0.911	0.916	11	346
JAYITG010000072.1_6	JAYITG010000072.1	3917	367	RosmerTA__RmrA_2634932349	1e-63	213.2	0.912	0.918	7	343
JAYITG010000073.1_2	JAYITG010000073.1	3921	1088	Mokosh_type_I__MkoA_D	4.2e-73	245.3	0.667	0.783	216	1067
JAYITG010000008.1_139	JAYITG010000008.1	4098	251	Retron_VII_2__DUF3800	6.3e-10	37.6	0.972	0.817	8	212
JAYITG010000086.1_3	JAYITG010000086.1	4129	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAYITG010000086.1_3	JAYITG010000086.1	4129	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JAYITG010000009.1_36	JAYITG010000009.1	4174	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYITG010000009.1_36	JAYITG010000009.1	4174	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYITG010000009.1_66	JAYITG010000009.1	4204	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYITG010000009.1_67	JAYITG010000009.1	4205	313	RM__Type_I_S_03	1.7e-18	65.0	0.456	0.767	71	310
JAYITG010000009.1_67	JAYITG010000009.1	4205	313	RM__Type_I_S_04	1.1999999999999998e-22	78.7	0.485	0.914	23	308
JAYITG010000009.1_69	JAYITG010000009.1	4207	389	PrrC__PrrC	4.4e-90	300.0	0.976	0.941	9	374
JAYITG010000009.1_71	JAYITG010000009.1	4209	539	RM_Type_II__Type_II_MTases_FAM_28	2.7e-11	40.6	0.454	0.519	201	480
JAYITG010000009.1_71	JAYITG010000009.1	4209	539	RM_Type_II__Type_II_MTases_FAM_29	2.5e-13	47.3	0.511	0.583	183	496
JAYITG010000009.1_71	JAYITG010000009.1	4209	539	RM_Type_II__Type_II_MTases_FAM_6	6e-18	62.7	0.448	0.486	198	459
JAYITG010000009.1_71	JAYITG010000009.1	4209	539	RM_Type_II__Type_II_MTases_FAM_14	1.7e-19	67.6	0.483	0.544	200	492
JAYITG010000009.1_71	JAYITG010000009.1	4209	539	RM_Type_II__Type_II_MTases_FAM_13	1.8999999999999999e-22	77.5	0.497	0.566	165	469
JAYITG010000009.1_71	JAYITG010000009.1	4209	539	RM_Type_II__Type_II_MTases_FAM_33	5.4e-34	115.8	0.47	0.486	169	430
JAYITG010000009.1_71	JAYITG010000009.1	4209	539	RM__Type_I_MTases_FAM_1	1.4999999999999999e-53	180.0	0.973	0.939	13	518
JAYITG010000009.1_71	JAYITG010000009.1	4209	539	PrrC__EcoprrI	1.7e-108	362.0	0.958	0.989	1	533
JAYITG010000009.1_71	JAYITG010000009.1	4209	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
