hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIVF010000005.1_100	JAYIVF010000005.1	1064	432	RM__Type_I_S_06	5.600000000000001e-31	105.9	0.693	0.882	46	426
JAYIVF010000005.1_100	JAYIVF010000005.1	1064	432	RM__Type_I_S_03	8.5e-33	112.2	0.775	0.917	34	429
JAYIVF010000005.1_100	JAYIVF010000005.1	1064	432	RM__Type_I_S_01	9.3e-34	114.7	0.571	0.947	15	423
JAYIVF010000005.1_100	JAYIVF010000005.1	1064	432	RM__Type_I_S_02	1.8e-35	120.8	0.881	0.965	13	429
JAYIVF010000005.1_100	JAYIVF010000005.1	1064	432	RM__Type_I_S_52	6.3e-45	151.9	0.685	0.981	4	427
JAYIVF010000005.1_100	JAYIVF010000005.1	1064	432	RM__Type_I_S_04	4.1e-58	195.6	0.769	0.984	6	430
JAYIVF010000005.1_100	JAYIVF010000005.1	1064	432	RM__Type_I_S_51	3.3e-69	231.4	0.61	0.694	131	430
JAYIVF010000005.1_101	JAYIVF010000005.1	1065	352	PD_DExK_I_II_III_IV_V_VI_1	2.1e-39	132.9	0.962	0.426	119	268
JAYIVF010000005.1_102	JAYIVF010000005.1	1066	1041	RM__Type_I_REases_FAM_0.einsi_trimmed	8.799999999999999e-218	724.0	0.966	0.952	29	1019
JAYIVF010000008.1_110	JAYIVF010000008.1	1582	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAYIVF010000008.1_164	JAYIVF010000008.1	1636	155	Veles__VlsC1	3.1e-35	119.4	0.959	0.974	2	152
JAYIVF010000008.1_164	JAYIVF010000008.1	1636	155	Veles__VlsC2	2e-35	120.0	0.953	0.961	3	151
JAYIVF010000009.1_85	JAYIVF010000009.1	1724	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAYIVF010000009.1_94	JAYIVF010000009.1	1733	229	DISARM__drmC	1.5e-15	55.3	0.536	0.594	93	228
JAYIVF010000010.1_38	JAYIVF010000010.1	1834	370	Veles__VlsB1	2.5e-125	416.3	0.97	0.978	3	364
JAYIVF010000010.1_38	JAYIVF010000010.1	1834	370	Veles__VlsB2	4.4e-128	425.5	0.936	0.981	2	364
JAYIVF010000010.1_73	JAYIVF010000010.1	1869	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYIVF010000010.1_95	JAYIVF010000010.1	1891	379	CBASS__AG_E1_ThiF	3.6e-71	237.3	0.996	0.631	118	356
JAYIVF010000011.1_34	JAYIVF010000011.1	1961	383	SoFic__SoFic	1.1e-108	361.6	0.983	0.953	17	381
JAYIVF010000011.1_35	JAYIVF010000011.1	1962	832	BREX__brxHI	2.2e-43	146.5	0.463	0.406	77	414
JAYIVF010000011.1_72	JAYIVF010000011.1	1999	487	DISARM__drmC	4.7e-18	63.6	0.6	0.308	301	450
JAYIVF010000011.1_89	JAYIVF010000011.1	2016	920	Thoeris_IV__ThsA_Casp4	1.5000000000000001e-25	88.3	0.651	0.245	496	720
JAYIVF010000011.1_115	JAYIVF010000011.1	2042	506	DRT2__RmuC	1.3e-06	25.1	0.504	0.468	223	459
JAYIVF010000012.1_34	JAYIVF010000012.1	2093	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIVF010000012.1_34	JAYIVF010000012.1	2093	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIVF010000012.1_64	JAYIVF010000012.1	2123	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.4e-139	465.1	0.443	0.468	2	467
JAYIVF010000012.1_65	JAYIVF010000012.1	2124	401	RM__Type_I_S_52	3.2e-31	106.7	0.659	0.93	22	394
JAYIVF010000012.1_65	JAYIVF010000012.1	2124	401	RM__Type_I_S_04	4.1e-38	129.6	0.733	0.93	22	394
JAYIVF010000012.1_66	JAYIVF010000012.1	2125	389	PrrC__PrrC	1.5999999999999998e-88	294.8	0.976	0.941	9	374
JAYIVF010000012.1_68	JAYIVF010000012.1	2127	539	RM_Type_II__Type_II_MTases_FAM_28	1.6e-11	41.4	0.454	0.519	201	480
JAYIVF010000012.1_68	JAYIVF010000012.1	2127	539	RM_Type_II__Type_II_MTases_FAM_29	9.9e-13	45.4	0.512	0.584	182	496
JAYIVF010000012.1_68	JAYIVF010000012.1	2127	539	RM_Type_II__Type_II_MTases_FAM_6	2e-17	60.9	0.448	0.486	198	459
JAYIVF010000012.1_68	JAYIVF010000012.1	2127	539	RM_Type_II__Type_II_MTases_FAM_14	1.6e-19	67.6	0.483	0.544	200	492
JAYIVF010000012.1_68	JAYIVF010000012.1	2127	539	RM_Type_II__Type_II_MTases_FAM_13	7.999999999999999e-22	75.4	0.497	0.566	165	469
JAYIVF010000012.1_68	JAYIVF010000012.1	2127	539	RM_Type_II__Type_II_MTases_FAM_33	1.3e-33	114.4	0.466	0.482	170	429
JAYIVF010000012.1_68	JAYIVF010000012.1	2127	539	RM__Type_I_MTases_FAM_1	3.2e-52	175.6	0.933	0.907	28	516
JAYIVF010000012.1_68	JAYIVF010000012.1	2127	539	PrrC__EcoprrI	8.8e-108	359.6	0.958	0.989	1	533
JAYIVF010000012.1_68	JAYIVF010000012.1	2127	539	RM__Type_I_MTases_FAM_0	1.6e-174	579.5	0.996	0.991	1	534
JAYIVF010000013.1_35	JAYIVF010000013.1	2209	228	Dpd__QueE	5.3e-07	27.4	0.652	0.658	71	220
JAYIVF010000013.1_36	JAYIVF010000013.1	2210	225	Dpd__QueC	2.8999999999999998e-52	175.1	0.986	0.978	2	221
JAYIVF010000013.1_52	JAYIVF010000013.1	2226	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAYIVF010000013.1_70	JAYIVF010000013.1	2244	308	Brig1__ADP_ribosyl	1.0000000000000001e-57	194.0	0.439	0.935	5	292
JAYIVF010000013.1_94	JAYIVF010000013.1	2268	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	8.9e-230	763.7	0.98	0.964	10	1067
JAYIVF010000013.1_95	JAYIVF010000013.1	2269	423	RM__Type_I_S_03	9.899999999999998e-22	75.7	0.418	0.48	3	205
JAYIVF010000013.1_95	JAYIVF010000013.1	2269	423	RM__Type_I_S_02	4.1000000000000003e-25	86.7	0.45	0.468	5	202
JAYIVF010000013.1_95	JAYIVF010000013.1	2269	423	RM__Type_I_S_06	2.9e-32	110.2	0.717	0.953	11	413
JAYIVF010000013.1_95	JAYIVF010000013.1	2269	423	RM__Type_I_S_04	6e-43	145.6	0.55	0.681	133	420
JAYIVF010000013.1_95	JAYIVF010000013.1	2269	423	RM__Type_I_S_51	2.1e-82	275.0	0.836	0.991	2	420
JAYIVF010000013.1_98	JAYIVF010000013.1	2272	503	RM_Type_II__Type_II_MTases_FAM_29	2.8e-06	24.0	0.418	0.487	165	409
JAYIVF010000013.1_98	JAYIVF010000013.1	2272	503	RM_Type_II__Type_II_MTases_FAM_14	8.6e-14	48.7	0.446	0.495	176	424
JAYIVF010000013.1_98	JAYIVF010000013.1	2272	503	RM_Type_II__Type_II_MTases_FAM_13	9.2e-14	48.8	0.412	0.481	158	399
JAYIVF010000013.1_98	JAYIVF010000013.1	2272	503	RM_Type_II__Type_II_MTases_FAM_6	1.2e-16	58.4	0.439	0.485	177	420
JAYIVF010000013.1_98	JAYIVF010000013.1	2272	503	RM_Type_II__Type_II_MTases_FAM_33	5.5999999999999996e-39	132.2	0.451	0.477	159	398
JAYIVF010000013.1_98	JAYIVF010000013.1	2272	503	RM__Type_I_MTases_FAM_1	3e-56	188.8	0.745	0.72	133	494
JAYIVF010000013.1_98	JAYIVF010000013.1	2272	503	RM__Type_I_MTases_FAM_3	3e-59	198.8	0.678	0.847	10	435
JAYIVF010000013.1_98	JAYIVF010000013.1	2272	503	PrrC__EcoprrI	6.7e-95	317.1	0.958	0.994	1	500
JAYIVF010000013.1_98	JAYIVF010000013.1	2272	503	RM__Type_I_MTases_FAM_0	4.6000000000000006e-166	551.6	0.992	0.99	4	501
JAYIVF010000014.1_61	JAYIVF010000014.1	2340	340	WYL_I_II_III_IV_V_VI_4	1.3e-25	88.3	0.977	0.497	143	311
JAYIVF010000014.1_61	JAYIVF010000014.1	2340	340	WYL_I_II_III_IV_V_VI_1	7.5e-50	168.1	0.974	0.918	4	315
JAYIVF010000014.1_71	JAYIVF010000014.1	2350	1465	Shango__SngC	6.499999999999999e-66	221.2	0.732	0.366	25	560
JAYIVF010000014.1_71	JAYIVF010000014.1	2350	1465	BREX__brxHI	1.5000000000000002e-69	233.0	0.58	0.3	24	462
JAYIVF010000016.1_64	JAYIVF010000016.1	2554	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIVF010000016.1_64	JAYIVF010000016.1	2554	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIVF010000017.1_16	JAYIVF010000017.1	2609	583	UG6__DnaG	2.0000000000000003e-34	117.0	0.817	0.492	34	320
JAYIVF010000017.1_87	JAYIVF010000017.1	2680	379	PsyrTA__PsyrA	4.3000000000000004e-30	102.9	0.751	0.784	73	369
JAYIVF010000017.1_87	JAYIVF010000017.1	2680	379	ShosTA__ShosA	5.9e-58	194.3	0.683	0.541	80	284
JAYIVF010000018.1_7	JAYIVF010000018.1	2707	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYIVF010000019.1_38	JAYIVF010000019.1	2835	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.2e-10	37.6	0.635	0.406	657	1130
JAYIVF010000019.1_38	JAYIVF010000019.1	2835	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	1e-11	41.6	0.434	0.415	1	485
JAYIVF010000019.1_38	JAYIVF010000019.1	2835	1168	Wadjet__JetC_I	4.9e-13	45.7	0.473	0.447	320	841
JAYIVF010000019.1_55	JAYIVF010000019.1	2852	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAYIVF010000019.1_85	JAYIVF010000019.1	2882	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIVF010000022.1_59	JAYIVF010000022.1	3095	381	Veles__VlsB1	4.7e-115	382.5	0.949	0.916	25	373
JAYIVF010000022.1_59	JAYIVF010000022.1	3095	381	Veles__VlsB2	6e-116	385.5	0.933	0.95	12	373
JAYIVF010000025.1_2	JAYIVF010000025.1	3268	274	PD-T7-4__PD-T7-4	6.1e-79	262.3	0.986	0.964	2	265
JAYIVF010000027.1_16	JAYIVF010000027.1	3418	831	BREX__brxHI	1e-50	170.7	0.854	0.762	23	655
JAYIVF010000027.1_16	JAYIVF010000027.1	3418	831	Shango__SngC	2.2000000000000002e-63	212.9	0.869	0.771	16	656
JAYIVF010000027.1_46	JAYIVF010000027.1	3448	461	RosmerTA__RmrA_2734955840	0.001	16.1	0.437	0.41	15	203
JAYIVF010000028.1_28	JAYIVF010000028.1	3487	383	Septu__PtuA	5.6e-47	159.4	0.832	0.906	1	347
JAYIVF010000029.1_22	JAYIVF010000029.1	3541	382	PD-T7-2__PD-T7-2_A	2.3999999999999996e-22	77.3	0.603	0.736	53	333
JAYIVF010000029.1_23	JAYIVF010000029.1	3542	591	Gao_Her_DUF__HerA_DUF	4.7e-13	46.7	0.41	0.425	6	256
JAYIVF010000029.1_23	JAYIVF010000029.1	3542	591	PD-T7-2__PD-T7-2_B	5.7e-85	283.7	0.945	0.993	3	589
JAYIVF010000029.1_24	JAYIVF010000029.1	3543	1284	Thoeris_I__ThsA_new_grand	2.5e-22	77.0	0.452	0.173	17	238
JAYIVF010000029.1_24	JAYIVF010000029.1	3543	1284	Dsr_II__Dsr2	1.1e-119	399.1	0.959	0.96	16	1248
JAYIVF010000029.1_25	JAYIVF010000029.1	3544	1289	PD-Lambda-4__PD-Lambda-4_A	1e-194	647.2	0.996	0.985	19	1288
JAYIVF010000029.1_26	JAYIVF010000029.1	3545	307	CBASS__Endonuc_small	3.7e-16	57.5	0.419	0.329	36	136
JAYIVF010000029.1_26	JAYIVF010000029.1	3545	307	PD_DExK_I_II_III_IV_V_VI_5	5.9e-28	94.9	0.795	0.329	33	133
JAYIVF010000029.1_26	JAYIVF010000029.1	3545	307	Damona__VCA0399	1.3e-89	298.0	0.982	0.964	2	297
JAYIVF010000030.1_15	JAYIVF010000030.1	3577	862	Dodola__DolB	3e-22	77.2	0.592	0.275	487	723
JAYIVF010000031.1_43	JAYIVF010000031.1	3649	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIVF010000034.1_12	JAYIVF010000034.1	3737	563	RM_Type_II__Type_II_MTases_FAM_1	1.7e-12	45.3	0.451	0.233	70	200
JAYIVF010000034.1_12	JAYIVF010000034.1	3737	563	RM_Type_III__Type_III_MTases_FAM_0	2.7e-92	308.6	0.717	0.792	11	456
JAYIVF010000034.1_13	JAYIVF010000034.1	3738	383	SoFic__SoFic	5.5000000000000007e-123	408.7	0.961	0.901	18	362
JAYIVF010000035.1_3	JAYIVF010000035.1	3775	439	RM_Type_IV__Type_IV_01	1.2e-49	168.3	0.732	0.868	11	391
JAYIVF010000035.1_3	JAYIVF010000035.1	3775	439	RM_Type_IV__FAM_2	4.2e-55	185.1	0.832	0.654	106	392
JAYIVF010000035.1_4	JAYIVF010000035.1	3776	843	RM_Type_IV__FAM_1	7.600000000000001e-84	280.7	0.492	0.563	311	785
JAYIVF010000035.1_40	JAYIVF010000035.1	3812	414	Dnd__DndA	6.8e-35	118.6	0.865	0.821	33	372
JAYIVF010000036.1_16	JAYIVF010000036.1	3828	325	Zorya__ZorB	8.2e-06	23.2	0.596	0.468	119	270
JAYIVF010000037.1_15	JAYIVF010000037.1	3852	210	Dpd__FolE	1.2e-58	195.6	0.978	0.848	26	203
JAYIVF010000037.1_16	JAYIVF010000037.1	3853	490	Wadjet__JetA_I	4.8e-156	518.4	0.994	0.992	2	487
JAYIVF010000037.1_17	JAYIVF010000037.1	3854	236	Wadjet__JetB_I	5.3e-67	223.5	0.839	0.975	3	232
JAYIVF010000037.1_18	JAYIVF010000037.1	3855	1339	Wadjet__JetC_I	0.0	1189.9	0.994	0.82	25	1122
JAYIVF010000040.1_6	JAYIVF010000040.1	3931	659	UG35__UvrD	1.1e-83	279.7	0.515	0.634	4	421
JAYIVF010000040.1_6	JAYIVF010000040.1	3931	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYIVF010000041.1_7	JAYIVF010000041.1	3953	521	DISARM__drmC	8.9e-15	52.8	0.494	0.269	329	468
JAYIVF010000042.1_23	JAYIVF010000042.1	3990	459	Septu__PtuA	6.7e-28	96.5	0.692	0.917	22	442
JAYIVF010000042.1_23	JAYIVF010000042.1	3990	459	Paris_II__AriA_AAA21	8.5e-59	197.7	0.839	0.969	8	452
JAYIVF010000042.1_23	JAYIVF010000042.1	3990	459	Paris_I__AriA_AAA15	1.6000000000000002e-76	256.4	0.922	0.974	8	454
JAYIVF010000042.1_24	JAYIVF010000042.1	3991	288	Paris_I__AriB_DUF4435_I	1.6e-27	95.0	0.82	0.885	8	262
JAYIVF010000047.1_5	JAYIVF010000047.1	4072	238	Zorya_III__ZorF3	6.099999999999999e-73	243.6	0.827	0.975	1	232
JAYIVF010000047.1_6	JAYIVF010000047.1	4073	218	Zorya__ZorB	1.1e-13	49.1	0.8	0.881	10	201
JAYIVF010000047.1_8	JAYIVF010000047.1	4075	247	Zorya_III__ZorG3	5.2e-91	302.8	0.892	0.992	1	245
JAYIVF010000049.1_9	JAYIVF010000049.1	4105	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIVF010000049.1_9	JAYIVF010000049.1	4105	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIVF010000049.1_13	JAYIVF010000049.1	4109	368	Ukko__UkkD2	1.1e-27	95.1	0.477	0.361	3	135
JAYIVF010000049.1_13	JAYIVF010000049.1	4109	368	Ukko__UkkD1	1.1e-27	95.1	0.477	0.361	3	135
