hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIWQ010000016.1_9	JAYIWQ010000016.1	2009	266	Retron_VII_2__DUF3800	1.8e-11	42.6	0.991	0.805	4	217
JAYIWQ010000016.1_45	JAYIWQ010000016.1	2045	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.1e-10	39.2	0.635	0.406	657	1130
JAYIWQ010000016.1_45	JAYIWQ010000016.1	2045	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.7e-13	46.1	0.434	0.415	1	485
JAYIWQ010000016.1_45	JAYIWQ010000016.1	2045	1168	Wadjet__JetC_I	6.8e-14	48.7	0.45	0.43	341	842
JAYIWQ010000016.1_61	JAYIWQ010000016.1	2061	482	DEDDh_I_II_III_IV_V_VI_1	6.1e-17	60.2	0.975	0.373	6	185
JAYIWQ010000016.1_91	JAYIWQ010000016.1	2091	215	DEDDh_I_II_III_IV_V_VI_1	2e-24	84.6	0.994	0.814	26	200
JAYIWQ010000018.1_1	JAYIWQ010000018.1	2181	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYIWQ010000018.1_11	JAYIWQ010000018.1	2191	256	Gao_Qat__QatD	4.7e-17	60.1	0.953	0.973	2	250
JAYIWQ010000018.1_12	JAYIWQ010000018.1	2192	277	CBASS__AG_E1_ThiF	7.2e-35	118.5	0.582	0.516	20	162
JAYIWQ010000019.1_69	JAYIWQ010000019.1	2333	325	Zorya__ZorB	8.7e-06	23.2	0.596	0.468	119	270
JAYIWQ010000020.1_42	JAYIWQ010000020.1	2379	414	CBASS__AG_E1_ThiF	2.1e-71	238.1	0.996	0.577	153	391
JAYIWQ010000020.1_64	JAYIWQ010000020.1	2401	761	Dodola__DolB	1.1000000000000001e-20	72.0	0.491	0.254	429	621
JAYIWQ010000023.1_10	JAYIWQ010000023.1	2575	322	DS-33__DS-33	1.7e-100	334.1	0.951	0.904	23	313
JAYIWQ010000023.1_63	JAYIWQ010000023.1	2628	180	DarTG__DarG	2.3999999999999997e-67	225.1	0.739	0.972	1	175
JAYIWQ010000024.1_22	JAYIWQ010000024.1	2661	340	WYL_I_II_III_IV_V_VI_4	5e-24	83.3	0.977	0.497	143	311
JAYIWQ010000024.1_22	JAYIWQ010000024.1	2661	340	WYL_I_II_III_IV_V_VI_1	8.7e-49	164.7	0.974	0.918	4	315
JAYIWQ010000024.1_31	JAYIWQ010000024.1	2670	1465	Shango__SngC	2.0000000000000003e-65	219.7	0.732	0.366	25	560
JAYIWQ010000024.1_31	JAYIWQ010000024.1	2670	1465	BREX__brxHI	1.7e-69	232.9	0.696	0.36	24	550
JAYIWQ010000026.1_53	JAYIWQ010000026.1	2831	414	Dnd__DndA	9.3e-35	118.3	0.865	0.821	33	372
JAYIWQ010000027.1_32	JAYIWQ010000027.1	2887	331	Veles__VlsA1	1.4e-64	216.2	0.953	0.855	2	284
JAYIWQ010000027.1_32	JAYIWQ010000027.1	2887	331	Veles__VlsA2	1.3e-65	219.4	0.945	0.843	2	280
JAYIWQ010000027.1_33	JAYIWQ010000027.1	2888	417	Veles__VlsB1	2.4e-129	429.6	0.976	0.871	52	414
JAYIWQ010000027.1_33	JAYIWQ010000027.1	2888	417	Veles__VlsB2	8.5e-132	437.8	0.944	0.875	51	415
JAYIWQ010000028.1_27	JAYIWQ010000028.1	2943	382	Dpd__DpdA	4.5e-08	30.2	0.52	0.545	141	348
JAYIWQ010000031.1_16	JAYIWQ010000031.1	3091	831	BREX__brxHI	2.3e-50	169.7	0.854	0.762	23	655
JAYIWQ010000031.1_16	JAYIWQ010000031.1	3091	831	Shango__SngC	7.6e-63	211.2	0.869	0.771	16	656
JAYIWQ010000032.1_1	JAYIWQ010000032.1	3130	427	RM_Type_II__Type_II_REase25	2.5e-27	94.6	0.95	0.986	5	425
JAYIWQ010000034.1_36	JAYIWQ010000034.1	3274	264	Ukko__UkkA1	2.4e-92	307.3	0.941	0.962	9	262
JAYIWQ010000034.1_36	JAYIWQ010000034.1	3274	264	Ukko__UkkA2	2.4e-92	307.3	0.941	0.962	9	262
JAYIWQ010000034.1_41	JAYIWQ010000034.1	3279	271	Ukko__UkkD2	1.5e-16	58.6	0.473	0.498	113	247
JAYIWQ010000034.1_41	JAYIWQ010000034.1	3279	271	Ukko__UkkD1	1.5e-16	58.6	0.473	0.498	113	247
JAYIWQ010000034.1_45	JAYIWQ010000034.1	3283	623	pAgo__SIR2APAZ	8.8e-205	679.5	0.997	0.978	6	614
JAYIWQ010000034.1_46	JAYIWQ010000034.1	3284	483	pAgo__pAgo_LongA	3.2e-16	57.1	0.411	0.694	133	467
JAYIWQ010000034.1_46	JAYIWQ010000034.1	3284	483	pAgo__pAgo_LongB	2.9e-16	57.1	0.614	0.952	14	473
JAYIWQ010000034.1_46	JAYIWQ010000034.1	3284	483	pAgo__pAgo_SPARTA	3.5999999999999997e-33	112.8	0.534	0.586	194	476
JAYIWQ010000034.1_46	JAYIWQ010000034.1	3284	483	pAgo__pAgo_S2B	1.4e-63	213.5	0.994	0.973	13	482
JAYIWQ010000034.1_46	JAYIWQ010000034.1	3284	483	pAgo__pAgo_S1A	6.4e-109	363.4	0.445	0.969	15	482
JAYIWQ010000034.1_46	JAYIWQ010000034.1	3284	483	pAgo__pAgo_S1B	5.7e-197	653.0	0.994	0.99	5	482
JAYIWQ010000034.1_52	JAYIWQ010000034.1	3290	414	RM_Type_II__Type_II_REase19	3.2e-10	37.9	0.492	0.377	245	400
JAYIWQ010000035.1_35	JAYIWQ010000035.1	3336	928	UG9__DNA_pol	6.0000000000000005e-31	105.9	0.669	0.401	524	895
JAYIWQ010000035.1_41	JAYIWQ010000035.1	3342	724	Gabija__GajB_3	4e-13	47.3	0.654	0.378	21	294
JAYIWQ010000035.1_41	JAYIWQ010000035.1	3342	724	Gabija__GajB_1	5e-35	119.2	0.916	0.834	13	616
JAYIWQ010000035.1_41	JAYIWQ010000035.1	3342	724	UG35__UvrD	1.8e-77	259.2	0.531	0.598	4	436
JAYIWQ010000035.1_41	JAYIWQ010000035.1	3342	724	Gabija__GajB_2	2.6999999999999996e-103	344.5	0.777	0.88	1	637
JAYIWQ010000035.1_43	JAYIWQ010000035.1	3344	475	DISARM__drmC	8e-17	59.6	0.57	0.299	296	437
JAYIWQ010000036.1_26	JAYIWQ010000036.1	3374	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JAYIWQ010000039.1_20	JAYIWQ010000039.1	3509	210	Dpd__FolE	5.5e-58	193.6	0.978	0.848	26	203
JAYIWQ010000039.1_21	JAYIWQ010000039.1	3510	490	Wadjet__JetA_I	4.900000000000001e-156	518.5	0.994	0.992	2	487
JAYIWQ010000039.1_22	JAYIWQ010000039.1	3511	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYIWQ010000039.1_24	JAYIWQ010000039.1	3513	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIWQ010000041.1_3	JAYIWQ010000041.1	3561	658	Gabija__GajA	4.5e-43	145.9	0.854	0.898	1	591
JAYIWQ010000047.1_12	JAYIWQ010000047.1	3764	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYIWQ010000047.1_12	JAYIWQ010000047.1	3764	322	WYL_I_II_III_IV_V_VI_1	2.3999999999999997e-67	225.7	0.984	0.994	1	320
JAYIWQ010000049.1_8	JAYIWQ010000049.1	3809	245	Zorya_III__ZorG3	1.4e-90	301.5	0.892	0.992	1	243
JAYIWQ010000049.1_10	JAYIWQ010000049.1	3811	217	Zorya__ZorB	3.4e-14	50.8	0.8	0.885	10	201
JAYIWQ010000049.1_11	JAYIWQ010000049.1	3812	238	Zorya_III__ZorF3	8.900000000000001e-74	246.5	0.827	0.975	1	232
JAYIWQ010000050.1_23	JAYIWQ010000050.1	3853	308	Brig1__ADP_ribosyl	4.5e-59	198.5	0.439	0.935	5	292
JAYIWQ010000052.1_1	JAYIWQ010000052.1	3884	373	CBASS__Cyclase_new	8.400000000000001e-121	401.3	0.97	0.949	1	354
JAYIWQ010000052.1_2	JAYIWQ010000052.1	3885	209	CBASS__2TM_Gros	3.2000000000000003e-28	97.4	0.672	0.981	3	207
JAYIWQ010000052.1_2	JAYIWQ010000052.1	3885	209	CBASS__Effector_2TM_S_2TMBeta	5.1e-50	167.6	0.983	0.876	23	205
JAYIWQ010000052.1_6	JAYIWQ010000052.1	3889	161	PD-Lambda-3__PD-Lambda-3_A	2.6000000000000003e-32	109.8	0.818	0.789	15	141
JAYIWQ010000052.1_8	JAYIWQ010000052.1	3891	453	CBASS__AG_E1_ThiF	7e-08	30.1	0.451	0.245	215	325
JAYIWQ010000052.1_8	JAYIWQ010000052.1	3891	453	ISG15-like__BilD	7e-175	579.9	0.965	0.969	1	439
JAYIWQ010000052.1_9	JAYIWQ010000052.1	3892	164	ISG15-like__BilC	2.4e-61	204.0	0.929	0.951	2	157
JAYIWQ010000052.1_10	JAYIWQ010000052.1	3893	157	ISG15-like__BilB	2.9999999999999996e-60	200.4	0.969	0.955	5	154
JAYIWQ010000052.1_11	JAYIWQ010000052.1	3894	169	ISG15-like__BilA	4.9000000000000004e-57	190.7	1.0	0.994	1	168
JAYIWQ010000052.1_12	JAYIWQ010000052.1	3895	1104	UG35__UvrD	3.2e-37	126.0	0.48	0.371	203	612
JAYIWQ010000052.1_12	JAYIWQ010000052.1	3895	1104	Gabija__GajB_2	1.4999999999999998e-67	226.5	0.74	0.585	199	844
JAYIWQ010000052.1_17	JAYIWQ010000052.1	3900	364	Gao_Iet__IetA	1.0999999999999999e-51	174.0	0.654	0.681	57	304
JAYIWQ010000052.1_18	JAYIWQ010000052.1	3901	462	PD-T7-5__PD-T7-5	1e-44	150.8	0.845	0.686	109	425
JAYIWQ010000052.1_18	JAYIWQ010000052.1	3901	462	PD-T7-1__PD-T7-1	9.299999999999999e-170	563.1	0.987	0.981	1	453
JAYIWQ010000054.1_11	JAYIWQ010000054.1	3942	521	DISARM__drmC	6.7e-15	53.3	0.494	0.269	329	468
JAYIWQ010000056.1_13	JAYIWQ010000056.1	3982	913	BREX__brxHII	5.0999999999999995e-44	148.7	0.461	0.475	3	436
JAYIWQ010000056.1_17	JAYIWQ010000056.1	3986	568	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	4.9e-09	33.8	0.522	0.729	94	507
JAYIWQ010000056.1_17	JAYIWQ010000056.1	3986	568	Gao_Ppl__PplA	5.600000000000001e-69	230.9	0.585	0.94	30	563
JAYIWQ010000070.1_7	JAYIWQ010000070.1	4151	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.7e-210	697.2	0.827	0.956	28	813
JAYIWQ010000090.1_1	JAYIWQ010000090.1	4266	565	Retron__RT_Tot_11	6.5000000000000005e-31	105.6	0.672	0.419	47	283
JAYIWQ010000090.1_1	JAYIWQ010000090.1	4266	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIWQ010000090.1_1	JAYIWQ010000090.1	4266	565	Retron__RT_Tot_1	7.400000000000001e-34	115.3	0.766	0.427	20	260
JAYIWQ010000090.1_1	JAYIWQ010000090.1	4266	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYIWQ010000090.1_1	JAYIWQ010000090.1	4266	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIWQ010000090.1_1	JAYIWQ010000090.1	4266	565	Retron__RT_Tot_10	7.5e-52	174.5	0.782	0.478	14	283
JAYIWQ010000090.1_1	JAYIWQ010000090.1	4266	565	Retron__RT_Tot_5	3.5e-52	175.4	0.538	0.488	20	295
JAYIWQ010000090.1_1	JAYIWQ010000090.1	4266	565	Retron__RT_Tot_14	1.4999999999999999e-53	179.9	0.871	0.471	20	285
JAYIWQ010000090.1_1	JAYIWQ010000090.1	4266	565	Retron__RT_Tot_6	6.9e-58	194.0	0.818	0.496	16	295
JAYIWQ010000090.1_1	JAYIWQ010000090.1	4266	565	Retron__RT_Tot_15	1e-70	237.4	0.465	0.542	16	321
JAYIWQ010000090.1_1	JAYIWQ010000090.1	4266	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYIWQ010000090.1_1	JAYIWQ010000090.1	4266	565	Retron_I_C__RT_1_C2	1.8e-78	262.4	0.627	0.632	16	372
JAYIWQ010000090.1_1	JAYIWQ010000090.1	4266	565	Retron_I_C__RT_1_C1	5.3e-91	303.6	0.646	0.637	14	373
JAYIWQ010000090.1_1	JAYIWQ010000090.1	4266	565	Retron_I_C__RT_1_C3	1.6999999999999998e-113	378.2	0.955	0.95	15	551
JAYIWQ010000090.1_1	JAYIWQ010000090.1	4266	565	Retron_XII__RT_12	8.3e-181	600.1	0.974	0.977	9	560
JAYIWQ010000090.1_2	JAYIWQ010000090.1	4267	403	RosmerTA__RmrA_2662548665	1.7e-06	25.1	0.693	0.752	10	312
JAYIWQ010000090.1_2	JAYIWQ010000090.1	4267	403	RosmerTA__RmrA_2734955840	1.4e-07	29.0	0.763	0.784	7	322
JAYIWQ010000090.1_2	JAYIWQ010000090.1	4267	403	RosmerTA__RmrA_2634882613	2.7e-08	31.0	0.718	0.762	9	315
JAYIWQ010000090.1_2	JAYIWQ010000090.1	4267	403	RosmerTA__RmrA_2603008502	4.3e-09	33.8	0.429	0.462	172	357
JAYIWQ010000090.1_2	JAYIWQ010000090.1	4267	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYIWQ010000090.1_2	JAYIWQ010000090.1	4267	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYIWQ010000175.1_1	JAYIWQ010000175.1	4399	201	PD_DExK_I_II_III_IV_V_VI_1	7.2e-26	89.0	0.78	0.602	81	201
JAYIWQ010000178.1_1	JAYIWQ010000178.1	4402	193	RM_Type_II__Type_II_MTases_FAM_37	2.1e-18	64.4	0.44	0.886	17	187
JAYIWQ010000178.1_1	JAYIWQ010000178.1	4402	193	RM_Type_II__Type_II_MTases_FAM_1	1.9e-19	68.2	0.458	0.648	5	129
