hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
CP169057.1_988	CP169057.1	988	439	RM__Type_I_S_52	1.2e-78	263.4	0.673	0.975	6	433
CP169057.1_989	CP169057.1	989	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	3.7000000000000005e-71	238.6	0.68	0.736	111	867
CP169057.1_989	CP169057.1	989	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1107.0	0.993	0.984	4	1015
CP169057.1_1138	CP169057.1	1138	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
CP169057.1_1138	CP169057.1	1138	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
CP169057.1_1141	CP169057.1	1141	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
CP169057.1_1141	CP169057.1	1141	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
CP169057.1_1190	CP169057.1	1190	461	RosmerTA__RmrA_2734955840	0.00093	16.3	0.437	0.41	15	203
CP169057.1_1220	CP169057.1	1220	831	BREX__brxHI	4.9e-51	171.8	0.854	0.762	23	655
CP169057.1_1220	CP169057.1	1220	831	Shango__SngC	8.8e-64	214.2	0.869	0.771	16	656
CP169057.1_1356	CP169057.1	1356	277	CBASS__AG_E1_ThiF	7.1e-35	118.5	0.582	0.516	20	162
CP169057.1_1357	CP169057.1	1357	256	Gao_Qat__QatD	4.7e-17	60.1	0.953	0.973	2	250
CP169057.1_1367	CP169057.1	1367	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
CP169057.1_1383	CP169057.1	1383	630	Zorya__ZorA	7.9e-70	234.3	0.914	0.959	14	617
CP169057.1_1384	CP169057.1	1384	239	Zorya__ZorB	1.2000000000000001e-55	186.7	0.962	0.958	9	237
CP169057.1_1385	CP169057.1	1385	540	Zorya_TypeI__ZorC	4.9e-37	125.9	0.692	0.693	156	529
CP169057.1_1386	CP169057.1	1386	727	Zorya_TypeI__ZorD	5.4e-127	423.1	0.652	0.948	32	720
CP169057.1_1456	CP169057.1	1456	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
CP169057.1_1487	CP169057.1	1487	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
CP169057.1_1503	CP169057.1	1503	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.8	0.635	0.406	657	1130
CP169057.1_1503	CP169057.1	1503	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.6e-12	42.7	0.434	0.415	1	485
CP169057.1_1503	CP169057.1	1503	1168	Wadjet__JetC_I	8.1e-14	48.4	0.45	0.43	341	842
CP169057.1_1534	CP169057.1	1534	655	Lamassu-Fam__LmuB_SMC_Cap4_nuclease	2.2e-06	24.3	0.45	0.431	284	565
CP169057.1_1534	CP169057.1	1534	655	Lamassu-Fam__LmuB_SMC_Lipase	4.2e-16	56.2	0.714	0.708	150	613
CP169057.1_1534	CP169057.1	1534	655	Lamassu-Fam__LmuB_SMC_Mrr	7.4e-25	85.4	0.721	0.711	1	466
CP169057.1_1534	CP169057.1	1534	655	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	8.9e-133	442.4	0.995	0.979	1	641
CP169057.1_1535	CP169057.1	1535	177	Lamassu-Fam__LmuC_acc_Cap4_nuclease	1.7e-13	49.3	0.945	0.87	23	176
CP169057.1_1536	CP169057.1	1536	405	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	2.5e-65	220.0	0.976	0.941	12	392
CP169057.1_1569	CP169057.1	1569	1276	PD-Lambda-4__PD-Lambda-4_A	4.7000000000000005e-193	641.7	0.996	0.995	6	1275
CP169057.1_1570	CP169057.1	1570	1284	Thoeris_I__ThsA_new_grand	2.5e-22	77.0	0.452	0.173	17	238
CP169057.1_1570	CP169057.1	1570	1284	Dsr_II__Dsr2	2e-119	398.2	0.959	0.96	16	1248
CP169057.1_1571	CP169057.1	1571	591	Gao_Her_DUF__HerA_DUF	4.8e-13	46.7	0.41	0.425	6	256
CP169057.1_1571	CP169057.1	1571	591	PD-T7-2__PD-T7-2_B	5.7e-85	283.7	0.945	0.993	3	589
CP169057.1_1572	CP169057.1	1572	382	PD-T7-2__PD-T7-2_A	4.0999999999999995e-22	76.5	0.601	0.725	57	333
CP169057.1_1647	CP169057.1	1647	374	Veles__VlsB1	4.8e-115	382.5	0.949	0.933	18	366
CP169057.1_1647	CP169057.1	1647	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
CP169057.1_1857	CP169057.1	1857	325	Zorya__ZorB	2.9e-05	21.5	0.517	0.375	149	270
CP169057.1_1863	CP169057.1	1863	657	RM_Type_II__Type_II_REase37	1.9e-26	91.4	0.755	0.677	49	493
CP169057.1_1863	CP169057.1	1863	657	RM_Type_II__Type_II_REase38	9.4e-44	147.7	0.584	0.682	25	472
CP169057.1_1864	CP169057.1	1864	611	Septu__PtuA	1.8999999999999998e-23	81.9	0.782	0.591	26	386
CP169057.1_1865	CP169057.1	1865	351	RM_Type_II__Type_II_MTases_FAM_15	6.4e-18	62.7	0.501	0.49	14	185
CP169057.1_1865	CP169057.1	1865	351	RM_Type_II__Type_II_MTases_FAM_22	5.4e-21	73.0	0.469	0.513	9	188
CP169057.1_1865	CP169057.1	1865	351	RM_Type_II__Type_II_MTases_FAM_16	1.5e-23	81.4	0.912	0.909	16	334
CP169057.1_1865	CP169057.1	1865	351	RM_Type_II__Type_II_MTases_FAM_21	4e-39	132.5	0.482	0.59	14	220
CP169057.1_1865	CP169057.1	1865	351	RM_Type_II__Type_II_MTases_FAM_2	8.5e-49	164.4	0.965	0.946	10	341
CP169057.1_1865	CP169057.1	1865	351	Druantia_II__DruM	2.0000000000000002e-71	239.2	0.845	0.963	9	346
CP169057.1_1865	CP169057.1	1865	351	DISARM_2__drmMII	1.5e-73	245.9	0.973	0.963	9	346
CP169057.1_1865	CP169057.1	1865	351	RM_Type_II__Type_II_MTases_FAM_0	5e-82	274.0	0.973	0.954	8	342
CP169057.1_1899	CP169057.1	1899	348	Veles__VlsA1	5e-69	230.7	0.983	0.839	10	301
CP169057.1_1899	CP169057.1	1899	348	Veles__VlsA2	5.2e-70	233.7	0.979	0.83	9	297
CP169057.1_1900	CP169057.1	1900	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
CP169057.1_1900	CP169057.1	1900	417	Veles__VlsB2	8.2e-132	437.8	0.944	0.875	51	415
CP169057.1_1935	CP169057.1	1935	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
CP169057.1_1957	CP169057.1	1957	388	CBASS__AG_E1_ThiF	8.300000000000001e-71	236.1	0.996	0.616	127	365
CP169057.1_2068	CP169057.1	2068	155	Veles__VlsC1	2.0000000000000003e-34	116.7	0.959	0.974	2	152
CP169057.1_2068	CP169057.1	2068	155	Veles__VlsC2	9.200000000000001e-35	117.8	0.953	0.961	3	151
CP169057.1_2117	CP169057.1	2117	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
CP169057.1_2267	CP169057.1	2267	1465	Shango__SngC	1.0000000000000001e-65	220.6	0.732	0.366	25	560
CP169057.1_2267	CP169057.1	2267	1465	BREX__brxHI	9.4e-70	233.7	0.733	0.377	24	576
CP169057.1_2276	CP169057.1	2276	340	WYL_I_II_III_IV_V_VI_4	4.6e-25	86.6	0.983	0.5	142	311
CP169057.1_2276	CP169057.1	2276	340	WYL_I_II_III_IV_V_VI_1	7.4e-50	168.1	0.974	0.918	4	315
CP169057.1_2330	CP169057.1	2330	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
CP169057.1_2651	CP169057.1	2651	521	DISARM__drmC	6.4e-15	53.3	0.494	0.269	329	468
CP169057.1_2676	CP169057.1	2676	432	RM_Type_IV__Type_IV_01	1.9e-49	167.7	0.667	0.801	39	384
CP169057.1_2676	CP169057.1	2676	432	RM_Type_IV__FAM_2	2e-55	186.1	0.886	0.891	1	385
CP169057.1_2677	CP169057.1	2677	843	RM_Type_IV__FAM_1	6.7e-84	280.9	0.513	0.579	298	785
CP169057.1_2713	CP169057.1	2713	414	Dnd__DndA	8.9e-35	118.3	0.865	0.821	33	372
CP169057.1_2849	CP169057.1	2849	503	RM_Type_II__Type_II_MTases_FAM_29	1.8e-06	24.8	0.418	0.487	165	409
CP169057.1_2849	CP169057.1	2849	503	RM_Type_II__Type_II_MTases_FAM_14	2.4e-13	47.3	0.435	0.483	176	418
CP169057.1_2849	CP169057.1	2849	503	RM_Type_II__Type_II_MTases_FAM_13	3.7e-14	50.1	0.412	0.481	158	399
CP169057.1_2849	CP169057.1	2849	503	RM_Type_II__Type_II_MTases_FAM_6	9.2e-17	58.8	0.443	0.489	177	422
CP169057.1_2849	CP169057.1	2849	503	RM_Type_II__Type_II_MTases_FAM_33	5.8e-39	132.2	0.451	0.477	159	398
CP169057.1_2849	CP169057.1	2849	503	RM__Type_I_MTases_FAM_1	5.9e-57	191.2	0.747	0.722	132	494
CP169057.1_2849	CP169057.1	2849	503	RM__Type_I_MTases_FAM_3	3.6e-59	198.6	0.68	0.849	10	436
CP169057.1_2849	CP169057.1	2849	503	PrrC__EcoprrI	1.5e-95	319.3	0.954	0.982	7	500
CP169057.1_2849	CP169057.1	2849	503	RM__Type_I_MTases_FAM_0	1.1e-166	553.7	0.992	0.99	4	501
CP169057.1_2852	CP169057.1	2852	405	RM__Type_I_S_03	6.3e-32	109.4	0.859	0.99	2	402
CP169057.1_2852	CP169057.1	2852	405	RM__Type_I_S_02	3e-38	130.0	0.87	0.96	5	393
CP169057.1_2852	CP169057.1	2852	405	RM__Type_I_S_52	1.3000000000000002e-42	144.3	0.68	0.988	2	401
CP169057.1_2852	CP169057.1	2852	405	RM__Type_I_S_04	5.9e-52	175.3	0.761	0.983	2	399
CP169057.1_2852	CP169057.1	2852	405	RM__Type_I_S_51	1e-62	210.1	0.836	0.99	2	402
CP169057.1_2853	CP169057.1	2853	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.8e-229	762.7	0.98	0.964	10	1067
CP169057.1_2878	CP169057.1	2878	308	Brig1__ADP_ribosyl	4.3e-59	198.5	0.439	0.935	5	292
CP169057.1_2896	CP169057.1	2896	601	PsyrTA__PsyrT	3.7999999999999997e-90	300.9	0.517	0.576	5	350
CP169057.1_2912	CP169057.1	2912	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
CP169057.1_2913	CP169057.1	2913	228	Dpd__QueE	8.8e-07	26.6	0.652	0.658	71	220
CP169057.1_2970	CP169057.1	2970	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
CP169057.1_3022	CP169057.1	3022	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
CP169057.1_3022	CP169057.1	3022	253	AbiEii__AbiEi_3	6e-34	115.0	0.918	0.569	101	244
CP169057.1_3023	CP169057.1	3023	309	AbiEii__AbiEii	6.3e-43	145.4	0.967	0.851	10	272
CP169057.1_3050	CP169057.1	3050	480	RM_Type_II__Type_II_REase06	2.2e-11	41.9	0.43	0.558	8	275
CP169057.1_3050	CP169057.1	3050	480	Gao_Mza__MzaB	1.1e-154	514.2	0.839	0.975	1	468
CP169057.1_3055	CP169057.1	3055	673	Gao_Mza__MzaE	2.7e-75	251.9	0.893	0.814	31	578
CP169057.1_3056	CP169057.1	3056	521	RM_Type_II__Type_II_MTases_FAM_2	8e-39	131.7	0.959	0.967	7	510
CP169057.1_3056	CP169057.1	3056	521	Druantia_II__DruM	2.9e-46	156.3	0.832	0.973	4	510
CP169057.1_3056	CP169057.1	3056	521	RM_Type_II__Type_II_MTases_FAM_0	3.4e-66	221.9	0.97	0.975	7	514
CP169057.1_3056	CP169057.1	3056	521	DISARM_2__drmMII	2.5e-84	281.4	0.968	0.979	7	516
CP169057.1_3077	CP169057.1	3077	739	CBASS__Jab	6.1e-20	69.4	0.621	0.177	600	730
CP169057.1_3077	CP169057.1	3077	739	6A_MBL__cap2_3	1.6999999999999998e-47	159.8	0.524	0.517	344	725
CP169057.1_3078	CP169057.1	3078	393	6A_MBL__MblB	3e-167	554.1	0.982	0.982	1	386
CP169057.1_3079	CP169057.1	3079	293	WYL_I_II_III_IV_V_VI_4	4.4e-10	37.8	0.488	0.297	128	214
CP169057.1_3126	CP169057.1	3126	180	DarTG__DarG	3.9e-67	224.4	0.739	0.972	1	175
CP169057.1_3448	CP169057.1	3448	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
CP169057.1_3448	CP169057.1	3448	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
CP169057.1_3511	CP169057.1	3511	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
CP169057.1_3522	CP169057.1	3522	403	RosmerTA__RmrA_2662548665	1.6e-06	25.1	0.693	0.752	10	312
CP169057.1_3522	CP169057.1	3522	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
CP169057.1_3522	CP169057.1	3522	403	RosmerTA__RmrA_2634882613	2.5e-08	31.0	0.718	0.762	9	315
CP169057.1_3522	CP169057.1	3522	403	RosmerTA__RmrA_2603008502	4.1e-09	33.8	0.429	0.462	172	357
CP169057.1_3522	CP169057.1	3522	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
CP169057.1_3522	CP169057.1	3522	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
CP169057.1_3523	CP169057.1	3523	565	Retron__RT_Tot_11	6.2e-31	105.6	0.672	0.419	47	283
CP169057.1_3523	CP169057.1	3523	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
CP169057.1_3523	CP169057.1	3523	565	Retron__RT_Tot_1	7.1e-34	115.3	0.766	0.427	20	260
CP169057.1_3523	CP169057.1	3523	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
CP169057.1_3523	CP169057.1	3523	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
CP169057.1_3523	CP169057.1	3523	565	Retron__RT_Tot_10	7.2e-52	174.5	0.782	0.478	14	283
CP169057.1_3523	CP169057.1	3523	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
CP169057.1_3523	CP169057.1	3523	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
CP169057.1_3523	CP169057.1	3523	565	Retron__RT_Tot_6	6.7e-58	194.0	0.818	0.496	16	295
CP169057.1_3523	CP169057.1	3523	565	Retron__RT_Tot_15	9.6e-71	237.4	0.465	0.542	16	321
CP169057.1_3523	CP169057.1	3523	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
CP169057.1_3523	CP169057.1	3523	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
CP169057.1_3523	CP169057.1	3523	565	Retron_I_C__RT_1_C1	5.1e-91	303.6	0.646	0.637	14	373
CP169057.1_3523	CP169057.1	3523	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
CP169057.1_3523	CP169057.1	3523	565	Retron_XII__RT_12	8e-181	600.1	0.974	0.977	9	560
CP169057.1_3584	CP169057.1	3584	145	Dpd__QueD	2.0000000000000002e-57	190.6	0.967	0.8	29	144
CP169057.1_3722	CP169057.1	3722	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
CP169057.1_3724	CP169057.1	3724	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
CP169057.1_3725	CP169057.1	3725	238	Zorya_III__ZorF3	9.5e-73	243.0	0.827	0.975	1	232
CP169057.1_3764	CP169057.1	3764	379	PsyrTA__PsyrA	1.3999999999999998e-29	101.3	0.746	0.778	75	369
CP169057.1_3764	CP169057.1	3764	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
CP169057.1_3837	CP169057.1	3837	583	UG6__DnaG	1.7e-34	117.2	0.817	0.492	34	320
CP169057.1_3994	CP169057.1	3994	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
CP169057.1_4036	CP169057.1	4036	928	UG9__DNA_pol	5.8e-31	105.9	0.669	0.401	524	895
CP169057.1_4042	CP169057.1	4042	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
CP169057.1_4042	CP169057.1	4042	724	UG35__UvrD	5.3e-77	257.5	0.532	0.599	4	437
CP169057.1_4042	CP169057.1	4042	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
CP169057.1_4044	CP169057.1	4044	475	DISARM__drmC	7.7e-17	59.6	0.57	0.299	296	437
CP169057.1_4163	CP169057.1	4163	659	UG35__UvrD	1.1e-83	279.7	0.515	0.634	4	421
CP169057.1_4163	CP169057.1	4163	659	Gabija__GajB_2	1.4e-96	322.3	0.775	0.962	4	637
CP169057.1_4182	CP169057.1	4182	1338	Wadjet__JetC_I	0.0	1186.5	0.994	0.821	25	1122
CP169057.1_4184	CP169057.1	4184	239	Wadjet__JetB_I	1.3e-66	222.3	0.847	0.983	1	235
CP169057.1_4185	CP169057.1	4185	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
CP169057.1_4186	CP169057.1	4186	203	Dpd__FolE	1.1e-58	195.8	0.978	0.877	19	196
CP169057.1_4245	CP169057.1	4245	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
CP169057.1_4269	CP169057.1	4269	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
