replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIUD010000037.1	JAYIUD010000037.1_38	DS-20__DS-20	2915	defense-finder-models/DefenseFinder/DS-20/DS-20	JAYIUD010000037.1_DS-20_8	1	1	1.0	1.0	1	DS-20__DS-20	mandatory	498	4.2e-166	551.5	0.978	0.976	10	495			DS-20	DS-20	Defense
JAYIUD010000039.1	JAYIUD010000039.1_42	Retron_XII__RT_12	3015	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIUD010000039.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIUD010000004.1	JAYIUD010000004.1_54	Zorya_III__ZorG3	3069	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIUD010000004.1_Zorya_TypeIII_2	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	6.5e-91	302.5	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIUD010000004.1	JAYIUD010000004.1_56	Zorya__ZorB	3071	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIUD010000004.1_Zorya_TypeIII_2	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIUD010000004.1	JAYIUD010000004.1_57	Zorya_III__ZorF3	3072	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIUD010000004.1_Zorya_TypeIII_2	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.6e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIUD010000040.1	JAYIUD010000040.1_16	HEC-09__HEC-09	3208	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JAYIUD010000040.1_HEC-09_12	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	235	1.6e-35	120.4	0.805	0.979	5	234			HEC-09	HEC-09	Defense
JAYIUD010000045.1	JAYIUD010000045.1_6	DS-1__DS-1B	3383	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYIUD010000045.1_DS-1_9	1	1	1.0	2.0	1	DS-1__DS-1B	mandatory	415	2.1999999999999997e-83	278.5	0.973	0.978	1	406			DS-1	DS-1	Defense
JAYIUD010000045.1	JAYIUD010000045.1_7	DS-1__DS-1A	3384	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYIUD010000045.1_DS-1_9	1	1	1.0	2.0	1	DS-1__DS-1A	mandatory	389	7.6e-30	102.0	0.738	0.761	85	380			DS-1	DS-1	Defense
JAYIUD010000005.1	JAYIUD010000005.1_3	Gabija__GajB_2	3495	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIUD010000005.1_Gabija_3	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	517	7.5e-78	260.4	0.711	0.942	2	488			Gabija	Gabija	Defense
JAYIUD010000005.1	JAYIUD010000005.1_4	Gabija__GajA	3496	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIUD010000005.1_Gabija_3	1	1	1.0	2.0	1	Gabija__GajA	mandatory	583	1.7e-109	365.3	0.9	0.988	3	578			Gabija	Gabija	Defense
JAYIUD010000005.1	JAYIUD010000005.1_11	Gao_Qat__QatD	3503	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JAYIUD010000005.1_Gao_Qat_4	1	1	1.0	4.0	1	Gao_Qat__QatD	mandatory	243	2.3e-76	254.4	0.945	0.979	2	239			Gao_Qat	Gao_Qat	Defense
JAYIUD010000005.1	JAYIUD010000005.1_12	Gao_Qat__QatC	3504	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JAYIUD010000005.1_Gao_Qat_4	1	1	1.0	4.0	1	Gao_Qat__QatC	mandatory	429	1.9999999999999999e-56	189.7	0.792	0.797	47	388			Gao_Qat	Gao_Qat	Defense
JAYIUD010000005.1	JAYIUD010000005.1_13	Gao_Qat__QatB	3505	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JAYIUD010000005.1_Gao_Qat_4	1	1	1.0	4.0	1	Gao_Qat__QatB	mandatory	274	8e-21	72.6	0.895	0.81	46	267			Gao_Qat	Gao_Qat	Defense
JAYIUD010000005.1	JAYIUD010000005.1_14	Gao_Qat__QatA	3506	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JAYIUD010000005.1_Gao_Qat_4	1	1	1.0	4.0	1	Gao_Qat__QatA	mandatory	528	2.3e-64	216.1	0.543	0.657	6	352			Gao_Qat	Gao_Qat	Defense
JAYIUD010000009.1	JAYIUD010000009.1_6	Gao_Ppl__PplA	4196	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIUD010000009.1_Gao_Ppl_5	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	4.2000000000000005e-125	416.6	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
