hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUIPX010000036.1_2	JAUIPX010000036.1	3822	565	Retron__RT_Tot_10	7.3e-52	174.5	0.782	0.478	14	283
JAUIPX010000036.1_2	JAUIPX010000036.1	3822	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAUIPX010000036.1_2	JAUIPX010000036.1	3822	565	Retron__RT_Tot_14	1.4999999999999999e-53	179.9	0.871	0.471	20	285
JAUIPX010000036.1_2	JAUIPX010000036.1	3822	565	Retron__RT_Tot_6	6.800000000000001e-58	194.0	0.818	0.496	16	295
JAUIPX010000036.1_2	JAUIPX010000036.1	3822	565	Retron__RT_Tot_15	9.800000000000001e-71	237.4	0.465	0.542	16	321
JAUIPX010000036.1_2	JAUIPX010000036.1	3822	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAUIPX010000036.1_2	JAUIPX010000036.1	3822	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAUIPX010000036.1_2	JAUIPX010000036.1	3822	565	Retron_I_C__RT_1_C1	5.2e-91	303.6	0.646	0.637	14	373
JAUIPX010000036.1_2	JAUIPX010000036.1	3822	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAUIPX010000036.1_2	JAUIPX010000036.1	3822	565	Retron_XII__RT_12	8.2e-181	600.1	0.974	0.977	9	560
JAUIPX010000039.1_8	JAUIPX010000039.1	3964	155	Veles__VlsC1	2.1e-34	116.7	0.959	0.974	2	152
JAUIPX010000039.1_8	JAUIPX010000039.1	3964	155	Veles__VlsC2	8.9e-35	117.9	0.953	0.961	3	151
JAUIPX010000041.1_1	JAUIPX010000041.1	4018	605	Gabija__GajB_3	8.6e-12	42.9	0.503	0.374	34	259
JAUIPX010000041.1_1	JAUIPX010000041.1	4018	605	UG35__UvrD	8.4e-25	84.9	0.441	0.585	29	382
JAUIPX010000041.1_1	JAUIPX010000041.1	4018	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAUIPX010000041.1_2	JAUIPX010000041.1	4019	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAUIPX010000044.1_10	JAUIPX010000044.1	4104	272	RM_Type_II__Type_II_MTases_FAM_0	3.7999999999999998e-22	77.0	0.464	0.702	13	203
JAUIPX010000044.1_10	JAUIPX010000044.1	4104	272	Druantia_II__DruM	3.6000000000000003e-28	96.8	0.416	0.699	13	202
JAUIPX010000044.1_10	JAUIPX010000044.1	4104	272	RM_Type_II__Type_II_MTases_FAM_2	9.299999999999999e-29	98.6	0.498	0.702	13	203
JAUIPX010000046.1_7	JAUIPX010000046.1	4139	307	Abi2__Abi_2	1.5000000000000001e-46	157.0	0.994	0.625	33	224
JAUIPX010000046.1_7	JAUIPX010000046.1	4139	307	AbiD__AbiD	8.5e-75	250.0	0.929	0.987	1	303
JAUIPX010000052.1_7	JAUIPX010000052.1	4216	631	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	5.8e-09	33.5	0.525	0.68	142	570
JAUIPX010000052.1_7	JAUIPX010000052.1	4216	631	Gao_Ppl__PplA	3e-70	235.1	0.631	0.921	46	626
JAUIPX010000053.1_7	JAUIPX010000053.1	4223	801	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.100000000000001e-210	697.3	0.827	0.981	7	792
JAUIPX010000062.1_2	JAUIPX010000062.1	4290	266	Retron_VII_2__DUF3800	1.8e-11	42.6	0.991	0.805	4	217
