hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUIPT010000014.1_18	JAUIPT010000014.1	1924	379	PsyrTA__PsyrA	1.2999999999999998e-29	101.3	0.746	0.778	75	369
JAUIPT010000014.1_18	JAUIPT010000014.1	1924	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAUIPT010000014.1_91	JAUIPT010000014.1	1997	583	UG6__DnaG	1.7e-34	117.2	0.817	0.492	34	320
JAUIPT010000018.1_7	JAUIPT010000018.1	2291	405	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	2.5e-65	220.0	0.976	0.941	12	392
JAUIPT010000018.1_8	JAUIPT010000018.1	2292	177	Lamassu-Fam__LmuC_acc_Cap4_nuclease	1.7e-13	49.3	0.945	0.87	23	176
JAUIPT010000018.1_9	JAUIPT010000018.1	2293	655	Lamassu-Fam__LmuB_SMC_Cap4_nuclease	2.2e-06	24.3	0.45	0.431	284	565
JAUIPT010000018.1_9	JAUIPT010000018.1	2293	655	Lamassu-Fam__LmuB_SMC_Lipase	4.1e-16	56.2	0.714	0.708	150	613
JAUIPT010000018.1_9	JAUIPT010000018.1	2293	655	Lamassu-Fam__LmuB_SMC_Mrr	7.4e-25	85.4	0.721	0.711	1	466
JAUIPT010000018.1_9	JAUIPT010000018.1	2293	655	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	8.8e-133	442.4	0.995	0.979	1	641
JAUIPT010000018.1_42	JAUIPT010000018.1	2326	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.8	0.635	0.406	657	1130
JAUIPT010000018.1_42	JAUIPT010000018.1	2326	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.6e-12	42.7	0.434	0.415	1	485
JAUIPT010000018.1_42	JAUIPT010000018.1	2326	1168	Wadjet__JetC_I	8e-14	48.4	0.45	0.43	341	842
JAUIPT010000018.1_58	JAUIPT010000018.1	2342	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAUIPT010000018.1_89	JAUIPT010000018.1	2373	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAUIPT010000019.1_18	JAUIPT010000019.1	2398	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAUIPT010000020.1_59	JAUIPT010000020.1	2527	381	Veles__VlsB1	4.7e-115	382.5	0.949	0.916	25	373
JAUIPT010000020.1_59	JAUIPT010000020.1	2527	381	Veles__VlsB2	6.1e-116	385.5	0.933	0.95	12	373
JAUIPT010000021.1_16	JAUIPT010000021.1	2576	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAUIPT010000021.1_16	JAUIPT010000021.1	2576	307	AbiD__AbiD	8.3e-75	250.0	0.929	0.987	1	303
JAUIPT010000021.1_36	JAUIPT010000021.1	2596	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAUIPT010000021.1_45	JAUIPT010000021.1	2605	340	DISARM__drmC	2.3e-15	54.8	0.536	0.4	204	339
JAUIPT010000022.1_27	JAUIPT010000022.1	2680	729	RM_Type_II__Type_II_MTases_FAM_33	1.7e-26	91.0	0.444	0.358	164	424
JAUIPT010000022.1_27	JAUIPT010000022.1	2680	729	PrrC__EcoprrI	1.2e-45	154.9	0.961	0.782	1	570
JAUIPT010000022.1_27	JAUIPT010000022.1	2680	729	RM__Type_I_MTases_FAM_0	5.1e-73	244.6	0.855	0.661	1	482
JAUIPT010000022.1_27	JAUIPT010000022.1	2680	729	RM__Type_I_MTases_FAM_3	1.7e-254	843.9	0.995	0.995	2	726
JAUIPT010000022.1_29	JAUIPT010000022.1	2682	439	RM__Type_I_S_03	6.4000000000000005e-28	96.1	0.771	0.916	32	433
JAUIPT010000022.1_29	JAUIPT010000022.1	2682	439	RM__Type_I_S_51	1.1e-48	163.8	0.752	0.886	9	397
JAUIPT010000022.1_29	JAUIPT010000022.1	2682	439	RM__Type_I_S_04	1.7e-62	210.1	0.75	0.973	7	433
JAUIPT010000022.1_29	JAUIPT010000022.1	2682	439	RM__Type_I_S_52	1.1000000000000002e-78	263.4	0.673	0.975	6	433
JAUIPT010000022.1_30	JAUIPT010000022.1	2683	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	3.7000000000000005e-71	238.6	0.68	0.736	111	867
JAUIPT010000022.1_30	JAUIPT010000022.1	2683	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1107.0	0.993	0.984	4	1015
JAUIPT010000023.1_48	JAUIPT010000023.1	2770	383	SoFic__SoFic	4.9e-109	362.8	0.983	0.953	17	381
JAUIPT010000023.1_49	JAUIPT010000023.1	2771	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAUIPT010000024.1_3	JAUIPT010000024.1	2801	739	CBASS__Jab	6.1e-20	69.4	0.621	0.177	600	730
JAUIPT010000024.1_3	JAUIPT010000024.1	2801	739	6A_MBL__cap2_3	1.6999999999999998e-47	159.8	0.524	0.517	344	725
JAUIPT010000024.1_4	JAUIPT010000024.1	2802	393	6A_MBL__MblB	3e-167	554.1	0.982	0.982	1	386
JAUIPT010000024.1_5	JAUIPT010000024.1	2803	293	WYL_I_II_III_IV_V_VI_4	4.4e-10	37.8	0.488	0.297	128	214
JAUIPT010000024.1_52	JAUIPT010000024.1	2850	180	DarTG__DarG	3.9e-67	224.4	0.739	0.972	1	175
JAUIPT010000027.1_2	JAUIPT010000027.1	2993	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAUIPT010000028.1_15	JAUIPT010000028.1	3088	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JAUIPT010000028.1_32	JAUIPT010000028.1	3105	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAUIPT010000028.1_56	JAUIPT010000028.1	3129	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAUIPT010000030.1_58	JAUIPT010000030.1	3245	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAUIPT010000030.1_58	JAUIPT010000030.1	3245	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAUIPT010000032.1_44	JAUIPT010000032.1	3353	155	Veles__VlsC1	2.0000000000000003e-34	116.7	0.959	0.974	2	152
JAUIPT010000032.1_44	JAUIPT010000032.1	3353	155	Veles__VlsC2	9.1e-35	117.8	0.953	0.961	3	151
JAUIPT010000033.1_5	JAUIPT010000033.1	3382	475	DISARM__drmC	7.6e-17	59.6	0.57	0.299	296	437
JAUIPT010000033.1_7	JAUIPT010000033.1	3384	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAUIPT010000033.1_7	JAUIPT010000033.1	3384	724	UG35__UvrD	5.3e-77	257.5	0.532	0.599	4	437
JAUIPT010000033.1_7	JAUIPT010000033.1	3384	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAUIPT010000033.1_13	JAUIPT010000033.1	3390	928	UG9__DNA_pol	5.7e-31	105.9	0.669	0.401	524	895
JAUIPT010000035.1_30	JAUIPT010000035.1	3506	834	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	1.2e-13	48.1	0.415	0.412	37	380
JAUIPT010000035.1_31	JAUIPT010000035.1	3507	544	RM_Type_II__Type_II_MTases_FAM_8	9.1e-06	23.0	0.413	0.386	168	377
JAUIPT010000035.1_31	JAUIPT010000035.1	3507	544	RM_Type_II__Type_II_MTases_FAM_1	3e-15	54.4	0.56	0.292	70	228
JAUIPT010000035.1_31	JAUIPT010000035.1	3507	544	RM_Type_II__Type_II_MTases_FAM_3	9.999999999999999e-23	78.8	0.843	0.601	62	388
JAUIPT010000035.1_31	JAUIPT010000035.1	3507	544	RM_Type_II__Type_II_MTases_FAM_37	2.1999999999999997e-41	140.0	0.738	0.596	65	388
JAUIPT010000035.1_31	JAUIPT010000035.1	3507	544	RM_Type_III__Type_III_MTases_FAM_0	1.1e-133	445.4	0.718	0.787	11	438
JAUIPT010000035.1_32	JAUIPT010000035.1	3508	383	SoFic__SoFic	5.2000000000000006e-123	408.7	0.961	0.901	18	362
JAUIPT010000037.1_8	JAUIPT010000037.1	3587	659	UG35__UvrD	1.1e-83	279.7	0.515	0.634	4	421
JAUIPT010000037.1_8	JAUIPT010000037.1	3587	659	Gabija__GajB_2	1.4e-96	322.3	0.775	0.962	4	637
JAUIPT010000038.1_11	JAUIPT010000038.1	3623	1338	Wadjet__JetC_I	0.0	1186.5	0.994	0.821	25	1122
JAUIPT010000038.1_13	JAUIPT010000038.1	3625	239	Wadjet__JetB_I	1.3e-66	222.3	0.847	0.983	1	235
JAUIPT010000038.1_14	JAUIPT010000038.1	3626	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JAUIPT010000038.1_15	JAUIPT010000038.1	3627	201	Dpd__FolE	1.1e-58	195.9	0.978	0.886	17	194
JAUIPT010000041.1_20	JAUIPT010000041.1	3749	145	Dpd__QueD	2.0000000000000002e-57	190.6	0.967	0.8	29	144
JAUIPT010000043.1_37	JAUIPT010000043.1	3829	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAUIPT010000044.1_2	JAUIPT010000044.1	3836	1312	PD-Lambda-4__PD-Lambda-4_A	5.2e-193	641.5	0.996	0.968	42	1311
JAUIPT010000044.1_3	JAUIPT010000044.1	3837	1284	Thoeris_I__ThsA_new_grand	2.5e-22	77.0	0.452	0.173	17	238
JAUIPT010000044.1_3	JAUIPT010000044.1	3837	1284	Dsr_II__Dsr2	2e-119	398.2	0.959	0.96	16	1248
JAUIPT010000044.1_4	JAUIPT010000044.1	3838	591	Gao_Her_DUF__HerA_DUF	4.7e-13	46.7	0.41	0.425	6	256
JAUIPT010000044.1_4	JAUIPT010000044.1	3838	591	PD-T7-2__PD-T7-2_B	5.7e-85	283.7	0.945	0.993	3	589
JAUIPT010000044.1_5	JAUIPT010000044.1	3839	382	PD-T7-2__PD-T7-2_A	3.9999999999999997e-22	76.5	0.601	0.725	57	333
JAUIPT010000047.1_6	JAUIPT010000047.1	3917	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2e-08	31.6	0.525	0.459	450	882
JAUIPT010000047.1_6	JAUIPT010000047.1	3917	943	Gao_Ppl__PplA	2.8999999999999997e-125	417.1	0.997	0.989	6	938
JAUIPT010000047.1_8	JAUIPT010000047.1	3919	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAUIPT010000053.1_5	JAUIPT010000053.1	4024	503	RM_Type_II__Type_II_MTases_FAM_29	1.7e-06	24.8	0.418	0.487	165	409
JAUIPT010000053.1_5	JAUIPT010000053.1	4024	503	RM_Type_II__Type_II_MTases_FAM_14	2.3e-13	47.3	0.435	0.483	176	418
JAUIPT010000053.1_5	JAUIPT010000053.1	4024	503	RM_Type_II__Type_II_MTases_FAM_13	3.6e-14	50.1	0.412	0.481	158	399
JAUIPT010000053.1_5	JAUIPT010000053.1	4024	503	RM_Type_II__Type_II_MTases_FAM_6	9.1e-17	58.8	0.443	0.489	177	422
JAUIPT010000053.1_5	JAUIPT010000053.1	4024	503	RM_Type_II__Type_II_MTases_FAM_33	5.8e-39	132.2	0.451	0.477	159	398
JAUIPT010000053.1_5	JAUIPT010000053.1	4024	503	RM__Type_I_MTases_FAM_1	5.8e-57	191.2	0.747	0.722	132	494
JAUIPT010000053.1_5	JAUIPT010000053.1	4024	503	RM__Type_I_MTases_FAM_3	3.5e-59	198.6	0.68	0.849	10	436
JAUIPT010000053.1_5	JAUIPT010000053.1	4024	503	PrrC__EcoprrI	1.5e-95	319.3	0.954	0.982	7	500
JAUIPT010000053.1_5	JAUIPT010000053.1	4024	503	RM__Type_I_MTases_FAM_0	1.1e-166	553.7	0.992	0.99	4	501
JAUIPT010000053.1_9	JAUIPT010000053.1	4028	405	RM__Type_I_S_03	6.2e-32	109.4	0.859	0.99	2	402
JAUIPT010000053.1_9	JAUIPT010000053.1	4028	405	RM__Type_I_S_02	2.9e-38	130.0	0.87	0.96	5	393
JAUIPT010000053.1_9	JAUIPT010000053.1	4028	405	RM__Type_I_S_52	1.3000000000000002e-42	144.3	0.68	0.988	2	401
JAUIPT010000053.1_9	JAUIPT010000053.1	4028	405	RM__Type_I_S_04	5.7999999999999996e-52	175.3	0.761	0.983	2	399
JAUIPT010000053.1_9	JAUIPT010000053.1	4028	405	RM__Type_I_S_51	1e-62	210.1	0.836	0.99	2	402
JAUIPT010000053.1_10	JAUIPT010000053.1	4029	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.8e-229	762.7	0.98	0.964	10	1067
JAUIPT010000061.1_5	JAUIPT010000061.1	4109	565	Retron__RT_Tot_11	6.100000000000001e-31	105.6	0.672	0.419	47	283
JAUIPT010000061.1_5	JAUIPT010000061.1	4109	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAUIPT010000061.1_5	JAUIPT010000061.1	4109	565	Retron__RT_Tot_1	7.0000000000000006e-34	115.3	0.766	0.427	20	260
JAUIPT010000061.1_5	JAUIPT010000061.1	4109	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAUIPT010000061.1_5	JAUIPT010000061.1	4109	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAUIPT010000061.1_5	JAUIPT010000061.1	4109	565	Retron__RT_Tot_10	7.1e-52	174.5	0.782	0.478	14	283
JAUIPT010000061.1_5	JAUIPT010000061.1	4109	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAUIPT010000061.1_5	JAUIPT010000061.1	4109	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAUIPT010000061.1_5	JAUIPT010000061.1	4109	565	Retron__RT_Tot_6	6.6e-58	194.0	0.818	0.496	16	295
JAUIPT010000061.1_5	JAUIPT010000061.1	4109	565	Retron__RT_Tot_15	9.500000000000001e-71	237.4	0.465	0.542	16	321
JAUIPT010000061.1_5	JAUIPT010000061.1	4109	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAUIPT010000061.1_5	JAUIPT010000061.1	4109	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAUIPT010000061.1_5	JAUIPT010000061.1	4109	565	Retron_I_C__RT_1_C1	5e-91	303.6	0.646	0.637	14	373
JAUIPT010000061.1_5	JAUIPT010000061.1	4109	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAUIPT010000061.1_5	JAUIPT010000061.1	4109	565	Retron_XII__RT_12	7.9e-181	600.1	0.974	0.977	9	560
JAUIPT010000061.1_6	JAUIPT010000061.1	4110	403	RosmerTA__RmrA_2662548665	1.6e-06	25.1	0.693	0.752	10	312
JAUIPT010000061.1_6	JAUIPT010000061.1	4110	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAUIPT010000061.1_6	JAUIPT010000061.1	4110	403	RosmerTA__RmrA_2634882613	2.5e-08	31.0	0.718	0.762	9	315
JAUIPT010000061.1_6	JAUIPT010000061.1	4110	403	RosmerTA__RmrA_2603008502	4.1e-09	33.8	0.429	0.462	172	357
JAUIPT010000061.1_6	JAUIPT010000061.1	4110	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAUIPT010000061.1_6	JAUIPT010000061.1	4110	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAUIPT010000062.1_7	JAUIPT010000062.1	4117	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAUIPT010000062.1_7	JAUIPT010000062.1	4117	253	AbiEii__AbiEi_3	5.9e-34	115.0	0.918	0.569	101	244
JAUIPT010000062.1_8	JAUIPT010000062.1	4118	309	AbiEii__AbiEii	6.2e-43	145.4	0.967	0.851	10	272
JAUIPT010000065.1_1	JAUIPT010000065.1	4138	673	Gao_Mza__MzaE	2.7e-75	251.9	0.893	0.814	31	578
JAUIPT010000065.1_2	JAUIPT010000065.1	4139	521	RM_Type_II__Type_II_MTases_FAM_2	7.9e-39	131.7	0.959	0.967	7	510
JAUIPT010000065.1_2	JAUIPT010000065.1	4139	521	Druantia_II__DruM	2.9e-46	156.3	0.832	0.973	4	510
JAUIPT010000065.1_2	JAUIPT010000065.1	4139	521	RM_Type_II__Type_II_MTases_FAM_0	3.4e-66	221.9	0.97	0.975	7	514
JAUIPT010000065.1_2	JAUIPT010000065.1	4139	521	DISARM_2__drmMII	2.5e-84	281.4	0.968	0.979	7	516
JAUIPT010000066.1_1	JAUIPT010000066.1	4144	727	Zorya_TypeI__ZorD	5.2999999999999995e-127	423.1	0.652	0.948	32	720
JAUIPT010000066.1_2	JAUIPT010000066.1	4145	540	Zorya_TypeI__ZorC	4.8e-37	125.9	0.692	0.693	156	529
JAUIPT010000066.1_3	JAUIPT010000066.1	4146	239	Zorya__ZorB	1.2000000000000001e-55	186.7	0.962	0.958	9	237
JAUIPT010000066.1_4	JAUIPT010000066.1	4147	630	Zorya__ZorA	7.8e-70	234.3	0.914	0.959	14	617
