replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYITK010000041.1	JAYITK010000041.1_15	PD-T7-2__PD-T7-2_A	3053	defense-finder-models/DefenseFinder/PD-T7-2/PD-T7-2	JAYITK010000041.1_PD-T7-2_11	1	1	1.0	2.0	1	PD-T7-2__PD-T7-2_A	mandatory	382	4.1000000000000004e-22	76.5	0.601	0.725	57	333			PD-T7-2	PD-T7-2	Defense
JAYITK010000044.1	JAYITK010000044.1_10	Wadjet__JetC_I	3162	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYITK010000044.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYITK010000044.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAYITK010000044.1	JAYITK010000044.1_12	Wadjet__JetB_I	3164	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYITK010000044.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	5e-67	223.7	0.839	0.975	3	232		JAYITK010000044.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAYITK010000044.1	JAYITK010000044.1_13	Wadjet__JetA_I	3165	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYITK010000044.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.3e-155	517.1	0.994	0.992	2	487		JAYITK010000044.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAYITK010000048.1	JAYITK010000048.1_20	Zorya_III__ZorF3	3282	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYITK010000048.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.7e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYITK010000048.1	JAYITK010000048.1_21	Zorya__ZorB	3283	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYITK010000048.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYITK010000048.1	JAYITK010000048.1_23	Zorya_III__ZorG3	3285	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYITK010000048.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYITK010000006.1	JAYITK010000006.1_121	SoFic__SoFic	3767	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYITK010000006.1_SoFic_1	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.099999999999999e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYITK010000061.1	JAYITK010000061.1_6	Prometheus__ProA	3785	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAYITK010000061.1_Prometheus_14	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAYITK010000069.1	JAYITK010000069.1_3	AbiEii__AbiEii	3862	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYITK010000069.1_AbiE_15	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2999999999999998e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAYITK010000069.1	JAYITK010000069.1_4	AbiEii__AbiEi_3	3863	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYITK010000069.1_AbiE_15	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.9e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
