replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIUR010000019.1	JAYIUR010000019.1_22	RM__Type_I_MTases_FAM_3	3090	defense-finder-models/RM/RM/RM_Type_I	JAYIUR010000019.1_RM_Type_I_19	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	3.3e-256	849.6	0.995	0.995	2	726		JAYIUR010000019.1_PrrC_18	RM	RM_Type_I	Defense
JAYIUR010000019.1	JAYIUR010000019.1_24	RM__Type_I_S_52	3092	defense-finder-models/RM/RM/RM_Type_I	JAYIUR010000019.1_RM_Type_I_19	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	437	2.6e-84	282.0	0.67	0.968	9	431		JAYIUR010000019.1_PrrC_18	RM	RM_Type_I	Defense
JAYIUR010000019.1	JAYIUR010000019.1_25	RM__Type_I_REases_FAM_1.einsi_trimmed	3093	defense-finder-models/RM/RM/RM_Type_I	JAYIUR010000019.1_RM_Type_I_19	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1089.2	0.993	0.984	4	1015		JAYIUR010000019.1_PrrC_18	RM	RM_Type_I	Defense
JAYIUR010000022.1	JAYIUR010000022.1_61	6A_MBL__MblB	3364	defense-finder-models/DefenseFinder/6A_MBL/6A_MBL	JAYIUR010000022.1_6A_MBL_1	1	1	1.0	2.0	1	6A_MBL__MblB	mandatory	393	3e-167	554.1	0.982	0.982	1	386			6A_MBL	6A_MBL	Defense
JAYIUR010000022.1	JAYIUR010000022.1_62	6A_MBL__cap2_3	3365	defense-finder-models/DefenseFinder/6A_MBL/6A_MBL	JAYIUR010000022.1_6A_MBL_1	1	1	1.0	2.0	1	6A_MBL__cap2_3	mandatory	739	1.6999999999999998e-47	159.8	0.524	0.517	344	725			6A_MBL	6A_MBL	Defense
JAYIUR010000029.1	JAYIUR010000029.1_2	Retron_XII__RT_12	3721	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIUR010000029.1_Retron_XII_4	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIUR010000030.1	JAYIUR010000030.1_28	Wadjet__JetA_I	3788	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIUR010000030.1_Wadjet_I_3	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.9e-155	516.5	0.994	0.992	2	487		JAYIUR010000030.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYIUR010000030.1	JAYIUR010000030.1_29	Wadjet__JetB_I	3789	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIUR010000030.1_Wadjet_I_3	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	3e-67	224.4	0.847	0.983	1	232		JAYIUR010000030.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYIUR010000030.1	JAYIUR010000030.1_30	Wadjet__JetC_I	3790	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIUR010000030.1_Wadjet_I_3	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1188.7	0.994	0.821	25	1122		JAYIUR010000030.1_Wadjet_2	Wadjet	Wadjet_I	Defense
JAYIUR010000035.1	JAYIUR010000035.1_1	RloC__RloC	3945	defense-finder-models/DefenseFinder/RloC/RloC	JAYIUR010000035.1_RloC_15	1	1	1.0	1.0	1	RloC__RloC	mandatory	380	3e-45	153.0	0.507	0.953	1	362			RloC	RloC	Defense
JAYIUR010000036.1	JAYIUR010000036.1_14	Gao_Mza__MzaE	3998	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIUR010000036.1_Gao_Mza_8	1	1	0.8	4.0	1	Gao_Mza__MzaE	mandatory	687	7.100000000000001e-76	253.8	0.893	0.798	45	592			Gao_Mza	Gao_Mza	Defense
JAYIUR010000036.1	JAYIUR010000036.1_15	Gao_Mza__MzaD	3999	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIUR010000036.1_Gao_Mza_8	1	1	0.8	4.0	1	Gao_Mza__MzaD	mandatory	322	7.6e-30	102.2	0.769	0.817	53	315			Gao_Mza	Gao_Mza	Defense
JAYIUR010000036.1	JAYIUR010000036.1_16	Gao_Mza__MzaC	4000	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIUR010000036.1_Gao_Mza_8	1	1	0.8	4.0	1	Gao_Mza__MzaC	mandatory	905	3.1000000000000003e-304	1009.8	0.917	0.99	3	898			Gao_Mza	Gao_Mza	Defense
JAYIUR010000036.1	JAYIUR010000036.1_17	Gao_Mza__MzaB	4001	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYIUR010000036.1_Gao_Mza_8	1	1	0.8	4.0	1	Gao_Mza__MzaB	mandatory	501	1.5e-160	533.5	0.865	0.962	8	489			Gao_Mza	Gao_Mza	Defense
JAYIUR010000037.1	JAYIUR010000037.1_22	SoFic__SoFic	4036	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIUR010000037.1_SoFic_13	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.6e-119	397.3	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIUR010000039.1	JAYIUR010000039.1_6	AbiEii__AbiEi_3	4090	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIUR010000039.1_AbiE_14	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	6e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JAYIUR010000039.1	JAYIUR010000039.1_7	AbiEii__AbiEii	4091	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIUR010000039.1_AbiE_14	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	6.299999999999999e-43	145.4	0.967	0.851	10	272			AbiE	AbiE	Defense
JAYIUR010000044.1	JAYIUR010000044.1_4	RM_Type_II__Type_II_REase22	4173	defense-finder-models/RM/RM/RM_Type_II	JAYIUR010000044.1_RM_Type_II_21	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	365	6.1e-73	244.2	0.878	0.967	10	362			RM	RM_Type_II	Defense
JAYIUR010000044.1	JAYIUR010000044.1_5	RM_Type_II__Type_II_MTases_FAM_32	4174	defense-finder-models/RM/RM/RM_Type_II	JAYIUR010000044.1_RM_Type_II_21	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	597	0.0	1066.6	0.965	0.998	1	596			RM	RM_Type_II	Defense
JAYIUR010000044.1	JAYIUR010000044.1_9	DS-33__DS-33	4178	defense-finder-models/DefenseFinder/DS-33/DS-33	JAYIUR010000044.1_DS-33_10	1	1	1.0	1.0	1	DS-33__DS-33	mandatory	325	4.9e-92	306.3	0.935	0.889	28	316			DS-33	DS-33	Defense
JAYIUR010000047.1	JAYIUR010000047.1_1	Zorya__ZorB	4207	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAYIUR010000047.1_Zorya_TypeI_7	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	239	1.2e-55	186.7	0.962	0.958	9	237			Zorya	Zorya_TypeI	Defense
JAYIUR010000047.1	JAYIUR010000047.1_2	Zorya_TypeI__ZorC	4208	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAYIUR010000047.1_Zorya_TypeI_7	1	1	0.75	3.0	1	Zorya_TypeI__ZorC	mandatory	540	1.7e-37	127.5	0.692	0.693	156	529			Zorya	Zorya_TypeI	Defense
JAYIUR010000047.1	JAYIUR010000047.1_3	Zorya_TypeI__ZorD	4209	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAYIUR010000047.1_Zorya_TypeI_7	1	1	0.75	3.0	1	Zorya_TypeI__ZorD	mandatory	727	9.799999999999999e-127	422.3	0.652	0.948	32	720			Zorya	Zorya_TypeI	Defense
