hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUINB010000004.1_76	JAUINB010000004.1	985	414	Dnd__DndA	8.8e-35	118.3	0.865	0.821	33	372
JAUINB010000004.1_140	JAUINB010000004.1	1049	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAUINB010000005.1_66	JAUINB010000005.1	1176	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAUINB010000006.1_116	JAUINB010000006.1	1402	235	CBASS__Endonuc_small	1.2e-10	39.5	0.461	0.468	19	128
JAUINB010000006.1_116	JAUINB010000006.1	1402	235	PD_DExK_I_II_III_IV_V_VI_5	3.1e-23	79.6	0.969	0.515	3	123
JAUINB010000007.1_38	JAUINB010000007.1	1461	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAUINB010000007.1_38	JAUINB010000007.1	1461	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAUINB010000007.1_42	JAUINB010000007.1	1465	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAUINB010000007.1_42	JAUINB010000007.1	1465	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAUINB010000008.1_108	JAUINB010000008.1	1680	277	CBASS__AG_E1_ThiF	6.9e-35	118.5	0.582	0.516	20	162
JAUINB010000008.1_109	JAUINB010000008.1	1681	256	Gao_Qat__QatD	4.5e-17	60.1	0.953	0.973	2	250
JAUINB010000008.1_119	JAUINB010000008.1	1691	242	Zorya__ZorB	4.8e-11	40.4	0.562	0.558	93	227
JAUINB010000009.1_60	JAUINB010000009.1	1765	503	RM_Type_II__Type_II_MTases_FAM_29	2.4e-06	24.3	0.418	0.487	165	409
JAUINB010000009.1_60	JAUINB010000009.1	1765	503	RM_Type_II__Type_II_MTases_FAM_14	4.5e-13	46.4	0.433	0.481	176	417
JAUINB010000009.1_60	JAUINB010000009.1	1765	503	RM_Type_II__Type_II_MTases_FAM_13	4.6e-14	49.8	0.413	0.483	158	400
JAUINB010000009.1_60	JAUINB010000009.1	1765	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAUINB010000009.1_60	JAUINB010000009.1	1765	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAUINB010000009.1_60	JAUINB010000009.1	1765	503	RM__Type_I_MTases_FAM_1	6.9e-57	191.0	0.747	0.722	132	494
JAUINB010000009.1_60	JAUINB010000009.1	1765	503	RM__Type_I_MTases_FAM_3	1e-59	200.3	0.68	0.849	10	436
JAUINB010000009.1_60	JAUINB010000009.1	1765	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JAUINB010000009.1_60	JAUINB010000009.1	1765	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JAUINB010000009.1_62	JAUINB010000009.1	1767	416	RM__Type_I_S_02	6.1e-39	132.2	0.715	0.769	85	404
JAUINB010000009.1_62	JAUINB010000009.1	1767	416	RM__Type_I_S_03	2.2e-46	157.0	0.859	0.99	2	413
JAUINB010000009.1_62	JAUINB010000009.1	1767	416	RM__Type_I_S_52	2.6e-50	169.7	0.68	0.988	2	412
JAUINB010000009.1_62	JAUINB010000009.1	1767	416	RM__Type_I_S_04	3e-58	196.1	0.754	0.986	2	411
JAUINB010000009.1_62	JAUINB010000009.1	1767	416	RM__Type_I_S_51	1.8e-69	232.3	0.836	0.99	2	413
JAUINB010000009.1_63	JAUINB010000009.1	1768	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	8.3e-230	763.8	0.98	0.964	10	1067
JAUINB010000009.1_87	JAUINB010000009.1	1792	308	Brig1__ADP_ribosyl	1.7000000000000002e-58	196.5	0.436	0.929	5	290
JAUINB010000012.1_18	JAUINB010000012.1	2004	379	PsyrTA__PsyrA	1.2999999999999998e-29	101.3	0.746	0.778	75	369
JAUINB010000012.1_18	JAUINB010000012.1	2004	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAUINB010000012.1_91	JAUINB010000012.1	2077	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAUINB010000015.1_18	JAUINB010000015.1	2284	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAUINB010000015.1_71	JAUINB010000015.1	2337	203	Dpd__FolE	4.6000000000000005e-58	193.8	0.978	0.877	19	196
JAUINB010000015.1_72	JAUINB010000015.1	2338	490	Wadjet__JetA_I	1.2e-155	517.1	0.994	0.992	2	487
JAUINB010000015.1_73	JAUINB010000015.1	2339	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAUINB010000015.1_75	JAUINB010000015.1	2341	1339	Wadjet__JetC_I	0.0	1190.6	0.994	0.82	25	1122
JAUINB010000016.1_54	JAUINB010000016.1	2406	223	AbiV__AbiV	2.2e-11	41.9	0.647	0.587	16	146
JAUINB010000016.1_87	JAUINB010000016.1	2439	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAUINB010000016.1_96	JAUINB010000016.1	2448	326	DISARM__drmC	1.4e-15	55.5	0.536	0.417	190	325
JAUINB010000017.1_23	JAUINB010000017.1	2473	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAUINB010000017.1_76	JAUINB010000017.1	2526	322	DS-33__DS-33	1.7e-100	334.1	0.951	0.904	23	313
JAUINB010000018.1_15	JAUINB010000018.1	2554	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAUINB010000018.1_50	JAUINB010000018.1	2589	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAUINB010000018.1_50	JAUINB010000018.1	2589	417	Veles__VlsB2	8.100000000000001e-132	437.8	0.944	0.875	51	415
JAUINB010000018.1_51	JAUINB010000018.1	2590	348	Veles__VlsA1	3.9000000000000003e-69	231.0	0.983	0.839	10	301
JAUINB010000018.1_51	JAUINB010000018.1	2590	348	Veles__VlsA2	5.2e-70	233.8	0.979	0.83	9	297
JAUINB010000019.1_13	JAUINB010000019.1	2636	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAUINB010000019.1_71	JAUINB010000019.1	2694	228	Dpd__QueE	8.6e-07	26.7	0.652	0.658	71	220
JAUINB010000019.1_72	JAUINB010000019.1	2695	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAUINB010000020.1_77	JAUINB010000020.1	2777	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAUINB010000020.1_77	JAUINB010000020.1	2777	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAUINB010000021.1_60	JAUINB010000021.1	2844	414	CBASS__AG_E1_ThiF	1.2e-70	235.6	0.996	0.577	153	391
JAUINB010000022.1_7	JAUINB010000022.1	2859	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAUINB010000022.1_25	JAUINB010000022.1	2877	487	DISARM__drmC	4.6e-18	63.6	0.604	0.31	301	451
JAUINB010000022.1_66	JAUINB010000022.1	2918	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAUINB010000022.1_67	JAUINB010000022.1	2919	228	SoFic__SoFic	7.3e-75	250.3	0.609	0.991	1	226
JAUINB010000023.1_22	JAUINB010000023.1	2942	383	SoFic__SoFic	5.5000000000000007e-123	408.7	0.961	0.901	18	362
JAUINB010000023.1_23	JAUINB010000023.1	2943	544	RM_Type_II__Type_II_MTases_FAM_8	1.6e-06	25.4	0.413	0.386	168	377
JAUINB010000023.1_23	JAUINB010000023.1	2943	544	RM_Type_II__Type_II_MTases_FAM_1	2.6e-14	51.3	0.538	0.279	70	221
JAUINB010000023.1_23	JAUINB010000023.1	2943	544	RM_Type_II__Type_II_MTases_FAM_3	1.8999999999999998e-23	81.2	0.84	0.599	63	388
JAUINB010000023.1_23	JAUINB010000023.1	2943	544	RM_Type_II__Type_II_MTases_FAM_37	2.6000000000000003e-42	143.1	0.724	0.574	65	376
JAUINB010000023.1_23	JAUINB010000023.1	2943	544	RM_Type_III__Type_III_MTases_FAM_0	1.1e-130	435.4	0.717	0.785	11	437
JAUINB010000024.1_2	JAUINB010000024.1	3004	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAUINB010000025.1_20	JAUINB010000025.1	3104	729	RM_Type_II__Type_II_MTases_FAM_33	2.5e-27	93.7	0.44	0.355	165	423
JAUINB010000025.1_20	JAUINB010000025.1	3104	729	PrrC__EcoprrI	2.8999999999999996e-47	160.2	0.979	0.786	1	573
JAUINB010000025.1_20	JAUINB010000025.1	3104	729	RM__Type_I_MTases_FAM_0	6.7e-76	254.1	0.934	0.73	1	532
JAUINB010000025.1_20	JAUINB010000025.1	3104	729	RM__Type_I_MTases_FAM_3	4.3000000000000005e-258	855.9	0.995	0.995	2	726
JAUINB010000025.1_22	JAUINB010000025.1	3106	439	RM__Type_I_S_06	3.5e-25	86.8	0.58	0.774	61	400
JAUINB010000025.1_22	JAUINB010000025.1	3106	439	RM__Type_I_S_03	2.1000000000000002e-32	110.9	0.832	0.968	9	433
JAUINB010000025.1_22	JAUINB010000025.1	3106	439	RM__Type_I_S_51	2.0999999999999997e-51	172.7	0.82	0.973	7	433
JAUINB010000025.1_22	JAUINB010000025.1	3106	439	RM__Type_I_S_04	5.800000000000001e-63	211.6	0.748	0.97	8	433
JAUINB010000025.1_22	JAUINB010000025.1	3106	439	RM__Type_I_S_52	4.1e-79	264.8	0.67	0.968	9	433
JAUINB010000025.1_23	JAUINB010000025.1	3107	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	5.5e-70	234.7	0.661	0.707	118	844
JAUINB010000025.1_23	JAUINB010000025.1	3107	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1101.4	0.993	0.984	4	1015
JAUINB010000027.1_39	JAUINB010000027.1	3255	831	BREX__brxHI	4.7999999999999994e-51	171.8	0.854	0.762	23	655
JAUINB010000027.1_39	JAUINB010000027.1	3255	831	Shango__SngC	8.8e-64	214.2	0.869	0.771	16	656
JAUINB010000028.1_59	JAUINB010000028.1	3338	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAUINB010000030.1_53	JAUINB010000030.1	3450	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAUINB010000031.1_5	JAUINB010000031.1	3455	475	DISARM__drmC	7.7e-17	59.6	0.57	0.299	296	437
JAUINB010000031.1_7	JAUINB010000031.1	3457	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAUINB010000031.1_7	JAUINB010000031.1	3457	724	UG35__UvrD	5.3e-77	257.5	0.532	0.599	4	437
JAUINB010000031.1_7	JAUINB010000031.1	3457	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAUINB010000031.1_13	JAUINB010000031.1	3463	928	UG9__DNA_pol	5.7e-31	105.9	0.669	0.401	524	895
JAUINB010000032.1_42	JAUINB010000032.1	3539	565	Retron__RT_Tot_11	6.2e-31	105.6	0.672	0.419	47	283
JAUINB010000032.1_42	JAUINB010000032.1	3539	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAUINB010000032.1_42	JAUINB010000032.1	3539	565	Retron__RT_Tot_1	7.0000000000000006e-34	115.3	0.766	0.427	20	260
JAUINB010000032.1_42	JAUINB010000032.1	3539	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAUINB010000032.1_42	JAUINB010000032.1	3539	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAUINB010000032.1_42	JAUINB010000032.1	3539	565	Retron__RT_Tot_10	7.1e-52	174.5	0.782	0.478	14	283
JAUINB010000032.1_42	JAUINB010000032.1	3539	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAUINB010000032.1_42	JAUINB010000032.1	3539	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAUINB010000032.1_42	JAUINB010000032.1	3539	565	Retron__RT_Tot_6	6.6e-58	194.0	0.818	0.496	16	295
JAUINB010000032.1_42	JAUINB010000032.1	3539	565	Retron__RT_Tot_15	9.500000000000001e-71	237.4	0.465	0.542	16	321
JAUINB010000032.1_42	JAUINB010000032.1	3539	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAUINB010000032.1_42	JAUINB010000032.1	3539	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAUINB010000032.1_42	JAUINB010000032.1	3539	565	Retron_I_C__RT_1_C1	5.1e-91	303.6	0.646	0.637	14	373
JAUINB010000032.1_42	JAUINB010000032.1	3539	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAUINB010000032.1_42	JAUINB010000032.1	3539	565	Retron_XII__RT_12	7.9e-181	600.1	0.974	0.977	9	560
JAUINB010000032.1_43	JAUINB010000032.1	3540	403	RosmerTA__RmrA_2662548665	1.6e-06	25.1	0.693	0.752	10	312
JAUINB010000032.1_43	JAUINB010000032.1	3540	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAUINB010000032.1_43	JAUINB010000032.1	3540	403	RosmerTA__RmrA_2634882613	2.5e-08	31.0	0.718	0.762	9	315
JAUINB010000032.1_43	JAUINB010000032.1	3540	403	RosmerTA__RmrA_2603008502	4.1e-09	33.8	0.429	0.462	172	357
JAUINB010000032.1_43	JAUINB010000032.1	3540	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAUINB010000032.1_43	JAUINB010000032.1	3540	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAUINB010000034.1_40	JAUINB010000034.1	3626	658	Gabija__GajA	4.3e-43	145.9	0.854	0.898	1	591
JAUINB010000035.1_27	JAUINB010000035.1	3656	659	UG35__UvrD	1.2e-83	279.6	0.515	0.634	4	421
JAUINB010000035.1_27	JAUINB010000035.1	3656	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAUINB010000036.1_11	JAUINB010000036.1	3671	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAUINB010000038.1_19	JAUINB010000038.1	3737	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAUINB010000040.1_14	JAUINB010000040.1	3780	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAUINB010000040.1_14	JAUINB010000040.1	3780	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAUINB010000042.1_29	JAUINB010000042.1	3847	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAUINB010000042.1_30	JAUINB010000042.1	3848	605	Gabija__GajB_3	8.4e-12	42.9	0.503	0.374	34	259
JAUINB010000042.1_30	JAUINB010000042.1	3848	605	UG35__UvrD	8.200000000000001e-25	84.9	0.441	0.585	29	382
JAUINB010000042.1_30	JAUINB010000042.1	3848	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAUINB010000043.1_7	JAUINB010000043.1	3856	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-08	31.5	0.525	0.455	454	882
JAUINB010000043.1_7	JAUINB010000043.1	3856	943	Gao_Ppl__PplA	1.3e-125	418.3	0.997	0.989	6	938
JAUINB010000043.1_9	JAUINB010000043.1	3858	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAUINB010000045.1_15	JAUINB010000045.1	3898	238	Zorya_III__ZorF3	9.5e-73	243.0	0.827	0.975	1	232
JAUINB010000045.1_16	JAUINB010000045.1	3899	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAUINB010000045.1_18	JAUINB010000045.1	3901	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAUINB010000046.1_5	JAUINB010000046.1	3913	325	Zorya__ZorB	8.3e-06	23.2	0.596	0.468	119	270
JAUINB010000055.1_11	JAUINB010000055.1	4073	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999995e-22	77.0	0.464	0.702	13	203
JAUINB010000055.1_11	JAUINB010000055.1	4073	272	Druantia_II__DruM	3.5e-28	96.8	0.416	0.699	13	202
JAUINB010000055.1_11	JAUINB010000055.1	4073	272	RM_Type_II__Type_II_MTases_FAM_2	9e-29	98.6	0.498	0.702	13	203
JAUINB010000060.1_7	JAUINB010000060.1	4127	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.6e-210	697.1	0.827	0.956	28	813
