hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIUA010000027.1_27	JAYIUA010000027.1	2436	416	RM__Type_I_S_51	3.5e-70	234.7	0.836	0.99	2	413
JAYIUA010000027.1_29	JAYIUA010000027.1	2438	503	RM_Type_II__Type_II_MTases_FAM_29	1.1e-05	22.1	0.418	0.487	165	409
JAYIUA010000027.1_29	JAYIUA010000027.1	2438	503	RM_Type_II__Type_II_MTases_FAM_14	3e-12	43.7	0.428	0.475	176	414
JAYIUA010000027.1_29	JAYIUA010000027.1	2438	503	RM_Type_II__Type_II_MTases_FAM_13	2.4e-14	50.8	0.413	0.483	158	400
JAYIUA010000027.1_29	JAYIUA010000027.1	2438	503	RM_Type_II__Type_II_MTases_FAM_6	3.5e-16	56.9	0.435	0.481	177	418
JAYIUA010000027.1_29	JAYIUA010000027.1	2438	503	RM_Type_II__Type_II_MTases_FAM_33	3.6e-38	129.6	0.451	0.477	159	398
JAYIUA010000027.1_29	JAYIUA010000027.1	2438	503	RM__Type_I_MTases_FAM_1	2e-56	189.5	0.745	0.72	133	494
JAYIUA010000027.1_29	JAYIUA010000027.1	2438	503	RM__Type_I_MTases_FAM_3	2.6e-59	199.1	0.678	0.847	10	435
JAYIUA010000027.1_29	JAYIUA010000027.1	2438	503	PrrC__EcoprrI	7.8e-96	320.3	0.958	0.994	1	500
JAYIUA010000027.1_29	JAYIUA010000027.1	2438	503	RM__Type_I_MTases_FAM_0	2.5e-167	555.8	0.992	0.99	4	501
JAYIUA010000003.1_6	JAYIUA010000003.1	2577	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAYIUA010000003.1_76	JAYIUA010000003.1	2647	383	SoFic__SoFic	5.200000000000001e-109	362.7	0.983	0.953	17	381
JAYIUA010000003.1_77	JAYIUA010000003.1	2648	832	BREX__brxHI	4.3e-43	145.6	0.463	0.406	77	414
JAYIUA010000003.1_118	JAYIUA010000003.1	2689	487	DISARM__drmC	4.7e-18	63.7	0.604	0.31	301	451
JAYIUA010000003.1_135	JAYIUA010000003.1	2706	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIUA010000003.1_160	JAYIUA010000003.1	2731	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JAYIUA010000003.1_199	JAYIUA010000003.1	2770	325	Retron_VII_2__DUF3800	2.2e-09	35.9	0.991	0.806	2	263
JAYIUA010000003.1_214	JAYIUA010000003.1	2785	203	Dpd__FolE	4.8e-58	193.8	0.978	0.877	19	196
JAYIUA010000003.1_215	JAYIUA010000003.1	2786	490	Wadjet__JetA_I	4.900000000000001e-156	518.5	0.994	0.992	2	487
JAYIUA010000003.1_216	JAYIUA010000003.1	2787	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYIUA010000003.1_218	JAYIUA010000003.1	2789	1338	Wadjet__JetC_I	0.0	1191.0	0.994	0.821	25	1122
JAYIUA010000031.1_1	JAYIUA010000031.1	2851	403	RosmerTA__RmrA_2662548665	1.7e-06	25.1	0.693	0.752	10	312
JAYIUA010000031.1_1	JAYIUA010000031.1	2851	403	RosmerTA__RmrA_2734955840	1.4e-07	29.0	0.763	0.784	7	322
JAYIUA010000031.1_1	JAYIUA010000031.1	2851	403	RosmerTA__RmrA_2634882613	2.6e-08	31.0	0.718	0.762	9	315
JAYIUA010000031.1_1	JAYIUA010000031.1	2851	403	RosmerTA__RmrA_2603008502	4.3e-09	33.8	0.429	0.462	172	357
JAYIUA010000031.1_1	JAYIUA010000031.1	2851	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYIUA010000031.1_1	JAYIUA010000031.1	2851	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYIUA010000031.1_2	JAYIUA010000031.1	2852	565	Retron__RT_Tot_11	6.4e-31	105.6	0.672	0.419	47	283
JAYIUA010000031.1_2	JAYIUA010000031.1	2852	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIUA010000031.1_2	JAYIUA010000031.1	2852	565	Retron__RT_Tot_1	7.3e-34	115.3	0.766	0.427	20	260
JAYIUA010000031.1_2	JAYIUA010000031.1	2852	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYIUA010000031.1_2	JAYIUA010000031.1	2852	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIUA010000031.1_2	JAYIUA010000031.1	2852	565	Retron__RT_Tot_10	7.4e-52	174.5	0.782	0.478	14	283
JAYIUA010000031.1_2	JAYIUA010000031.1	2852	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAYIUA010000031.1_2	JAYIUA010000031.1	2852	565	Retron__RT_Tot_14	1.4999999999999999e-53	179.9	0.871	0.471	20	285
JAYIUA010000031.1_2	JAYIUA010000031.1	2852	565	Retron__RT_Tot_6	6.9e-58	194.0	0.818	0.496	16	295
JAYIUA010000031.1_2	JAYIUA010000031.1	2852	565	Retron__RT_Tot_15	9.9e-71	237.4	0.465	0.542	16	321
JAYIUA010000031.1_2	JAYIUA010000031.1	2852	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYIUA010000031.1_2	JAYIUA010000031.1	2852	565	Retron_I_C__RT_1_C2	1.8e-78	262.4	0.627	0.632	16	372
JAYIUA010000031.1_2	JAYIUA010000031.1	2852	565	Retron_I_C__RT_1_C1	5.3e-91	303.6	0.646	0.637	14	373
JAYIUA010000031.1_2	JAYIUA010000031.1	2852	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIUA010000031.1_2	JAYIUA010000031.1	2852	565	Retron_XII__RT_12	8.3e-181	600.1	0.974	0.977	9	560
JAYIUA010000032.1_30	JAYIUA010000032.1	2926	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYIUA010000032.1_31	JAYIUA010000032.1	2927	605	Gabija__GajB_3	8.7e-12	42.9	0.503	0.374	34	259
JAYIUA010000032.1_31	JAYIUA010000032.1	2927	605	UG35__UvrD	8.5e-25	84.9	0.441	0.585	29	382
JAYIUA010000032.1_31	JAYIUA010000032.1	2927	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAYIUA010000032.1_51	JAYIUA010000032.1	2947	272	RM_Type_II__Type_II_MTases_FAM_0	3.7999999999999998e-22	77.0	0.464	0.702	13	203
JAYIUA010000032.1_51	JAYIUA010000032.1	2947	272	Druantia_II__DruM	3.7e-28	96.8	0.416	0.699	13	202
JAYIUA010000032.1_51	JAYIUA010000032.1	2947	272	RM_Type_II__Type_II_MTases_FAM_2	9.4e-29	98.6	0.498	0.702	13	203
JAYIUA010000035.1_4	JAYIUA010000035.1	3049	325	Zorya__ZorB	8.6e-06	23.2	0.596	0.468	119	270
JAYIUA010000004.1_29	JAYIUA010000004.1	3188	118	Dpd__QueD	1.7e-57	191.0	0.958	0.975	3	117
JAYIUA010000004.1_52	JAYIUA010000004.1	3211	368	Veles__VlsB1	1.0000000000000001e-104	348.6	0.951	0.957	15	366
JAYIUA010000004.1_52	JAYIUA010000004.1	3211	368	Veles__VlsB2	5.9e-105	349.4	0.923	0.954	16	366
JAYIUA010000004.1_83	JAYIUA010000004.1	3242	333	HEC-01__HEC-01B	7e-86	286.6	0.808	0.976	6	330
JAYIUA010000044.1_1	JAYIUA010000044.1	3440	631	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	5.9e-09	33.5	0.525	0.68	142	570
JAYIUA010000044.1_1	JAYIUA010000044.1	3440	631	Gao_Ppl__PplA	3e-70	235.1	0.631	0.921	46	626
JAYIUA010000045.1_7	JAYIUA010000045.1	3453	801	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.100000000000001e-210	697.3	0.827	0.981	7	792
JAYIUA010000005.1_141	JAYIUA010000005.1	3631	251	Retron_VII_2__DUF3800	6.4e-10	37.6	0.972	0.817	8	212
JAYIUA010000005.1_184	JAYIUA010000005.1	3674	928	UG9__DNA_pol	6.0000000000000005e-31	105.9	0.669	0.401	524	895
JAYIUA010000005.1_191	JAYIUA010000005.1	3681	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIUA010000005.1_191	JAYIUA010000005.1	3681	724	UG35__UvrD	5.5e-77	257.5	0.532	0.599	4	437
JAYIUA010000005.1_191	JAYIUA010000005.1	3681	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JAYIUA010000005.1_193	JAYIUA010000005.1	3683	475	DISARM__drmC	8e-17	59.6	0.57	0.299	296	437
JAYIUA010000056.1_2	JAYIUA010000056.1	3732	266	Retron_VII_2__DUF3800	1.8e-11	42.6	0.991	0.805	4	217
JAYIUA010000006.1_32	JAYIUA010000006.1	3783	331	Veles__VlsA1	1.4e-64	216.2	0.953	0.855	2	284
JAYIUA010000006.1_32	JAYIUA010000006.1	3783	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYIUA010000006.1_33	JAYIUA010000006.1	3784	417	Veles__VlsB1	2.4e-129	429.6	0.976	0.871	52	414
JAYIUA010000006.1_33	JAYIUA010000006.1	3784	417	Veles__VlsB2	8.4e-132	437.8	0.944	0.875	51	415
JAYIUA010000006.1_68	JAYIUA010000006.1	3819	761	Dodola__DolB	1.1000000000000001e-20	72.0	0.491	0.254	429	621
JAYIUA010000006.1_90	JAYIUA010000006.1	3841	414	CBASS__AG_E1_ThiF	2.1e-71	238.1	0.996	0.577	153	391
JAYIUA010000007.1_58	JAYIUA010000007.1	3987	381	Veles__VlsB1	4.9e-115	382.5	0.949	0.916	25	373
JAYIUA010000007.1_58	JAYIUA010000007.1	3987	381	Veles__VlsB2	6.3e-116	385.5	0.933	0.95	12	373
JAYIUA010000009.1_7	JAYIUA010000009.1	4265	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYIUA010000009.1_88	JAYIUA010000009.1	4346	729	RM_Type_II__Type_II_MTases_FAM_33	5.7e-27	92.6	0.44	0.355	165	423
JAYIUA010000009.1_88	JAYIUA010000009.1	4346	729	PrrC__EcoprrI	3.9e-47	159.8	0.979	0.786	1	573
JAYIUA010000009.1_88	JAYIUA010000009.1	4346	729	RM__Type_I_MTases_FAM_0	6.400000000000001e-76	254.2	0.934	0.73	1	532
JAYIUA010000009.1_88	JAYIUA010000009.1	4346	729	RM__Type_I_MTases_FAM_3	3.9000000000000005e-258	856.1	0.995	0.995	2	726
JAYIUA010000009.1_91	JAYIUA010000009.1	4349	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.7e-70	236.5	0.679	0.73	118	867
JAYIUA010000009.1_91	JAYIUA010000009.1	4349	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1094.0	0.993	0.984	4	1015
