replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIPZ010000016.1	JAYIPZ010000016.1_54	RM__Type_I_MTases_FAM_0	2064	defense-finder-models/RM/PrrC/PrrC	JAYIPZ010000016.1_PrrC_15	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.7e-174	579.4	0.996	0.991	1	534		JAYIPZ010000016.1_RM_Type_I_16	PrrC	PrrC	Defense
JAYIPZ010000021.1	JAYIPZ010000021.1_1	RM_Type_IV__FAM_2	2420	defense-finder-models/RM/RM/RM_Type_IV	JAYIPZ010000021.1_RM_Type_IV_19	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	377	1.7e-51	173.1	0.776	0.716	106	375			RM	RM_Type_IV	Defense
JAYIPZ010000021.1	JAYIPZ010000021.1_2	RM_Type_IV__FAM_1	2421	defense-finder-models/RM/RM/RM_Type_IV	JAYIPZ010000021.1_RM_Type_IV_19	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.5e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAYIPZ010000024.1	JAYIPZ010000024.1_53	CBASS__Effector_2TM_S_2TMBeta	2702	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIPZ010000024.1_CBASS_I_4	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	208	3.4e-45	151.8	0.983	0.885	23	206		JAYIPZ010000024.1_CBASS_3	CBASS	CBASS_I	Defense
JAYIPZ010000024.1	JAYIPZ010000024.1_54	CBASS__Cyclase_new	2703	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIPZ010000024.1_CBASS_I_4	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	372	1.3e-130	433.5	0.986	0.981	1	365		JAYIPZ010000024.1_CBASS_3	CBASS	CBASS_I	Defense
JAYIPZ010000024.1	JAYIPZ010000024.1_56	Gao_TerY__TerYA	2705	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAYIPZ010000024.1_Gao_TerY_5	1	1	1.0	3.0	1	Gao_TerY__TerYA	mandatory	278	2.9000000000000002e-157	520.1	1.0	0.996	1	277			Gao_TerY	Gao_TerY	Defense
JAYIPZ010000024.1	JAYIPZ010000024.1_57	Gao_TerY__TerYB	2706	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAYIPZ010000024.1_Gao_TerY_5	1	1	1.0	3.0	1	Gao_TerY__TerYB	mandatory	249	4.6000000000000005e-71	236.7	0.979	0.96	4	242			Gao_TerY	Gao_TerY	Defense
JAYIPZ010000024.1	JAYIPZ010000024.1_58	Gao_TerY__TerYC	2707	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAYIPZ010000024.1_Gao_TerY_5	1	1	1.0	3.0	1	Gao_TerY__TerYC	mandatory	553	4e-176	584.7	0.899	0.915	1	506			Gao_TerY	Gao_TerY	Defense
JAYIPZ010000027.1	JAYIPZ010000027.1_12	Gao_Ppl__PplA	2847	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIPZ010000027.1_Gao_Ppl_8	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	4.1000000000000003e-125	416.6	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIPZ010000029.1	JAYIPZ010000029.1_6	Prometheus__ProA	2951	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAYIPZ010000029.1_Prometheus_9	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAYIPZ010000035.1	JAYIPZ010000035.1_29	AbiD__AbiD	3276	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIPZ010000035.1_AbiD_1	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.099999999999999e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIPZ010000043.1	JAYIPZ010000043.1_10	Wadjet__JetC_I	3577	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIPZ010000043.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIPZ010000043.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIPZ010000043.1	JAYIPZ010000043.1_12	Wadjet__JetB_I	3579	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIPZ010000043.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.8e-67	223.7	0.839	0.975	3	232		JAYIPZ010000043.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIPZ010000043.1	JAYIPZ010000043.1_13	Wadjet__JetA_I	3580	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIPZ010000043.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.2e-155	517.1	0.994	0.992	2	487		JAYIPZ010000043.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIPZ010000044.1	JAYIPZ010000044.1_20	Zorya_III__ZorF3	3616	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIPZ010000044.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.300000000000001e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIPZ010000044.1	JAYIPZ010000044.1_21	Zorya__ZorB	3617	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIPZ010000044.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.1e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIPZ010000044.1	JAYIPZ010000044.1_23	Zorya_III__ZorG3	3619	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIPZ010000044.1_Zorya_TypeIII_7	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIPZ010000073.1	JAYIPZ010000073.1_3	AbiEii__AbiEii	4058	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIPZ010000073.1_AbiE_12	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.0999999999999995e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAYIPZ010000073.1	JAYIPZ010000073.1_4	AbiEii__AbiEi_3	4059	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIPZ010000073.1_AbiE_12	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.6e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
