hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUIOM010000018.1_71	JAUIOM010000018.1	887	228	Dpd__QueE	8.8e-07	26.7	0.652	0.658	71	220
JAUIOM010000018.1_72	JAUIOM010000018.1	888	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAUIOM010000019.1_33	JAUIOM010000019.1	926	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAUIOM010000001.1_178	JAUIOM010000001.1	1162	333	HEC-01__HEC-01B	6.9e-86	286.6	0.808	0.976	6	330
JAUIOM010000001.1_206	JAUIOM010000001.1	1190	368	Veles__VlsB1	7.200000000000001e-104	345.8	0.951	0.957	15	366
JAUIOM010000001.1_206	JAUIOM010000001.1	1190	368	Veles__VlsB2	3.7e-104	346.8	0.923	0.954	16	366
JAUIOM010000001.1_216	JAUIOM010000001.1	1200	763	Wadjet__JetC_III	1.4e-05	20.7	0.486	0.269	475	679
JAUIOM010000001.1_229	JAUIOM010000001.1	1213	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAUIOM010000020.1_7	JAUIOM010000020.1	1299	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAUIOM010000020.1_25	JAUIOM010000020.1	1317	487	DISARM__drmC	4.7e-18	63.6	0.604	0.31	301	451
JAUIOM010000020.1_66	JAUIOM010000020.1	1358	832	BREX__brxHI	4.3e-43	145.6	0.463	0.406	77	414
JAUIOM010000020.1_67	JAUIOM010000020.1	1359	228	SoFic__SoFic	7.5e-75	250.3	0.609	0.991	1	226
JAUIOM010000021.1_9	JAUIOM010000021.1	1369	180	DarTG__DarG	2.3999999999999997e-67	225.1	0.739	0.972	1	175
JAUIOM010000021.1_55	JAUIOM010000021.1	1415	364	DS-1__DS-1A	2.9e-32	110.0	0.782	0.841	56	361
JAUIOM010000021.1_56	JAUIOM010000021.1	1416	426	DS-1__DS-1B	6.2e-75	250.7	0.968	0.941	1	401
JAUIOM010000022.1_19	JAUIOM010000022.1	1445	729	RM_Type_II__Type_II_MTases_FAM_33	2.5999999999999998e-27	93.7	0.44	0.355	165	423
JAUIOM010000022.1_19	JAUIOM010000022.1	1445	729	PrrC__EcoprrI	2.9999999999999997e-47	160.2	0.979	0.786	1	573
JAUIOM010000022.1_19	JAUIOM010000022.1	1445	729	RM__Type_I_MTases_FAM_0	6.9e-76	254.1	0.934	0.73	1	532
JAUIOM010000022.1_19	JAUIOM010000022.1	1445	729	RM__Type_I_MTases_FAM_3	4.4e-258	855.9	0.995	0.995	2	726
JAUIOM010000022.1_21	JAUIOM010000022.1	1447	439	RM__Type_I_S_06	3.6000000000000004e-25	86.8	0.58	0.774	61	400
JAUIOM010000022.1_21	JAUIOM010000022.1	1447	439	RM__Type_I_S_03	2.2e-32	110.9	0.832	0.968	9	433
JAUIOM010000022.1_21	JAUIOM010000022.1	1447	439	RM__Type_I_S_51	2.0999999999999997e-51	172.7	0.82	0.973	7	433
JAUIOM010000022.1_21	JAUIOM010000022.1	1447	439	RM__Type_I_S_04	5.900000000000001e-63	211.6	0.748	0.97	8	433
JAUIOM010000022.1_21	JAUIOM010000022.1	1447	439	RM__Type_I_S_52	4.2e-79	264.8	0.67	0.968	9	433
JAUIOM010000022.1_22	JAUIOM010000022.1	1448	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	5.6e-70	234.7	0.661	0.707	118	844
JAUIOM010000022.1_22	JAUIOM010000022.1	1448	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1101.4	0.993	0.984	4	1015
JAUIOM010000027.1_16	JAUIOM010000027.1	1749	831	BREX__brxHI	4.9999999999999994e-51	171.8	0.854	0.762	23	655
JAUIOM010000027.1_16	JAUIOM010000027.1	1749	831	Shango__SngC	9e-64	214.2	0.869	0.771	16	656
JAUIOM010000028.1_1	JAUIOM010000028.1	1788	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAUIOM010000028.1_1	JAUIOM010000028.1	1788	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAUIOM010000028.1_5	JAUIOM010000028.1	1792	623	pAgo__SIR2APAZ	8.6e-205	679.5	0.997	0.978	6	614
JAUIOM010000028.1_6	JAUIOM010000028.1	1793	483	pAgo__pAgo_LongA	3.1e-16	57.1	0.411	0.694	133	467
JAUIOM010000028.1_6	JAUIOM010000028.1	1793	483	pAgo__pAgo_SPARTA	3.5e-33	112.8	0.505	0.584	195	476
JAUIOM010000028.1_6	JAUIOM010000028.1	1793	483	pAgo__pAgo_S2B	9.1e-63	210.8	0.994	0.973	13	482
JAUIOM010000028.1_6	JAUIOM010000028.1	1793	483	pAgo__pAgo_S1A	6.5e-107	356.8	0.445	0.969	15	482
JAUIOM010000028.1_6	JAUIOM010000028.1	1793	483	pAgo__pAgo_S1B	8.7e-196	649.1	0.994	0.99	5	482
JAUIOM010000028.1_12	JAUIOM010000028.1	1799	414	RM_Type_II__Type_II_REase19	3.1e-10	37.9	0.492	0.377	245	400
JAUIOM010000029.1_1	JAUIOM010000029.1	1845	403	RosmerTA__RmrA_2662548665	1.7e-06	25.1	0.693	0.752	10	312
JAUIOM010000029.1_1	JAUIOM010000029.1	1845	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAUIOM010000029.1_1	JAUIOM010000029.1	1845	403	RosmerTA__RmrA_2634882613	2.6e-08	31.0	0.718	0.762	9	315
JAUIOM010000029.1_1	JAUIOM010000029.1	1845	403	RosmerTA__RmrA_2603008502	4.2e-09	33.8	0.429	0.462	172	357
JAUIOM010000029.1_1	JAUIOM010000029.1	1845	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAUIOM010000029.1_1	JAUIOM010000029.1	1845	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAUIOM010000029.1_2	JAUIOM010000029.1	1846	565	Retron__RT_Tot_11	6.3e-31	105.6	0.672	0.419	47	283
JAUIOM010000029.1_2	JAUIOM010000029.1	1846	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAUIOM010000029.1_2	JAUIOM010000029.1	1846	565	Retron__RT_Tot_1	7.2e-34	115.3	0.766	0.427	20	260
JAUIOM010000029.1_2	JAUIOM010000029.1	1846	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAUIOM010000029.1_2	JAUIOM010000029.1	1846	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAUIOM010000029.1_2	JAUIOM010000029.1	1846	565	Retron__RT_Tot_10	7.3e-52	174.5	0.782	0.478	14	283
JAUIOM010000029.1_2	JAUIOM010000029.1	1846	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAUIOM010000029.1_2	JAUIOM010000029.1	1846	565	Retron__RT_Tot_14	1.4999999999999999e-53	179.9	0.871	0.471	20	285
JAUIOM010000029.1_2	JAUIOM010000029.1	1846	565	Retron__RT_Tot_6	6.800000000000001e-58	194.0	0.818	0.496	16	295
JAUIOM010000029.1_2	JAUIOM010000029.1	1846	565	Retron__RT_Tot_15	9.800000000000001e-71	237.4	0.465	0.542	16	321
JAUIOM010000029.1_2	JAUIOM010000029.1	1846	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAUIOM010000029.1_2	JAUIOM010000029.1	1846	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAUIOM010000029.1_2	JAUIOM010000029.1	1846	565	Retron_I_C__RT_1_C1	5.2e-91	303.6	0.646	0.637	14	373
JAUIOM010000029.1_2	JAUIOM010000029.1	1846	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAUIOM010000029.1_2	JAUIOM010000029.1	1846	565	Retron_XII__RT_12	8.1e-181	600.1	0.974	0.977	9	560
JAUIOM010000002.1_116	JAUIOM010000002.1	2006	235	CBASS__Endonuc_small	1.2e-10	39.5	0.461	0.468	19	128
JAUIOM010000002.1_116	JAUIOM010000002.1	2006	235	PD_DExK_I_II_III_IV_V_VI_5	3.2e-23	79.6	0.969	0.515	3	123
JAUIOM010000030.1_45	JAUIOM010000030.1	2168	883	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	5.1e-112	373.6	0.931	0.939	51	879
JAUIOM010000030.1_46	JAUIOM010000030.1	2169	506	RM_Type_II__Type_II_MTases_FAM_1	4.0000000000000004e-21	73.7	0.553	0.306	37	191
JAUIOM010000030.1_46	JAUIOM010000030.1	2169	506	RM_Type_II__Type_II_MTases_FAM_3	1.8000000000000002e-28	97.7	0.925	0.656	39	370
JAUIOM010000030.1_46	JAUIOM010000030.1	2169	506	RM_Type_II__Type_II_MTases_FAM_37	3.1e-49	165.9	0.786	0.646	38	364
JAUIOM010000030.1_46	JAUIOM010000030.1	2169	506	RM_Type_III__Type_III_MTases_FAM_0	2.3e-122	408.0	0.696	0.775	2	393
JAUIOM010000031.1_35	JAUIOM010000031.1	2212	928	UG9__DNA_pol	5.9e-31	105.9	0.669	0.401	524	895
JAUIOM010000031.1_41	JAUIOM010000031.1	2218	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAUIOM010000031.1_41	JAUIOM010000031.1	2218	724	UG35__UvrD	5.4e-77	257.5	0.532	0.599	4	437
JAUIOM010000031.1_41	JAUIOM010000031.1	2218	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JAUIOM010000031.1_43	JAUIOM010000031.1	2220	475	DISARM__drmC	7.9e-17	59.6	0.57	0.299	296	437
JAUIOM010000035.1_28	JAUIOM010000035.1	2395	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAUIOM010000038.1_27	JAUIOM010000038.1	2516	659	Gabija__GajB_3	2.5e-16	57.8	0.657	0.413	20	291
JAUIOM010000038.1_27	JAUIOM010000038.1	2516	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAUIOM010000038.1_27	JAUIOM010000038.1	2516	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAUIOM010000003.1_53	JAUIOM010000003.1	2605	414	Dnd__DndA	9e-35	118.3	0.865	0.821	33	372
JAUIOM010000003.1_187	JAUIOM010000003.1	2739	503	RM_Type_II__Type_II_MTases_FAM_29	2.5e-06	24.3	0.418	0.487	165	409
JAUIOM010000003.1_187	JAUIOM010000003.1	2739	503	RM_Type_II__Type_II_MTases_FAM_14	4.6e-13	46.4	0.433	0.481	176	417
JAUIOM010000003.1_187	JAUIOM010000003.1	2739	503	RM_Type_II__Type_II_MTases_FAM_13	4.7e-14	49.8	0.413	0.483	158	400
JAUIOM010000003.1_187	JAUIOM010000003.1	2739	503	RM_Type_II__Type_II_MTases_FAM_6	1.1e-16	58.6	0.441	0.487	177	421
JAUIOM010000003.1_187	JAUIOM010000003.1	2739	503	RM_Type_II__Type_II_MTases_FAM_33	1e-38	131.4	0.451	0.477	159	398
JAUIOM010000003.1_187	JAUIOM010000003.1	2739	503	RM__Type_I_MTases_FAM_1	7.100000000000001e-57	191.0	0.747	0.722	132	494
JAUIOM010000003.1_187	JAUIOM010000003.1	2739	503	RM__Type_I_MTases_FAM_3	1.1e-59	200.3	0.68	0.849	10	436
JAUIOM010000003.1_187	JAUIOM010000003.1	2739	503	PrrC__EcoprrI	1.5e-96	322.6	0.954	0.982	7	500
JAUIOM010000003.1_187	JAUIOM010000003.1	2739	503	RM__Type_I_MTases_FAM_0	2.9e-167	555.6	0.992	0.99	4	501
JAUIOM010000003.1_189	JAUIOM010000003.1	2741	416	RM__Type_I_S_02	6.3e-39	132.2	0.715	0.769	85	404
JAUIOM010000003.1_189	JAUIOM010000003.1	2741	416	RM__Type_I_S_03	4.3e-47	159.4	0.859	0.99	2	413
JAUIOM010000003.1_189	JAUIOM010000003.1	2741	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
JAUIOM010000003.1_189	JAUIOM010000003.1	2741	416	RM__Type_I_S_04	2.2e-58	196.5	0.754	0.986	2	411
JAUIOM010000003.1_189	JAUIOM010000003.1	2741	416	RM__Type_I_S_51	8.7e-70	233.4	0.836	0.99	2	413
JAUIOM010000003.1_190	JAUIOM010000003.1	2742	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	8.5e-230	763.8	0.98	0.964	10	1067
JAUIOM010000003.1_214	JAUIOM010000003.1	2766	308	Brig1__ADP_ribosyl	1.8e-58	196.5	0.436	0.929	5	290
JAUIOM010000041.1_13	JAUIOM010000041.1	2812	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAUIOM010000041.1_13	JAUIOM010000041.1	2812	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAUIOM010000042.1_10	JAUIOM010000042.1	2836	605	Gabija__GajB_3	5.5e-12	43.5	0.503	0.374	34	259
JAUIOM010000042.1_10	JAUIOM010000042.1	2836	605	UG35__UvrD	9.5e-25	84.7	0.441	0.585	29	382
JAUIOM010000042.1_10	JAUIOM010000042.1	2836	605	Gabija__GajB_2	1.5e-100	335.4	0.767	0.954	20	596
JAUIOM010000042.1_11	JAUIOM010000042.1	2837	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAUIOM010000043.1_2	JAUIOM010000043.1	2867	452	RloC__RloC	5.7e-45	152.1	0.507	0.801	73	434
JAUIOM010000044.1_11	JAUIOM010000044.1	2919	601	PsyrTA__PsyrT	3.6e-90	301.0	0.517	0.576	4	349
JAUIOM010000045.1_37	JAUIOM010000045.1	2973	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAUIOM010000045.1_37	JAUIOM010000045.1	2973	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAUIOM010000048.1_10	JAUIOM010000048.1	3031	319	RT_I_II_III_IV_V_VI_1	2.1e-18	64.2	0.603	0.545	69	242
JAUIOM010000048.1_10	JAUIOM010000048.1	3031	319	Retron__RT_Tot_3	2.2000000000000002e-30	103.9	0.68	0.721	30	259
JAUIOM010000048.1_10	JAUIOM010000048.1	3031	319	Retron__RT_Tot_5	1.4e-32	110.8	0.434	0.696	38	259
JAUIOM010000048.1_10	JAUIOM010000048.1	3031	319	Retron__RT_Tot_1	9.4e-40	134.6	0.862	0.868	39	315
JAUIOM010000048.1_10	JAUIOM010000048.1	3031	319	Retron__RT_Tot_6	2.8e-40	136.1	0.742	0.828	38	301
JAUIOM010000048.1_10	JAUIOM010000048.1	3031	319	Retron__RT_Tot_7	6.8e-45	151.5	0.677	0.843	38	306
JAUIOM010000048.1_10	JAUIOM010000048.1	3031	319	Retron__RT_Tot_4	1.3e-49	167.0	0.862	0.875	38	316
JAUIOM010000048.1_10	JAUIOM010000048.1	3031	319	Retron__RT_Tot_2	3.4e-105	349.6	0.994	0.994	1	317
JAUIOM010000048.1_38	JAUIOM010000048.1	3059	453	RM_Type_II__Type_II_MTases_FAM_8	3.5e-08	30.9	0.401	0.415	183	370
JAUIOM010000048.1_38	JAUIOM010000048.1	3059	453	RM_Type_II__Type_II_MTases_FAM_1	2.4e-14	51.4	0.52	0.331	72	221
JAUIOM010000048.1_38	JAUIOM010000048.1	3059	453	RM_Type_II__Type_II_MTases_FAM_3	3.6999999999999997e-23	80.3	0.836	0.651	89	383
JAUIOM010000048.1_38	JAUIOM010000048.1	3059	453	RM_Type_III__Type_III_MTases_FAM_0	2.1999999999999997e-53	180.1	0.543	0.658	73	370
JAUIOM010000048.1_38	JAUIOM010000048.1	3059	453	RM_Type_II__Type_II_MTases_FAM_37	1.5999999999999998e-171	568.8	0.995	0.956	1	433
JAUIOM010000049.1_18	JAUIOM010000049.1	3079	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAUIOM010000004.1_32	JAUIOM010000004.1	3116	348	Veles__VlsA1	4.0000000000000004e-69	231.0	0.983	0.839	10	301
JAUIOM010000004.1_32	JAUIOM010000004.1	3116	348	Veles__VlsA2	5.3e-70	233.8	0.979	0.83	9	297
JAUIOM010000004.1_33	JAUIOM010000004.1	3117	417	Veles__VlsB1	2.4e-129	429.6	0.976	0.871	52	414
JAUIOM010000004.1_33	JAUIOM010000004.1	3117	417	Veles__VlsB2	8.300000000000001e-132	437.8	0.944	0.875	51	415
JAUIOM010000004.1_68	JAUIOM010000004.1	3152	761	Dodola__DolB	1.3000000000000001e-20	71.8	0.488	0.252	430	621
JAUIOM010000004.1_91	JAUIOM010000004.1	3175	388	CBASS__AG_E1_ThiF	1e-70	235.8	0.996	0.616	127	365
JAUIOM010000053.1_7	JAUIOM010000053.1	3310	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3e-08	31.1	0.525	0.451	458	882
JAUIOM010000053.1_7	JAUIOM010000053.1	3310	943	Gao_Ppl__PplA	1.7999999999999998e-125	417.8	0.997	0.989	6	938
JAUIOM010000053.1_9	JAUIOM010000053.1	3312	913	BREX__brxHII	4.9e-44	148.7	0.461	0.475	3	436
JAUIOM010000055.1_15	JAUIOM010000055.1	3359	238	Zorya_III__ZorF3	9.699999999999999e-73	243.0	0.827	0.975	1	232
JAUIOM010000055.1_16	JAUIOM010000055.1	3360	216	Zorya__ZorB	3.3e-14	50.8	0.8	0.889	10	201
JAUIOM010000055.1_18	JAUIOM010000055.1	3362	245	Zorya_III__ZorG3	1.1999999999999999e-90	301.7	0.892	0.992	1	243
JAUIOM010000056.1_5	JAUIOM010000056.1	3375	325	Zorya__ZorB	8.5e-06	23.2	0.596	0.468	119	270
JAUIOM010000005.1_20	JAUIOM010000005.1	3457	382	Dpd__DpdA	4.4e-08	30.2	0.52	0.545	141	348
JAUIOM010000005.1_73	JAUIOM010000005.1	3510	340	WYL_I_II_III_IV_V_VI_4	4.7000000000000005e-25	86.6	0.983	0.5	142	311
JAUIOM010000005.1_73	JAUIOM010000005.1	3510	340	WYL_I_II_III_IV_V_VI_1	7.6e-50	168.1	0.974	0.918	4	315
JAUIOM010000005.1_82	JAUIOM010000005.1	3519	1465	Shango__SngC	2.2e-65	219.5	0.732	0.366	25	560
JAUIOM010000005.1_82	JAUIOM010000005.1	3519	1465	BREX__brxHI	1.6999999999999999e-68	229.6	0.74	0.381	24	581
JAUIOM010000061.1_12	JAUIOM010000061.1	3611	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999995e-22	77.0	0.464	0.702	13	203
JAUIOM010000061.1_12	JAUIOM010000061.1	3611	272	Druantia_II__DruM	3.6000000000000003e-28	96.8	0.416	0.699	13	202
JAUIOM010000061.1_12	JAUIOM010000061.1	3611	272	RM_Type_II__Type_II_MTases_FAM_2	9.299999999999999e-29	98.6	0.498	0.702	13	203
JAUIOM010000066.1_7	JAUIOM010000066.1	3669	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.8e-210	697.1	0.827	0.956	28	813
JAUIOM010000069.1_8	JAUIOM010000069.1	3695	330	Thoeris_IV__ThsA_Casp4	1.7e-126	420.0	0.997	0.991	3	329
JAUIOM010000069.1_9	JAUIOM010000069.1	3696	123	Thoeris__ThsB_Global	5.2e-08	30.9	0.404	0.593	27	99
JAUIOM010000006.1_42	JAUIOM010000006.1	3738	381	Veles__VlsB1	4.8e-115	382.5	0.949	0.916	25	373
JAUIOM010000006.1_42	JAUIOM010000006.1	3738	381	Veles__VlsB2	6.2e-116	385.5	0.933	0.95	12	373
JAUIOM010000007.1_86	JAUIOM010000007.1	4006	195	DEDDh_I_II_III_IV_V_VI_1	3.3e-11	41.6	0.956	0.805	12	168
JAUIOM010000007.1_133	JAUIOM010000007.1	4053	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAUIOM010000007.1_133	JAUIOM010000007.1	4053	155	Veles__VlsC2	9.7e-35	117.8	0.953	0.961	3	151
JAUIOM010000008.1_80	JAUIOM010000008.1	4161	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JAUIOM010000008.1_87	JAUIOM010000008.1	4168	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAUIOM010000098.1_1	JAUIOM010000098.1	4237	298	RM_Type_II__Type_II_REase25	4.3e-15	54.4	0.593	0.899	5	272
JAUIOM010000009.1_1	JAUIOM010000009.1	4240	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAUIOM010000009.1_11	JAUIOM010000009.1	4250	256	Gao_Qat__QatD	4.6e-17	60.1	0.953	0.973	2	250
JAUIOM010000009.1_12	JAUIOM010000009.1	4251	257	CBASS__AG_E1_ThiF	9.8e-35	118.0	0.578	0.553	1	142
