replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIUQ010000024.1	JAYIUQ010000024.1_62	AbiV__AbiV	2030	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYIUQ010000024.1_AbiV_12	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.4e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYIUQ010000026.1	JAYIUQ010000026.1_55	Gabija__GajB_1	2153	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIUQ010000026.1_Gabija_7	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	650	1.4000000000000001e-89	299.1	0.981	0.974	16	648			Gabija	Gabija	Defense
JAYIUQ010000026.1	JAYIUQ010000026.1_56	Gabija__GajA	2154	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIUQ010000026.1_Gabija_7	1	1	1.0	2.0	1	Gabija__GajA	mandatory	770	1.2e-107	359.2	0.993	0.973	16	764			Gabija	Gabija	Defense
JAYIUQ010000026.1	JAYIUQ010000026.1_57	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	2155	defense-finder-models/RM/RM/RM_Type_IIG	JAYIUQ010000026.1_RM_Type_IIG_24	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	1193	1.1e-300	997.9	0.99	0.898	12	1082			RM	RM_Type_IIG	Defense
JAYIUQ010000026.1	JAYIUQ010000026.1_58	Wadjet__JetD_I	2156	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIUQ010000026.1_Wadjet_I_9	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	392	1.2e-47	161.0	0.847	0.906	1	355		JAYIUQ010000026.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAYIUQ010000026.1	JAYIUQ010000026.1_59	Wadjet__JetC_I	2157	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIUQ010000026.1_Wadjet_I_9	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	651	3.7000000000000003e-81	271.4	0.562	0.951	1	619		JAYIUQ010000026.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAYIUQ010000026.1	JAYIUQ010000026.1_62	Wadjet__JetB_I	2160	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIUQ010000026.1_Wadjet_I_9	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	201	7e-28	95.5	0.81	0.93	9	195		JAYIUQ010000026.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAYIUQ010000026.1	JAYIUQ010000026.1_63	Wadjet__JetA_I	2161	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIUQ010000026.1_Wadjet_I_9	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	474	7.2e-46	155.2	0.966	0.975	10	471		JAYIUQ010000026.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JAYIUQ010000026.1	JAYIUQ010000026.1_68	CBASS__Effector_2TM_S_2TMBeta	2166	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIUQ010000026.1_CBASS_I_6	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	209	5.2e-50	167.6	0.983	0.876	23	205		JAYIUQ010000026.1_CBASS_5	CBASS	CBASS_I	Defense
JAYIUQ010000026.1	JAYIUQ010000026.1_69	CBASS__Cyclase_new	2167	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIUQ010000026.1_CBASS_I_6	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	373	8.5e-121	401.3	0.97	0.949	1	354		JAYIUQ010000026.1_CBASS_5	CBASS	CBASS_I	Defense
JAYIUQ010000033.1	JAYIUQ010000033.1_2	Retron_XII__RT_12	2771	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIUQ010000033.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.5e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIUQ010000037.1	JAYIUQ010000037.1_35	SoFic__SoFic	2977	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIUQ010000037.1_SoFic_16	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.799999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYIUQ010000039.1	JAYIUQ010000039.1_29	Gabija__GajA	3035	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIUQ010000039.1_Gabija_11	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.7e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIUQ010000039.1	JAYIUQ010000039.1_30	Gabija__GajB_2	3036	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIUQ010000039.1_Gabija_11	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.5e-100	335.4	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIUQ010000004.1	JAYIUQ010000004.1_122	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	3168	defense-finder-models/RM/RM/RM_Type_III	JAYIUQ010000004.1_RM_Type_III_19	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	883	5.2999999999999995e-112	373.6	0.931	0.939	51	879			RM	RM_Type_III	Defense
JAYIUQ010000004.1	JAYIUQ010000004.1_123	RM_Type_III__Type_III_MTases_FAM_0	3169	defense-finder-models/RM/RM/RM_Type_III	JAYIUQ010000004.1_RM_Type_III_19	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	506	2.4000000000000001e-122	408.0	0.696	0.775	2	393			RM	RM_Type_III	Defense
JAYIUQ010000004.1	JAYIUQ010000004.1_140	DS-1__DS-1B	3186	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYIUQ010000004.1_DS-1_2	1	1	1.0	2.0	1	DS-1__DS-1B	mandatory	426	6.499999999999999e-75	250.7	0.968	0.941	1	401			DS-1	DS-1	Defense
JAYIUQ010000004.1	JAYIUQ010000004.1_141	DS-1__DS-1A	3187	defense-finder-models/DefenseFinder/DS-1/DS-1	JAYIUQ010000004.1_DS-1_2	1	1	1.0	2.0	1	DS-1__DS-1A	mandatory	364	3e-32	110.0	0.782	0.841	56	361			DS-1	DS-1	Defense
JAYIUQ010000049.1	JAYIUQ010000049.1_9	Zorya_III__ZorG3	3512	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIUQ010000049.1_Zorya_TypeIII_15	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIUQ010000049.1	JAYIUQ010000049.1_11	Zorya__ZorB	3514	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIUQ010000049.1_Zorya_TypeIII_15	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.4e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIUQ010000049.1	JAYIUQ010000049.1_12	Zorya_III__ZorF3	3515	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIUQ010000049.1_Zorya_TypeIII_15	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	1.0000000000000001e-72	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIUQ010000056.1	JAYIUQ010000056.1_13	RloC__RloC	3829	defense-finder-models/DefenseFinder/RloC/RloC	JAYIUQ010000056.1_RloC_18	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	6e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JAYIUQ010000006.1	JAYIUQ010000006.1_113	pAgo__pAgo_S1B	3968	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYIUQ010000006.1_pAgo_S1B_10	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	9.1e-196	649.1	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAYIUQ010000006.1	JAYIUQ010000006.1_114	pAgo__SIR2APAZ	3969	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYIUQ010000006.1_pAgo_S1B_10	1	1	1.0	1.5	1	pAgo__SIR2APAZ	accessory	623	8.9e-205	679.5	0.997	0.978	6	614			pAgo	pAgo_S1B	Defense
JAYIUQ010000060.1	JAYIUQ010000060.1_1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4014	defense-finder-models/RM/RM/RM_Type_IIG	JAYIUQ010000060.1_RM_Type_IIG_25	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	821	8.100000000000001e-210	697.1	0.827	0.957	27	812			RM	RM_Type_IIG	Defense
JAYIUQ010000063.1	JAYIUQ010000063.1_1	Thoeris__ThsB_Global	4034	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIUQ010000063.1_Thoeris_IV_13	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.4e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
JAYIUQ010000063.1	JAYIUQ010000063.1_2	Thoeris_IV__ThsA_Casp4	4035	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIUQ010000063.1_Thoeris_IV_13	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.8e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAYIUQ010000008.1	JAYIUQ010000008.1_6	Gao_Ppl__PplA	4257	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIUQ010000008.1_Gao_Ppl_14	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	830	1.1e-93	312.7	0.78	0.883	93	825			Gao_Ppl	Gao_Ppl	Defense
