hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEFVN010000019.1_25	JBEFVN010000019.1	2516	875	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.6e-06	25.5	0.444	0.394	351	695
JBEFVN010000019.1_33	JBEFVN010000019.1	2524	596	Gabija__GajA	1.7e-116	388.5	0.99	0.995	1	593
JBEFVN010000019.1_34	JBEFVN010000019.1	2525	605	Gabija__GajB_3	9e-12	42.9	0.503	0.374	34	259
JBEFVN010000019.1_34	JBEFVN010000019.1	2525	605	UG35__UvrD	8.8e-25	84.9	0.441	0.585	29	382
JBEFVN010000019.1_34	JBEFVN010000019.1	2525	605	Gabija__GajB_2	1.3e-100	335.7	0.767	0.954	20	596
JBEFVN010000021.1_24	JBEFVN010000021.1	2643	475	DISARM__drmC	8.2e-17	59.6	0.57	0.299	296	437
JBEFVN010000021.1_26	JBEFVN010000021.1	2645	724	Gabija__GajB_1	1.3e-34	117.9	0.916	0.834	13	616
JBEFVN010000021.1_26	JBEFVN010000021.1	2645	724	UG35__UvrD	5.7e-77	257.5	0.532	0.599	4	437
JBEFVN010000021.1_26	JBEFVN010000021.1	2645	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JBEFVN010000021.1_32	JBEFVN010000021.1	2651	928	UG9__DNA_pol	6.2e-31	105.9	0.669	0.401	524	895
JBEFVN010000022.1_17	JBEFVN010000022.1	2701	382	Dpd__DpdA	5.6e-08	29.9	0.52	0.545	141	348
JBEFVN010000027.1_6	JBEFVN010000027.1	2969	408	RM_Type_II__Type_II_MTases_FAM_3	3.1e-12	44.6	0.668	0.588	157	396
JBEFVN010000027.1_6	JBEFVN010000027.1	2969	408	RM_Type_II__Type_II_MTases_FAM_8	6e-13	46.7	0.866	0.652	131	396
JBEFVN010000027.1_6	JBEFVN010000027.1	2969	408	RM_Type_II__Type_II_MTases_FAM_1	1.9e-24	84.7	0.791	0.642	131	392
JBEFVN010000027.1_6	JBEFVN010000027.1	2969	408	RM_Type_II__Type_II_MTases_FAM_20	5.2e-45	151.7	0.878	0.694	116	398
JBEFVN010000027.1_20	JBEFVN010000027.1	2983	502	RM_Type_II__Type_II_MTases_FAM_0	5.8e-11	40.3	0.552	0.402	166	367
JBEFVN010000027.1_20	JBEFVN010000027.1	2983	502	Druantia_II__DruM	1.7e-15	55.1	0.845	0.639	165	485
JBEFVN010000027.1_20	JBEFVN010000027.1	2983	502	RM_Type_II__Type_II_MTases_FAM_2	2.4e-24	84.2	0.959	0.629	166	481
JBEFVN010000028.1_7	JBEFVN010000028.1	3047	180	DarTG__DarG	2.5e-67	225.1	0.739	0.972	1	175
JBEFVN010000030.1_13	JBEFVN010000030.1	3150	831	BREX__brxHI	2.4e-50	169.6	0.854	0.762	23	655
JBEFVN010000030.1_13	JBEFVN010000030.1	3150	831	Shango__SngC	5.5e-63	211.7	0.869	0.771	16	656
JBEFVN010000032.1_33	JBEFVN010000032.1	3259	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JBEFVN010000032.1_41	JBEFVN010000032.1	3267	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JBEFVN010000033.1_19	JBEFVN010000033.1	3290	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JBEFVN010000034.1_15	JBEFVN010000034.1	3327	237	RM_Type_II__Type_II_MTases_FAM_18	6.9e-05	20.1	0.466	0.523	2	125
JBEFVN010000034.1_15	JBEFVN010000034.1	3327	237	RM_Type_II__Type_II_MTases_FAM_17	1.3e-06	26.1	0.824	0.772	13	195
JBEFVN010000034.1_15	JBEFVN010000034.1	3327	237	RM_Type_II__Type_II_MTases_FAM_3	3.6e-37	126.3	0.896	0.979	2	233
JBEFVN010000034.1_15	JBEFVN010000034.1	3327	237	RM_Type_II__Type_II_MTases_FAM_1	4.1e-39	132.8	0.879	0.983	2	234
JBEFVN010000035.1_15	JBEFVN010000035.1	3380	242	Zorya__ZorB	1.9e-11	41.8	0.562	0.558	93	227
JBEFVN010000035.1_26	JBEFVN010000035.1	3391	256	Gao_Qat__QatD	2.6e-17	61.0	0.953	0.973	2	250
JBEFVN010000035.1_27	JBEFVN010000035.1	3392	277	CBASS__AG_E1_ThiF	6.6e-35	118.7	0.594	0.527	20	165
JBEFVN010000036.1_2	JBEFVN010000036.1	3415	228	SoFic__SoFic	7.9e-75	250.3	0.609	0.991	1	226
JBEFVN010000036.1_3	JBEFVN010000036.1	3416	752	BREX__brxHI	9.6e-42	141.2	0.446	0.434	9	334
JBEFVN010000039.1_31	JBEFVN010000039.1	3554	155	Veles__VlsC1	2.2000000000000003e-34	116.7	0.959	0.974	2	152
JBEFVN010000039.1_31	JBEFVN010000039.1	3554	155	Veles__VlsC2	9.3e-35	117.9	0.953	0.961	3	151
JBEFVN010000040.1_26	JBEFVN010000040.1	3587	210	Dpd__FolE	5.6e-58	193.6	0.978	0.848	26	203
JBEFVN010000040.1_27	JBEFVN010000040.1	3588	490	Wadjet__JetA_I	1.3e-155	517.1	0.994	0.992	2	487
JBEFVN010000040.1_28	JBEFVN010000040.1	3589	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JBEFVN010000040.1_30	JBEFVN010000040.1	3591	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JBEFVN010000041.1_26	JBEFVN010000041.1	3625	650	Gabija__GajB_3	2.8e-07	28.1	0.503	0.34	34	254
JBEFVN010000041.1_26	JBEFVN010000041.1	3625	650	Gabija__GajB_2	6.4e-32	108.9	0.707	0.914	31	624
JBEFVN010000041.1_26	JBEFVN010000041.1	3625	650	Gabija__GajB_1	1.4e-89	299.1	0.981	0.974	16	648
JBEFVN010000041.1_27	JBEFVN010000041.1	3626	770	Gabija__GajA	1.2e-107	359.2	0.993	0.973	16	764
JBEFVN010000041.1_28	JBEFVN010000041.1	3627	1193	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	1.1e-300	997.9	0.99	0.898	12	1082
JBEFVN010000041.1_29	JBEFVN010000041.1	3628	392	Wadjet__JetD_I	1.2e-47	161.0	0.847	0.906	1	355
JBEFVN010000041.1_30	JBEFVN010000041.1	3629	651	Wadjet__JetC_I	3.7e-81	271.4	0.562	0.951	1	619
JBEFVN010000041.1_33	JBEFVN010000041.1	3632	201	Wadjet__JetB_I	7.100000000000001e-28	95.5	0.81	0.93	9	195
JBEFVN010000041.1_34	JBEFVN010000041.1	3633	474	Wadjet__JetA_I	7.2e-46	155.2	0.966	0.975	10	471
JBEFVN010000041.1_35	JBEFVN010000041.1	3634	279	WYL_I_II_III_IV_V_VI_4	2.2e-13	48.7	0.657	0.466	116	245
JBEFVN010000041.1_35	JBEFVN010000041.1	3634	279	WYL_I_II_III_IV_V_VI_1	1e-16	59.4	0.447	0.487	84	219
JBEFVN010000041.1_39	JBEFVN010000041.1	3638	209	CBASS__2TM_Gros	3.3e-28	97.4	0.672	0.981	3	207
JBEFVN010000041.1_39	JBEFVN010000041.1	3638	209	CBASS__Effector_2TM_S_2TMBeta	5.3e-50	167.6	0.983	0.876	23	205
JBEFVN010000041.1_40	JBEFVN010000041.1	3639	373	CBASS__Cyclase_new	8.600000000000001e-121	401.3	0.97	0.949	1	354
JBEFVN010000044.1_36	JBEFVN010000044.1	3748	286	AbiEii__AbiEii	5.4e-23	80.2	0.992	0.857	29	273
JBEFVN010000046.1_8	JBEFVN010000046.1	3811	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JBEFVN010000046.1_25	JBEFVN010000046.1	3828	487	DISARM__drmC	4.8e-18	63.7	0.604	0.31	301	451
JBEFVN010000050.1_5	JBEFVN010000050.1	3924	356	RM_Type_II__Type_II_REase09	1.9e-11	42.9	0.908	0.933	19	350
JBEFVN010000050.1_5	JBEFVN010000050.1	3924	356	Menshen__NsnA	8.400000000000001e-63	210.8	0.875	0.963	9	351
JBEFVN010000050.1_20	JBEFVN010000050.1	3939	659	UG35__UvrD	1.3e-83	279.6	0.515	0.634	4	421
JBEFVN010000050.1_20	JBEFVN010000050.1	3939	659	Gabija__GajB_2	3.5e-97	324.4	0.775	0.962	4	637
JBEFVN010000052.1_12	JBEFVN010000052.1	3987	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JBEFVN010000052.1_12	JBEFVN010000052.1	3987	322	WYL_I_II_III_IV_V_VI_1	2.3999999999999997e-67	225.7	0.984	0.994	1	320
JBEFVN010000061.1_17	JBEFVN010000061.1	4223	234	HEC-09__HEC-09	3.8e-35	119.3	0.805	0.979	5	233
JBEFVN010000065.1_7	JBEFVN010000065.1	4285	921	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2.5e-137	457.4	0.981	0.963	12	898
JBEFVN010000065.1_8	JBEFVN010000065.1	4286	562	RM_Type_II__Type_II_MTases_FAM_1	3e-12	44.6	0.403	0.203	36	149
JBEFVN010000065.1_8	JBEFVN010000065.1	4286	562	RM_Type_III__Type_III_MTases_FAM_1	3.1000000000000003e-76	255.3	0.531	0.674	25	403
JBEFVN010000065.1_8	JBEFVN010000065.1	4286	562	RM_Type_III__Type_III_MTases_FAM_0	1.2e-83	280.2	0.807	0.854	26	505
JBEFVN010000068.1_1	JBEFVN010000068.1	4317	452	RloC__RloC	6e-45	152.1	0.507	0.801	73	434
JBEFVN010000072.1_4	JBEFVN010000072.1	4362	218	Sirona__VCA0356	3.9999999999999995e-41	139.2	0.791	0.954	5	212
JBEFVN010000072.1_6	JBEFVN010000072.1	4364	505	Gao_Mza__MzaB	2.3e-175	582.5	0.879	0.978	4	497
JBEFVN010000072.1_7	JBEFVN010000072.1	4365	961	RM_Type_II__Type_II_REase38	2.7e-183	609.4	0.872	0.906	80	950
JBEFVN010000072.1_7	JBEFVN010000072.1	4365	961	Gao_Mza__MzaC	0.0	1053.0	0.906	0.984	9	954
JBEFVN010000072.1_8	JBEFVN010000072.1	4366	335	Gao_Mza__MzaD	3.2e-104	346.9	0.965	0.979	6	333
JBEFVN010000072.1_9	JBEFVN010000072.1	4367	337	Gao_Mza__MzaE	6.7e-129	429.1	0.552	0.958	1	323
JBEFVN010000074.1_4	JBEFVN010000074.1	4381	858	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	8.8e-09	32.9	0.488	0.459	298	691
JBEFVN010000074.1_5	JBEFVN010000074.1	4382	1082	Shango__SngA	2.3e-106	355.4	0.973	0.68	346	1081
JBEFVN010000074.1_6	JBEFVN010000074.1	4383	306	BREX__brxD	1.9e-45	153.5	0.678	0.967	2	297
JBEFVN010000074.1_6	JBEFVN010000074.1	4383	306	Shango__SngB	1.4e-138	460.5	0.702	0.974	2	299
JBEFVN010000075.1_2	JBEFVN010000075.1	4385	590	PD-T7-2__PD-T7-2_B	2.1e-70	235.7	0.954	0.976	3	578
JBEFVN010000075.1_2	JBEFVN010000075.1	4385	590	Gao_Her_SIR__HerA_SIR2	4.1e-137	456.3	0.98	0.966	5	574
JBEFVN010000075.1_3	JBEFVN010000075.1	4386	436	pAgo__GbbAgaS	2.4e-13	47.8	0.403	0.392	194	364
JBEFVN010000075.1_3	JBEFVN010000075.1	4386	436	PD-T7-2__PD-T7-2_A	2.7999999999999998e-45	152.8	0.891	0.883	17	401
JBEFVN010000075.1_3	JBEFVN010000075.1	4386	436	Gao_Her_SIR__SIR2	1.3e-87	292.7	0.754	0.697	111	414
JBEFVN010000076.1_2	JBEFVN010000076.1	4397	385	RosmerTA__RmrA_2617826694	5.2e-08	29.9	0.751	0.777	16	314
JBEFVN010000076.1_2	JBEFVN010000076.1	4397	385	RosmerTA__RmrA_2634882613	4.1e-11	40.2	0.741	0.803	15	323
JBEFVN010000076.1_2	JBEFVN010000076.1	4397	385	RosmerTA__RmrA_2600853143	3.3e-11	40.7	0.737	0.784	15	316
JBEFVN010000076.1_2	JBEFVN010000076.1	4397	385	RosmerTA__RmrA_2623274509	1.3e-13	48.4	0.747	0.787	12	314
JBEFVN010000076.1_2	JBEFVN010000076.1	4397	385	RosmerTA__RmrA_2634932349	2.4e-14	50.9	0.824	0.849	16	342
JBEFVN010000076.1_2	JBEFVN010000076.1	4397	385	RosmerTA__RmrA_2677172838	1e-14	52.1	0.75	0.782	15	315
JBEFVN010000076.1_2	JBEFVN010000076.1	4397	385	RosmerTA__RmrA_2662548665	1.6e-15	54.9	0.703	0.779	16	315
JBEFVN010000076.1_9	JBEFVN010000076.1	4404	330	Thoeris_IV__ThsA_Casp4	8.299999999999999e-127	421.1	0.997	0.991	3	329
JBEFVN010000076.1_10	JBEFVN010000076.1	4405	123	Thoeris__ThsB_Global	2e-09	35.6	0.513	0.772	5	99
JBEFVN010000078.1_2	JBEFVN010000078.1	4415	1088	Mokosh_type_I__MkoA_D	4.4999999999999996e-73	245.3	0.667	0.783	216	1067
JBEFVN010000079.1_6	JBEFVN010000079.1	4424	367	RosmerTA__RmrA_2641389401	2.3000000000000002e-30	103.7	0.924	0.907	9	341
JBEFVN010000079.1_6	JBEFVN010000079.1	4424	367	RosmerTA__RmrA_2603008502	7.500000000000001e-32	108.8	0.916	0.916	12	347
JBEFVN010000079.1_6	JBEFVN010000079.1	4424	367	RosmerTA__RmrA_2585209417	7.2e-37	125.2	0.922	0.918	11	347
JBEFVN010000079.1_6	JBEFVN010000079.1	4424	367	RosmerTA__RmrA_2753529055	2.9999999999999996e-39	133.1	0.875	0.916	11	346
JBEFVN010000079.1_6	JBEFVN010000079.1	4424	367	RosmerTA__RmrA_2676476075	6.4e-45	151.8	0.869	0.856	10	323
JBEFVN010000079.1_6	JBEFVN010000079.1	4424	367	RosmerTA__RmrA_2734955840	2.7e-45	153.1	0.9	0.91	11	344
JBEFVN010000079.1_6	JBEFVN010000079.1	4424	367	RosmerTA__RmrA_2617826694	7.399999999999999e-47	157.6	0.927	0.913	8	342
JBEFVN010000079.1_6	JBEFVN010000079.1	4424	367	RosmerTA__RmrA_2600853143	9.6e-48	161.0	0.786	0.793	7	297
JBEFVN010000079.1_6	JBEFVN010000079.1	4424	367	RosmerTA__RmrA_2664250653	2.3e-48	162.9	0.894	0.918	11	347
JBEFVN010000079.1_6	JBEFVN010000079.1	4424	367	RosmerTA__RmrA_2634882613	5.4e-49	165.0	0.884	0.916	12	347
JBEFVN010000079.1_6	JBEFVN010000079.1	4424	367	RosmerTA__RmrA_2662548665	6.7e-50	168.1	0.87	0.918	11	347
JBEFVN010000079.1_6	JBEFVN010000079.1	4424	367	RosmerTA__RmrA_2677172838	5.699999999999999e-53	178.0	0.926	0.921	10	347
JBEFVN010000079.1_6	JBEFVN010000079.1	4424	367	RosmerTA__RmrA_2623274509	1.6999999999999998e-53	179.7	0.911	0.916	11	346
JBEFVN010000079.1_6	JBEFVN010000079.1	4424	367	RosmerTA__RmrA_2634932349	1.1000000000000001e-63	213.2	0.912	0.918	7	343
