replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIWA010000011.1	JAYIWA010000011.1_52	PrrC__PrrC	1542	defense-finder-models/RM/PrrC/PrrC	JAYIWA010000011.1_PrrC_18	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	367	2.2e-64	215.4	0.981	0.981	2	361			PrrC	PrrC	Defense
JAYIWA010000011.1	JAYIWA010000011.1_53	RM__Type_I_S_51	1543	defense-finder-models/RM/PrrC/PrrC	JAYIWA010000011.1_PrrC_18	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	403	4.7e-35	118.8	0.466	0.598	3	243		JAYIWA010000011.1_RM_Type_I_19	PrrC	PrrC	Defense
JAYIWA010000011.1	JAYIWA010000011.1_54	RM__Type_I_REases_FAM_0.einsi_trimmed	1544	defense-finder-models/RM/PrrC/PrrC	JAYIWA010000011.1_PrrC_18	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	8.899999999999999e-140	465.7	0.443	0.468	2	467		JAYIWA010000011.1_RM_Type_I_19	PrrC	PrrC	Defense
JAYIWA010000015.1	JAYIWA010000015.1_86	RM_Type_IV__FAM_1	2044	defense-finder-models/RM/RM/RM_Type_IV	JAYIWA010000015.1_RM_Type_IV_20	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.6e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAYIWA010000015.1	JAYIWA010000015.1_87	RM_Type_IV__FAM_2	2045	defense-finder-models/RM/RM/RM_Type_IV	JAYIWA010000015.1_RM_Type_IV_20	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	439	1.9e-55	186.1	0.832	0.654	106	392			RM	RM_Type_IV	Defense
JAYIWA010000022.1	JAYIWA010000022.1_8	SoFic__SoFic	2599	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIWA010000022.1_SoFic_5	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	4.9e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYIWA010000026.1	JAYIWA010000026.1_69	AbiD__AbiD	2951	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIWA010000026.1_AbiD_9	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.2e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIWA010000035.1	JAYIWA010000035.1_1	Retron_XII__RT_12	3422	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIWA010000035.1_Retron_XII_1	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	7.9e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIWA010000038.1	JAYIWA010000038.1_29	Wadjet__JetA_I	3580	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWA010000038.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAYIWA010000038.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIWA010000038.1	JAYIWA010000038.1_30	Wadjet__JetB_I	3581	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWA010000038.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.5e-67	223.8	0.839	0.975	3	232		JAYIWA010000038.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIWA010000038.1	JAYIWA010000038.1_32	Wadjet__JetC_I	3583	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIWA010000038.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIWA010000038.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIWA010000040.1	JAYIWA010000040.1_40	RloC__RloC	3671	defense-finder-models/DefenseFinder/RloC/RloC	JAYIWA010000040.1_RloC_12	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	5.5e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JAYIWA010000043.1	JAYIWA010000043.1_6	Prometheus__ProA	3740	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAYIWA010000043.1_Prometheus_7	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAYIWA010000045.1	JAYIWA010000045.1_13	SoFic__SoFic	3803	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIWA010000045.1_SoFic_13	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.4e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JAYIWA010000046.1	JAYIWA010000046.1_8	Zorya_III__ZorG3	3832	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWA010000046.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIWA010000046.1	JAYIWA010000046.1_10	Zorya__ZorB	3834	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWA010000046.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIWA010000046.1	JAYIWA010000046.1_11	Zorya_III__ZorF3	3835	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIWA010000046.1_Zorya_TypeIII_8	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.4e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIWA010000051.1	JAYIWA010000051.1_8	Gao_Ppl__PplA	3966	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYIWA010000051.1_Gao_Ppl_3	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	2.8e-125	417.1	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYIWA010000062.1	JAYIWA010000062.1_4	AbiEii__AbiEii	4114	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIWA010000062.1_AbiE_6	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAYIWA010000062.1	JAYIWA010000062.1_5	AbiEii__AbiEi_3	4115	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIWA010000062.1_AbiE_6	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.700000000000001e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JAYIWA010000065.1	JAYIWA010000065.1_2	Zorya__ZorA	4135	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAYIWA010000065.1_Zorya_TypeI_4	1	1	1.0	4.0	1	Zorya__ZorA	mandatory	630	7.699999999999999e-70	234.3	0.914	0.959	14	617			Zorya	Zorya_TypeI	Defense
JAYIWA010000065.1	JAYIWA010000065.1_3	Zorya__ZorB	4136	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAYIWA010000065.1_Zorya_TypeI_4	1	1	1.0	4.0	1	Zorya__ZorB	mandatory	239	1.2e-55	186.7	0.962	0.958	9	237			Zorya	Zorya_TypeI	Defense
JAYIWA010000065.1	JAYIWA010000065.1_4	Zorya_TypeI__ZorC	4137	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAYIWA010000065.1_Zorya_TypeI_4	1	1	1.0	4.0	1	Zorya_TypeI__ZorC	mandatory	540	6e-37	125.6	0.692	0.693	156	529			Zorya	Zorya_TypeI	Defense
JAYIWA010000065.1	JAYIWA010000065.1_5	Zorya_TypeI__ZorD	4138	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeI	JAYIWA010000065.1_Zorya_TypeI_4	1	1	1.0	4.0	1	Zorya_TypeI__ZorD	mandatory	1066	2.2000000000000002e-249	828.4	0.963	0.964	32	1059			Zorya	Zorya_TypeI	Defense
