hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUIPE010000010.1_91	JAUIPE010000010.1	1890	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAUIPE010000011.1_67	JAUIPE010000011.1	1972	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	5.6e-70	234.7	0.661	0.707	118	844
JAUIPE010000011.1_67	JAUIPE010000011.1	1972	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1101.4	0.993	0.984	4	1015
JAUIPE010000011.1_68	JAUIPE010000011.1	1973	439	RM__Type_I_S_06	3.5e-25	86.8	0.58	0.774	61	400
JAUIPE010000011.1_68	JAUIPE010000011.1	1973	439	RM__Type_I_S_03	2.2e-32	110.9	0.832	0.968	9	433
JAUIPE010000011.1_68	JAUIPE010000011.1	1973	439	RM__Type_I_S_51	2.0999999999999997e-51	172.7	0.82	0.973	7	433
JAUIPE010000011.1_68	JAUIPE010000011.1	1973	439	RM__Type_I_S_04	5.900000000000001e-63	211.6	0.748	0.97	8	433
JAUIPE010000011.1_68	JAUIPE010000011.1	1973	439	RM__Type_I_S_52	4.1e-79	264.8	0.67	0.968	9	433
JAUIPE010000011.1_70	JAUIPE010000011.1	1975	729	RM_Type_II__Type_II_MTases_FAM_33	2.5999999999999998e-27	93.7	0.44	0.355	165	423
JAUIPE010000011.1_70	JAUIPE010000011.1	1975	729	PrrC__EcoprrI	2.9999999999999997e-47	160.2	0.979	0.786	1	573
JAUIPE010000011.1_70	JAUIPE010000011.1	1975	729	RM__Type_I_MTases_FAM_0	6.8e-76	254.1	0.934	0.73	1	532
JAUIPE010000011.1_70	JAUIPE010000011.1	1975	729	RM__Type_I_MTases_FAM_3	4.4e-258	855.9	0.995	0.995	2	726
JAUIPE010000012.1_44	JAUIPE010000012.1	2037	381	Veles__VlsB1	4.8e-115	382.5	0.949	0.916	25	373
JAUIPE010000012.1_44	JAUIPE010000012.1	2037	381	Veles__VlsB2	6.2e-116	385.5	0.933	0.95	12	373
JAUIPE010000013.1_54	JAUIPE010000013.1	2153	223	AbiV__AbiV	2.3e-11	41.9	0.647	0.587	16	146
JAUIPE010000013.1_88	JAUIPE010000013.1	2187	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
JAUIPE010000013.1_97	JAUIPE010000013.1	2196	326	DISARM__drmC	1.4e-15	55.5	0.536	0.417	190	325
JAUIPE010000014.1_55	JAUIPE010000014.1	2253	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAUIPE010000014.1_55	JAUIPE010000014.1	2253	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAUIPE010000015.1_7	JAUIPE010000015.1	2294	319	RT_I_II_III_IV_V_VI_1	2.1e-18	64.2	0.603	0.545	69	242
JAUIPE010000015.1_7	JAUIPE010000015.1	2294	319	Retron__RT_Tot_3	2.2000000000000002e-30	103.9	0.68	0.721	30	259
JAUIPE010000015.1_7	JAUIPE010000015.1	2294	319	Retron__RT_Tot_5	1.3000000000000001e-32	110.8	0.434	0.696	38	259
JAUIPE010000015.1_7	JAUIPE010000015.1	2294	319	Retron__RT_Tot_1	9.4e-40	134.6	0.862	0.868	39	315
JAUIPE010000015.1_7	JAUIPE010000015.1	2294	319	Retron__RT_Tot_6	2.8e-40	136.1	0.742	0.828	38	301
JAUIPE010000015.1_7	JAUIPE010000015.1	2294	319	Retron__RT_Tot_7	6.8e-45	151.5	0.677	0.843	38	306
JAUIPE010000015.1_7	JAUIPE010000015.1	2294	319	Retron__RT_Tot_4	1.3e-49	167.0	0.862	0.875	38	316
JAUIPE010000015.1_7	JAUIPE010000015.1	2294	319	Retron__RT_Tot_2	3.4e-105	349.6	0.994	0.994	1	317
JAUIPE010000015.1_45	JAUIPE010000015.1	2332	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JAUIPE010000015.1_45	JAUIPE010000015.1	2332	1168	Wadjet__JetC_I	3.1e-13	46.5	0.474	0.449	318	841
JAUIPE010000015.1_45	JAUIPE010000015.1	2332	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.4e-13	46.5	0.434	0.415	1	485
JAUIPE010000015.1_61	JAUIPE010000015.1	2348	482	DEDDh_I_II_III_IV_V_VI_1	6e-17	60.2	0.975	0.373	6	185
JAUIPE010000015.1_92	JAUIPE010000015.1	2379	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAUIPE010000016.1_47	JAUIPE010000016.1	2430	414	RM_Type_II__Type_II_REase19	3.1e-10	37.9	0.492	0.377	245	400
JAUIPE010000016.1_53	JAUIPE010000016.1	2436	483	pAgo__pAgo_LongA	3.1e-16	57.1	0.411	0.694	133	467
JAUIPE010000016.1_53	JAUIPE010000016.1	2436	483	pAgo__pAgo_SPARTA	3.5e-33	112.8	0.505	0.584	195	476
JAUIPE010000016.1_53	JAUIPE010000016.1	2436	483	pAgo__pAgo_S2B	9.1e-63	210.8	0.994	0.973	13	482
JAUIPE010000016.1_53	JAUIPE010000016.1	2436	483	pAgo__pAgo_S1A	6.4e-107	356.8	0.445	0.969	15	482
JAUIPE010000016.1_53	JAUIPE010000016.1	2436	483	pAgo__pAgo_S1B	8.7e-196	649.1	0.994	0.99	5	482
JAUIPE010000016.1_54	JAUIPE010000016.1	2437	623	pAgo__SIR2APAZ	8.5e-205	679.5	0.997	0.978	6	614
JAUIPE010000016.1_58	JAUIPE010000016.1	2441	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAUIPE010000016.1_58	JAUIPE010000016.1	2441	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAUIPE010000016.1_62	JAUIPE010000016.1	2445	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAUIPE010000016.1_62	JAUIPE010000016.1	2445	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAUIPE010000017.1_13	JAUIPE010000017.1	2498	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAUIPE010000017.1_71	JAUIPE010000017.1	2556	228	Dpd__QueE	8.8e-07	26.7	0.652	0.658	71	220
JAUIPE010000017.1_72	JAUIPE010000017.1	2557	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAUIPE010000018.1_13	JAUIPE010000018.1	2576	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAUIPE010000018.1_13	JAUIPE010000018.1	2576	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAUIPE010000019.1_8	JAUIPE010000019.1	2648	414	CBASS__AG_E1_ThiF	1.2e-70	235.6	0.996	0.577	153	391
JAUIPE010000020.1_2	JAUIPE010000020.1	2709	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JAUIPE010000021.1_10	JAUIPE010000021.1	2799	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAUIPE010000021.1_12	JAUIPE010000021.1	2801	236	Wadjet__JetB_I	4.6999999999999994e-67	223.8	0.839	0.975	3	232
JAUIPE010000021.1_13	JAUIPE010000021.1	2802	490	Wadjet__JetA_I	4.8e-156	518.5	0.994	0.992	2	487
JAUIPE010000021.1_14	JAUIPE010000021.1	2803	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAUIPE010000021.1_27	JAUIPE010000021.1	2816	325	Retron_VII_2__DUF3800	2.1e-09	35.9	0.991	0.806	2	263
JAUIPE010000021.1_42	JAUIPE010000021.1	2831	286	Lamassu-Fam__LmuA_effector_Sir2	1.7e-15	55.0	0.527	0.794	41	267
JAUIPE010000021.1_42	JAUIPE010000021.1	2831	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JAUIPE010000023.1_59	JAUIPE010000023.1	2977	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAUIPE010000024.1_39	JAUIPE010000024.1	3037	831	BREX__brxHI	4.9e-51	171.8	0.854	0.762	23	655
JAUIPE010000024.1_39	JAUIPE010000024.1	3037	831	Shango__SngC	8.900000000000001e-64	214.2	0.869	0.771	16	656
JAUIPE010000027.1_59	JAUIPE010000027.1	3234	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAUIPE010000028.1_35	JAUIPE010000028.1	3274	928	UG9__DNA_pol	5.9e-31	105.9	0.669	0.401	524	895
JAUIPE010000028.1_41	JAUIPE010000028.1	3280	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAUIPE010000028.1_41	JAUIPE010000028.1	3280	724	UG35__UvrD	5.4e-77	257.5	0.532	0.599	4	437
JAUIPE010000028.1_41	JAUIPE010000028.1	3280	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAUIPE010000028.1_43	JAUIPE010000028.1	3282	475	DISARM__drmC	7.8e-17	59.6	0.57	0.299	296	437
JAUIPE010000029.1_17	JAUIPE010000029.1	3302	487	DISARM__drmC	4.7e-18	63.6	0.604	0.31	301	451
JAUIPE010000029.1_35	JAUIPE010000029.1	3320	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAUIPE010000030.1_4	JAUIPE010000030.1	3330	971	Gabija__GajB_3	4.6e-10	37.2	0.598	0.266	592	849
JAUIPE010000030.1_4	JAUIPE010000030.1	3330	971	Gabija__GajB_2	1.9000000000000001e-69	232.7	0.739	0.664	209	853
JAUIPE010000030.1_6	JAUIPE010000030.1	3332	745	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.6e-05	21.4	0.592	0.599	110	555
JAUIPE010000030.1_6	JAUIPE010000030.1	3332	745	RloC__RloC	1.3e-97	326.2	0.993	0.983	1	732
JAUIPE010000031.1_1	JAUIPE010000031.1	3371	403	RosmerTA__RmrA_2662548665	1.7e-06	25.1	0.693	0.752	10	312
JAUIPE010000031.1_1	JAUIPE010000031.1	3371	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAUIPE010000031.1_1	JAUIPE010000031.1	3371	403	RosmerTA__RmrA_2634882613	2.6e-08	31.0	0.718	0.762	9	315
JAUIPE010000031.1_1	JAUIPE010000031.1	3371	403	RosmerTA__RmrA_2603008502	4.2e-09	33.8	0.429	0.462	172	357
JAUIPE010000031.1_1	JAUIPE010000031.1	3371	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAUIPE010000031.1_1	JAUIPE010000031.1	3371	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAUIPE010000031.1_2	JAUIPE010000031.1	3372	565	Retron__RT_Tot_11	6.3e-31	105.6	0.672	0.419	47	283
JAUIPE010000031.1_2	JAUIPE010000031.1	3372	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAUIPE010000031.1_2	JAUIPE010000031.1	3372	565	Retron__RT_Tot_1	7.2e-34	115.3	0.766	0.427	20	260
JAUIPE010000031.1_2	JAUIPE010000031.1	3372	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAUIPE010000031.1_2	JAUIPE010000031.1	3372	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAUIPE010000031.1_2	JAUIPE010000031.1	3372	565	Retron__RT_Tot_10	7.2e-52	174.5	0.782	0.478	14	283
JAUIPE010000031.1_2	JAUIPE010000031.1	3372	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAUIPE010000031.1_2	JAUIPE010000031.1	3372	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAUIPE010000031.1_2	JAUIPE010000031.1	3372	565	Retron__RT_Tot_6	6.7e-58	194.0	0.818	0.496	16	295
JAUIPE010000031.1_2	JAUIPE010000031.1	3372	565	Retron__RT_Tot_15	9.7e-71	237.4	0.465	0.542	16	321
JAUIPE010000031.1_2	JAUIPE010000031.1	3372	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAUIPE010000031.1_2	JAUIPE010000031.1	3372	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAUIPE010000031.1_2	JAUIPE010000031.1	3372	565	Retron_I_C__RT_1_C1	5.2e-91	303.6	0.646	0.637	14	373
JAUIPE010000031.1_2	JAUIPE010000031.1	3372	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAUIPE010000031.1_2	JAUIPE010000031.1	3372	565	Retron_XII__RT_12	8.1e-181	600.1	0.974	0.977	9	560
JAUIPE010000035.1_19	JAUIPE010000035.1	3556	331	Veles__VlsA1	1.1e-64	216.5	0.953	0.855	2	284
JAUIPE010000035.1_19	JAUIPE010000035.1	3556	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAUIPE010000035.1_20	JAUIPE010000035.1	3557	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAUIPE010000035.1_20	JAUIPE010000035.1	3557	417	Veles__VlsB2	8.2e-132	437.8	0.944	0.875	51	415
JAUIPE010000037.1_27	JAUIPE010000037.1	3654	659	Gabija__GajB_3	2.5e-16	57.8	0.657	0.413	20	291
JAUIPE010000037.1_27	JAUIPE010000037.1	3654	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAUIPE010000037.1_27	JAUIPE010000037.1	3654	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAUIPE010000038.1_29	JAUIPE010000038.1	3685	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAUIPE010000038.1_30	JAUIPE010000038.1	3686	605	Gabija__GajB_3	5.4e-12	43.5	0.503	0.374	34	259
JAUIPE010000038.1_30	JAUIPE010000038.1	3686	605	UG35__UvrD	9.400000000000001e-25	84.7	0.441	0.585	29	382
JAUIPE010000038.1_30	JAUIPE010000038.1	3686	605	Gabija__GajB_2	1.5e-100	335.4	0.767	0.954	20	596
JAUIPE010000039.1_18	JAUIPE010000039.1	3713	601	PsyrTA__PsyrT	3.6e-90	301.0	0.517	0.576	4	349
JAUIPE010000040.1_25	JAUIPE010000040.1	3748	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAUIPE010000040.1_25	JAUIPE010000040.1	3748	155	Veles__VlsC2	9.6e-35	117.8	0.953	0.961	3	151
JAUIPE010000041.1_9	JAUIPE010000041.1	3764	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAUIPE010000042.1_1	JAUIPE010000042.1	3780	228	SoFic__SoFic	7.5e-75	250.3	0.609	0.991	1	226
JAUIPE010000042.1_2	JAUIPE010000042.1	3781	832	BREX__brxHI	4.3e-43	145.6	0.463	0.406	77	414
JAUIPE010000045.1_1	JAUIPE010000045.1	3849	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAUIPE010000046.1_6	JAUIPE010000046.1	3873	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3e-08	31.1	0.525	0.451	458	882
JAUIPE010000046.1_6	JAUIPE010000046.1	3873	943	Gao_Ppl__PplA	1.7999999999999998e-125	417.8	0.997	0.989	6	938
JAUIPE010000046.1_8	JAUIPE010000046.1	3875	913	BREX__brxHII	4.9e-44	148.7	0.461	0.475	3	436
JAUIPE010000047.1_15	JAUIPE010000047.1	3899	238	Zorya_III__ZorF3	9.599999999999999e-73	243.0	0.827	0.975	1	232
JAUIPE010000047.1_16	JAUIPE010000047.1	3900	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAUIPE010000047.1_18	JAUIPE010000047.1	3902	245	Zorya_III__ZorG3	1.1999999999999999e-90	301.7	0.892	0.992	1	243
JAUIPE010000048.1_5	JAUIPE010000048.1	3915	325	Zorya__ZorB	8.4e-06	23.2	0.596	0.468	119	270
JAUIPE010000060.1_7	JAUIPE010000060.1	4122	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999995e-22	77.0	0.464	0.702	13	203
JAUIPE010000060.1_7	JAUIPE010000060.1	4122	272	Druantia_II__DruM	3.6000000000000003e-28	96.8	0.416	0.699	13	202
JAUIPE010000060.1_7	JAUIPE010000060.1	4122	272	RM_Type_II__Type_II_MTases_FAM_2	9.2e-29	98.6	0.498	0.702	13	203
JAUIPE010000066.1_1	JAUIPE010000066.1	4182	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.7e-210	697.1	0.827	0.956	28	813
JAUIPE010000068.1_8	JAUIPE010000068.1	4203	330	Thoeris_IV__ThsA_Casp4	1.7e-126	420.0	0.997	0.991	3	329
JAUIPE010000068.1_9	JAUIPE010000068.1	4204	123	Thoeris__ThsB_Global	5.2e-08	30.9	0.404	0.593	27	99
JAUIPE010000097.1_2	JAUIPE010000097.1	4312	298	RM_Type_II__Type_II_REase25	4.2e-15	54.4	0.593	0.899	5	272
