hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYITM010000010.1_150	JAYITM010000010.1	571	237	RM_Type_II__Type_II_MTases_FAM_17	2.5e-06	25.2	0.819	0.768	13	194
JAYITM010000010.1_150	JAYITM010000010.1	571	237	RM_Type_II__Type_II_MTases_FAM_3	1e-37	128.0	0.899	0.983	2	234
JAYITM010000010.1_150	JAYITM010000010.1	571	237	RM_Type_II__Type_II_MTases_FAM_1	6.9e-40	135.2	0.879	0.983	2	234
JAYITM010000011.1_12	JAYITM010000011.1	589	307	Abi2__Abi_2	1.5000000000000001e-46	157.0	0.994	0.625	33	224
JAYITM010000011.1_12	JAYITM010000011.1	589	307	AbiD__AbiD	8.5e-75	250.0	0.929	0.987	1	303
JAYITM010000011.1_33	JAYITM010000011.1	610	269	Gao_Qat__QatD	1.7e-15	55.0	0.791	0.766	16	221
JAYITM010000011.1_42	JAYITM010000011.1	619	326	DISARM__drmC	2e-15	55.0	0.536	0.417	190	325
JAYITM010000011.1_119	JAYITM010000011.1	696	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAYITM010000012.1_98	JAYITM010000012.1	815	234	RM_Type_II__Type_II_MTases_FAM_17	4.7e-06	24.3	0.814	0.761	13	190
JAYITM010000012.1_98	JAYITM010000012.1	815	234	RM_Type_II__Type_II_MTases_FAM_3	1.4e-37	127.6	0.899	0.983	2	231
JAYITM010000012.1_98	JAYITM010000012.1	815	234	RM_Type_II__Type_II_MTases_FAM_1	2.6999999999999997e-39	133.3	0.879	0.983	2	231
JAYITM010000014.1_63	JAYITM010000014.1	1003	414	CBASS__AG_E1_ThiF	7.700000000000001e-71	236.3	0.996	0.577	153	391
JAYITM010000014.1_85	JAYITM010000014.1	1025	761	Dodola__DolB	1.3000000000000001e-20	71.8	0.488	0.252	430	621
JAYITM010000017.1_35	JAYITM010000017.1	1245	381	Veles__VlsB1	4.8e-115	382.5	0.949	0.916	25	373
JAYITM010000017.1_35	JAYITM010000017.1	1245	381	Veles__VlsB2	6.2e-116	385.5	0.933	0.95	12	373
JAYITM010000018.1_2	JAYITM010000018.1	1303	659	Gabija__GajB_3	2.5e-16	57.8	0.657	0.413	20	291
JAYITM010000018.1_2	JAYITM010000018.1	1303	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYITM010000018.1_2	JAYITM010000018.1	1303	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAYITM010000019.1_12	JAYITM010000019.1	1379	180	DarTG__DarG	4e-67	224.4	0.739	0.972	1	175
JAYITM010000019.1_59	JAYITM010000019.1	1426	1088	Mokosh_type_I__MkoA_D	6.500000000000001e-72	241.4	0.686	0.78	219	1067
JAYITM010000002.1_10	JAYITM010000002.1	1446	862	Dodola__DolB	2.5e-22	77.4	0.597	0.277	485	723
JAYITM010000002.1_51	JAYITM010000002.1	1487	382	Dpd__DpdA	4.4e-08	30.2	0.52	0.545	141	348
JAYITM010000002.1_103	JAYITM010000002.1	1539	340	WYL_I_II_III_IV_V_VI_4	4.7000000000000005e-25	86.6	0.983	0.5	142	311
JAYITM010000002.1_103	JAYITM010000002.1	1539	340	WYL_I_II_III_IV_V_VI_1	7.6e-50	168.1	0.974	0.918	4	315
JAYITM010000002.1_112	JAYITM010000002.1	1548	1465	Shango__SngC	1.0000000000000001e-65	220.6	0.732	0.366	25	560
JAYITM010000002.1_112	JAYITM010000002.1	1548	1465	BREX__brxHI	9.6e-70	233.7	0.733	0.377	24	576
JAYITM010000002.1_263	JAYITM010000002.1	1699	195	DEDDh_I_II_III_IV_V_VI_1	3e-11	41.7	0.956	0.805	12	168
JAYITM010000002.1_316	JAYITM010000002.1	1752	155	Veles__VlsC1	2.1e-34	116.7	0.959	0.974	2	152
JAYITM010000002.1_316	JAYITM010000002.1	1752	155	Veles__VlsC2	8.8e-35	117.9	0.953	0.961	3	151
JAYITM010000020.1_80	JAYITM010000020.1	1857	447	DS-20__DS-20	3.1e-152	505.7	0.874	0.978	10	446
JAYITM010000021.1_63	JAYITM010000021.1	1920	693	Gabija__GajB_2	1.6e-44	150.4	0.834	0.863	82	679
JAYITM010000021.1_64	JAYITM010000021.1	1921	898	RM_Type_II__Type_II_MTases_FAM_1	6.7e-12	43.4	0.516	0.194	133	306
JAYITM010000021.1_64	JAYITM010000021.1	1921	898	RM_Type_II__Type_II_MTases_FAM_3	2.1e-19	68.0	0.907	0.399	130	487
JAYITM010000021.1_64	JAYITM010000021.1	1921	898	RM_Type_II__Type_II_MTases_FAM_37	1.7e-38	130.6	0.779	0.395	134	488
JAYITM010000021.1_64	JAYITM010000021.1	1921	898	RM_Type_III__Type_III_MTases_FAM_0	3.6e-105	351.2	0.919	0.895	25	828
JAYITM010000023.1_35	JAYITM010000023.1	2017	264	Ukko__UkkA2	3.2e-92	306.8	0.941	0.962	9	262
JAYITM010000023.1_35	JAYITM010000023.1	2017	264	Ukko__UkkA1	3.2e-92	306.8	0.941	0.962	9	262
JAYITM010000023.1_38	JAYITM010000023.1	2020	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYITM010000023.1_38	JAYITM010000023.1	2020	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYITM010000024.1_1	JAYITM010000024.1	2054	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JAYITM010000024.1_26	JAYITM010000024.1	2079	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYITM010000024.1_44	JAYITM010000024.1	2097	487	DISARM__drmC	4.6e-18	63.7	0.604	0.31	301	451
JAYITM010000027.1_10	JAYITM010000027.1	2236	1338	Wadjet__JetC_I	0.0	1188.1	0.994	0.821	25	1122
JAYITM010000027.1_12	JAYITM010000027.1	2238	236	Wadjet__JetB_I	2.6e-67	224.6	0.847	0.983	1	232
JAYITM010000027.1_13	JAYITM010000027.1	2239	490	Wadjet__JetA_I	8.700000000000001e-156	517.7	0.994	0.992	2	487
JAYITM010000027.1_14	JAYITM010000027.1	2240	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAYITM010000003.1_34	JAYITM010000003.1	2411	831	BREX__brxHI	7.1e-51	171.3	0.854	0.762	23	655
JAYITM010000003.1_34	JAYITM010000003.1	2411	831	Shango__SngC	1.3e-63	213.7	0.869	0.771	16	656
JAYITM010000003.1_169	JAYITM010000003.1	2546	277	CBASS__AG_E1_ThiF	7.2e-35	118.5	0.582	0.516	20	162
JAYITM010000003.1_170	JAYITM010000003.1	2547	256	Gao_Qat__QatD	4.8e-17	60.1	0.953	0.973	2	250
JAYITM010000003.1_180	JAYITM010000003.1	2557	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYITM010000003.1_194	JAYITM010000003.1	2571	307	PD-Lambda-5__PD-Lambda-5_B	7.7e-12	42.9	0.872	0.798	40	284
JAYITM010000003.1_194	JAYITM010000003.1	2571	307	RM_Type_II__Type_II_MTases_FAM_23	1.1e-13	48.9	0.415	0.404	117	240
JAYITM010000003.1_194	JAYITM010000003.1	2571	307	RM_Type_II__Type_II_MTases_FAM_4	8.000000000000001e-76	252.9	0.948	0.834	34	289
JAYITM010000003.1_195	JAYITM010000003.1	2572	595	RM_Type_IV__FAM_1	1.3e-41	141.4	0.474	0.56	206	538
JAYITM010000003.1_226	JAYITM010000003.1	2603	789	RM_Type_II__Type_II_MTases_FAM_2	4.699999999999999e-22	76.6	0.826	0.525	358	771
JAYITM010000003.1_226	JAYITM010000003.1	2603	789	Druantia_II__DruM	4.7999999999999997e-39	132.6	0.69	0.518	366	774
JAYITM010000003.1_226	JAYITM010000003.1	2603	789	RM_Type_II__Type_II_MTases_FAM_0	2.9999999999999997e-53	179.4	0.817	0.525	358	771
JAYITM010000003.1_226	JAYITM010000003.1	2603	789	DISARM_2__drmMII	4.8e-62	208.1	0.973	0.864	94	775
JAYITM010000003.1_227	JAYITM010000003.1	2604	397	RM_Type_IV__Type_IV_01	5.9999999999999997e-33	113.3	0.682	0.859	17	357
JAYITM010000003.1_228	JAYITM010000003.1	2605	493	RM_Type_IV__FAM_1	6e-64	215.1	0.465	0.866	3	429
JAYITM010000030.1_16	JAYITM010000030.1	2636	417	Veles__VlsB1	2.4e-129	429.6	0.976	0.871	52	414
JAYITM010000030.1_16	JAYITM010000030.1	2636	417	Veles__VlsB2	8.300000000000001e-132	437.8	0.944	0.875	51	415
JAYITM010000030.1_17	JAYITM010000030.1	2637	331	Veles__VlsA1	1.4e-64	216.2	0.953	0.855	2	284
JAYITM010000030.1_17	JAYITM010000030.1	2637	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYITM010000032.1_42	JAYITM010000032.1	2760	565	Retron__RT_Tot_11	6.3e-31	105.6	0.672	0.419	47	283
JAYITM010000032.1_42	JAYITM010000032.1	2760	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYITM010000032.1_42	JAYITM010000032.1	2760	565	Retron__RT_Tot_1	7.2e-34	115.3	0.766	0.427	20	260
JAYITM010000032.1_42	JAYITM010000032.1	2760	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYITM010000032.1_42	JAYITM010000032.1	2760	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYITM010000032.1_42	JAYITM010000032.1	2760	565	Retron__RT_Tot_10	7.3e-52	174.5	0.782	0.478	14	283
JAYITM010000032.1_42	JAYITM010000032.1	2760	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAYITM010000032.1_42	JAYITM010000032.1	2760	565	Retron__RT_Tot_14	1.4999999999999999e-53	179.9	0.871	0.471	20	285
JAYITM010000032.1_42	JAYITM010000032.1	2760	565	Retron__RT_Tot_6	6.800000000000001e-58	194.0	0.818	0.496	16	295
JAYITM010000032.1_42	JAYITM010000032.1	2760	565	Retron__RT_Tot_15	9.800000000000001e-71	237.4	0.465	0.542	16	321
JAYITM010000032.1_42	JAYITM010000032.1	2760	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAYITM010000032.1_42	JAYITM010000032.1	2760	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYITM010000032.1_42	JAYITM010000032.1	2760	565	Retron_I_C__RT_1_C1	5.2e-91	303.6	0.646	0.637	14	373
JAYITM010000032.1_42	JAYITM010000032.1	2760	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYITM010000032.1_42	JAYITM010000032.1	2760	565	Retron_XII__RT_12	8.1e-181	600.1	0.974	0.977	9	560
JAYITM010000033.1_41	JAYITM010000033.1	2801	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JAYITM010000034.1_16	JAYITM010000034.1	2818	325	Zorya__ZorB	8.5e-06	23.2	0.596	0.468	119	270
JAYITM010000038.1_3	JAYITM010000038.1	2951	832	BREX__brxHI	1.6e-43	147.0	0.463	0.406	77	414
JAYITM010000004.1_89	JAYITM010000004.1	3097	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYITM010000004.1_89	JAYITM010000004.1	3097	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYITM010000004.1_176	JAYITM010000004.1	3184	968	BREX__brxHII	3.1e-44	149.4	0.461	0.448	58	491
JAYITM010000004.1_178	JAYITM010000004.1	3186	697	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.2e-08	32.5	0.522	0.594	223	636
JAYITM010000004.1_178	JAYITM010000004.1	3186	697	Gao_Ppl__PplA	1.6e-81	272.4	0.716	0.964	21	692
JAYITM010000005.1_5	JAYITM010000005.1	3412	475	DISARM__drmC	7.8e-17	59.6	0.57	0.299	296	437
JAYITM010000005.1_7	JAYITM010000005.1	3414	724	Gabija__GajB_3	3.8e-13	47.4	0.654	0.378	21	294
JAYITM010000005.1_7	JAYITM010000005.1	3414	724	Gabija__GajB_1	1.3e-34	117.8	0.916	0.834	13	616
JAYITM010000005.1_7	JAYITM010000005.1	3414	724	UG35__UvrD	2.6e-77	258.6	0.532	0.599	4	437
JAYITM010000005.1_7	JAYITM010000005.1	3414	724	Gabija__GajB_2	9.8e-103	342.6	0.777	0.88	1	637
JAYITM010000005.1_14	JAYITM010000005.1	3421	928	UG9__DNA_pol	5.9e-31	105.9	0.669	0.401	524	895
JAYITM010000005.1_57	JAYITM010000005.1	3464	251	Retron_VII_2__DUF3800	6.4e-10	37.6	0.972	0.817	8	212
JAYITM010000052.1_7	JAYITM010000052.1	3639	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYITM010000054.1_1	JAYITM010000054.1	3648	691	RM_Type_II__Type_II_MTases_FAM_29	8.4e-07	25.8	0.46	0.475	275	602
JAYITM010000054.1_1	JAYITM010000054.1	3648	691	RM_Type_II__Type_II_MTases_FAM_30	2.1e-10	37.6	0.403	0.423	312	603
JAYITM010000054.1_1	JAYITM010000054.1	3648	691	RM_Type_II__Type_II_MTases_FAM_13	6.5e-17	59.2	0.477	0.482	276	608
JAYITM010000054.1_1	JAYITM010000054.1	3648	691	RM_Type_II__Type_II_MTases_FAM_33	7.699999999999999e-66	220.9	0.735	0.676	162	628
JAYITM010000006.1_101	JAYITM010000006.1	3784	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYITM010000006.1_101	JAYITM010000006.1	3784	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYITM010000060.1_7	JAYITM010000060.1	3850	427	RM_Type_II__Type_II_REase25	2.5e-27	94.6	0.95	0.986	5	425
JAYITM010000007.1_20	JAYITM010000007.1	3905	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYITM010000007.1_154	JAYITM010000007.1	4039	245	Zorya_III__ZorG3	6.6e-91	302.5	0.892	0.992	1	243
JAYITM010000007.1_156	JAYITM010000007.1	4041	216	Zorya__ZorB	3.3e-14	50.8	0.8	0.889	10	201
JAYITM010000007.1_157	JAYITM010000007.1	4042	238	Zorya_III__ZorF3	9.699999999999999e-73	243.0	0.827	0.975	1	232
JAYITM010000008.1_99	JAYITM010000008.1	4174	333	HEC-01__HEC-01B	6.9e-86	286.6	0.808	0.976	6	330
JAYITM010000008.1_128	JAYITM010000008.1	4203	368	Veles__VlsB1	1.6e-106	354.5	0.951	0.957	15	366
JAYITM010000008.1_128	JAYITM010000008.1	4203	368	Veles__VlsB2	9.3e-107	355.3	0.923	0.954	16	366
JAYITM010000009.1_33	JAYITM010000009.1	4240	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.2e-10	38.2	0.635	0.406	657	1130
JAYITM010000009.1_33	JAYITM010000009.1	4240	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.8e-12	43.0	0.434	0.415	1	485
JAYITM010000009.1_33	JAYITM010000009.1	4240	1168	Wadjet__JetC_I	8.2e-14	48.4	0.45	0.43	341	842
JAYITM010000009.1_49	JAYITM010000009.1	4256	482	DEDDh_I_II_III_IV_V_VI_1	6e-17	60.2	0.975	0.373	6	185
JAYITM010000009.1_81	JAYITM010000009.1	4288	215	DEDDh_I_II_III_IV_V_VI_1	2e-24	84.6	0.994	0.814	26	200
JAYITM010000009.1_141	JAYITM010000009.1	4348	415	DS-1__DS-1B	1.8e-80	268.9	0.948	0.957	1	397
