hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUIQC010000001.1_94	JAUIQC010000001.1	94	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.5999999999999999e-229	762.9	0.98	0.964	10	1067
JAUIQC010000001.1_118	JAUIQC010000001.1	118	308	Brig1__ADP_ribosyl	4.2e-59	198.5	0.439	0.935	5	292
JAUIQC010000001.1_137	JAUIQC010000001.1	137	601	PsyrTA__PsyrT	5.6e-90	300.3	0.52	0.579	4	351
JAUIQC010000001.1_153	JAUIQC010000001.1	153	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAUIQC010000001.1_154	JAUIQC010000001.1	154	228	Dpd__QueE	8.7e-07	26.6	0.652	0.658	71	220
JAUIQC010000001.1_211	JAUIQC010000001.1	211	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAUIQC010000002.1_82	JAUIQC010000002.1	305	381	Veles__VlsB1	4.7e-115	382.5	0.949	0.916	25	373
JAUIQC010000002.1_82	JAUIQC010000002.1	305	381	Veles__VlsB2	6e-116	385.5	0.933	0.95	12	373
JAUIQC010000002.1_141	JAUIQC010000002.1	364	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.8	0.635	0.406	657	1130
JAUIQC010000002.1_141	JAUIQC010000002.1	364	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.6e-12	42.7	0.434	0.415	1	485
JAUIQC010000002.1_141	JAUIQC010000002.1	364	1168	Wadjet__JetC_I	8e-14	48.4	0.45	0.43	341	842
JAUIQC010000002.1_157	JAUIQC010000002.1	380	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAUIQC010000002.1_188	JAUIQC010000002.1	411	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAUIQC010000003.1_122	JAUIQC010000003.1	595	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAUIQC010000003.1_168	JAUIQC010000003.1	641	155	Veles__VlsC1	2.0000000000000003e-34	116.8	0.959	0.974	2	152
JAUIQC010000003.1_168	JAUIQC010000003.1	641	155	Veles__VlsC2	9e-35	117.9	0.953	0.961	3	151
JAUIQC010000004.1_2	JAUIQC010000004.1	688	521	DISARM__drmC	7.1e-16	56.4	0.494	0.269	329	468
JAUIQC010000006.1_46	JAUIQC010000006.1	1025	539	RM_Type_II__Type_II_MTases_FAM_28	2.8e-11	40.5	0.445	0.51	201	475
JAUIQC010000006.1_46	JAUIQC010000006.1	1025	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
JAUIQC010000006.1_46	JAUIQC010000006.1	1025	539	RM_Type_II__Type_II_MTases_FAM_29	1.3e-13	48.3	0.512	0.584	182	496
JAUIQC010000006.1_46	JAUIQC010000006.1	1025	539	RM_Type_II__Type_II_MTases_FAM_6	4.9e-18	63.0	0.448	0.486	198	459
JAUIQC010000006.1_46	JAUIQC010000006.1	1025	539	RM_Type_II__Type_II_MTases_FAM_14	2.2e-19	67.2	0.483	0.544	200	492
JAUIQC010000006.1_46	JAUIQC010000006.1	1025	539	RM_Type_II__Type_II_MTases_FAM_13	3.6999999999999995e-22	76.5	0.497	0.566	165	469
JAUIQC010000006.1_46	JAUIQC010000006.1	1025	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
JAUIQC010000006.1_46	JAUIQC010000006.1	1025	539	RM__Type_I_MTases_FAM_1	2.3999999999999996e-53	179.3	0.973	0.939	13	518
JAUIQC010000006.1_46	JAUIQC010000006.1	1025	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
JAUIQC010000006.1_46	JAUIQC010000006.1	1025	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JAUIQC010000006.1_48	JAUIQC010000006.1	1027	367	PrrC__PrrC	2.9999999999999996e-60	201.8	0.984	0.984	2	362
JAUIQC010000006.1_49	JAUIQC010000006.1	1028	431	RM__Type_I_S_02	1.8e-19	68.1	0.861	0.928	24	423
JAUIQC010000006.1_49	JAUIQC010000006.1	1028	431	RM__Type_I_S_04	2.6000000000000003e-32	110.5	0.731	0.926	25	423
JAUIQC010000006.1_49	JAUIQC010000006.1	1028	431	RM__Type_I_S_51	2.6999999999999995e-41	139.3	0.53	0.603	164	423
JAUIQC010000006.1_50	JAUIQC010000006.1	1029	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAUIQC010000006.1_81	JAUIQC010000006.1	1060	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAUIQC010000006.1_81	JAUIQC010000006.1	1060	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAUIQC010000007.1_74	JAUIQC010000007.1	1169	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
JAUIQC010000007.1_75	JAUIQC010000007.1	1170	256	Gao_Qat__QatD	1.4e-17	61.7	0.953	0.973	2	250
JAUIQC010000007.1_86	JAUIQC010000007.1	1181	242	Zorya__ZorB	1.8e-10	38.5	0.562	0.558	93	227
JAUIQC010000007.1_119	JAUIQC010000007.1	1214	548	Gabija__GajB_3	8.7e-13	46.1	0.506	0.316	29	201
JAUIQC010000007.1_119	JAUIQC010000007.1	1214	548	Gabija__GajB_2	1.2e-79	266.3	0.746	0.929	15	523
JAUIQC010000008.1_18	JAUIQC010000008.1	1233	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JAUIQC010000008.1_18	JAUIQC010000008.1	1233	379	ShosTA__ShosA	2.9e-56	188.7	0.683	0.541	80	284
JAUIQC010000008.1_90	JAUIQC010000008.1	1305	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAUIQC010000009.1_43	JAUIQC010000009.1	1363	340	WYL_I_II_III_IV_V_VI_4	7.4e-25	85.9	0.977	0.497	143	311
JAUIQC010000009.1_43	JAUIQC010000009.1	1363	340	WYL_I_II_III_IV_V_VI_1	5e-49	165.4	0.974	0.918	4	315
JAUIQC010000009.1_52	JAUIQC010000009.1	1372	1465	Shango__SngC	1.7999999999999998e-66	223.1	0.732	0.366	25	560
JAUIQC010000009.1_52	JAUIQC010000009.1	1372	1465	BREX__brxHI	8.8e-70	233.8	0.696	0.36	24	550
JAUIQC010000010.1_74	JAUIQC010000010.1	1477	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAUIQC010000011.1_72	JAUIQC010000011.1	1574	325	Zorya__ZorB	8.2e-06	23.2	0.596	0.468	119	270
JAUIQC010000011.1_76	JAUIQC010000011.1	1578	350	RM_Type_II__Type_II_REase37	1.8e-17	61.7	0.505	0.82	49	335
JAUIQC010000012.1_19	JAUIQC010000012.1	1597	761	Dodola__DolB	1.1000000000000001e-20	72.0	0.491	0.254	429	621
JAUIQC010000012.1_41	JAUIQC010000012.1	1619	414	CBASS__AG_E1_ThiF	2.0000000000000002e-71	238.1	0.996	0.577	153	391
JAUIQC010000013.1_74	JAUIQC010000013.1	1727	251	Retron_VII_2__DUF3800	6.1e-10	37.6	0.972	0.817	8	212
JAUIQC010000015.1_6	JAUIQC010000015.1	1807	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAUIQC010000015.1_23	JAUIQC010000015.1	1824	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAUIQC010000015.1_62	JAUIQC010000015.1	1863	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAUIQC010000015.1_63	JAUIQC010000015.1	1864	383	SoFic__SoFic	4.9e-109	362.7	0.983	0.953	17	381
JAUIQC010000018.1_1	JAUIQC010000018.1	2021	377	RM_Type_IV__Type_IV_01	1.1e-46	158.6	0.701	0.971	11	376
JAUIQC010000018.1_1	JAUIQC010000018.1	2021	377	RM_Type_IV__FAM_2	1.7999999999999997e-51	173.1	0.776	0.716	106	375
JAUIQC010000018.1_2	JAUIQC010000018.1	2022	491	RM_Type_IV__FAM_1	5.2e-75	251.5	0.41	0.815	34	433
JAUIQC010000018.1_39	JAUIQC010000018.1	2059	414	Dnd__DndA	1.1000000000000002e-34	118.0	0.865	0.821	33	372
JAUIQC010000019.1_19	JAUIQC010000019.1	2126	729	RM_Type_II__Type_II_MTases_FAM_33	5.5e-27	92.6	0.44	0.355	165	423
JAUIQC010000019.1_19	JAUIQC010000019.1	2126	729	PrrC__EcoprrI	1.1e-46	158.2	0.979	0.786	1	573
JAUIQC010000019.1_19	JAUIQC010000019.1	2126	729	RM__Type_I_MTases_FAM_0	3.9e-76	254.9	0.992	0.772	1	563
JAUIQC010000019.1_19	JAUIQC010000019.1	2126	729	RM__Type_I_MTases_FAM_3	1.8e-257	853.8	0.995	0.995	2	726
JAUIQC010000019.1_22	JAUIQC010000019.1	2129	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.1e-70	237.0	0.679	0.73	118	867
JAUIQC010000019.1_22	JAUIQC010000019.1	2129	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1087.6	0.993	0.984	4	1015
JAUIQC010000020.1_41	JAUIQC010000020.1	2208	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.7e-08	31.2	0.525	0.459	450	882
JAUIQC010000020.1_41	JAUIQC010000020.1	2208	943	Gao_Ppl__PplA	4.1e-125	416.6	0.997	0.989	6	938
JAUIQC010000020.1_43	JAUIQC010000020.1	2210	913	BREX__brxHII	7.1e-44	148.1	0.459	0.473	3	434
JAUIQC010000021.1_45	JAUIQC010000021.1	2264	180	DarTG__DarG	3.9e-67	224.4	0.739	0.972	1	175
JAUIQC010000024.1_51	JAUIQC010000024.1	2463	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAUIQC010000024.1_58	JAUIQC010000024.1	2470	824	Dodola__DolB	1.6e-10	38.6	0.408	0.201	311	476
JAUIQC010000026.1_19	JAUIQC010000026.1	2555	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAUIQC010000028.1_24	JAUIQC010000028.1	2671	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAUIQC010000028.1_24	JAUIQC010000028.1	2671	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAUIQC010000028.1_27	JAUIQC010000028.1	2674	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAUIQC010000028.1_27	JAUIQC010000028.1	2674	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAUIQC010000030.1_34	JAUIQC010000030.1	2789	928	UG9__DNA_pol	5.7e-31	105.9	0.669	0.401	524	895
JAUIQC010000030.1_40	JAUIQC010000030.1	2795	724	Gabija__GajB_3	3.8e-13	47.3	0.654	0.378	21	294
JAUIQC010000030.1_40	JAUIQC010000030.1	2795	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAUIQC010000030.1_40	JAUIQC010000030.1	2795	724	UG35__UvrD	2.2e-77	258.8	0.532	0.599	4	437
JAUIQC010000030.1_40	JAUIQC010000030.1	2795	724	Gabija__GajB_2	1.1e-102	342.3	0.777	0.88	1	637
JAUIQC010000030.1_42	JAUIQC010000030.1	2797	475	DISARM__drmC	7.5e-17	59.6	0.57	0.299	296	437
JAUIQC010000031.1_27	JAUIQC010000031.1	2828	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAUIQC010000031.1_50	JAUIQC010000031.1	2851	368	Veles__VlsB1	2.2e-104	347.4	0.951	0.957	15	366
JAUIQC010000031.1_50	JAUIQC010000031.1	2851	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
JAUIQC010000032.1_34	JAUIQC010000032.1	2885	831	BREX__brxHI	2.7e-50	169.3	0.854	0.762	23	655
JAUIQC010000032.1_34	JAUIQC010000032.1	2885	831	Shango__SngC	5.900000000000001e-63	211.5	0.869	0.771	16	656
JAUIQC010000033.1_42	JAUIQC010000033.1	2942	2213	Mokosh_type_I__MkoA_D	4.6e-98	327.9	0.916	0.725	307	1911
JAUIQC010000033.1_42	JAUIQC010000033.1	2942	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAUIQC010000034.1_13	JAUIQC010000034.1	2960	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAUIQC010000034.1_13	JAUIQC010000034.1	2960	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAUIQC010000035.1_29	JAUIQC010000035.1	3020	331	Veles__VlsA1	1.3e-64	216.2	0.953	0.855	2	284
JAUIQC010000035.1_29	JAUIQC010000035.1	3020	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAUIQC010000035.1_30	JAUIQC010000035.1	3021	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAUIQC010000035.1_30	JAUIQC010000035.1	3021	417	Veles__VlsB2	8e-132	437.8	0.944	0.875	51	415
JAUIQC010000040.1_10	JAUIQC010000040.1	3234	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAUIQC010000041.1_14	JAUIQC010000041.1	3272	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAUIQC010000041.1_14	JAUIQC010000041.1	3272	307	AbiD__AbiD	8.2e-75	250.0	0.929	0.987	1	303
JAUIQC010000041.1_31	JAUIQC010000041.1	3289	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAUIQC010000041.1_40	JAUIQC010000041.1	3298	340	DISARM__drmC	2.3e-15	54.8	0.536	0.4	204	339
JAUIQC010000044.1_10	JAUIQC010000044.1	3405	411	HEC-01__HEC-01B	7.3e-107	355.6	0.982	0.985	4	408
JAUIQC010000045.1_2	JAUIQC010000045.1	3434	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAUIQC010000045.1_2	JAUIQC010000045.1	3434	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAUIQC010000045.1_2	JAUIQC010000045.1	3434	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAUIQC010000045.1_18	JAUIQC010000045.1	3450	356	RM_Type_II__Type_II_REase09	1.9e-11	42.7	0.744	0.789	19	299
JAUIQC010000045.1_18	JAUIQC010000045.1	3450	356	Menshen__NsnA	7.4e-63	210.8	0.875	0.963	9	351
JAUIQC010000048.1_2	JAUIQC010000048.1	3541	452	RloC__RloC	5.4999999999999997e-45	152.1	0.507	0.801	73	434
JAUIQC010000049.1_10	JAUIQC010000049.1	3590	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAUIQC010000049.1_12	JAUIQC010000049.1	3592	236	Wadjet__JetB_I	4.9e-67	223.7	0.839	0.975	3	232
JAUIQC010000049.1_13	JAUIQC010000049.1	3593	490	Wadjet__JetA_I	1.2e-155	517.1	0.994	0.992	2	487
JAUIQC010000049.1_14	JAUIQC010000049.1	3594	210	Dpd__FolE	5.2e-58	193.6	0.978	0.848	26	203
JAUIQC010000050.1_11	JAUIQC010000050.1	3620	553	Gao_TerY__TerYC	4e-176	584.7	0.899	0.915	1	506
JAUIQC010000050.1_12	JAUIQC010000050.1	3621	249	Gao_TerY__TerYB	4.7e-71	236.7	0.979	0.96	4	242
JAUIQC010000050.1_13	JAUIQC010000050.1	3622	278	Gao_TerY__TerYA	2.9e-157	520.1	1.0	0.996	1	277
JAUIQC010000050.1_15	JAUIQC010000050.1	3624	372	CBASS__Cyclase_new	1.3e-130	433.5	0.986	0.981	1	365
JAUIQC010000050.1_16	JAUIQC010000050.1	3625	208	CBASS__2TM_Gros	8.699999999999999e-23	79.5	0.664	0.981	3	206
JAUIQC010000050.1_16	JAUIQC010000050.1	3625	208	CBASS__Effector_2TM_S_2TMBeta	3.5e-45	151.8	0.983	0.885	23	206
JAUIQC010000052.1_20	JAUIQC010000052.1	3687	238	Zorya_III__ZorF3	9.4e-73	243.0	0.827	0.975	1	232
JAUIQC010000052.1_21	JAUIQC010000052.1	3688	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAUIQC010000052.1_23	JAUIQC010000052.1	3690	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAUIQC010000074.1_10	JAUIQC010000074.1	4036	1088	Mokosh_type_I__MkoA_D	4.8e-72	241.8	0.686	0.78	219	1067
JAUIQC010000079.1_6	JAUIQC010000079.1	4072	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAUIQC010000079.1_6	JAUIQC010000079.1	4072	253	AbiEii__AbiEi_3	5.700000000000001e-34	115.0	0.918	0.569	101	244
JAUIQC010000079.1_7	JAUIQC010000079.1	4073	309	AbiEii__AbiEii	3.2e-43	146.4	0.983	0.864	10	276
JAUIQC010000090.1_2	JAUIQC010000090.1	4129	611	Septu__PtuA	1.8999999999999998e-23	81.9	0.782	0.591	26	386
JAUIQC010000090.1_3	JAUIQC010000090.1	4130	379	RM_Type_II__Type_II_MTases_FAM_15	7.7e-18	62.5	0.501	0.454	42	213
JAUIQC010000090.1_3	JAUIQC010000090.1	4130	379	RM_Type_II__Type_II_MTases_FAM_22	6.5e-21	72.8	0.469	0.475	37	216
JAUIQC010000090.1_3	JAUIQC010000090.1	4130	379	RM_Type_II__Type_II_MTases_FAM_16	2e-23	81.0	0.912	0.842	44	362
JAUIQC010000090.1_3	JAUIQC010000090.1	4130	379	RM_Type_II__Type_II_MTases_FAM_21	6.6e-39	131.8	0.477	0.541	42	246
JAUIQC010000090.1_3	JAUIQC010000090.1	4130	379	RM_Type_II__Type_II_MTases_FAM_2	1.1e-48	164.0	0.965	0.876	38	369
JAUIQC010000090.1_3	JAUIQC010000090.1	4130	379	Druantia_II__DruM	2.6000000000000003e-71	238.7	0.845	0.892	37	374
JAUIQC010000090.1_3	JAUIQC010000090.1	4130	379	DISARM_2__drmMII	2e-73	245.5	0.973	0.892	37	374
JAUIQC010000090.1_3	JAUIQC010000090.1	4130	379	RM_Type_II__Type_II_MTases_FAM_0	6.6e-82	273.6	0.973	0.884	36	370
JAUIQC010000094.1_1	JAUIQC010000094.1	4143	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAUIQC010000094.1_1	JAUIQC010000094.1	4143	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
