hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIPZ010000001.1_73	JAYIPZ010000001.1	73	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	1.4999999999999998e-229	762.9	0.98	0.964	10	1067
JAYIPZ010000001.1_97	JAYIPZ010000001.1	97	308	Brig1__ADP_ribosyl	4.2e-59	198.5	0.439	0.935	5	292
JAYIPZ010000001.1_115	JAYIPZ010000001.1	115	601	PsyrTA__PsyrT	5.499999999999999e-90	300.3	0.52	0.579	4	351
JAYIPZ010000001.1_131	JAYIPZ010000001.1	131	225	Dpd__QueC	1.3e-52	176.1	0.986	0.978	2	221
JAYIPZ010000001.1_132	JAYIPZ010000001.1	132	228	Dpd__QueE	8.6e-07	26.6	0.652	0.658	71	220
JAYIPZ010000001.1_189	JAYIPZ010000001.1	189	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYIPZ010000002.1_2	JAYIPZ010000002.1	200	521	DISARM__drmC	7.1e-16	56.4	0.494	0.269	329	468
JAYIPZ010000003.1_61	JAYIPZ010000003.1	432	381	Veles__VlsB1	4.600000000000001e-115	382.5	0.949	0.916	25	373
JAYIPZ010000003.1_61	JAYIPZ010000003.1	432	381	Veles__VlsB2	6e-116	385.5	0.933	0.95	12	373
JAYIPZ010000003.1_119	JAYIPZ010000003.1	490	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.8	0.635	0.406	657	1130
JAYIPZ010000003.1_119	JAYIPZ010000003.1	490	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.5e-12	42.7	0.434	0.415	1	485
JAYIPZ010000003.1_119	JAYIPZ010000003.1	490	1168	Wadjet__JetC_I	7.9e-14	48.4	0.45	0.43	341	842
JAYIPZ010000003.1_135	JAYIPZ010000003.1	506	482	DEDDh_I_II_III_IV_V_VI_1	5.7e-17	60.2	0.975	0.373	6	185
JAYIPZ010000003.1_166	JAYIPZ010000003.1	537	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIPZ010000004.1_9	JAYIPZ010000004.1	553	155	Veles__VlsC1	2.0000000000000003e-34	116.8	0.959	0.974	2	152
JAYIPZ010000004.1_9	JAYIPZ010000004.1	553	155	Veles__VlsC2	8.9e-35	117.9	0.953	0.961	3	151
JAYIPZ010000004.1_55	JAYIPZ010000004.1	599	195	DEDDh_I_II_III_IV_V_VI_1	3.1e-11	41.6	0.956	0.805	12	168
JAYIPZ010000005.1_25	JAYIPZ010000005.1	713	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAYIPZ010000005.1_77	JAYIPZ010000005.1	765	340	WYL_I_II_III_IV_V_VI_4	7.3e-25	85.9	0.977	0.497	143	311
JAYIPZ010000005.1_77	JAYIPZ010000005.1	765	340	WYL_I_II_III_IV_V_VI_1	4.9e-49	165.4	0.974	0.918	4	315
JAYIPZ010000005.1_87	JAYIPZ010000005.1	775	1455	Hachiman__HamB	5.9e-21	72.3	0.4	0.239	15	362
JAYIPZ010000005.1_87	JAYIPZ010000005.1	775	1455	Shango__SngC	2e-66	222.9	0.732	0.368	15	550
JAYIPZ010000005.1_87	JAYIPZ010000005.1	775	1455	BREX__brxHI	2.0000000000000002e-69	232.6	0.694	0.362	15	540
JAYIPZ010000006.1_2	JAYIPZ010000006.1	808	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIPZ010000006.1_27	JAYIPZ010000006.1	833	920	Thoeris_IV__ThsA_Casp4	1e-25	88.8	0.651	0.245	496	720
JAYIPZ010000006.1_44	JAYIPZ010000006.1	850	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYIPZ010000006.1_86	JAYIPZ010000006.1	892	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAYIPZ010000006.1_87	JAYIPZ010000006.1	893	383	SoFic__SoFic	4.9e-109	362.7	0.983	0.953	17	381
JAYIPZ010000007.1_38	JAYIPZ010000007.1	972	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.1e-70	237.0	0.679	0.73	118	867
JAYIPZ010000007.1_38	JAYIPZ010000007.1	972	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1087.6	0.993	0.984	4	1015
JAYIPZ010000007.1_41	JAYIPZ010000007.1	975	697	RM_Type_II__Type_II_MTases_FAM_33	4.9e-27	92.8	0.44	0.372	133	391
JAYIPZ010000007.1_41	JAYIPZ010000007.1	975	697	PrrC__EcoprrI	2.3e-42	144.0	0.789	0.656	85	541
JAYIPZ010000007.1_41	JAYIPZ010000007.1	975	697	RM__Type_I_MTases_FAM_0	6.199999999999999e-67	224.5	0.928	0.762	1	531
JAYIPZ010000007.1_41	JAYIPZ010000007.1	975	697	RM__Type_I_MTases_FAM_3	8.5e-247	818.5	0.949	0.996	1	694
JAYIPZ010000007.1_115	JAYIPZ010000007.1	1049	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIPZ010000008.1_36	JAYIPZ010000008.1	1091	414	CBASS__AG_E1_ThiF	2.0000000000000002e-71	238.1	0.996	0.577	153	391
JAYIPZ010000008.1_58	JAYIPZ010000008.1	1113	761	Dodola__DolB	1.0000000000000001e-20	72.0	0.491	0.254	429	621
JAYIPZ010000008.1_93	JAYIPZ010000008.1	1148	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYIPZ010000008.1_93	JAYIPZ010000008.1	1148	417	Veles__VlsB2	7.9e-132	437.8	0.944	0.875	51	415
JAYIPZ010000008.1_94	JAYIPZ010000008.1	1149	348	Veles__VlsA1	4.8e-69	230.7	0.983	0.839	10	301
JAYIPZ010000008.1_94	JAYIPZ010000008.1	1149	348	Veles__VlsA2	5.1e-70	233.7	0.979	0.83	9	297
JAYIPZ010000009.1_73	JAYIPZ010000009.1	1250	373	SoFic__SoFic	1e-120	401.1	0.975	0.93	9	355
JAYIPZ010000010.1_2	JAYIPZ010000010.1	1313	368	Veles__VlsB1	2.2e-104	347.4	0.951	0.957	15	366
JAYIPZ010000010.1_2	JAYIPZ010000010.1	1313	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
JAYIPZ010000010.1_25	JAYIPZ010000010.1	1336	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYIPZ010000011.1_5	JAYIPZ010000011.1	1453	475	DISARM__drmC	7.5e-17	59.6	0.57	0.299	296	437
JAYIPZ010000011.1_7	JAYIPZ010000011.1	1455	724	Gabija__GajB_3	3.7e-13	47.3	0.654	0.378	21	294
JAYIPZ010000011.1_7	JAYIPZ010000011.1	1455	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYIPZ010000011.1_7	JAYIPZ010000011.1	1455	724	UG35__UvrD	2.1e-77	258.8	0.532	0.599	4	437
JAYIPZ010000011.1_7	JAYIPZ010000011.1	1455	724	Gabija__GajB_2	1.1e-102	342.3	0.777	0.88	1	637
JAYIPZ010000011.1_13	JAYIPZ010000011.1	1461	928	UG9__DNA_pol	5.600000000000001e-31	105.9	0.669	0.401	524	895
JAYIPZ010000011.1_54	JAYIPZ010000011.1	1502	251	Retron_VII_2__DUF3800	6.1e-10	37.6	0.972	0.817	8	212
JAYIPZ010000013.1_73	JAYIPZ010000013.1	1763	277	CBASS__AG_E1_ThiF	6.9e-35	118.5	0.582	0.516	20	162
JAYIPZ010000013.1_74	JAYIPZ010000013.1	1764	256	Gao_Qat__QatD	1.4e-17	61.7	0.953	0.973	2	250
JAYIPZ010000013.1_85	JAYIPZ010000013.1	1775	242	Zorya__ZorB	1.8e-10	38.5	0.562	0.558	93	227
JAYIPZ010000013.1_118	JAYIPZ010000013.1	1808	548	Gabija__GajB_3	8.6e-13	46.1	0.506	0.316	29	201
JAYIPZ010000013.1_118	JAYIPZ010000013.1	1808	548	Gabija__GajB_2	1.2e-79	266.3	0.746	0.929	15	523
JAYIPZ010000014.1_16	JAYIPZ010000014.1	1825	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYIPZ010000014.1_88	JAYIPZ010000014.1	1897	379	PsyrTA__PsyrA	1.4999999999999998e-29	101.0	0.751	0.784	73	369
JAYIPZ010000014.1_88	JAYIPZ010000014.1	1897	379	ShosTA__ShosA	2.8e-56	188.7	0.683	0.541	80	284
JAYIPZ010000015.1_92	JAYIPZ010000015.1	2006	325	Zorya__ZorB	8.1e-06	23.2	0.596	0.468	119	270
JAYIPZ010000015.1_96	JAYIPZ010000015.1	2010	350	RM_Type_II__Type_II_REase37	1.8e-17	61.7	0.505	0.82	49	335
JAYIPZ010000016.1_19	JAYIPZ010000016.1	2029	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIPZ010000016.1_19	JAYIPZ010000016.1	2029	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIPZ010000016.1_50	JAYIPZ010000016.1	2060	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYIPZ010000016.1_51	JAYIPZ010000016.1	2061	431	RM__Type_I_S_02	1.8e-19	68.1	0.861	0.928	24	423
JAYIPZ010000016.1_51	JAYIPZ010000016.1	2061	431	RM__Type_I_S_04	2.5e-32	110.5	0.731	0.926	25	423
JAYIPZ010000016.1_51	JAYIPZ010000016.1	2061	431	RM__Type_I_S_51	2.6999999999999995e-41	139.3	0.53	0.603	164	423
JAYIPZ010000016.1_52	JAYIPZ010000016.1	2062	367	PrrC__PrrC	2.9999999999999996e-60	201.8	0.984	0.984	2	362
JAYIPZ010000016.1_54	JAYIPZ010000016.1	2064	539	RM_Type_II__Type_II_MTases_FAM_28	2.7e-11	40.5	0.445	0.51	201	475
JAYIPZ010000016.1_54	JAYIPZ010000016.1	2064	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
JAYIPZ010000016.1_54	JAYIPZ010000016.1	2064	539	RM_Type_II__Type_II_MTases_FAM_29	1.2e-13	48.3	0.512	0.584	182	496
JAYIPZ010000016.1_54	JAYIPZ010000016.1	2064	539	RM_Type_II__Type_II_MTases_FAM_6	4.9e-18	63.0	0.448	0.486	198	459
JAYIPZ010000016.1_54	JAYIPZ010000016.1	2064	539	RM_Type_II__Type_II_MTases_FAM_14	2.1e-19	67.2	0.483	0.544	200	492
JAYIPZ010000016.1_54	JAYIPZ010000016.1	2064	539	RM_Type_II__Type_II_MTases_FAM_13	3.6999999999999995e-22	76.5	0.497	0.566	165	469
JAYIPZ010000016.1_54	JAYIPZ010000016.1	2064	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
JAYIPZ010000016.1_54	JAYIPZ010000016.1	2064	539	RM__Type_I_MTases_FAM_1	2.3999999999999996e-53	179.3	0.973	0.939	13	518
JAYIPZ010000016.1_54	JAYIPZ010000016.1	2064	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
JAYIPZ010000016.1_54	JAYIPZ010000016.1	2064	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JAYIPZ010000017.1_63	JAYIPZ010000017.1	2174	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIPZ010000017.1_63	JAYIPZ010000017.1	2174	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIPZ010000021.1_1	JAYIPZ010000021.1	2420	377	RM_Type_IV__Type_IV_01	1.1e-46	158.6	0.701	0.971	11	376
JAYIPZ010000021.1_1	JAYIPZ010000021.1	2420	377	RM_Type_IV__FAM_2	1.7e-51	173.1	0.776	0.716	106	375
JAYIPZ010000021.1_2	JAYIPZ010000021.1	2421	843	RM_Type_IV__FAM_1	6.5e-84	280.9	0.513	0.579	298	785
JAYIPZ010000021.1_38	JAYIPZ010000021.1	2457	414	Dnd__DndA	1.1000000000000002e-34	118.0	0.865	0.821	33	372
JAYIPZ010000023.1_2	JAYIPZ010000023.1	2569	824	Dodola__DolB	1.6e-10	38.6	0.408	0.201	311	476
JAYIPZ010000024.1_53	JAYIPZ010000024.1	2702	208	CBASS__2TM_Gros	8.699999999999999e-23	79.5	0.664	0.981	3	206
JAYIPZ010000024.1_53	JAYIPZ010000024.1	2702	208	CBASS__Effector_2TM_S_2TMBeta	3.4e-45	151.8	0.983	0.885	23	206
JAYIPZ010000024.1_54	JAYIPZ010000024.1	2703	372	CBASS__Cyclase_new	1.3e-130	433.5	0.986	0.981	1	365
JAYIPZ010000024.1_56	JAYIPZ010000024.1	2705	278	Gao_TerY__TerYA	2.9e-157	520.1	1.0	0.996	1	277
JAYIPZ010000024.1_57	JAYIPZ010000024.1	2706	249	Gao_TerY__TerYB	4.6000000000000005e-71	236.7	0.979	0.96	4	242
JAYIPZ010000024.1_58	JAYIPZ010000024.1	2707	553	Gao_TerY__TerYC	4e-176	584.7	0.899	0.915	1	506
JAYIPZ010000025.1_45	JAYIPZ010000025.1	2762	180	DarTG__DarG	3.8e-67	224.4	0.739	0.972	1	175
JAYIPZ010000027.1_10	JAYIPZ010000027.1	2845	913	BREX__brxHII	7.1e-44	148.1	0.459	0.473	3	434
JAYIPZ010000027.1_12	JAYIPZ010000027.1	2847	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.6e-08	31.2	0.525	0.459	450	882
JAYIPZ010000027.1_12	JAYIPZ010000027.1	2847	943	Gao_Ppl__PplA	4.1e-125	416.6	0.997	0.989	6	938
JAYIPZ010000029.1_6	JAYIPZ010000029.1	2951	2213	Mokosh_type_I__MkoA_D	4.6e-98	327.9	0.916	0.725	307	1911
JAYIPZ010000029.1_6	JAYIPZ010000029.1	2951	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYIPZ010000030.1_34	JAYIPZ010000030.1	3031	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
JAYIPZ010000030.1_34	JAYIPZ010000030.1	3031	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
JAYIPZ010000030.1_37	JAYIPZ010000030.1	3034	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIPZ010000030.1_37	JAYIPZ010000030.1	3034	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIPZ010000033.1_16	JAYIPZ010000033.1	3166	831	BREX__brxHI	2.7e-50	169.3	0.854	0.762	23	655
JAYIPZ010000033.1_16	JAYIPZ010000033.1	3166	831	Shango__SngC	5.800000000000001e-63	211.5	0.869	0.771	16	656
JAYIPZ010000035.1_3	JAYIPZ010000035.1	3250	340	DISARM__drmC	2.3e-15	54.8	0.536	0.4	204	339
JAYIPZ010000035.1_12	JAYIPZ010000035.1	3259	269	Gao_Qat__QatD	1.6e-15	55.0	0.791	0.766	16	221
JAYIPZ010000035.1_29	JAYIPZ010000035.1	3276	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAYIPZ010000035.1_29	JAYIPZ010000035.1	3276	307	AbiD__AbiD	8.1e-75	250.0	0.929	0.987	1	303
JAYIPZ010000038.1_10	JAYIPZ010000038.1	3394	411	HEC-01__HEC-01B	7.3e-107	355.6	0.982	0.985	4	408
JAYIPZ010000039.1_15	JAYIPZ010000039.1	3436	356	RM_Type_II__Type_II_REase09	1.9e-11	42.7	0.744	0.789	19	299
JAYIPZ010000039.1_15	JAYIPZ010000039.1	3436	356	Menshen__NsnA	7.3e-63	210.8	0.875	0.963	9	351
JAYIPZ010000039.1_31	JAYIPZ010000039.1	3452	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYIPZ010000039.1_31	JAYIPZ010000039.1	3452	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYIPZ010000039.1_31	JAYIPZ010000039.1	3452	659	Gabija__GajB_2	3.1e-97	324.4	0.775	0.962	4	637
JAYIPZ010000043.1_10	JAYIPZ010000043.1	3577	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIPZ010000043.1_12	JAYIPZ010000043.1	3579	236	Wadjet__JetB_I	4.7999999999999993e-67	223.7	0.839	0.975	3	232
JAYIPZ010000043.1_13	JAYIPZ010000043.1	3580	490	Wadjet__JetA_I	1.2e-155	517.1	0.994	0.992	2	487
JAYIPZ010000043.1_14	JAYIPZ010000043.1	3581	210	Dpd__FolE	5.1e-58	193.6	0.978	0.848	26	203
JAYIPZ010000044.1_20	JAYIPZ010000044.1	3616	238	Zorya_III__ZorF3	9.3e-73	243.0	0.827	0.975	1	232
JAYIPZ010000044.1_21	JAYIPZ010000044.1	3617	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAYIPZ010000044.1_23	JAYIPZ010000044.1	3619	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYIPZ010000067.1_1	JAYIPZ010000067.1	4011	1088	Mokosh_type_I__MkoA_D	4.8e-72	241.8	0.686	0.78	219	1067
JAYIPZ010000073.1_3	JAYIPZ010000073.1	4058	309	AbiEii__AbiEii	3.1e-43	146.4	0.983	0.864	10	276
JAYIPZ010000073.1_4	JAYIPZ010000073.1	4059	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAYIPZ010000073.1_4	JAYIPZ010000073.1	4059	253	AbiEii__AbiEi_3	5.6e-34	115.0	0.918	0.569	101	244
JAYIPZ010000080.1_1	JAYIPZ010000080.1	4107	379	RM_Type_II__Type_II_MTases_FAM_15	7.6e-18	62.5	0.501	0.454	42	213
JAYIPZ010000080.1_1	JAYIPZ010000080.1	4107	379	RM_Type_II__Type_II_MTases_FAM_22	6.4e-21	72.8	0.469	0.475	37	216
JAYIPZ010000080.1_1	JAYIPZ010000080.1	4107	379	RM_Type_II__Type_II_MTases_FAM_16	1.8999999999999998e-23	81.0	0.912	0.842	44	362
JAYIPZ010000080.1_1	JAYIPZ010000080.1	4107	379	RM_Type_II__Type_II_MTases_FAM_21	6.5e-39	131.8	0.477	0.541	42	246
JAYIPZ010000080.1_1	JAYIPZ010000080.1	4107	379	RM_Type_II__Type_II_MTases_FAM_2	1.1e-48	164.0	0.965	0.876	38	369
JAYIPZ010000080.1_1	JAYIPZ010000080.1	4107	379	Druantia_II__DruM	2.6000000000000003e-71	238.7	0.845	0.892	37	374
JAYIPZ010000080.1_1	JAYIPZ010000080.1	4107	379	DISARM_2__drmMII	2e-73	245.5	0.973	0.892	37	374
JAYIPZ010000080.1_1	JAYIPZ010000080.1	4107	379	RM_Type_II__Type_II_MTases_FAM_0	6.5e-82	273.6	0.973	0.884	36	370
JAYIPZ010000080.1_2	JAYIPZ010000080.1	4108	611	Septu__PtuA	1.8999999999999998e-23	81.9	0.782	0.591	26	386
JAYIPZ010000084.1_1	JAYIPZ010000084.1	4122	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAYIPZ010000084.1_1	JAYIPZ010000084.1	4122	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
