hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIVN010000005.1_143	JAYIVN010000005.1	1239	271	Ukko__UkkD1	1.5e-16	58.6	0.473	0.498	113	247
JAYIVN010000005.1_143	JAYIVN010000005.1	1239	271	Ukko__UkkD2	1.5e-16	58.6	0.473	0.498	113	247
JAYIVN010000005.1_147	JAYIVN010000005.1	1243	264	Ukko__UkkA2	2.4e-92	307.3	0.941	0.962	9	262
JAYIVN010000005.1_147	JAYIVN010000005.1	1243	264	Ukko__UkkA1	2.4e-92	307.3	0.941	0.962	9	262
JAYIVN010000006.1_45	JAYIVN010000006.1	1326	883	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	5.2999999999999995e-112	373.6	0.931	0.939	51	879
JAYIVN010000006.1_46	JAYIVN010000006.1	1327	506	RM_Type_II__Type_II_MTases_FAM_1	4.2e-21	73.7	0.553	0.306	37	191
JAYIVN010000006.1_46	JAYIVN010000006.1	1327	506	RM_Type_II__Type_II_MTases_FAM_3	1.9e-28	97.7	0.925	0.656	39	370
JAYIVN010000006.1_46	JAYIVN010000006.1	1327	506	RM_Type_II__Type_II_MTases_FAM_37	3.2e-49	165.9	0.786	0.646	38	364
JAYIVN010000006.1_46	JAYIVN010000006.1	1327	506	RM_Type_III__Type_III_MTases_FAM_0	2.4000000000000001e-122	408.0	0.696	0.775	2	393
JAYIVN010000006.1_66	JAYIVN010000006.1	1347	426	DS-1__DS-1B	6.4e-75	250.7	0.968	0.941	1	401
JAYIVN010000006.1_67	JAYIVN010000006.1	1348	364	DS-1__DS-1A	3e-32	110.0	0.782	0.841	56	361
JAYIVN010000006.1_113	JAYIVN010000006.1	1394	180	DarTG__DarG	2.5e-67	225.1	0.739	0.972	1	175
JAYIVN010000007.1_10	JAYIVN010000007.1	1428	411	HEC-01__HEC-01B	7.9e-107	355.6	0.982	0.985	4	408
JAYIVN010000007.1_38	JAYIVN010000007.1	1456	368	Veles__VlsB1	7.5e-104	345.8	0.951	0.957	15	366
JAYIVN010000007.1_38	JAYIVN010000007.1	1456	368	Veles__VlsB2	3.8e-104	346.8	0.923	0.954	16	366
JAYIVN010000007.1_48	JAYIVN010000007.1	1466	763	Wadjet__JetC_III	1.5e-05	20.7	0.486	0.269	475	679
JAYIVN010000007.1_61	JAYIVN010000007.1	1479	118	Dpd__QueD	1.7e-57	191.0	0.958	0.975	3	117
JAYIVN010000008.1_101	JAYIVN010000008.1	1661	257	CBASS__AG_E1_ThiF	1.0000000000000001e-34	118.0	0.578	0.553	1	142
JAYIVN010000008.1_102	JAYIVN010000008.1	1662	256	Gao_Qat__QatD	4.8e-17	60.1	0.953	0.973	2	250
JAYIVN010000008.1_112	JAYIVN010000008.1	1672	242	Zorya__ZorB	1.9e-11	41.8	0.562	0.558	93	227
JAYIVN010000009.1_6	JAYIVN010000009.1	1692	830	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-08	31.5	0.525	0.517	341	769
JAYIVN010000009.1_6	JAYIVN010000009.1	1692	830	Gao_Ppl__PplA	1.1e-93	312.7	0.78	0.883	93	825
JAYIVN010000009.1_8	JAYIVN010000009.1	1694	913	BREX__brxHII	7.2e-44	148.2	0.459	0.473	3	434
JAYIVN010000009.1_98	JAYIVN010000009.1	1784	299	Ukko__UkkD2	1.8e-60	202.6	0.947	0.88	20	282
JAYIVN010000009.1_98	JAYIVN010000009.1	1784	299	Ukko__UkkD1	1.8e-60	202.6	0.947	0.88	20	282
JAYIVN010000010.1_9	JAYIVN010000010.1	1811	251	Retron_VII_2__DUF3800	6.6e-10	37.6	0.972	0.817	8	212
JAYIVN010000012.1_18	JAYIVN010000012.1	2031	379	PsyrTA__PsyrA	1.3999999999999998e-29	101.3	0.746	0.778	75	369
JAYIVN010000012.1_18	JAYIVN010000012.1	2031	379	ShosTA__ShosA	3.1000000000000003e-57	192.0	0.68	0.538	81	284
JAYIVN010000012.1_91	JAYIVN010000012.1	2104	583	UG6__DnaG	2.0000000000000003e-34	117.1	0.817	0.492	34	320
JAYIVN010000014.1_19	JAYIVN010000014.1	2218	527	DRT2__RmuC	1.6e-06	24.9	0.502	0.448	245	480
JAYIVN010000014.1_59	JAYIVN010000014.1	2258	325	Retron_VII_2__DUF3800	2.2e-09	35.9	0.991	0.806	2	263
JAYIVN010000014.1_72	JAYIVN010000014.1	2271	203	Dpd__FolE	4.9e-58	193.8	0.978	0.877	19	196
JAYIVN010000014.1_73	JAYIVN010000014.1	2272	490	Wadjet__JetA_I	5e-156	518.5	0.994	0.992	2	487
JAYIVN010000014.1_74	JAYIVN010000014.1	2273	236	Wadjet__JetB_I	4.9e-67	223.8	0.839	0.975	3	232
JAYIVN010000014.1_77	JAYIVN010000014.1	2276	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIVN010000015.1_33	JAYIVN010000015.1	2320	348	Veles__VlsA1	4.2000000000000005e-69	231.0	0.983	0.839	10	301
JAYIVN010000015.1_33	JAYIVN010000015.1	2320	348	Veles__VlsA2	5.5e-70	233.8	0.979	0.83	9	297
JAYIVN010000015.1_34	JAYIVN010000015.1	2321	417	Veles__VlsB1	2.4e-129	429.6	0.976	0.871	52	414
JAYIVN010000015.1_34	JAYIVN010000015.1	2321	417	Veles__VlsB2	8.600000000000001e-132	437.8	0.944	0.875	51	415
JAYIVN010000015.1_69	JAYIVN010000015.1	2356	761	Dodola__DolB	1.3000000000000001e-20	71.8	0.488	0.252	430	621
JAYIVN010000016.1_7	JAYIVN010000016.1	2377	225	Dpd__QueC	1.5e-52	176.1	0.986	0.978	2	221
JAYIVN010000016.1_8	JAYIVN010000016.1	2378	228	Dpd__QueE	9.2e-07	26.7	0.652	0.658	71	220
JAYIVN010000016.1_66	JAYIVN010000016.1	2436	862	Dodola__DolB	2.6e-22	77.4	0.597	0.277	485	723
JAYIVN010000017.1_3	JAYIVN010000017.1	2452	319	RT_I_II_III_IV_V_VI_1	2.2e-18	64.2	0.603	0.545	69	242
JAYIVN010000017.1_3	JAYIVN010000017.1	2452	319	Retron__RT_Tot_3	2.3000000000000002e-30	103.9	0.68	0.721	30	259
JAYIVN010000017.1_3	JAYIVN010000017.1	2452	319	Retron__RT_Tot_5	1.4e-32	110.8	0.434	0.696	38	259
JAYIVN010000017.1_3	JAYIVN010000017.1	2452	319	Retron__RT_Tot_1	9.8e-40	134.6	0.862	0.868	39	315
JAYIVN010000017.1_3	JAYIVN010000017.1	2452	319	Retron__RT_Tot_6	2.9e-40	136.1	0.742	0.828	38	301
JAYIVN010000017.1_3	JAYIVN010000017.1	2452	319	Retron__RT_Tot_7	7.1e-45	151.5	0.677	0.843	38	306
JAYIVN010000017.1_3	JAYIVN010000017.1	2452	319	Retron__RT_Tot_4	1.4e-49	167.0	0.862	0.875	38	316
JAYIVN010000017.1_3	JAYIVN010000017.1	2452	319	Retron__RT_Tot_2	3.5e-105	349.6	0.994	0.994	1	317
JAYIVN010000017.1_40	JAYIVN010000017.1	2489	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.4e-10	38.1	0.635	0.406	657	1130
JAYIVN010000017.1_40	JAYIVN010000017.1	2489	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.6e-13	46.5	0.434	0.415	1	485
JAYIVN010000017.1_40	JAYIVN010000017.1	2489	1168	Wadjet__JetC_I	3.2e-13	46.5	0.474	0.449	318	841
JAYIVN010000017.1_56	JAYIVN010000017.1	2505	482	DEDDh_I_II_III_IV_V_VI_1	6.2e-17	60.2	0.975	0.373	6	185
JAYIVN010000017.1_86	JAYIVN010000017.1	2535	215	DEDDh_I_II_III_IV_V_VI_1	2e-24	84.6	0.994	0.814	26	200
JAYIVN010000018.1_5	JAYIVN010000018.1	2544	325	Zorya__ZorB	8.8e-06	23.2	0.596	0.468	119	270
JAYIVN010000019.1_9	JAYIVN010000019.1	2622	424	CBASS__AG_E1_ThiF	1.4e-70	235.5	0.996	0.564	163	401
JAYIVN010000020.1_22	JAYIVN010000020.1	2704	381	Veles__VlsB1	5e-115	382.5	0.949	0.916	25	373
JAYIVN010000020.1_22	JAYIVN010000020.1	2704	381	Veles__VlsB2	6.5e-116	385.5	0.933	0.95	12	373
JAYIVN010000021.1_7	JAYIVN010000021.1	2770	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIVN010000021.1_25	JAYIVN010000021.1	2788	487	DISARM__drmC	4.9e-18	63.6	0.604	0.31	301	451
JAYIVN010000021.1_66	JAYIVN010000021.1	2829	832	BREX__brxHI	4.4e-43	145.6	0.463	0.406	77	414
JAYIVN010000021.1_67	JAYIVN010000021.1	2830	228	SoFic__SoFic	7.8e-75	250.3	0.609	0.991	1	226
JAYIVN010000022.1_39	JAYIVN010000022.1	2869	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	5.800000000000001e-70	234.7	0.661	0.707	118	844
JAYIVN010000022.1_39	JAYIVN010000022.1	2869	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1101.4	0.993	0.984	4	1015
JAYIVN010000022.1_40	JAYIVN010000022.1	2870	439	RM__Type_I_S_06	3.7e-25	86.8	0.58	0.774	61	400
JAYIVN010000022.1_40	JAYIVN010000022.1	2870	439	RM__Type_I_S_03	2.3e-32	110.9	0.832	0.968	9	433
JAYIVN010000022.1_40	JAYIVN010000022.1	2870	439	RM__Type_I_S_51	2.1999999999999997e-51	172.7	0.82	0.973	7	433
JAYIVN010000022.1_40	JAYIVN010000022.1	2870	439	RM__Type_I_S_04	6.100000000000001e-63	211.6	0.748	0.97	8	433
JAYIVN010000022.1_40	JAYIVN010000022.1	2870	439	RM__Type_I_S_52	4.3000000000000004e-79	264.8	0.67	0.968	9	433
JAYIVN010000022.1_42	JAYIVN010000022.1	2872	729	RM_Type_II__Type_II_MTases_FAM_33	2.7e-27	93.7	0.44	0.355	165	423
JAYIVN010000022.1_42	JAYIVN010000022.1	2872	729	PrrC__EcoprrI	3.1e-47	160.2	0.979	0.786	1	573
JAYIVN010000022.1_42	JAYIVN010000022.1	2872	729	RM__Type_I_MTases_FAM_0	7.100000000000001e-76	254.1	0.934	0.73	1	532
JAYIVN010000022.1_42	JAYIVN010000022.1	2872	729	RM__Type_I_MTases_FAM_3	4.600000000000001e-258	855.9	0.995	0.995	2	726
JAYIVN010000023.1_2	JAYIVN010000023.1	2896	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JAYIVN010000024.1_59	JAYIVN010000024.1	3036	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAYIVN010000026.1_21	JAYIVN010000026.1	3149	340	DISARM__drmC	1.7e-15	55.3	0.536	0.4	204	339
JAYIVN010000026.1_30	JAYIVN010000026.1	3158	269	Gao_Qat__QatD	2.1e-15	54.8	0.772	0.747	16	216
JAYIVN010000026.1_62	JAYIVN010000026.1	3190	223	AbiV__AbiV	2.4e-11	41.9	0.647	0.587	16	146
JAYIVN010000027.1_40	JAYIVN010000027.1	3233	831	BREX__brxHI	5.1e-51	171.8	0.854	0.762	23	655
JAYIVN010000027.1_40	JAYIVN010000027.1	3233	831	Shango__SngC	9.3e-64	214.2	0.869	0.771	16	656
JAYIVN010000028.1_55	JAYIVN010000028.1	3312	650	Gabija__GajB_3	2.8e-07	28.1	0.503	0.34	34	254
JAYIVN010000028.1_55	JAYIVN010000028.1	3312	650	Gabija__GajB_2	6.3e-32	108.9	0.707	0.914	31	624
JAYIVN010000028.1_55	JAYIVN010000028.1	3312	650	Gabija__GajB_1	1.4e-89	299.1	0.981	0.974	16	648
JAYIVN010000028.1_56	JAYIVN010000028.1	3313	770	Gabija__GajA	1.2e-107	359.2	0.993	0.973	16	764
JAYIVN010000028.1_57	JAYIVN010000028.1	3314	1193	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	1.1e-300	997.9	0.99	0.898	12	1082
JAYIVN010000028.1_58	JAYIVN010000028.1	3315	392	Wadjet__JetD_I	1.2e-47	161.0	0.847	0.906	1	355
JAYIVN010000028.1_59	JAYIVN010000028.1	3316	651	Wadjet__JetC_I	3.7e-81	271.4	0.562	0.951	1	619
JAYIVN010000028.1_62	JAYIVN010000028.1	3319	201	Wadjet__JetB_I	7e-28	95.5	0.81	0.93	9	195
JAYIVN010000028.1_63	JAYIVN010000028.1	3320	474	Wadjet__JetA_I	7.2e-46	155.2	0.966	0.975	10	471
JAYIVN010000028.1_64	JAYIVN010000028.1	3321	279	WYL_I_II_III_IV_V_VI_4	2.2e-13	48.7	0.657	0.466	116	245
JAYIVN010000028.1_64	JAYIVN010000028.1	3321	279	WYL_I_II_III_IV_V_VI_1	1e-16	59.4	0.447	0.487	84	219
JAYIVN010000028.1_68	JAYIVN010000028.1	3325	209	CBASS__2TM_Gros	3.3e-28	97.4	0.672	0.981	3	207
JAYIVN010000028.1_68	JAYIVN010000028.1	3325	209	CBASS__Effector_2TM_S_2TMBeta	5.2e-50	167.6	0.983	0.876	23	205
JAYIVN010000028.1_69	JAYIVN010000028.1	3326	373	CBASS__Cyclase_new	8.5e-121	401.3	0.97	0.949	1	354
JAYIVN010000030.1_59	JAYIVN010000030.1	3440	502	RM_Type_II__Type_II_MTases_FAM_0	5.7e-11	40.3	0.552	0.402	166	367
JAYIVN010000030.1_59	JAYIVN010000030.1	3440	502	Druantia_II__DruM	1.7e-15	55.1	0.845	0.639	165	485
JAYIVN010000030.1_59	JAYIVN010000030.1	3440	502	RM_Type_II__Type_II_MTases_FAM_2	2.4e-24	84.2	0.959	0.629	166	481
JAYIVN010000030.1_73	JAYIVN010000030.1	3454	408	RM_Type_II__Type_II_MTases_FAM_3	3e-12	44.6	0.668	0.588	157	396
JAYIVN010000030.1_73	JAYIVN010000030.1	3454	408	RM_Type_II__Type_II_MTases_FAM_8	5.9e-13	46.7	0.866	0.652	131	396
JAYIVN010000030.1_73	JAYIVN010000030.1	3454	408	RM_Type_II__Type_II_MTases_FAM_1	1.9e-24	84.7	0.791	0.642	131	392
JAYIVN010000030.1_73	JAYIVN010000030.1	3454	408	RM_Type_II__Type_II_MTases_FAM_20	5.1e-45	151.7	0.878	0.694	116	398
JAYIVN010000031.1_59	JAYIVN010000031.1	3519	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYIVN010000032.1_5	JAYIVN010000032.1	3528	475	DISARM__drmC	8.1e-17	59.6	0.57	0.299	296	437
JAYIVN010000032.1_7	JAYIVN010000032.1	3530	724	Gabija__GajB_1	1.3e-34	117.9	0.916	0.834	13	616
JAYIVN010000032.1_7	JAYIVN010000032.1	3530	724	UG35__UvrD	5.6e-77	257.5	0.532	0.599	4	437
JAYIVN010000032.1_7	JAYIVN010000032.1	3530	724	Gabija__GajB_2	1.2e-102	342.4	0.777	0.88	1	637
JAYIVN010000032.1_13	JAYIVN010000032.1	3536	928	UG9__DNA_pol	6.100000000000001e-31	105.9	0.669	0.401	524	895
JAYIVN010000034.1_1	JAYIVN010000034.1	3619	403	RosmerTA__RmrA_2662548665	1.7e-06	25.1	0.693	0.752	10	312
JAYIVN010000034.1_1	JAYIVN010000034.1	3619	403	RosmerTA__RmrA_2734955840	1.4e-07	29.0	0.763	0.784	7	322
JAYIVN010000034.1_1	JAYIVN010000034.1	3619	403	RosmerTA__RmrA_2634882613	2.7e-08	31.0	0.718	0.762	9	315
JAYIVN010000034.1_1	JAYIVN010000034.1	3619	403	RosmerTA__RmrA_2603008502	4.4e-09	33.8	0.429	0.462	172	357
JAYIVN010000034.1_1	JAYIVN010000034.1	3619	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYIVN010000034.1_1	JAYIVN010000034.1	3619	403	RosmerTA__RmrA_2634932349	1.2000000000000001e-20	71.6	0.774	0.797	9	329
JAYIVN010000034.1_2	JAYIVN010000034.1	3620	565	Retron__RT_Tot_11	6.600000000000001e-31	105.6	0.672	0.419	47	283
JAYIVN010000034.1_2	JAYIVN010000034.1	3620	565	Retron__RT_Tot_12	1.5000000000000001e-31	108.1	0.814	0.476	16	284
JAYIVN010000034.1_2	JAYIVN010000034.1	3620	565	Retron__RT_Tot_1	7.5e-34	115.3	0.766	0.427	20	260
JAYIVN010000034.1_2	JAYIVN010000034.1	3620	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAYIVN010000034.1_2	JAYIVN010000034.1	3620	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIVN010000034.1_2	JAYIVN010000034.1	3620	565	Retron__RT_Tot_10	7.6e-52	174.5	0.782	0.478	14	283
JAYIVN010000034.1_2	JAYIVN010000034.1	3620	565	Retron__RT_Tot_5	3.5e-52	175.4	0.538	0.488	20	295
JAYIVN010000034.1_2	JAYIVN010000034.1	3620	565	Retron__RT_Tot_14	1.4999999999999999e-53	179.9	0.871	0.471	20	285
JAYIVN010000034.1_2	JAYIVN010000034.1	3620	565	Retron__RT_Tot_6	7e-58	194.0	0.818	0.496	16	295
JAYIVN010000034.1_2	JAYIVN010000034.1	3620	565	Retron__RT_Tot_15	1e-70	237.4	0.465	0.542	16	321
JAYIVN010000034.1_2	JAYIVN010000034.1	3620	565	Retron__RT_Tot_7	2.1e-74	248.7	0.754	0.545	18	325
JAYIVN010000034.1_2	JAYIVN010000034.1	3620	565	Retron_I_C__RT_1_C2	1.8e-78	262.4	0.627	0.632	16	372
JAYIVN010000034.1_2	JAYIVN010000034.1	3620	565	Retron_I_C__RT_1_C1	5.4e-91	303.6	0.646	0.637	14	373
JAYIVN010000034.1_2	JAYIVN010000034.1	3620	565	Retron_I_C__RT_1_C3	1.6999999999999998e-113	378.2	0.955	0.95	15	551
JAYIVN010000034.1_2	JAYIVN010000034.1	3620	565	Retron_XII__RT_12	8.4e-181	600.1	0.974	0.977	9	560
JAYIVN010000039.1_3	JAYIVN010000039.1	3837	659	Gabija__GajB_3	2.6e-16	57.8	0.657	0.413	20	291
JAYIVN010000039.1_3	JAYIVN010000039.1	3837	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYIVN010000039.1_3	JAYIVN010000039.1	3837	659	Gabija__GajB_2	3.4e-97	324.4	0.775	0.962	4	637
JAYIVN010000041.1_11	JAYIVN010000041.1	3908	605	Gabija__GajB_3	5.7e-12	43.5	0.503	0.374	34	259
JAYIVN010000041.1_11	JAYIVN010000041.1	3908	605	UG35__UvrD	9.8e-25	84.7	0.441	0.585	29	382
JAYIVN010000041.1_11	JAYIVN010000041.1	3908	605	Gabija__GajB_2	1.5e-100	335.4	0.767	0.954	20	596
JAYIVN010000041.1_12	JAYIVN010000041.1	3909	596	Gabija__GajA	1.7e-116	388.5	0.99	0.995	1	593
JAYIVN010000042.1_31	JAYIVN010000042.1	3968	155	Veles__VlsC1	1.8e-34	117.0	0.959	0.974	2	152
JAYIVN010000042.1_31	JAYIVN010000042.1	3968	155	Veles__VlsC2	1.0000000000000001e-34	117.8	0.953	0.961	3	151
JAYIVN010000043.1_16	JAYIVN010000043.1	3987	286	AbiEii__AbiEii	5.4e-23	80.2	0.992	0.857	29	273
JAYIVN010000044.1_11	JAYIVN010000044.1	4033	601	PsyrTA__PsyrT	3.6999999999999997e-90	301.0	0.517	0.576	4	349
JAYIVN010000045.1_13	JAYIVN010000045.1	4063	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYIVN010000045.1_13	JAYIVN010000045.1	4063	322	WYL_I_II_III_IV_V_VI_1	2.3999999999999997e-67	225.7	0.984	0.994	1	320
JAYIVN010000046.1_18	JAYIVN010000046.1	4093	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAYIVN010000050.1_15	JAYIVN010000050.1	4183	238	Zorya_III__ZorF3	1.0000000000000001e-72	243.0	0.827	0.975	1	232
JAYIVN010000050.1_16	JAYIVN010000050.1	4184	216	Zorya__ZorB	3.4e-14	50.8	0.8	0.889	10	201
JAYIVN010000050.1_18	JAYIVN010000050.1	4186	245	Zorya_III__ZorG3	1.1999999999999999e-90	301.7	0.892	0.992	1	243
JAYIVN010000057.1_7	JAYIVN010000057.1	4324	272	RM_Type_II__Type_II_MTases_FAM_0	3.8999999999999995e-22	77.0	0.464	0.702	13	203
JAYIVN010000057.1_7	JAYIVN010000057.1	4324	272	Druantia_II__DruM	3.8e-28	96.8	0.416	0.699	13	202
JAYIVN010000057.1_7	JAYIVN010000057.1	4324	272	RM_Type_II__Type_II_MTases_FAM_2	9.6e-29	98.6	0.498	0.702	13	203
JAYIVN010000058.1_13	JAYIVN010000058.1	4347	452	RloC__RloC	5.9e-45	152.1	0.507	0.801	73	434
JAYIVN010000062.1_7	JAYIVN010000062.1	4380	821	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	8e-210	697.1	0.827	0.957	27	812
JAYIVN010000064.1_1	JAYIVN010000064.1	4388	123	Thoeris__ThsB_Global	5.4e-08	30.9	0.404	0.593	27	99
JAYIVN010000064.1_2	JAYIVN010000064.1	4389	330	Thoeris_IV__ThsA_Casp4	1.8e-126	420.0	0.997	0.991	3	329
