replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEFUE010000008.1	JBEFUE010000008.1_49	RM__Type_I_S_51	1243	defense-finder-models/RM/PrrC/PrrC	JBEFUE010000008.1_PrrC_15	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	431	2.7e-41	139.3	0.53	0.603	164	423		JBEFUE010000008.1_RM_Type_I_16	PrrC	PrrC	Defense
JBEFUE010000008.1	JBEFUE010000008.1_50	PrrC__PrrC	1244	defense-finder-models/RM/PrrC/PrrC	JBEFUE010000008.1_PrrC_15	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	367	3e-60	201.8	0.984	0.984	2	362			PrrC	PrrC	Defense
JBEFUE010000008.1	JBEFUE010000008.1_52	RM__Type_I_MTases_FAM_0	1246	defense-finder-models/RM/PrrC/PrrC	JBEFUE010000008.1_PrrC_15	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.7e-174	579.4	0.996	0.991	1	534		JBEFUE010000008.1_RM_Type_I_16	PrrC	PrrC	Defense
JBEFUE010000008.1	JBEFUE010000008.1_111	Gao_Ppl__PplA	1305	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JBEFUE010000008.1_Gao_Ppl_4	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	4.1000000000000003e-125	416.6	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JBEFUE010000016.1	JBEFUE010000016.1_74	SoFic__SoFic	2188	defense-finder-models/DefenseFinder/SoFIC/SoFic	JBEFUE010000016.1_SoFic_12	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JBEFUE010000018.1	JBEFUE010000018.1_18	RM__Type_I_MTases_FAM_3	2340	defense-finder-models/RM/RM/RM_Type_I	JBEFUE010000018.1_RM_Type_I_18	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	1.8e-257	853.8	0.995	0.995	2	726		JBEFUE010000018.1_PrrC_17	RM	RM_Type_I	Defense
JBEFUE010000018.1	JBEFUE010000018.1_21	RM__Type_I_REases_FAM_1.einsi_trimmed	2343	defense-finder-models/RM/RM/RM_Type_I	JBEFUE010000018.1_RM_Type_I_18	1	1	0.667	2.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1028	0.0	1087.6	0.993	0.984	4	1015		JBEFUE010000018.1_PrrC_17	RM	RM_Type_I	Defense
JBEFUE010000020.1	JBEFUE010000020.1_1	RM_Type_IV__FAM_2	2481	defense-finder-models/RM/RM/RM_Type_IV	JBEFUE010000020.1_RM_Type_IV_19	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	377	1.7e-51	173.1	0.776	0.716	106	375			RM	RM_Type_IV	Defense
JBEFUE010000020.1	JBEFUE010000020.1_2	RM_Type_IV__FAM_1	2482	defense-finder-models/RM/RM/RM_Type_IV	JBEFUE010000020.1_RM_Type_IV_19	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.5e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JBEFUE010000032.1	JBEFUE010000032.1_6	Prometheus__ProA	3153	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JBEFUE010000032.1_Prometheus_10	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JBEFUE010000034.1	JBEFUE010000034.1_14	AbiD__AbiD	3261	defense-finder-models/DefenseFinder/AbiD/AbiD	JBEFUE010000034.1_AbiD_6	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.099999999999999e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JBEFUE010000043.1	JBEFUE010000043.1_17	Wadjet__JetA_I	3584	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFUE010000043.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.2e-155	517.1	0.994	0.992	2	487		JBEFUE010000043.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JBEFUE010000043.1	JBEFUE010000043.1_18	Wadjet__JetB_I	3585	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFUE010000043.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.8e-67	223.7	0.839	0.975	3	232		JBEFUE010000043.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JBEFUE010000043.1	JBEFUE010000043.1_20	Wadjet__JetC_I	3587	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JBEFUE010000043.1_Wadjet_I_9	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JBEFUE010000043.1_Wadjet_8	Wadjet	Wadjet_I	Defense
JBEFUE010000044.1	JBEFUE010000044.1_20	Zorya_III__ZorF3	3616	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFUE010000044.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.300000000000001e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JBEFUE010000044.1	JBEFUE010000044.1_21	Zorya__ZorB	3617	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFUE010000044.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.1e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JBEFUE010000044.1	JBEFUE010000044.1_23	Zorya_III__ZorG3	3619	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JBEFUE010000044.1_Zorya_TypeIII_11	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JBEFUE010000071.1	JBEFUE010000071.1_3	AbiEii__AbiEii	4052	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEFUE010000071.1_AbiE_7	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.0999999999999995e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JBEFUE010000071.1	JBEFUE010000071.1_4	AbiEii__AbiEi_3	4053	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEFUE010000071.1_AbiE_7	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.6e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
