hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIUX010000012.1_10	JAYIUX010000012.1	1803	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAYIUX010000012.1_97	JAYIUX010000012.1	1890	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIUX010000012.1_97	JAYIUX010000012.1	1890	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIUX010000013.1_23	JAYIUX010000013.1	1931	729	RM_Type_II__Type_II_MTases_FAM_33	2.5e-27	93.7	0.44	0.355	165	423
JAYIUX010000013.1_23	JAYIUX010000013.1	1931	729	PrrC__EcoprrI	2.8999999999999996e-47	160.2	0.979	0.786	1	573
JAYIUX010000013.1_23	JAYIUX010000013.1	1931	729	RM__Type_I_MTases_FAM_0	6.7e-76	254.1	0.934	0.73	1	532
JAYIUX010000013.1_23	JAYIUX010000013.1	1931	729	RM__Type_I_MTases_FAM_3	1.0000000000000001e-256	851.3	0.995	0.995	2	726
JAYIUX010000013.1_25	JAYIUX010000013.1	1933	436	RM__Type_I_S_02	5.3000000000000004e-30	102.8	0.87	0.945	19	430
JAYIUX010000013.1_25	JAYIUX010000013.1	1933	436	RM__Type_I_S_51	3.0000000000000003e-31	106.2	0.494	0.587	175	430
JAYIUX010000013.1_25	JAYIUX010000013.1	1933	436	RM__Type_I_S_03	3.3000000000000004e-31	106.9	0.769	0.899	39	430
JAYIUX010000013.1_25	JAYIUX010000013.1	1933	436	RM__Type_I_S_06	1.8e-31	107.6	0.632	0.821	40	397
JAYIUX010000013.1_25	JAYIUX010000013.1	1933	436	RM__Type_I_S_04	1.4e-64	216.9	0.748	0.952	16	430
JAYIUX010000013.1_25	JAYIUX010000013.1	1933	436	RM__Type_I_S_52	1.6e-75	252.9	0.668	0.947	18	430
JAYIUX010000013.1_26	JAYIUX010000013.1	1934	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.0000000000000001e-69	233.8	0.661	0.707	118	844
JAYIUX010000013.1_26	JAYIUX010000013.1	1934	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1103.2	0.993	0.984	4	1015
JAYIUX010000014.1_49	JAYIUX010000014.1	2049	374	Veles__VlsB1	4.8e-115	382.5	0.949	0.933	18	366
JAYIUX010000014.1_49	JAYIUX010000014.1	2049	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
JAYIUX010000015.1_13	JAYIUX010000015.1	2123	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAYIUX010000015.1_23	JAYIUX010000015.1	2133	256	Gao_Qat__QatD	4.5e-17	60.1	0.953	0.973	2	250
JAYIUX010000015.1_24	JAYIUX010000015.1	2134	277	CBASS__AG_E1_ThiF	6.9e-35	118.5	0.582	0.516	20	162
JAYIUX010000019.1_8	JAYIUX010000019.1	2505	266	Retron_VII_2__DUF3800	1.7e-11	42.6	0.991	0.805	4	217
JAYIUX010000019.1_44	JAYIUX010000019.1	2541	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.1e-10	39.2	0.635	0.406	657	1130
JAYIUX010000019.1_44	JAYIUX010000019.1	2541	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.5e-13	46.1	0.434	0.415	1	485
JAYIUX010000019.1_44	JAYIUX010000019.1	2541	1168	Wadjet__JetC_I	6.5e-14	48.7	0.45	0.43	341	842
JAYIUX010000019.1_60	JAYIUX010000019.1	2557	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYIUX010000019.1_90	JAYIUX010000019.1	2587	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYIUX010000021.1_69	JAYIUX010000021.1	2745	325	Zorya__ZorB	8.3e-06	23.2	0.596	0.468	119	270
JAYIUX010000022.1_42	JAYIUX010000022.1	2791	414	CBASS__AG_E1_ThiF	2.0000000000000002e-71	238.1	0.996	0.577	153	391
JAYIUX010000022.1_64	JAYIUX010000022.1	2813	761	Dodola__DolB	1.1000000000000001e-20	72.0	0.491	0.254	429	621
JAYIUX010000023.1_12	JAYIUX010000023.1	2830	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYIUX010000023.1_65	JAYIUX010000023.1	2883	322	DS-33__DS-33	1.6e-100	334.1	0.951	0.904	23	313
JAYIUX010000024.1_7	JAYIUX010000024.1	2900	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYIUX010000024.1_24	JAYIUX010000024.1	2917	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JAYIUX010000024.1_64	JAYIUX010000024.1	2957	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYIUX010000024.1_65	JAYIUX010000024.1	2958	228	SoFic__SoFic	7.3e-75	250.3	0.609	0.991	1	226
JAYIUX010000025.1_2	JAYIUX010000025.1	2960	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYIUX010000027.1_32	JAYIUX010000027.1	3137	331	Veles__VlsA1	1.3e-64	216.2	0.953	0.855	2	284
JAYIUX010000027.1_32	JAYIUX010000027.1	3137	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYIUX010000027.1_33	JAYIUX010000027.1	3138	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYIUX010000027.1_33	JAYIUX010000027.1	3138	417	Veles__VlsB2	8.100000000000001e-132	437.8	0.944	0.875	51	415
JAYIUX010000029.1_16	JAYIUX010000029.1	3238	831	BREX__brxHI	2.2e-50	169.7	0.854	0.762	23	655
JAYIUX010000029.1_16	JAYIUX010000029.1	3238	831	Shango__SngC	7.2e-63	211.2	0.869	0.771	16	656
JAYIUX010000031.1_1	JAYIUX010000031.1	3332	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAYIUX010000033.1_12	JAYIUX010000033.1	3452	414	RM_Type_II__Type_II_REase19	3.1e-10	37.9	0.492	0.377	245	400
JAYIUX010000033.1_18	JAYIUX010000033.1	3458	483	pAgo__pAgo_LongA	3e-16	57.1	0.411	0.694	133	467
JAYIUX010000033.1_18	JAYIUX010000033.1	3458	483	pAgo__pAgo_LongB	2.8e-16	57.1	0.614	0.952	14	473
JAYIUX010000033.1_18	JAYIUX010000033.1	3458	483	pAgo__pAgo_SPARTA	3.4e-33	112.8	0.534	0.586	194	476
JAYIUX010000033.1_18	JAYIUX010000033.1	3458	483	pAgo__pAgo_S2B	1.3e-63	213.5	0.994	0.973	13	482
JAYIUX010000033.1_18	JAYIUX010000033.1	3458	483	pAgo__pAgo_S1A	6.100000000000001e-109	363.4	0.445	0.969	15	482
JAYIUX010000033.1_18	JAYIUX010000033.1	3458	483	pAgo__pAgo_S1B	5.5e-197	653.0	0.994	0.99	5	482
JAYIUX010000033.1_19	JAYIUX010000033.1	3459	623	pAgo__SIR2APAZ	8.4e-205	679.5	0.997	0.978	6	614
JAYIUX010000033.1_23	JAYIUX010000033.1	3463	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIUX010000033.1_23	JAYIUX010000033.1	3463	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIUX010000033.1_28	JAYIUX010000033.1	3468	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIUX010000033.1_28	JAYIUX010000033.1	3468	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYIUX010000034.1_57	JAYIUX010000034.1	3560	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIUX010000035.1_26	JAYIUX010000035.1	3591	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIUX010000036.1_4	JAYIUX010000036.1	3613	475	DISARM__drmC	7.6e-17	59.6	0.57	0.299	296	437
JAYIUX010000036.1_6	JAYIUX010000036.1	3615	724	Gabija__GajB_3	3.8e-13	47.3	0.654	0.378	21	294
JAYIUX010000036.1_6	JAYIUX010000036.1	3615	724	Gabija__GajB_1	4.8e-35	119.2	0.916	0.834	13	616
JAYIUX010000036.1_6	JAYIUX010000036.1	3615	724	UG35__UvrD	1.7e-77	259.2	0.531	0.598	4	436
JAYIUX010000036.1_6	JAYIUX010000036.1	3615	724	Gabija__GajB_2	2.5e-103	344.5	0.777	0.88	1	637
JAYIUX010000036.1_12	JAYIUX010000036.1	3621	928	UG9__DNA_pol	5.8e-31	105.9	0.669	0.401	524	895
JAYIUX010000037.1_45	JAYIUX010000037.1	3700	565	Retron__RT_Tot_11	6.2e-31	105.6	0.672	0.419	47	283
JAYIUX010000037.1_45	JAYIUX010000037.1	3700	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYIUX010000037.1_45	JAYIUX010000037.1	3700	565	Retron__RT_Tot_1	7.1e-34	115.3	0.766	0.427	20	260
JAYIUX010000037.1_45	JAYIUX010000037.1	3700	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAYIUX010000037.1_45	JAYIUX010000037.1	3700	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYIUX010000037.1_45	JAYIUX010000037.1	3700	565	Retron__RT_Tot_10	7.1e-52	174.5	0.782	0.478	14	283
JAYIUX010000037.1_45	JAYIUX010000037.1	3700	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAYIUX010000037.1_45	JAYIUX010000037.1	3700	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIUX010000037.1_45	JAYIUX010000037.1	3700	565	Retron__RT_Tot_6	6.6e-58	194.0	0.818	0.496	16	295
JAYIUX010000037.1_45	JAYIUX010000037.1	3700	565	Retron__RT_Tot_15	9.6e-71	237.4	0.465	0.542	16	321
JAYIUX010000037.1_45	JAYIUX010000037.1	3700	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAYIUX010000037.1_45	JAYIUX010000037.1	3700	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYIUX010000037.1_45	JAYIUX010000037.1	3700	565	Retron_I_C__RT_1_C1	5.1e-91	303.6	0.646	0.637	14	373
JAYIUX010000037.1_45	JAYIUX010000037.1	3700	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYIUX010000037.1_45	JAYIUX010000037.1	3700	565	Retron_XII__RT_12	8e-181	600.1	0.974	0.977	9	560
JAYIUX010000037.1_46	JAYIUX010000037.1	3701	403	RosmerTA__RmrA_2662548665	1.6e-06	25.1	0.693	0.752	10	312
JAYIUX010000037.1_46	JAYIUX010000037.1	3701	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAYIUX010000037.1_46	JAYIUX010000037.1	3701	403	RosmerTA__RmrA_2634882613	2.5e-08	31.0	0.718	0.762	9	315
JAYIUX010000037.1_46	JAYIUX010000037.1	3701	403	RosmerTA__RmrA_2603008502	4.1e-09	33.8	0.429	0.462	172	357
JAYIUX010000037.1_46	JAYIUX010000037.1	3701	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYIUX010000037.1_46	JAYIUX010000037.1	3701	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYIUX010000039.1_10	JAYIUX010000039.1	3766	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIUX010000039.1_12	JAYIUX010000039.1	3768	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYIUX010000039.1_13	JAYIUX010000039.1	3769	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JAYIUX010000039.1_14	JAYIUX010000039.1	3770	210	Dpd__FolE	5.2e-58	193.6	0.978	0.848	26	203
JAYIUX010000041.1_1	JAYIUX010000041.1	3836	373	CBASS__Cyclase_new	8e-121	401.3	0.97	0.949	1	354
JAYIUX010000041.1_2	JAYIUX010000041.1	3837	209	CBASS__2TM_Gros	3.1e-28	97.4	0.672	0.981	3	207
JAYIUX010000041.1_2	JAYIUX010000041.1	3837	209	CBASS__Effector_2TM_S_2TMBeta	4.9e-50	167.6	0.983	0.876	23	205
JAYIUX010000041.1_6	JAYIUX010000041.1	3841	161	PD-Lambda-3__PD-Lambda-3_A	2.5e-32	109.8	0.818	0.789	15	141
JAYIUX010000041.1_8	JAYIUX010000041.1	3843	453	CBASS__AG_E1_ThiF	6.7e-08	30.1	0.451	0.245	215	325
JAYIUX010000041.1_8	JAYIUX010000041.1	3843	453	ISG15-like__BilD	6.699999999999999e-175	579.9	0.965	0.969	1	439
JAYIUX010000041.1_9	JAYIUX010000041.1	3844	164	ISG15-like__BilC	2.3e-61	204.0	0.929	0.951	2	157
JAYIUX010000041.1_10	JAYIUX010000041.1	3845	157	ISG15-like__BilB	2.7999999999999997e-60	200.4	0.969	0.955	5	154
JAYIUX010000041.1_11	JAYIUX010000041.1	3846	169	ISG15-like__BilA	4.7000000000000004e-57	190.7	1.0	0.994	1	168
JAYIUX010000041.1_12	JAYIUX010000041.1	3847	1104	UG35__UvrD	3.1e-37	126.0	0.48	0.371	203	612
JAYIUX010000041.1_12	JAYIUX010000041.1	3847	1104	Gabija__GajB_2	1.3999999999999999e-67	226.5	0.74	0.585	199	844
JAYIUX010000041.1_17	JAYIUX010000041.1	3852	364	Gao_Iet__IetA	1.0999999999999999e-51	174.0	0.654	0.681	57	304
JAYIUX010000041.1_18	JAYIUX010000041.1	3853	462	PD-T7-5__PD-T7-5	9.8e-45	150.8	0.845	0.686	109	425
JAYIUX010000041.1_18	JAYIUX010000041.1	3853	462	PD-T7-1__PD-T7-1	8.9e-170	563.1	0.987	0.981	1	453
JAYIUX010000045.1_6	JAYIUX010000045.1	3960	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAYIUX010000046.1_12	JAYIUX010000046.1	3988	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIUX010000046.1_12	JAYIUX010000046.1	3988	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYIUX010000050.1_1	JAYIUX010000050.1	4065	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.4e-210	697.2	0.827	0.956	28	813
