replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIMT010000008.1	JAYIMT010000008.1_68	RM__Type_I_REases_FAM_0.einsi_trimmed	1329	defense-finder-models/RM/PrrC/PrrC	JAYIMT010000008.1_PrrC_19	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.3e-139	465.2	0.443	0.468	2	467		JAYIMT010000008.1_RM_Type_I_20	PrrC	PrrC	Defense
JAYIMT010000019.1	JAYIMT010000019.1_101	RM_Type_IV__FAM_1	2733	defense-finder-models/RM/RM/RM_Type_IV	JAYIMT010000019.1_RM_Type_IV_16	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.7e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAYIMT010000019.1	JAYIMT010000019.1_102	RM_Type_IV__FAM_2	2734	defense-finder-models/RM/RM/RM_Type_IV	JAYIMT010000019.1_RM_Type_IV_16	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	374	5.499999999999999e-55	184.7	0.815	0.735	53	327			RM	RM_Type_IV	Defense
JAYIMT010000020.1	JAYIMT010000020.1_36	Gabija__GajB_2	2770	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIMT010000020.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	453	1.3000000000000001e-30	104.5	0.695	0.936	8	431			Gabija	Gabija	Defense
JAYIMT010000020.1	JAYIMT010000020.1_37	Gabija__GajA	2771	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIMT010000020.1_Gabija_2	1	1	1.0	2.0	1	Gabija__GajA	mandatory	612	2.0000000000000003e-45	153.7	0.755	0.783	1	479			Gabija	Gabija	Defense
JAYIMT010000020.1	JAYIMT010000020.1_38	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	2772	defense-finder-models/RM/RM/RM_Type_III	JAYIMT010000020.1_RM_Type_III_15	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	1015	1.2e-258	859.0	0.996	0.999	1	1014			RM	RM_Type_III	Defense
JAYIMT010000020.1	JAYIMT010000020.1_39	RM_Type_III__Type_III_MTases_FAM_0	2773	defense-finder-models/RM/RM/RM_Type_III	JAYIMT010000020.1_RM_Type_III_15	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	667	1.1e-158	528.0	0.984	0.979	1	653			RM	RM_Type_III	Defense
JAYIMT010000020.1	JAYIMT010000020.1_40	PD-T7-2__PD-T7-2_B	2774	defense-finder-models/DefenseFinder/PD-T7-2/PD-T7-2	JAYIMT010000020.1_PD-T7-2_4	1	1	1.0	2.0	1	PD-T7-2__PD-T7-2_B	mandatory	721	1.7000000000000001e-100	334.9	0.955	0.918	9	670			PD-T7-2	PD-T7-2	Defense
JAYIMT010000020.1	JAYIMT010000020.1_41	PD-T7-2__PD-T7-2_A	2775	defense-finder-models/DefenseFinder/PD-T7-2/PD-T7-2	JAYIMT010000020.1_PD-T7-2_4	1	1	1.0	2.0	1	PD-T7-2__PD-T7-2_A	mandatory	464	1e-38	131.2	0.81	0.707	57	384			PD-T7-2	PD-T7-2	Defense
JAYIMT010000020.1	JAYIMT010000020.1_62	Gao_Qat__QatD	2796	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JAYIMT010000020.1_Gao_Qat_3	1	1	1.0	4.0	1	Gao_Qat__QatD	mandatory	250	2.2000000000000002e-110	365.9	0.957	0.972	6	248			Gao_Qat	Gao_Qat	Defense
JAYIMT010000020.1	JAYIMT010000020.1_63	Gao_Qat__QatC	2797	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JAYIMT010000020.1_Gao_Qat_3	1	1	1.0	4.0	1	Gao_Qat__QatC	mandatory	456	1.3e-151	503.5	0.996	0.996	1	454			Gao_Qat	Gao_Qat	Defense
JAYIMT010000020.1	JAYIMT010000020.1_64	Gao_Qat__QatB	2798	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JAYIMT010000020.1_Gao_Qat_3	1	1	1.0	4.0	1	Gao_Qat__QatB	mandatory	184	2.5e-51	172.5	0.725	0.973	1	179			Gao_Qat	Gao_Qat	Defense
JAYIMT010000020.1	JAYIMT010000020.1_65	Gao_Qat__QatA	2799	defense-finder-models/DefenseFinder/Gao_Qat/Gao_Qat	JAYIMT010000020.1_Gao_Qat_3	1	1	1.0	4.0	1	Gao_Qat__QatA	mandatory	648	4.4e-246	816.5	0.992	0.989	1	641			Gao_Qat	Gao_Qat	Defense
JAYIMT010000020.1	JAYIMT010000020.1_67	AbiEii__AbiEi_3	2801	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIMT010000020.1_AbiE_1	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	4.7e-35	118.6	0.937	0.581	98	244			AbiE	AbiE	Defense
JAYIMT010000020.1	JAYIMT010000020.1_68	AbiEii__AbiEii	2802	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIMT010000020.1_AbiE_1	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	307	2.8999999999999997e-43	146.5	0.967	0.857	10	272			AbiE	AbiE	Defense
JAYIMT010000022.1	JAYIMT010000022.1_4	SoFic__SoFic	2913	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIMT010000022.1_SoFic_11	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.8	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYIMT010000029.1	JAYIMT010000029.1_42	Retron_XII__RT_12	3408	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIMT010000029.1_Retron_XII_6	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIMT010000035.1	JAYIMT010000035.1_10	Wadjet__JetC_I	3625	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMT010000035.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1185.6	0.994	0.821	25	1122		JAYIMT010000035.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAYIMT010000035.1	JAYIMT010000035.1_11	Wadjet__JetB_I	3626	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMT010000035.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYIMT010000035.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAYIMT010000035.1	JAYIMT010000035.1_12	Wadjet__JetA_I	3627	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIMT010000035.1_Wadjet_I_13	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAYIMT010000035.1_Wadjet_12	Wadjet	Wadjet_I	Defense
JAYIMT010000036.1	JAYIMT010000036.1_3	RM_Type_II__Type_II_REase09	3657	defense-finder-models/RM/RM/RM_Type_II	JAYIMT010000036.1_RM_Type_II_14	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	365	1.8e-18	65.8	0.703	0.762	36	313			RM	RM_Type_II	Defense
JAYIMT010000036.1	JAYIMT010000036.1_5	RM_Type_II__Type_II_MTases_FAM_0	3659	defense-finder-models/RM/RM/RM_Type_II	JAYIMT010000036.1_RM_Type_II_14	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	368	3.1e-61	205.6	0.975	0.924	27	366			RM	RM_Type_II	Defense
JAYIMT010000040.1	JAYIMT010000040.1_22	AbiD__AbiD	3827	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIMT010000040.1_AbiD_9	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.3e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIMT010000078.1	JAYIMT010000078.1_1	RloC__RloC	4247	defense-finder-models/DefenseFinder/RloC/RloC	JAYIMT010000078.1_RloC_8	1	1	1.0	1.0	1	RloC__RloC	mandatory	373	1.1e-39	134.6	0.422	0.804	73	372			RloC	RloC	Defense
