hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUIOA010000004.1_131	JAUIOA010000004.1	615	503	RM__Type_I_MTases_FAM_0	2.8e-167	555.6	0.992	0.99	4	501
JAUIOA010000006.1_21	JAUIOA010000006.1	779	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAUIOA010000007.1_118	JAUIOA010000007.1	989	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
JAUIOA010000007.1_119	JAUIOA010000007.1	990	256	Gao_Qat__QatD	1.5e-17	61.7	0.953	0.973	2	250
JAUIOA010000007.1_129	JAUIOA010000007.1	1000	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAUIOA010000008.1_8	JAUIOA010000008.1	1020	155	Veles__VlsC1	2.0000000000000003e-34	116.7	0.959	0.974	2	152
JAUIOA010000008.1_8	JAUIOA010000008.1	1020	155	Veles__VlsC2	9.1e-35	117.8	0.953	0.961	3	151
JAUIOA010000008.1_56	JAUIOA010000008.1	1068	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
JAUIOA010000009.1_34	JAUIOA010000009.1	1188	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAUIOA010000009.1_34	JAUIOA010000009.1	1188	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAUIOA010000009.1_65	JAUIOA010000009.1	1219	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAUIOA010000009.1_66	JAUIOA010000009.1	1220	431	RM__Type_I_S_02	1.8e-19	68.1	0.861	0.928	24	423
JAUIOA010000009.1_66	JAUIOA010000009.1	1220	431	RM__Type_I_S_04	2.6000000000000003e-32	110.5	0.731	0.926	25	423
JAUIOA010000009.1_66	JAUIOA010000009.1	1220	431	RM__Type_I_S_51	2.7999999999999997e-41	139.3	0.53	0.603	164	423
JAUIOA010000009.1_67	JAUIOA010000009.1	1221	367	PrrC__PrrC	3.1e-60	201.8	0.984	0.984	2	362
JAUIOA010000009.1_69	JAUIOA010000009.1	1223	539	RM_Type_II__Type_II_MTases_FAM_28	2.8e-11	40.5	0.445	0.51	201	475
JAUIOA010000009.1_69	JAUIOA010000009.1	1223	539	RM_Type_II__Type_II_MTases_FAM_30	3.6e-12	43.4	0.421	0.503	161	431
JAUIOA010000009.1_69	JAUIOA010000009.1	1223	539	RM_Type_II__Type_II_MTases_FAM_29	1.3e-13	48.3	0.512	0.584	182	496
JAUIOA010000009.1_69	JAUIOA010000009.1	1223	539	RM_Type_II__Type_II_MTases_FAM_6	5e-18	63.0	0.448	0.486	198	459
JAUIOA010000009.1_69	JAUIOA010000009.1	1223	539	RM_Type_II__Type_II_MTases_FAM_14	2.2e-19	67.2	0.483	0.544	200	492
JAUIOA010000009.1_69	JAUIOA010000009.1	1223	539	RM_Type_II__Type_II_MTases_FAM_13	3.7999999999999998e-22	76.5	0.497	0.566	165	469
JAUIOA010000009.1_69	JAUIOA010000009.1	1223	539	RM_Type_II__Type_II_MTases_FAM_33	4.0000000000000006e-34	116.2	0.47	0.486	169	430
JAUIOA010000009.1_69	JAUIOA010000009.1	1223	539	RM__Type_I_MTases_FAM_1	2.3999999999999996e-53	179.3	0.973	0.939	13	518
JAUIOA010000009.1_69	JAUIOA010000009.1	1223	539	PrrC__EcoprrI	3.2e-108	361.1	0.958	0.989	1	533
JAUIOA010000009.1_69	JAUIOA010000009.1	1223	539	RM__Type_I_MTases_FAM_0	1.8e-174	579.4	0.996	0.991	1	534
JAUIOA010000010.1_85	JAUIOA010000010.1	1357	374	Veles__VlsB1	4.7e-115	382.5	0.949	0.933	18	366
JAUIOA010000010.1_85	JAUIOA010000010.1	1357	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
JAUIOA010000011.1_58	JAUIOA010000011.1	1447	383	SoFic__SoFic	5.5000000000000007e-123	408.7	0.961	0.901	18	362
JAUIOA010000012.1_18	JAUIOA010000012.1	1523	379	PsyrTA__PsyrA	1.2999999999999998e-29	101.3	0.746	0.778	75	369
JAUIOA010000012.1_18	JAUIOA010000012.1	1523	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAUIOA010000012.1_90	JAUIOA010000012.1	1595	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAUIOA010000013.1_49	JAUIOA010000013.1	1659	414	Dnd__DndA	8.8e-35	118.3	0.865	0.821	33	372
JAUIOA010000013.1_86	JAUIOA010000013.1	1696	843	RM_Type_IV__FAM_1	6.7e-84	280.9	0.513	0.579	298	785
JAUIOA010000013.1_87	JAUIOA010000013.1	1697	374	RM_Type_IV__Type_IV_01	1.6e-48	164.6	0.641	0.864	4	326
JAUIOA010000013.1_87	JAUIOA010000013.1	1697	374	RM_Type_IV__FAM_2	5.5000000000000006e-55	184.7	0.815	0.735	53	327
JAUIOA010000015.1_2	JAUIOA010000015.1	1818	484	Gabija__GajA	6.4e-26	89.2	0.524	0.676	34	360
JAUIOA010000015.1_3	JAUIOA010000015.1	1819	422	Gabija__GajB_2	1.2999999999999998e-29	101.1	0.699	0.955	8	410
JAUIOA010000015.1_4	JAUIOA010000015.1	1820	149	Nantosuelta__VCA0322	5.7e-70	233.6	0.574	0.993	1	148
JAUIOA010000015.1_42	JAUIOA010000015.1	1858	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.8	0.635	0.406	657	1130
JAUIOA010000015.1_42	JAUIOA010000015.1	1858	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.6e-12	42.7	0.434	0.415	1	485
JAUIOA010000015.1_42	JAUIOA010000015.1	1858	1168	Wadjet__JetC_I	8.1e-14	48.4	0.45	0.43	341	842
JAUIOA010000015.1_58	JAUIOA010000015.1	1874	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAUIOA010000015.1_88	JAUIOA010000015.1	1904	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAUIOA010000016.1_3	JAUIOA010000016.1	1914	325	Zorya__ZorB	8.3e-06	23.2	0.596	0.468	119	270
JAUIOA010000017.1_13	JAUIOA010000017.1	2001	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAUIOA010000017.1_13	JAUIOA010000017.1	2001	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAUIOA010000017.1_78	JAUIOA010000017.1	2066	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAUIOA010000018.1_34	JAUIOA010000018.1	2100	340	WYL_I_II_III_IV_V_VI_4	7.5e-25	85.9	0.977	0.497	143	311
JAUIOA010000018.1_34	JAUIOA010000018.1	2100	340	WYL_I_II_III_IV_V_VI_1	5e-49	165.4	0.974	0.918	4	315
JAUIOA010000018.1_43	JAUIOA010000018.1	2109	1465	Shango__SngC	1.0000000000000001e-65	220.6	0.732	0.366	25	560
JAUIOA010000018.1_43	JAUIOA010000018.1	2109	1465	BREX__brxHI	9.4e-70	233.7	0.733	0.377	24	576
JAUIOA010000019.1_19	JAUIOA010000019.1	2167	729	RM_Type_II__Type_II_MTases_FAM_33	4.8e-27	92.8	0.438	0.354	166	423
JAUIOA010000019.1_19	JAUIOA010000019.1	2167	729	PrrC__EcoprrI	1.4000000000000001e-46	157.9	0.961	0.789	1	575
JAUIOA010000019.1_19	JAUIOA010000019.1	2167	729	RM__Type_I_MTases_FAM_0	7.8e-76	253.9	0.93	0.727	1	530
JAUIOA010000019.1_19	JAUIOA010000019.1	2167	729	RM__Type_I_MTases_FAM_3	1.0000000000000001e-256	851.3	0.995	0.995	2	726
JAUIOA010000019.1_21	JAUIOA010000019.1	2169	439	RM__Type_I_S_06	3.5e-25	86.8	0.58	0.774	61	400
JAUIOA010000019.1_21	JAUIOA010000019.1	2169	439	RM__Type_I_S_03	2.1000000000000002e-32	110.9	0.832	0.968	9	433
JAUIOA010000019.1_21	JAUIOA010000019.1	2169	439	RM__Type_I_S_51	2.0999999999999997e-51	172.7	0.82	0.973	7	433
JAUIOA010000019.1_21	JAUIOA010000019.1	2169	439	RM__Type_I_S_04	5.800000000000001e-63	211.6	0.748	0.97	8	433
JAUIOA010000019.1_21	JAUIOA010000019.1	2169	439	RM__Type_I_S_52	4.1e-79	264.8	0.67	0.968	9	433
JAUIOA010000019.1_22	JAUIOA010000019.1	2170	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	5.5e-70	234.7	0.661	0.707	118	844
JAUIOA010000019.1_22	JAUIOA010000019.1	2170	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1101.4	0.993	0.984	4	1015
JAUIOA010000020.1_6	JAUIOA010000020.1	2223	383	SoFic__SoFic	5e-109	362.7	0.983	0.953	17	381
JAUIOA010000020.1_7	JAUIOA010000020.1	2224	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAUIOA010000020.1_47	JAUIOA010000020.1	2264	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JAUIOA010000020.1_64	JAUIOA010000020.1	2281	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAUIOA010000021.1_8	JAUIOA010000021.1	2293	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAUIOA010000022.1_1	JAUIOA010000022.1	2365	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAUIOA010000024.1_81	JAUIOA010000024.1	2566	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAUIOA010000025.1_12	JAUIOA010000025.1	2579	180	DarTG__DarG	3.9e-67	224.4	0.739	0.972	1	175
JAUIOA010000025.1_61	JAUIOA010000025.1	2628	345	Old_exonuclease__Old_exonuclease	1.7999999999999999e-93	311.8	0.567	0.945	1	326
JAUIOA010000029.1_24	JAUIOA010000029.1	2842	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAUIOA010000029.1_24	JAUIOA010000029.1	2842	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAUIOA010000029.1_27	JAUIOA010000029.1	2845	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAUIOA010000029.1_27	JAUIOA010000029.1	2845	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAUIOA010000030.1_34	JAUIOA010000030.1	2910	831	BREX__brxHI	4.7999999999999994e-51	171.8	0.854	0.762	23	655
JAUIOA010000030.1_34	JAUIOA010000030.1	2910	831	Shango__SngC	8.8e-64	214.2	0.869	0.771	16	656
JAUIOA010000031.1_2	JAUIOA010000031.1	2927	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAUIOA010000031.1_2	JAUIOA010000031.1	2927	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JAUIOA010000031.1_25	JAUIOA010000031.1	2950	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAUIOA010000033.1_6	JAUIOA010000033.1	3023	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAUIOA010000035.1_1	JAUIOA010000035.1	3122	239	Retron__RT_Tot_12	1.2999999999999998e-29	101.5	0.651	0.854	16	219
JAUIOA010000035.1_1	JAUIOA010000035.1	3122	239	Retron__RT_Tot_1	9.999999999999999e-34	114.7	0.651	0.824	20	216
JAUIOA010000035.1_1	JAUIOA010000035.1	3122	239	Retron__RT_Tot_13	1.4e-44	150.3	0.611	0.828	22	219
JAUIOA010000035.1_1	JAUIOA010000035.1	3122	239	Retron__RT_Tot_14	1.9e-45	153.2	0.662	0.799	20	210
JAUIOA010000035.1_1	JAUIOA010000035.1	3122	239	Retron__RT_Tot_10	3.3e-46	155.9	0.625	0.858	14	218
JAUIOA010000035.1_1	JAUIOA010000035.1	3122	239	Retron__RT_Tot_4	2.8000000000000002e-46	156.0	0.641	0.82	21	216
JAUIOA010000035.1_1	JAUIOA010000035.1	3122	239	Retron__RT_Tot_6	2e-49	166.2	0.603	0.837	16	215
JAUIOA010000035.1_1	JAUIOA010000035.1	3122	239	Retron__RT_Tot_7	1.1e-60	203.4	0.503	0.803	18	209
JAUIOA010000038.1_10	JAUIOA010000038.1	3258	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAUIOA010000038.1_12	JAUIOA010000038.1	3260	236	Wadjet__JetB_I	4.5999999999999994e-67	223.8	0.839	0.975	3	232
JAUIOA010000038.1_13	JAUIOA010000038.1	3261	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JAUIOA010000038.1_14	JAUIOA010000038.1	3262	210	Dpd__FolE	5.2e-58	193.6	0.978	0.848	26	203
JAUIOA010000040.1_38	JAUIOA010000040.1	3357	340	TniQ_I-F_1	7.399999999999999e-22	76.7	0.986	0.409	12	150
JAUIOA010000041.1_28	JAUIOA010000041.1	3391	2213	Mokosh_type_I__MkoA_D	2.4e-98	328.9	0.916	0.725	307	1911
JAUIOA010000041.1_28	JAUIOA010000041.1	3391	2213	Prometheus__ProA	0.0	1088.0	0.532	0.439	1238	2209
JAUIOA010000043.1_35	JAUIOA010000043.1	3472	373	dCTPdeaminase__dCTPdeaminase	2.8e-88	294.7	0.694	0.928	24	369
JAUIOA010000048.1_3	JAUIOA010000048.1	3595	340	DISARM__drmC	2.3e-15	54.8	0.536	0.4	204	339
JAUIOA010000048.1_12	JAUIOA010000048.1	3604	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAUIOA010000053.1_8	JAUIOA010000053.1	3734	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAUIOA010000053.1_10	JAUIOA010000053.1	3736	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAUIOA010000053.1_11	JAUIOA010000053.1	3737	238	Zorya_III__ZorF3	9.5e-73	243.0	0.827	0.975	1	232
JAUIOA010000055.1_8	JAUIOA010000055.1	3782	279	PD-Lambda-5__PD-Lambda-5_B	7.1e-08	29.9	0.934	0.946	10	273
JAUIOA010000055.1_8	JAUIOA010000055.1	3782	279	RM_Type_II__Type_II_MTases_FAM_23	1.8e-15	54.8	0.502	0.538	82	231
JAUIOA010000055.1_8	JAUIOA010000055.1	3782	279	RM_Type_II__Type_II_MTases_FAM_4	1.0000000000000001e-76	255.8	0.982	0.957	9	275
JAUIOA010000055.1_26	JAUIOA010000055.1	3800	555	Gabija__GajB_3	7.6e-15	52.9	0.455	0.364	4	205
JAUIOA010000055.1_26	JAUIOA010000055.1	3800	555	Gabija__GajB_2	5.1e-73	244.5	0.669	0.95	5	531
JAUIOA010000058.1_7	JAUIOA010000058.1	3854	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAUIOA010000058.1_7	JAUIOA010000058.1	3854	307	AbiD__AbiD	8.3e-75	250.0	0.929	0.987	1	303
JAUIOA010000064.1_10	JAUIOA010000064.1	3973	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAUIOA010000077.1_3	JAUIOA010000077.1	4102	644	RM_Type_II__Type_II_MTases_FAM_3	6.3e-11	40.2	0.563	0.25	65	225
JAUIOA010000077.1_3	JAUIOA010000077.1	4102	644	RM_Type_II__Type_II_MTases_FAM_1	1.3e-13	49.0	0.495	0.244	65	221
JAUIOA010000077.1_3	JAUIOA010000077.1	4102	644	RM_Type_II__Type_II_MTases_FAM_37	2.0000000000000002e-21	74.3	0.543	0.357	71	300
JAUIOA010000077.1_3	JAUIOA010000077.1	4102	644	RM_Type_III__Type_III_MTases_FAM_0	2.3999999999999997e-90	302.2	0.736	0.79	8	516
JAUIOA010000087.1_1	JAUIOA010000087.1	4160	365	RM_Type_II__Type_II_REase22	3.4e-74	248.3	0.878	0.967	10	362
JAUIOA010000087.1_2	JAUIOA010000087.1	4161	597	RM_Type_II__Type_II_MTases_FAM_13	4.2e-24	83.0	0.408	0.415	98	345
JAUIOA010000087.1_2	JAUIOA010000087.1	4161	597	RM_Type_II__Type_II_MTases_FAM_10	2e-46	156.8	0.922	0.782	116	582
JAUIOA010000087.1_2	JAUIOA010000087.1	4161	597	RM_Type_II__Type_II_MTases_FAM_32	0.0	1066.0	0.965	0.998	1	596
JAUIOA010000089.1_3	JAUIOA010000089.1	4172	309	AbiEii__AbiEii	1.3000000000000002e-42	144.4	0.967	0.851	10	272
JAUIOA010000089.1_4	JAUIOA010000089.1	4173	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAUIOA010000089.1_4	JAUIOA010000089.1	4173	253	AbiEii__AbiEi_3	4.1e-34	115.5	0.918	0.569	101	244
JAUIOA010000091.1_2	JAUIOA010000091.1	4182	630	Zorya__ZorA	7.8e-70	234.3	0.914	0.959	14	617
JAUIOA010000091.1_3	JAUIOA010000091.1	4183	239	Zorya__ZorB	1.2000000000000001e-55	186.7	0.962	0.958	9	237
JAUIOA010000091.1_4	JAUIOA010000091.1	4184	417	Zorya_TypeI__ZorC	1.2999999999999998e-29	101.4	0.462	0.612	156	410
JAUIOA010000092.1_2	JAUIOA010000092.1	4186	1066	Zorya_TypeI__ZorD	2.1999999999999997e-249	828.4	0.963	0.964	32	1059
JAUIOA010000095.1_1	JAUIOA010000095.1	4199	702	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1e-08	32.6	0.522	0.59	228	641
JAUIOA010000095.1_1	JAUIOA010000095.1	4199	702	Gao_Ppl__PplA	1.1e-81	272.9	0.717	0.959	25	697
JAUIOA010000097.1_1	JAUIOA010000097.1	4204	712	Gabija__GajA	3.9e-97	324.4	0.98	0.895	1	637
