hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
CP168114.1_486	CP168114.1	486	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
CP168114.1_486	CP168114.1	486	539	RM__Type_I_MTases_FAM_1	2.3999999999999996e-53	179.3	0.973	0.939	13	518
CP168114.1_486	CP168114.1	486	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
CP168114.1_486	CP168114.1	486	539	RM__Type_I_MTases_FAM_0	1.8e-174	579.4	0.996	0.991	1	534
CP168114.1_542	CP168114.1	542	968	BREX__brxHII	2.9999999999999997e-44	149.4	0.461	0.448	58	491
CP168114.1_544	CP168114.1	544	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.7e-08	31.2	0.525	0.459	450	882
CP168114.1_544	CP168114.1	544	943	Gao_Ppl__PplA	4.1e-125	416.6	0.997	0.989	6	938
CP168114.1_654	CP168114.1	654	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
CP168114.1_654	CP168114.1	654	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
CP168114.1_994	CP168114.1	994	180	DarTG__DarG	3.9e-67	224.4	0.739	0.972	1	175
CP168114.1_1058	CP168114.1	1058	1088	Mokosh_type_I__MkoA_D	4.8e-72	241.8	0.686	0.78	219	1067
CP168114.1_1068	CP168114.1	1068	309	AbiEii__AbiEii	3.2e-43	146.4	0.983	0.864	10	276
CP168114.1_1069	CP168114.1	1069	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
CP168114.1_1069	CP168114.1	1069	253	AbiEii__AbiEi_3	5.700000000000001e-34	115.0	0.918	0.569	101	244
CP168114.1_1122	CP168114.1	1122	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
CP168114.1_1179	CP168114.1	1179	228	Dpd__QueE	8.7e-07	26.6	0.652	0.658	71	220
CP168114.1_1180	CP168114.1	1180	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
CP168114.1_1196	CP168114.1	1196	601	PsyrTA__PsyrT	5.6e-90	300.3	0.52	0.579	4	351
CP168114.1_1214	CP168114.1	1214	308	Brig1__ADP_ribosyl	4.3e-59	198.5	0.439	0.935	5	292
CP168114.1_1238	CP168114.1	1238	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	6.9e-230	764.1	0.98	0.964	10	1067
CP168114.1_1239	CP168114.1	1239	416	RM__Type_I_S_02	6.1e-39	132.2	0.715	0.769	85	404
CP168114.1_1239	CP168114.1	1239	416	RM__Type_I_S_03	4.0999999999999995e-47	159.4	0.859	0.99	2	413
CP168114.1_1239	CP168114.1	1239	416	RM__Type_I_S_52	2.3e-50	169.9	0.68	0.988	2	412
CP168114.1_1239	CP168114.1	1239	416	RM__Type_I_S_04	2.1000000000000002e-58	196.5	0.754	0.986	2	411
CP168114.1_1239	CP168114.1	1239	416	RM__Type_I_S_51	8.5e-70	233.4	0.836	0.99	2	413
CP168114.1_1241	CP168114.1	1241	503	RM_Type_II__Type_II_MTases_FAM_29	1.1e-05	22.1	0.418	0.487	165	409
CP168114.1_1241	CP168114.1	1241	503	RM_Type_II__Type_II_MTases_FAM_14	2.9e-12	43.7	0.428	0.475	176	414
CP168114.1_1241	CP168114.1	1241	503	RM_Type_II__Type_II_MTases_FAM_13	2.3e-14	50.8	0.413	0.483	158	400
CP168114.1_1241	CP168114.1	1241	503	RM_Type_II__Type_II_MTases_FAM_6	3.4e-16	56.9	0.435	0.481	177	418
CP168114.1_1241	CP168114.1	1241	503	RM_Type_II__Type_II_MTases_FAM_33	3.4e-38	129.6	0.451	0.477	159	398
CP168114.1_1241	CP168114.1	1241	503	RM__Type_I_MTases_FAM_1	1.9e-56	189.5	0.745	0.72	133	494
CP168114.1_1241	CP168114.1	1241	503	RM__Type_I_MTases_FAM_3	2.5e-59	199.1	0.678	0.847	10	435
CP168114.1_1241	CP168114.1	1241	503	PrrC__EcoprrI	7.5e-96	320.3	0.958	0.994	1	500
CP168114.1_1241	CP168114.1	1241	503	RM__Type_I_MTases_FAM_0	2.4e-167	555.8	0.992	0.99	4	501
CP168114.1_1377	CP168114.1	1377	414	Dnd__DndA	1.1000000000000002e-34	118.0	0.865	0.821	33	372
CP168114.1_1413	CP168114.1	1413	843	RM_Type_IV__FAM_1	6.600000000000001e-84	280.9	0.513	0.579	298	785
CP168114.1_1414	CP168114.1	1414	370	RM_Type_IV__Type_IV_01	1.7000000000000002e-46	157.9	0.66	0.914	32	369
CP168114.1_1414	CP168114.1	1414	370	RM_Type_IV__FAM_2	8e-52	174.3	0.83	0.995	1	368
CP168114.1_1443	CP168114.1	1443	521	DISARM__drmC	7.2e-16	56.4	0.494	0.269	329	468
CP168114.1_1769	CP168114.1	1769	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
CP168114.1_1821	CP168114.1	1821	340	WYL_I_II_III_IV_V_VI_4	7.4e-25	85.9	0.977	0.497	143	311
CP168114.1_1821	CP168114.1	1821	340	WYL_I_II_III_IV_V_VI_1	5e-49	165.4	0.974	0.918	4	315
CP168114.1_1830	CP168114.1	1830	1465	Shango__SngC	1.7999999999999998e-66	223.1	0.732	0.366	25	560
CP168114.1_1830	CP168114.1	1830	1465	BREX__brxHI	8.900000000000001e-70	233.8	0.696	0.36	24	550
CP168114.1_1984	CP168114.1	1984	195	DEDDh_I_II_III_IV_V_VI_1	3.2e-11	41.6	0.956	0.805	12	168
CP168114.1_2031	CP168114.1	2031	155	Veles__VlsC1	2.0000000000000003e-34	116.8	0.959	0.974	2	152
CP168114.1_2031	CP168114.1	2031	155	Veles__VlsC2	9e-35	117.9	0.953	0.961	3	151
CP168114.1_2077	CP168114.1	2077	831	BREX__brxHI	2.7e-50	169.3	0.854	0.762	23	655
CP168114.1_2077	CP168114.1	2077	831	Shango__SngC	5.900000000000001e-63	211.5	0.869	0.771	16	656
CP168114.1_2214	CP168114.1	2214	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
CP168114.1_2215	CP168114.1	2215	256	Gao_Qat__QatD	1.4e-17	61.7	0.953	0.973	2	250
CP168114.1_2226	CP168114.1	2226	242	Zorya__ZorB	1.8e-10	38.5	0.562	0.558	93	227
CP168114.1_2255	CP168114.1	2255	644	Gabija__GajA	3.4000000000000005e-131	436.9	0.995	0.991	3	640
CP168114.1_2256	CP168114.1	2256	454	Gabija__GajB_2	6.6e-60	201.2	0.611	0.943	2	429
CP168114.1_2270	CP168114.1	2270	553	Gao_TerY__TerYC	4e-176	584.7	0.899	0.915	1	506
CP168114.1_2271	CP168114.1	2271	249	Gao_TerY__TerYB	4.7e-71	236.7	0.979	0.96	4	242
CP168114.1_2272	CP168114.1	2272	278	Gao_TerY__TerYA	2.9e-157	520.1	1.0	0.996	1	277
CP168114.1_2274	CP168114.1	2274	372	CBASS__Cyclase_new	1.3e-130	433.5	0.986	0.981	1	365
CP168114.1_2275	CP168114.1	2275	208	CBASS__2TM_Gros	8.8e-23	79.5	0.664	0.981	3	206
CP168114.1_2275	CP168114.1	2275	208	CBASS__Effector_2TM_S_2TMBeta	3.5e-45	151.8	0.983	0.885	23	206
CP168114.1_2334	CP168114.1	2334	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
CP168114.1_2365	CP168114.1	2365	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
CP168114.1_2381	CP168114.1	2381	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.4e-10	38.8	0.635	0.406	657	1130
CP168114.1_2381	CP168114.1	2381	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	4.6e-12	42.7	0.434	0.415	1	485
CP168114.1_2381	CP168114.1	2381	1168	Wadjet__JetC_I	8e-14	48.4	0.45	0.43	341	842
CP168114.1_2440	CP168114.1	2440	374	Veles__VlsB1	4.7e-115	382.5	0.949	0.933	18	366
CP168114.1_2440	CP168114.1	2440	374	Veles__VlsB2	1.1e-115	384.6	0.921	0.941	15	366
CP168114.1_2653	CP168114.1	2653	325	Zorya__ZorB	8.2e-06	23.2	0.596	0.468	119	270
CP168114.1_2657	CP168114.1	2657	350	RM_Type_II__Type_II_REase37	1.8e-17	61.7	0.505	0.82	49	335
CP168114.1_2660	CP168114.1	2660	611	Septu__PtuA	1.8999999999999998e-23	81.9	0.782	0.591	26	386
CP168114.1_2661	CP168114.1	2661	351	RM_Type_II__Type_II_MTases_FAM_15	6.4e-18	62.7	0.501	0.49	14	185
CP168114.1_2661	CP168114.1	2661	351	RM_Type_II__Type_II_MTases_FAM_22	5.4e-21	73.0	0.469	0.513	9	188
CP168114.1_2661	CP168114.1	2661	351	RM_Type_II__Type_II_MTases_FAM_16	1.5e-23	81.4	0.912	0.909	16	334
CP168114.1_2661	CP168114.1	2661	351	RM_Type_II__Type_II_MTases_FAM_21	3.8999999999999996e-39	132.5	0.482	0.59	14	220
CP168114.1_2661	CP168114.1	2661	351	RM_Type_II__Type_II_MTases_FAM_2	8.4e-49	164.4	0.965	0.946	10	341
CP168114.1_2661	CP168114.1	2661	351	Druantia_II__DruM	2.0000000000000002e-71	239.2	0.845	0.963	9	346
CP168114.1_2661	CP168114.1	2661	351	DISARM_2__drmMII	1.5e-73	245.9	0.973	0.963	9	346
CP168114.1_2661	CP168114.1	2661	351	RM_Type_II__Type_II_MTases_FAM_0	4.8999999999999997e-82	274.0	0.973	0.954	8	342
CP168114.1_2699	CP168114.1	2699	348	Veles__VlsA1	4.9e-69	230.7	0.983	0.839	10	301
CP168114.1_2699	CP168114.1	2699	348	Veles__VlsA2	5.2e-70	233.7	0.979	0.83	9	297
CP168114.1_2700	CP168114.1	2700	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
CP168114.1_2700	CP168114.1	2700	417	Veles__VlsB2	8e-132	437.8	0.944	0.875	51	415
CP168114.1_2735	CP168114.1	2735	761	Dodola__DolB	1.1000000000000001e-20	72.0	0.491	0.254	429	621
CP168114.1_2757	CP168114.1	2757	414	CBASS__AG_E1_ThiF	2.0000000000000002e-71	238.1	0.996	0.577	153	391
CP168114.1_2798	CP168114.1	2798	2213	Mokosh_type_I__MkoA_D	4.6e-98	327.9	0.916	0.725	307	1911
CP168114.1_2798	CP168114.1	2798	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
CP168114.1_2918	CP168114.1	2918	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
CP168114.1_2918	CP168114.1	2918	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
CP168114.1_2921	CP168114.1	2921	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
CP168114.1_2921	CP168114.1	2921	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
CP168114.1_3066	CP168114.1	3066	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	1.1e-70	237.0	0.679	0.73	118	867
CP168114.1_3066	CP168114.1	3066	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1087.6	0.993	0.984	4	1015
CP168114.1_3069	CP168114.1	3069	729	RM_Type_II__Type_II_MTases_FAM_33	5.5e-27	92.6	0.44	0.355	165	423
CP168114.1_3069	CP168114.1	3069	729	PrrC__EcoprrI	1.1e-46	158.2	0.979	0.786	1	573
CP168114.1_3069	CP168114.1	3069	729	RM__Type_I_MTases_FAM_0	4.0000000000000003e-76	254.9	0.992	0.772	1	563
CP168114.1_3069	CP168114.1	3069	729	RM__Type_I_MTases_FAM_3	1.8e-257	853.8	0.995	0.995	2	726
CP168114.1_3143	CP168114.1	3143	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
CP168114.1_3150	CP168114.1	3150	824	Dodola__DolB	1.6e-10	38.6	0.408	0.201	311	476
CP168114.1_3474	CP168114.1	3474	411	HEC-01__HEC-01B	7.399999999999999e-107	355.6	0.982	0.985	4	408
CP168114.1_3503	CP168114.1	3503	368	Veles__VlsB1	2.2e-104	347.4	0.951	0.957	15	366
CP168114.1_3503	CP168114.1	3503	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
CP168114.1_3526	CP168114.1	3526	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
CP168114.1_3665	CP168114.1	3665	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
CP168114.1_3667	CP168114.1	3667	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
CP168114.1_3668	CP168114.1	3668	238	Zorya_III__ZorF3	9.4e-73	243.0	0.827	0.975	1	232
CP168114.1_3705	CP168114.1	3705	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
CP168114.1_3705	CP168114.1	3705	379	ShosTA__ShosA	2.9e-56	188.7	0.683	0.541	80	284
CP168114.1_3777	CP168114.1	3777	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
CP168114.1_3936	CP168114.1	3936	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
CP168114.1_3977	CP168114.1	3977	928	UG9__DNA_pol	5.7e-31	105.9	0.669	0.401	524	895
CP168114.1_3983	CP168114.1	3983	724	Gabija__GajB_3	3.8e-13	47.3	0.654	0.378	21	294
CP168114.1_3983	CP168114.1	3983	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
CP168114.1_3983	CP168114.1	3983	724	UG35__UvrD	2.2e-77	258.8	0.532	0.599	4	437
CP168114.1_3983	CP168114.1	3983	724	Gabija__GajB_2	1.2e-102	342.3	0.777	0.88	1	637
CP168114.1_3985	CP168114.1	3985	475	DISARM__drmC	7.6e-17	59.6	0.57	0.299	296	437
CP168114.1_4093	CP168114.1	4093	356	RM_Type_II__Type_II_REase09	1.9e-11	42.7	0.744	0.789	19	299
CP168114.1_4093	CP168114.1	4093	356	Menshen__NsnA	7.4e-63	210.8	0.875	0.963	9	351
CP168114.1_4109	CP168114.1	4109	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
CP168114.1_4109	CP168114.1	4109	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
CP168114.1_4109	CP168114.1	4109	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
CP168114.1_4130	CP168114.1	4130	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
CP168114.1_4132	CP168114.1	4132	236	Wadjet__JetB_I	4.9e-67	223.7	0.839	0.975	3	232
CP168114.1_4133	CP168114.1	4133	490	Wadjet__JetA_I	1.2e-155	517.1	0.994	0.992	2	487
CP168114.1_4134	CP168114.1	4134	203	Dpd__FolE	4.6000000000000005e-58	193.8	0.978	0.877	19	196
CP168114.1_4151	CP168114.1	4151	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
CP168114.1_4151	CP168114.1	4151	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
CP168114.1_4190	CP168114.1	4190	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
CP168114.1_4214	CP168114.1	4214	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
