hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYINF010000005.1_15	JAYINF010000005.1	830	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYINF010000005.1_71	JAYINF010000005.1	886	228	Dpd__QueE	8.7e-07	26.6	0.652	0.658	71	220
JAYINF010000005.1_72	JAYINF010000005.1	887	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYINF010000005.1_89	JAYINF010000005.1	904	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAYINF010000005.1_107	JAYINF010000005.1	922	308	Brig1__ADP_ribosyl	4.3e-59	198.5	0.439	0.935	5	292
JAYINF010000006.1_4	JAYINF010000006.1	948	276	RM_Type_II__Type_II_MTases_FAM_4	9.9e-18	62.3	0.804	0.801	16	236
JAYINF010000006.1_4	JAYINF010000006.1	948	276	PD-Lambda-5__PD-Lambda-5_B	3.8e-89	296.6	0.896	0.938	3	261
JAYINF010000006.1_10	JAYINF010000006.1	954	414	RM_Type_II__Type_II_REase19	5.6e-12	43.6	0.495	0.379	245	401
JAYINF010000006.1_46	JAYINF010000006.1	990	381	Veles__VlsB1	4.7e-115	382.5	0.949	0.916	25	373
JAYINF010000006.1_46	JAYINF010000006.1	990	381	Veles__VlsB2	6.1e-116	385.5	0.933	0.95	12	373
JAYINF010000007.1_10	JAYINF010000007.1	1086	382	Dpd__DpdA	4.3e-08	30.2	0.52	0.545	141	348
JAYINF010000008.1_51	JAYINF010000008.1	1228	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYINF010000008.1_58	JAYINF010000008.1	1235	824	Dodola__DolB	1.6e-10	38.6	0.408	0.201	311	476
JAYINF010000010.1_75	JAYINF010000010.1	1502	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYINF010000010.1_75	JAYINF010000010.1	1502	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYINF010000010.1_78	JAYINF010000010.1	1505	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYINF010000010.1_78	JAYINF010000010.1	1505	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYINF010000012.1_23	JAYINF010000012.1	1668	487	DISARM__drmC	4.5e-18	63.7	0.604	0.31	301	451
JAYINF010000012.1_40	JAYINF010000012.1	1685	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYINF010000012.1_65	JAYINF010000012.1	1710	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYINF010000013.1_18	JAYINF010000013.1	1750	379	PsyrTA__PsyrA	1.2999999999999998e-29	101.3	0.746	0.778	75	369
JAYINF010000013.1_18	JAYINF010000013.1	1750	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAYINF010000013.1_88	JAYINF010000013.1	1820	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYINF010000014.1_64	JAYINF010000014.1	1899	831	BREX__brxHI	2.7e-50	169.3	0.854	0.762	23	655
JAYINF010000014.1_64	JAYINF010000014.1	1899	831	Shango__SngC	5.900000000000001e-63	211.5	0.869	0.771	16	656
JAYINF010000016.1_6	JAYINF010000016.1	2043	325	Zorya__ZorB	8.2e-06	23.2	0.596	0.468	119	270
JAYINF010000017.1_15	JAYINF010000017.1	2133	374	RM_Type_IV__Type_IV_01	1.6e-48	164.6	0.641	0.864	4	326
JAYINF010000017.1_15	JAYINF010000017.1	2133	374	RM_Type_IV__FAM_2	5.5000000000000006e-55	184.7	0.815	0.735	53	327
JAYINF010000017.1_16	JAYINF010000017.1	2134	843	RM_Type_IV__FAM_1	6.7e-84	280.9	0.513	0.579	298	785
JAYINF010000017.1_53	JAYINF010000017.1	2171	414	Dnd__DndA	7.4e-35	118.5	0.865	0.821	33	372
JAYINF010000018.1_7	JAYINF010000018.1	2226	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYINF010000018.1_30	JAYINF010000018.1	2249	368	Veles__VlsB1	2.2e-104	347.4	0.951	0.957	15	366
JAYINF010000018.1_30	JAYINF010000018.1	2249	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
JAYINF010000018.1_59	JAYINF010000018.1	2278	411	HEC-01__HEC-01B	7.399999999999999e-107	355.6	0.982	0.985	4	408
JAYINF010000020.1_8	JAYINF010000020.1	2361	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAYINF010000021.1_6	JAYINF010000021.1	2426	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYINF010000021.1_28	JAYINF010000021.1	2448	414	CBASS__AG_E1_ThiF	2.0000000000000002e-71	238.1	0.996	0.577	153	391
JAYINF010000023.1_14	JAYINF010000023.1	2555	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYINF010000023.1_14	JAYINF010000023.1	2555	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYINF010000024.1_47	JAYINF010000024.1	2640	539	RM_Type_II__Type_II_MTases_FAM_28	2.8e-11	40.5	0.445	0.51	201	475
JAYINF010000024.1_47	JAYINF010000024.1	2640	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
JAYINF010000024.1_47	JAYINF010000024.1	2640	539	RM_Type_II__Type_II_MTases_FAM_29	1.3e-13	48.3	0.512	0.584	182	496
JAYINF010000024.1_47	JAYINF010000024.1	2640	539	RM_Type_II__Type_II_MTases_FAM_6	5e-18	63.0	0.448	0.486	198	459
JAYINF010000024.1_47	JAYINF010000024.1	2640	539	RM_Type_II__Type_II_MTases_FAM_14	2.2e-19	67.2	0.483	0.544	200	492
JAYINF010000024.1_47	JAYINF010000024.1	2640	539	RM_Type_II__Type_II_MTases_FAM_13	3.7999999999999998e-22	76.5	0.497	0.566	165	469
JAYINF010000024.1_47	JAYINF010000024.1	2640	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
JAYINF010000024.1_47	JAYINF010000024.1	2640	539	RM__Type_I_MTases_FAM_1	2.3999999999999996e-53	179.3	0.973	0.939	13	518
JAYINF010000024.1_47	JAYINF010000024.1	2640	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
JAYINF010000024.1_47	JAYINF010000024.1	2640	539	RM__Type_I_MTases_FAM_0	1.8e-174	579.4	0.996	0.991	1	534
JAYINF010000024.1_49	JAYINF010000024.1	2642	367	PrrC__PrrC	2.2e-64	215.4	0.981	0.981	2	361
JAYINF010000024.1_50	JAYINF010000024.1	2643	403	RM__Type_I_S_04	2e-25	87.8	0.731	0.926	23	395
JAYINF010000024.1_50	JAYINF010000024.1	2643	403	RM__Type_I_S_03	2.8e-26	90.7	0.408	0.476	18	209
JAYINF010000024.1_50	JAYINF010000024.1	2643	403	RM__Type_I_S_51	4.7e-35	118.8	0.466	0.598	3	243
JAYINF010000024.1_51	JAYINF010000024.1	2644	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYINF010000026.1_34	JAYINF010000026.1	2748	928	UG9__DNA_pol	5.7e-31	105.9	0.669	0.401	524	895
JAYINF010000026.1_40	JAYINF010000026.1	2754	724	Gabija__GajB_1	6.2e-35	118.8	0.916	0.834	13	616
JAYINF010000026.1_40	JAYINF010000026.1	2754	724	UG35__UvrD	2.5e-77	258.6	0.532	0.599	4	437
JAYINF010000026.1_40	JAYINF010000026.1	2754	724	Gabija__GajB_2	6.6e-103	343.1	0.777	0.88	1	637
JAYINF010000026.1_42	JAYINF010000026.1	2756	475	DISARM__drmC	7.6e-17	59.6	0.57	0.299	296	437
JAYINF010000027.1_19	JAYINF010000027.1	2779	729	RM_Type_II__Type_II_MTases_FAM_33	5.4e-27	92.6	0.44	0.355	165	423
JAYINF010000027.1_19	JAYINF010000027.1	2779	729	PrrC__EcoprrI	3.7999999999999997e-47	159.8	0.979	0.786	1	573
JAYINF010000027.1_19	JAYINF010000027.1	2779	729	RM__Type_I_MTases_FAM_0	6.1e-76	254.2	0.934	0.73	1	532
JAYINF010000027.1_19	JAYINF010000027.1	2779	729	RM__Type_I_MTases_FAM_3	3.7000000000000005e-258	856.1	0.995	0.995	2	726
JAYINF010000027.1_22	JAYINF010000027.1	2782	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	3.2000000000000004e-70	235.5	0.679	0.73	118	867
JAYINF010000027.1_22	JAYINF010000027.1	2782	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1095.2	0.993	0.984	4	1015
JAYINF010000030.1_42	JAYINF010000030.1	2948	521	DISARM__drmC	1.4e-14	52.2	0.494	0.269	329	468
JAYINF010000031.1_13	JAYINF010000031.1	2962	309	Abi2__Abi_2	1.4000000000000001e-46	156.9	0.994	0.621	33	224
JAYINF010000031.1_13	JAYINF010000031.1	2962	309	AbiD__AbiD	1.3e-72	242.8	0.842	0.906	1	280
JAYINF010000031.1_33	JAYINF010000031.1	2982	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAYINF010000031.1_42	JAYINF010000031.1	2991	340	DISARM__drmC	2.3e-15	54.8	0.536	0.4	204	339
JAYINF010000032.1_7	JAYINF010000032.1	3000	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYINF010000036.1_2	JAYINF010000036.1	3141	1097	RM__Type_I_REases_FAM_0.einsi_trimmed	9.7e-230	763.6	0.98	0.964	10	1067
JAYINF010000036.1_3	JAYINF010000036.1	3142	375	RM__Type_I_S_52	3.2999999999999996e-33	113.2	0.546	0.856	50	370
JAYINF010000036.1_3	JAYINF010000036.1	3142	375	RM__Type_I_S_04	9e-46	154.9	0.634	0.856	50	370
JAYINF010000036.1_3	JAYINF010000036.1	3142	375	RM__Type_I_S_51	2.8999999999999997e-59	198.6	0.662	0.861	50	372
JAYINF010000036.1_6	JAYINF010000036.1	3145	503	RM_Type_II__Type_II_MTases_FAM_29	8e-06	22.6	0.418	0.487	165	409
JAYINF010000036.1_6	JAYINF010000036.1	3145	503	RM_Type_II__Type_II_MTases_FAM_14	1.7e-12	44.5	0.433	0.481	176	417
JAYINF010000036.1_6	JAYINF010000036.1	3145	503	RM_Type_II__Type_II_MTases_FAM_13	2.2e-14	50.9	0.413	0.483	158	400
JAYINF010000036.1_6	JAYINF010000036.1	3145	503	RM_Type_II__Type_II_MTases_FAM_6	2.1e-16	57.6	0.441	0.487	177	421
JAYINF010000036.1_6	JAYINF010000036.1	3145	503	RM_Type_II__Type_II_MTases_FAM_33	2.3e-38	130.2	0.451	0.477	159	398
JAYINF010000036.1_6	JAYINF010000036.1	3145	503	RM__Type_I_MTases_FAM_1	2.4e-56	189.2	0.747	0.722	132	494
JAYINF010000036.1_6	JAYINF010000036.1	3145	503	RM__Type_I_MTases_FAM_3	3.7e-59	198.5	0.68	0.849	10	436
JAYINF010000036.1_6	JAYINF010000036.1	3145	503	PrrC__EcoprrI	4.1e-96	321.2	0.954	0.982	7	500
JAYINF010000036.1_6	JAYINF010000036.1	3145	503	RM__Type_I_MTases_FAM_0	2.4e-167	555.8	0.992	0.99	4	501
JAYINF010000042.1_42	JAYINF010000042.1	3422	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAYINF010000043.1_18	JAYINF010000043.1	3440	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYINF010000043.1_18	JAYINF010000043.1	3440	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYINF010000044.1_32	JAYINF010000044.1	3489	2213	Mokosh_type_I__MkoA_D	4.6e-98	327.9	0.916	0.725	307	1911
JAYINF010000044.1_32	JAYINF010000044.1	3489	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYINF010000049.1_16	JAYINF010000049.1	3610	210	Dpd__FolE	5.2e-58	193.6	0.978	0.848	26	203
JAYINF010000049.1_17	JAYINF010000049.1	3611	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JAYINF010000049.1_18	JAYINF010000049.1	3612	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYINF010000049.1_19	JAYINF010000049.1	3613	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYINF010000050.1_8	JAYINF010000050.1	3630	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYINF010000050.1_10	JAYINF010000050.1	3632	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAYINF010000050.1_11	JAYINF010000050.1	3633	238	Zorya_III__ZorF3	9.4e-73	243.0	0.827	0.975	1	232
JAYINF010000051.1_8	JAYINF010000051.1	3658	383	SoFic__SoFic	5e-109	362.7	0.983	0.953	17	381
JAYINF010000051.1_9	JAYINF010000051.1	3659	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYINF010000055.1_10	JAYINF010000055.1	3774	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYINF010000055.1_10	JAYINF010000055.1	3774	417	Veles__VlsB2	8.100000000000001e-132	437.8	0.944	0.875	51	415
JAYINF010000055.1_11	JAYINF010000055.1	3775	331	Veles__VlsA1	1.3e-64	216.2	0.953	0.855	2	284
JAYINF010000055.1_11	JAYINF010000055.1	3775	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYINF010000058.1_2	JAYINF010000058.1	3836	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAYINF010000058.1_2	JAYINF010000058.1	3836	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAYINF010000058.1_2	JAYINF010000058.1	3836	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYINF010000066.1_1	JAYINF010000066.1	3982	645	Gao_Ppl__PplA	4.4e-76	254.4	0.669	0.988	6	642
JAYINF010000066.1_3	JAYINF010000066.1	3984	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAYINF010000073.1_1	JAYINF010000073.1	4071	1088	Mokosh_type_I__MkoA_D	6.3e-72	241.4	0.686	0.78	219	1067
JAYINF010000080.1_4	JAYINF010000080.1	4134	309	AbiEii__AbiEii	3.2e-43	146.4	0.983	0.864	10	276
JAYINF010000080.1_5	JAYINF010000080.1	4135	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAYINF010000080.1_5	JAYINF010000080.1	4135	253	AbiEii__AbiEi_3	5.700000000000001e-34	115.0	0.918	0.569	101	244
JAYINF010000088.1_1	JAYINF010000088.1	4173	286	Lamassu-Fam__LmuA_effector_Sir2	2.6e-16	57.6	0.577	0.895	12	267
JAYINF010000088.1_1	JAYINF010000088.1	4173	286	Thoeris_I__ThsA_new_grand	5.2e-23	79.2	0.452	0.797	8	235
JAYINF010000106.1_1	JAYINF010000106.1	4203	300	RosmerTA__RmrA_2603008502	1.8e-09	35.0	0.429	0.62	69	254
JAYINF010000106.1_1	JAYINF010000106.1	4203	300	RosmerTA__RmrA_2634932349	2e-14	51.0	0.405	0.563	59	227
JAYINF010000112.1_1	JAYINF010000112.1	4211	185	Retron__RT_Tot_4	8.7e-36	121.6	0.503	0.816	12	162
JAYINF010000112.1_1	JAYINF010000112.1	4211	185	Retron__RT_Tot_10	7.500000000000001e-36	121.9	0.477	0.838	10	164
JAYINF010000112.1_1	JAYINF010000112.1	4211	185	Retron__RT_Tot_6	1e-37	127.7	0.458	0.816	11	161
JAYINF010000112.1_1	JAYINF010000112.1	4211	185	Retron__RT_Tot_13	1e-37	127.7	0.492	0.849	9	165
JAYINF010000112.1_1	JAYINF010000112.1	4211	185	Retron__RT_Tot_14	7.1e-38	128.3	0.523	0.805	9	157
