hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYISE010000004.1_7	JAYISE010000004.1	549	368	Ukko__UkkD1	1.9e-28	97.5	0.477	0.361	3	135
JAYISE010000004.1_145	JAYISE010000004.1	687	1027	RM__Type_I_REases_FAM_0.einsi_trimmed	2.1e-70	236.1	0.661	0.707	118	843
JAYISE010000004.1_145	JAYISE010000004.1	687	1027	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1089.2	0.993	0.984	4	1014
JAYISE010000004.1_146	JAYISE010000004.1	688	440	RM__Type_I_S_02	5.8e-19	66.4	0.689	0.791	87	434
JAYISE010000004.1_146	JAYISE010000004.1	688	440	RM__Type_I_S_06	1.6e-22	78.0	0.645	0.85	61	434
JAYISE010000004.1_146	JAYISE010000004.1	688	440	RM__Type_I_S_03	5e-27	93.2	0.832	0.968	9	434
JAYISE010000004.1_146	JAYISE010000004.1	688	440	RM__Type_I_S_51	3.4999999999999997e-37	125.8	0.82	0.973	7	434
JAYISE010000004.1_146	JAYISE010000004.1	688	440	RM__Type_I_S_04	9e-54	181.3	0.748	0.97	8	434
JAYISE010000004.1_146	JAYISE010000004.1	688	440	RM__Type_I_S_52	1e-67	227.2	0.67	0.968	9	434
JAYISE010000004.1_148	JAYISE010000004.1	690	729	RM_Type_II__Type_II_MTases_FAM_33	8.899999999999999e-27	92.0	0.44	0.355	165	423
JAYISE010000004.1_148	JAYISE010000004.1	690	729	PrrC__EcoprrI	1e-46	158.4	0.961	0.789	1	575
JAYISE010000004.1_148	JAYISE010000004.1	690	729	RM__Type_I_MTases_FAM_0	3.7e-76	255.0	0.93	0.727	1	530
JAYISE010000004.1_148	JAYISE010000004.1	690	729	RM__Type_I_MTases_FAM_3	1.5000000000000002e-256	850.7	0.995	0.995	2	726
JAYISE010000005.1_61	JAYISE010000005.1	770	373	SoFic__SoFic	3.4e-121	402.8	0.975	0.93	9	355
JAYISE010000005.1_137	JAYISE010000005.1	846	340	DISARM__drmC	2.3e-15	54.8	0.536	0.4	204	339
JAYISE010000005.1_146	JAYISE010000005.1	855	269	Gao_Qat__QatD	2e-15	54.8	0.772	0.747	16	216
JAYISE010000007.1_64	JAYISE010000007.1	1116	388	CBASS__AG_E1_ThiF	1.7e-71	238.4	0.996	0.616	127	365
JAYISE010000007.1_86	JAYISE010000007.1	1138	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYISE010000007.1_120	JAYISE010000007.1	1172	370	Veles__VlsB1	1.9999999999999998e-125	416.7	0.97	0.978	3	364
JAYISE010000007.1_120	JAYISE010000007.1	1172	370	Veles__VlsB2	3.4000000000000003e-128	425.9	0.936	0.981	2	364
JAYISE010000008.1_42	JAYISE010000008.1	1226	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYISE010000008.1_42	JAYISE010000008.1	1226	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYISE010000008.1_73	JAYISE010000008.1	1257	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYISE010000008.1_74	JAYISE010000008.1	1258	313	RM__Type_I_S_03	1.7e-18	65.0	0.456	0.767	71	310
JAYISE010000008.1_74	JAYISE010000008.1	1258	313	RM__Type_I_S_04	1.1999999999999998e-22	78.7	0.485	0.914	23	308
JAYISE010000008.1_76	JAYISE010000008.1	1260	389	PrrC__PrrC	4.4e-90	300.0	0.976	0.941	9	374
JAYISE010000008.1_78	JAYISE010000008.1	1262	539	RM_Type_II__Type_II_MTases_FAM_28	2.7e-11	40.6	0.454	0.519	201	480
JAYISE010000008.1_78	JAYISE010000008.1	1262	539	RM_Type_II__Type_II_MTases_FAM_29	2.6e-13	47.3	0.511	0.583	183	496
JAYISE010000008.1_78	JAYISE010000008.1	1262	539	RM_Type_II__Type_II_MTases_FAM_6	6.1e-18	62.7	0.448	0.486	198	459
JAYISE010000008.1_78	JAYISE010000008.1	1262	539	RM_Type_II__Type_II_MTases_FAM_14	1.7e-19	67.6	0.483	0.544	200	492
JAYISE010000008.1_78	JAYISE010000008.1	1262	539	RM_Type_II__Type_II_MTases_FAM_13	1.8999999999999999e-22	77.5	0.497	0.566	165	469
JAYISE010000008.1_78	JAYISE010000008.1	1262	539	RM_Type_II__Type_II_MTases_FAM_33	5.4e-34	115.8	0.47	0.486	169	430
JAYISE010000008.1_78	JAYISE010000008.1	1262	539	RM__Type_I_MTases_FAM_1	1.4999999999999999e-53	180.0	0.973	0.939	13	518
JAYISE010000008.1_78	JAYISE010000008.1	1262	539	PrrC__EcoprrI	1.7e-108	362.0	0.958	0.989	1	533
JAYISE010000008.1_78	JAYISE010000008.1	1262	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JAYISE010000008.1_133	JAYISE010000008.1	1317	913	BREX__brxHII	4.9e-44	148.7	0.461	0.475	3	436
JAYISE010000009.1_59	JAYISE010000009.1	1378	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYISE010000009.1_89	JAYISE010000009.1	1408	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYISE010000009.1_105	JAYISE010000009.1	1424	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JAYISE010000009.1_105	JAYISE010000009.1	1424	1168	Wadjet__JetC_I	3.1e-13	46.5	0.474	0.449	318	841
JAYISE010000009.1_105	JAYISE010000009.1	1424	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.4e-13	46.5	0.434	0.415	1	485
JAYISE010000010.1_9	JAYISE010000010.1	1462	251	Retron_VII_2__DUF3800	6.3e-10	37.6	0.972	0.817	8	212
JAYISE010000011.1_87	JAYISE010000011.1	1687	381	Veles__VlsB1	4.8e-115	382.5	0.949	0.916	25	373
JAYISE010000011.1_87	JAYISE010000011.1	1687	381	Veles__VlsB2	6.2e-116	385.5	0.933	0.95	12	373
JAYISE010000012.1_11	JAYISE010000012.1	1736	325	Zorya__ZorB	8.4e-06	23.2	0.596	0.468	119	270
JAYISE010000014.1_11	JAYISE010000014.1	1941	411	HEC-01__HEC-01B	4.500000000000001e-106	353.1	0.982	0.985	4	408
JAYISE010000014.1_40	JAYISE010000014.1	1970	368	Veles__VlsB1	2.3e-104	347.4	0.951	0.957	15	366
JAYISE010000014.1_40	JAYISE010000014.1	1970	368	Veles__VlsB2	1.1e-104	348.4	0.923	0.954	16	366
JAYISE010000014.1_63	JAYISE010000014.1	1993	118	Dpd__QueD	1.6e-57	191.0	0.958	0.975	3	117
JAYISE010000016.1_38	JAYISE010000016.1	2150	235	CBASS__Endonuc_small	1.2e-10	39.5	0.461	0.468	19	128
JAYISE010000016.1_38	JAYISE010000016.1	2150	235	PD_DExK_I_II_III_IV_V_VI_5	3.2e-23	79.6	0.969	0.515	3	123
JAYISE010000018.1_63	JAYISE010000018.1	2326	322	WYL_I_II_III_IV_V_VI_4	1.1e-39	134.3	0.965	0.528	144	313
JAYISE010000018.1_63	JAYISE010000018.1	2326	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYISE010000019.1_23	JAYISE010000019.1	2360	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYISE010000019.1_48	JAYISE010000019.1	2385	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYISE010000019.1_65	JAYISE010000019.1	2402	487	DISARM__drmC	4.6e-18	63.7	0.604	0.31	301	451
JAYISE010000020.1_55	JAYISE010000020.1	2460	379	PsyrTA__PsyrA	1.5999999999999999e-29	101.0	0.751	0.784	73	369
JAYISE010000020.1_55	JAYISE010000020.1	2460	379	ShosTA__ShosA	2.9e-56	188.7	0.683	0.541	80	284
JAYISE010000020.1_73	JAYISE010000020.1	2478	521	RM_Type_II__Type_II_MTases_FAM_2	1.3e-40	137.6	0.965	0.973	5	511
JAYISE010000020.1_73	JAYISE010000020.1	2478	521	Druantia_II__DruM	1.6e-48	163.8	0.845	0.985	3	515
JAYISE010000020.1_73	JAYISE010000020.1	2478	521	RM_Type_II__Type_II_MTases_FAM_0	5e-70	234.6	0.978	0.983	4	515
JAYISE010000020.1_73	JAYISE010000020.1	2478	521	DISARM_2__drmMII	8.3e-85	283.0	0.97	0.983	5	516
JAYISE010000020.1_77	JAYISE010000020.1	2482	295	Gao_Mza__MzaE	3.6e-89	297.8	0.441	0.895	24	287
JAYISE010000022.1_16	JAYISE010000022.1	2553	238	Zorya_III__ZorF3	8.6e-74	246.5	0.827	0.975	1	232
JAYISE010000022.1_17	JAYISE010000022.1	2554	217	Zorya__ZorB	3.3e-14	50.8	0.8	0.885	10	201
JAYISE010000022.1_19	JAYISE010000022.1	2556	245	Zorya_III__ZorG3	2.1e-90	300.8	0.892	0.992	1	243
JAYISE010000023.1_33	JAYISE010000023.1	2642	382	Dpd__DpdA	5.3e-08	29.9	0.52	0.545	141	348
JAYISE010000026.1_41	JAYISE010000026.1	2811	180	DarTG__DarG	2.3999999999999997e-67	225.1	0.739	0.972	1	175
JAYISE010000027.1_21	JAYISE010000027.1	2838	301	AbiH__AbiH	3.9e-56	188.8	0.992	0.87	6	267
JAYISE010000027.1_24	JAYISE010000027.1	2841	351	Retron_VII_2__DUF3800	1.5e-06	26.8	0.935	0.798	6	285
JAYISE010000027.1_25	JAYISE010000027.1	2842	875	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.5e-06	25.5	0.444	0.394	351	695
JAYISE010000027.1_33	JAYISE010000027.1	2850	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYISE010000027.1_34	JAYISE010000027.1	2851	605	Gabija__GajB_3	8.5e-12	42.9	0.503	0.374	34	259
JAYISE010000027.1_34	JAYISE010000027.1	2851	605	UG35__UvrD	8.3e-25	84.9	0.441	0.585	29	382
JAYISE010000027.1_34	JAYISE010000027.1	2851	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAYISE010000031.1_5	JAYISE010000031.1	3036	475	DISARM__drmC	7.8e-17	59.6	0.57	0.299	296	437
JAYISE010000031.1_7	JAYISE010000031.1	3038	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYISE010000031.1_7	JAYISE010000031.1	3038	724	UG35__UvrD	5.4e-77	257.5	0.532	0.599	4	437
JAYISE010000031.1_7	JAYISE010000031.1	3038	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAYISE010000031.1_13	JAYISE010000031.1	3044	928	UG9__DNA_pol	5.8e-31	105.9	0.669	0.401	524	895
JAYISE010000032.1_34	JAYISE010000032.1	3111	831	BREX__brxHI	2.3e-50	169.6	0.854	0.762	23	655
JAYISE010000032.1_34	JAYISE010000032.1	3111	831	Shango__SngC	5.2e-63	211.7	0.869	0.771	16	656
JAYISE010000033.1_3	JAYISE010000033.1	3126	223	AbiV__AbiV	2.3e-11	41.9	0.647	0.587	16	146
JAYISE010000035.1_36	JAYISE010000035.1	3255	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYISE010000035.1_37	JAYISE010000035.1	3256	228	SoFic__SoFic	7.399999999999999e-75	250.3	0.609	0.991	1	226
JAYISE010000036.1_33	JAYISE010000036.1	3297	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JAYISE010000036.1_41	JAYISE010000036.1	3305	246	DEDDh_I_II_III_IV_V_VI_1	1.3e-35	120.9	0.994	0.663	4	166
JAYISE010000037.1_39	JAYISE010000037.1	3348	237	RM_Type_II__Type_II_MTases_FAM_18	6.6e-05	20.1	0.466	0.523	2	125
JAYISE010000037.1_39	JAYISE010000037.1	3348	237	RM_Type_II__Type_II_MTases_FAM_17	1.3e-06	26.1	0.824	0.772	13	195
JAYISE010000037.1_39	JAYISE010000037.1	3348	237	RM_Type_II__Type_II_MTases_FAM_3	3.3999999999999998e-37	126.3	0.896	0.979	2	233
JAYISE010000037.1_39	JAYISE010000037.1	3348	237	RM_Type_II__Type_II_MTases_FAM_1	3.7999999999999996e-39	132.8	0.879	0.983	2	234
JAYISE010000039.1_23	JAYISE010000039.1	3430	277	CBASS__AG_E1_ThiF	6.3e-35	118.7	0.594	0.527	20	165
JAYISE010000039.1_24	JAYISE010000039.1	3431	256	Gao_Qat__QatD	2.4e-17	61.0	0.953	0.973	2	250
JAYISE010000039.1_35	JAYISE010000039.1	3442	242	Zorya__ZorB	1.8e-11	41.8	0.562	0.558	93	227
JAYISE010000041.1_8	JAYISE010000041.1	3516	155	Veles__VlsC1	2.1e-34	116.7	0.959	0.974	2	152
JAYISE010000041.1_8	JAYISE010000041.1	3516	155	Veles__VlsC2	8.700000000000001e-35	117.9	0.953	0.961	3	151
JAYISE010000042.1_9	JAYISE010000042.1	3555	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYISE010000042.1_11	JAYISE010000042.1	3557	236	Wadjet__JetB_I	1.0999999999999999e-67	225.8	0.839	0.975	3	232
JAYISE010000042.1_12	JAYISE010000042.1	3558	490	Wadjet__JetA_I	1.3e-155	517.1	0.994	0.992	2	487
JAYISE010000042.1_13	JAYISE010000042.1	3559	210	Dpd__FolE	5.3e-58	193.6	0.978	0.848	26	203
JAYISE010000043.1_40	JAYISE010000043.1	3624	335	Abi2__Abi_2	2.7e-49	165.9	0.994	0.633	33	244
JAYISE010000043.1_40	JAYISE010000043.1	3624	335	AbiD__AbiD	4.4e-87	290.4	0.913	0.982	3	331
JAYISE010000048.1_19	JAYISE010000048.1	3783	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYISE010000051.1_16	JAYISE010000051.1	3874	659	UG35__UvrD	1.2e-83	279.6	0.515	0.634	4	421
JAYISE010000051.1_16	JAYISE010000051.1	3874	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAYISE010000058.1_17	JAYISE010000058.1	4040	234	HEC-09__HEC-09	3.6e-35	119.3	0.805	0.979	5	233
JAYISE010000062.1_1	JAYISE010000062.1	4092	562	RM_Type_II__Type_II_MTases_FAM_1	2.8e-12	44.6	0.403	0.203	36	149
JAYISE010000062.1_1	JAYISE010000062.1	4092	562	RM_Type_III__Type_III_MTases_FAM_1	2.9e-76	255.3	0.531	0.674	25	403
JAYISE010000062.1_1	JAYISE010000062.1	4092	562	RM_Type_III__Type_III_MTases_FAM_0	1.1e-83	280.2	0.807	0.854	26	505
JAYISE010000062.1_2	JAYISE010000062.1	4093	921	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2.3e-137	457.4	0.981	0.963	12	898
JAYISE010000067.1_2	JAYISE010000067.1	4143	590	PD-T7-2__PD-T7-2_B	2e-70	235.7	0.954	0.976	3	578
JAYISE010000067.1_2	JAYISE010000067.1	4143	590	Gao_Her_SIR__HerA_SIR2	3.9e-137	456.3	0.98	0.966	5	574
JAYISE010000067.1_3	JAYISE010000067.1	4144	436	pAgo__GbbAgaS	2.3e-13	47.8	0.403	0.392	194	364
JAYISE010000067.1_3	JAYISE010000067.1	4144	436	PD-T7-2__PD-T7-2_A	2.7e-45	152.8	0.891	0.883	17	401
JAYISE010000067.1_3	JAYISE010000067.1	4144	436	Gao_Her_SIR__SIR2	1.2e-87	292.7	0.754	0.697	111	414
JAYISE010000068.1_1	JAYISE010000068.1	4154	123	Thoeris__ThsB_Global	1.9e-09	35.6	0.513	0.772	5	99
JAYISE010000068.1_2	JAYISE010000068.1	4155	330	Thoeris_IV__ThsA_Casp4	7.8e-127	421.1	0.997	0.991	3	329
JAYISE010000068.1_9	JAYISE010000068.1	4162	385	RosmerTA__RmrA_2617826694	4.9e-08	29.9	0.751	0.777	16	314
JAYISE010000068.1_9	JAYISE010000068.1	4162	385	RosmerTA__RmrA_2634882613	3.9e-11	40.2	0.741	0.803	15	323
JAYISE010000068.1_9	JAYISE010000068.1	4162	385	RosmerTA__RmrA_2600853143	3.1e-11	40.7	0.737	0.784	15	316
JAYISE010000068.1_9	JAYISE010000068.1	4162	385	RosmerTA__RmrA_2623274509	1.2e-13	48.4	0.747	0.787	12	314
JAYISE010000068.1_9	JAYISE010000068.1	4162	385	RosmerTA__RmrA_2634932349	2.2e-14	50.9	0.824	0.849	16	342
JAYISE010000068.1_9	JAYISE010000068.1	4162	385	RosmerTA__RmrA_2677172838	9.7e-15	52.1	0.75	0.782	15	315
JAYISE010000068.1_9	JAYISE010000068.1	4162	385	RosmerTA__RmrA_2662548665	1.5e-15	54.9	0.703	0.779	16	315
JAYISE010000071.1_6	JAYISE010000071.1	4181	367	RosmerTA__RmrA_2641389401	2.2000000000000002e-30	103.7	0.924	0.907	9	341
JAYISE010000071.1_6	JAYISE010000071.1	4181	367	RosmerTA__RmrA_2603008502	7.1e-32	108.8	0.916	0.916	12	347
JAYISE010000071.1_6	JAYISE010000071.1	4181	367	RosmerTA__RmrA_2585209417	6.7999999999999995e-37	125.2	0.922	0.918	11	347
JAYISE010000071.1_6	JAYISE010000071.1	4181	367	RosmerTA__RmrA_2753529055	2.7999999999999998e-39	133.1	0.875	0.916	11	346
JAYISE010000071.1_6	JAYISE010000071.1	4181	367	RosmerTA__RmrA_2676476075	6e-45	151.8	0.869	0.856	10	323
JAYISE010000071.1_6	JAYISE010000071.1	4181	367	RosmerTA__RmrA_2734955840	2.6e-45	153.1	0.9	0.91	11	344
JAYISE010000071.1_6	JAYISE010000071.1	4181	367	RosmerTA__RmrA_2617826694	7e-47	157.6	0.927	0.913	8	342
JAYISE010000071.1_6	JAYISE010000071.1	4181	367	RosmerTA__RmrA_2600853143	9.100000000000001e-48	161.0	0.786	0.793	7	297
JAYISE010000071.1_6	JAYISE010000071.1	4181	367	RosmerTA__RmrA_2664250653	2.2e-48	162.9	0.894	0.918	11	347
JAYISE010000071.1_6	JAYISE010000071.1	4181	367	RosmerTA__RmrA_2634882613	5.1e-49	165.0	0.884	0.916	12	347
JAYISE010000071.1_6	JAYISE010000071.1	4181	367	RosmerTA__RmrA_2662548665	6.4e-50	168.1	0.87	0.918	11	347
JAYISE010000071.1_6	JAYISE010000071.1	4181	367	RosmerTA__RmrA_2677172838	5.4e-53	178.0	0.926	0.921	10	347
JAYISE010000071.1_6	JAYISE010000071.1	4181	367	RosmerTA__RmrA_2623274509	1.5999999999999998e-53	179.7	0.911	0.916	11	346
JAYISE010000071.1_6	JAYISE010000071.1	4181	367	RosmerTA__RmrA_2634932349	1e-63	213.2	0.912	0.918	7	343
JAYISE010000087.1_1	JAYISE010000087.1	4263	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAYISE010000087.1_1	JAYISE010000087.1	4263	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
