hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYINX010000004.1_117	JAYINX010000004.1	1211	235	PD_DExK_I_II_III_IV_V_VI_5	3.1e-23	79.6	0.969	0.515	3	123
JAYINX010000005.1_5	JAYINX010000005.1	1357	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYINX010000005.1_36	JAYINX010000005.1	1388	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAYINX010000005.1_52	JAYINX010000005.1	1404	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JAYINX010000005.1_52	JAYINX010000005.1	1404	1168	Wadjet__JetC_I	3e-13	46.5	0.474	0.449	318	841
JAYINX010000005.1_52	JAYINX010000005.1	1404	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.3e-13	46.5	0.434	0.415	1	485
JAYINX010000005.1_129	JAYINX010000005.1	1481	381	Veles__VlsB1	4.7e-115	382.5	0.949	0.916	25	373
JAYINX010000005.1_129	JAYINX010000005.1	1481	381	Veles__VlsB2	6.1e-116	385.5	0.933	0.95	12	373
JAYINX010000006.1_52	JAYINX010000006.1	1647	223	AbiV__AbiV	2.2e-11	41.9	0.647	0.587	16	146
JAYINX010000006.1_85	JAYINX010000006.1	1680	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAYINX010000006.1_94	JAYINX010000006.1	1689	326	DISARM__drmC	1.4e-15	55.5	0.536	0.417	190	325
JAYINX010000006.1_173	JAYINX010000006.1	1768	373	SoFic__SoFic	1.1e-120	401.1	0.975	0.93	9	355
JAYINX010000007.1_36	JAYINX010000007.1	1860	264	Ukko__UkkA2	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYINX010000007.1_36	JAYINX010000007.1	1860	264	Ukko__UkkA1	2.2999999999999998e-92	307.3	0.941	0.962	9	262
JAYINX010000007.1_40	JAYINX010000007.1	1864	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYINX010000007.1_40	JAYINX010000007.1	1864	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYINX010000007.1_185	JAYINX010000007.1	2009	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	5.4e-70	234.7	0.661	0.707	118	844
JAYINX010000007.1_185	JAYINX010000007.1	2009	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1101.4	0.993	0.984	4	1015
JAYINX010000008.1_7	JAYINX010000008.1	2018	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYINX010000008.1_29	JAYINX010000008.1	2040	388	CBASS__AG_E1_ThiF	1e-70	235.8	0.996	0.616	127	365
JAYINX010000009.1_35	JAYINX010000009.1	2183	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYINX010000009.1_35	JAYINX010000009.1	2183	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYINX010000009.1_123	JAYINX010000009.1	2271	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAYINX010000009.1_125	JAYINX010000009.1	2273	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.9e-08	31.1	0.525	0.451	458	882
JAYINX010000009.1_125	JAYINX010000009.1	2273	943	Gao_Ppl__PplA	1.7e-125	417.8	0.997	0.989	6	938
JAYINX010000010.1_109	JAYINX010000010.1	2388	277	CBASS__AG_E1_ThiF	6.8e-35	118.5	0.582	0.516	20	162
JAYINX010000010.1_110	JAYINX010000010.1	2389	256	Gao_Qat__QatD	4.5e-17	60.1	0.953	0.973	2	250
JAYINX010000010.1_120	JAYINX010000010.1	2399	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAYINX010000011.1_58	JAYINX010000011.1	2471	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYINX010000011.1_65	JAYINX010000011.1	2478	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYINX010000012.1_2	JAYINX010000012.1	2561	228	SoFic__SoFic	7.3e-75	250.3	0.609	0.991	1	226
JAYINX010000012.1_3	JAYINX010000012.1	2562	832	BREX__brxHI	4.2e-43	145.6	0.463	0.406	77	414
JAYINX010000012.1_46	JAYINX010000012.1	2605	487	DISARM__drmC	4.6e-18	63.6	0.604	0.31	301	451
JAYINX010000012.1_64	JAYINX010000012.1	2623	920	Thoeris_IV__ThsA_Casp4	1.1e-25	88.8	0.651	0.245	496	720
JAYINX010000013.1_6	JAYINX010000013.1	2680	225	Dpd__QueC	1.4e-52	176.1	0.986	0.978	2	221
JAYINX010000013.1_7	JAYINX010000013.1	2681	228	Dpd__QueE	8.6e-07	26.7	0.652	0.658	71	220
JAYINX010000013.1_65	JAYINX010000013.1	2739	862	Dodola__DolB	2.3999999999999996e-22	77.4	0.597	0.277	485	723
JAYINX010000013.1_113	JAYINX010000013.1	2787	658	Gabija__GajA	4.2e-43	145.9	0.854	0.898	1	591
JAYINX010000014.1_9	JAYINX010000014.1	2800	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
JAYINX010000016.1_17	JAYINX010000016.1	3019	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYINX010000016.1_89	JAYINX010000016.1	3091	379	PsyrTA__PsyrA	1.2999999999999998e-29	101.3	0.746	0.778	75	369
JAYINX010000016.1_89	JAYINX010000016.1	3091	379	ShosTA__ShosA	2.9e-57	192.0	0.68	0.538	81	284
JAYINX010000018.1_11	JAYINX010000018.1	3202	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYINX010000018.1_14	JAYINX010000018.1	3205	236	Wadjet__JetB_I	4.5999999999999994e-67	223.8	0.839	0.975	3	232
JAYINX010000018.1_15	JAYINX010000018.1	3206	490	Wadjet__JetA_I	4.7e-156	518.5	0.994	0.992	2	487
JAYINX010000018.1_16	JAYINX010000018.1	3207	203	Dpd__FolE	4.6000000000000005e-58	193.8	0.978	0.877	19	196
JAYINX010000018.1_29	JAYINX010000018.1	3220	325	Retron_VII_2__DUF3800	2.1e-09	35.9	0.991	0.806	2	263
JAYINX010000018.1_68	JAYINX010000018.1	3259	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYINX010000019.1_16	JAYINX010000019.1	3294	325	Zorya__ZorB	8.2e-06	23.2	0.596	0.468	119	270
JAYINX010000020.1_23	JAYINX010000020.1	3387	180	DarTG__DarG	2.2999999999999997e-67	225.1	0.739	0.972	1	175
JAYINX010000020.1_76	JAYINX010000020.1	3440	322	DS-33__DS-33	1.6e-100	334.1	0.951	0.904	23	313
JAYINX010000021.1_40	JAYINX010000021.1	3492	831	BREX__brxHI	4.7999999999999994e-51	171.8	0.854	0.762	23	655
JAYINX010000021.1_40	JAYINX010000021.1	3492	831	Shango__SngC	8.7e-64	214.2	0.869	0.771	16	656
JAYINX010000022.1_29	JAYINX010000022.1	3546	417	Veles__VlsB1	2.3e-129	429.6	0.976	0.871	52	414
JAYINX010000022.1_29	JAYINX010000022.1	3546	417	Veles__VlsB2	8.100000000000001e-132	437.8	0.944	0.875	51	415
JAYINX010000022.1_30	JAYINX010000022.1	3547	331	Veles__VlsA1	1e-64	216.5	0.953	0.855	2	284
JAYINX010000022.1_30	JAYINX010000022.1	3547	331	Veles__VlsA2	1.2e-65	219.4	0.945	0.843	2	280
JAYINX010000024.1_54	JAYINX010000024.1	3688	427	RM_Type_II__Type_II_REase25	2.4e-27	94.6	0.95	0.986	5	425
JAYINX010000025.1_5	JAYINX010000025.1	3693	475	DISARM__drmC	7.6e-17	59.6	0.57	0.299	296	437
JAYINX010000025.1_7	JAYINX010000025.1	3695	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAYINX010000025.1_7	JAYINX010000025.1	3695	724	UG35__UvrD	5.3e-77	257.5	0.532	0.599	4	437
JAYINX010000025.1_7	JAYINX010000025.1	3695	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAYINX010000025.1_13	JAYINX010000025.1	3701	928	UG9__DNA_pol	5.7e-31	105.9	0.669	0.401	524	895
JAYINX010000026.1_1	JAYINX010000026.1	3736	403	RosmerTA__RmrA_2662548665	1.6e-06	25.1	0.693	0.752	10	312
JAYINX010000026.1_1	JAYINX010000026.1	3736	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAYINX010000026.1_1	JAYINX010000026.1	3736	403	RosmerTA__RmrA_2634882613	2.5e-08	31.0	0.718	0.762	9	315
JAYINX010000026.1_1	JAYINX010000026.1	3736	403	RosmerTA__RmrA_2603008502	4.1e-09	33.8	0.429	0.462	172	357
JAYINX010000026.1_1	JAYINX010000026.1	3736	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAYINX010000026.1_1	JAYINX010000026.1	3736	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAYINX010000026.1_2	JAYINX010000026.1	3737	565	Retron__RT_Tot_11	6.100000000000001e-31	105.6	0.672	0.419	47	283
JAYINX010000026.1_2	JAYINX010000026.1	3737	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAYINX010000026.1_2	JAYINX010000026.1	3737	565	Retron__RT_Tot_1	7.0000000000000006e-34	115.3	0.766	0.427	20	260
JAYINX010000026.1_2	JAYINX010000026.1	3737	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAYINX010000026.1_2	JAYINX010000026.1	3737	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAYINX010000026.1_2	JAYINX010000026.1	3737	565	Retron__RT_Tot_10	7.1e-52	174.5	0.782	0.478	14	283
JAYINX010000026.1_2	JAYINX010000026.1	3737	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAYINX010000026.1_2	JAYINX010000026.1	3737	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYINX010000026.1_2	JAYINX010000026.1	3737	565	Retron__RT_Tot_6	6.6e-58	194.0	0.818	0.496	16	295
JAYINX010000026.1_2	JAYINX010000026.1	3737	565	Retron__RT_Tot_15	9.500000000000001e-71	237.4	0.465	0.542	16	321
JAYINX010000026.1_2	JAYINX010000026.1	3737	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAYINX010000026.1_2	JAYINX010000026.1	3737	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAYINX010000026.1_2	JAYINX010000026.1	3737	565	Retron_I_C__RT_1_C1	5e-91	303.6	0.646	0.637	14	373
JAYINX010000026.1_2	JAYINX010000026.1	3737	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAYINX010000026.1_2	JAYINX010000026.1	3737	565	Retron_XII__RT_12	7.9e-181	600.1	0.974	0.977	9	560
JAYINX010000028.1_5	JAYINX010000028.1	3826	659	UG35__UvrD	1.2e-83	279.6	0.515	0.634	4	421
JAYINX010000028.1_5	JAYINX010000028.1	3826	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYINX010000029.1_17	JAYINX010000029.1	3869	601	PsyrTA__PsyrT	3.5e-90	301.0	0.517	0.576	4	349
JAYINX010000030.1_18	JAYINX010000030.1	3897	329	Dpd__DpdB	1.5e-07	28.1	0.54	0.599	3	199
JAYINX010000031.1_12	JAYINX010000031.1	3914	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYINX010000031.1_12	JAYINX010000031.1	3914	322	WYL_I_II_III_IV_V_VI_1	2.2999999999999997e-67	225.7	0.984	0.994	1	320
JAYINX010000033.1_23	JAYINX010000033.1	3977	729	RM_Type_II__Type_II_MTases_FAM_33	2.5e-27	93.7	0.44	0.355	165	423
JAYINX010000033.1_23	JAYINX010000033.1	3977	729	PrrC__EcoprrI	2.8999999999999996e-47	160.2	0.979	0.786	1	573
JAYINX010000033.1_23	JAYINX010000033.1	3977	729	RM__Type_I_MTases_FAM_0	6.7e-76	254.1	0.934	0.73	1	532
JAYINX010000033.1_23	JAYINX010000033.1	3977	729	RM__Type_I_MTases_FAM_3	4.3000000000000005e-258	855.9	0.995	0.995	2	726
JAYINX010000033.1_25	JAYINX010000033.1	3979	260	RM__Type_I_S_03	8.2e-20	69.4	0.441	0.873	9	235
JAYINX010000033.1_25	JAYINX010000033.1	3979	260	RM__Type_I_S_51	4.5000000000000005e-26	89.1	0.45	0.9	7	240
JAYINX010000034.1_2	JAYINX010000034.1	3982	605	Gabija__GajB_3	8.3e-12	42.9	0.503	0.374	34	259
JAYINX010000034.1_2	JAYINX010000034.1	3982	605	UG35__UvrD	8.1e-25	84.9	0.441	0.585	29	382
JAYINX010000034.1_2	JAYINX010000034.1	3982	605	Gabija__GajB_2	1.1999999999999999e-100	335.7	0.767	0.954	20	596
JAYINX010000034.1_3	JAYINX010000034.1	3983	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAYINX010000035.1_15	JAYINX010000035.1	4026	238	Zorya_III__ZorF3	8.5e-74	246.5	0.827	0.975	1	232
JAYINX010000035.1_16	JAYINX010000035.1	4027	217	Zorya__ZorB	3.2e-14	50.8	0.8	0.885	10	201
JAYINX010000035.1_18	JAYINX010000035.1	4029	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYINX010000039.1_7	JAYINX010000039.1	4104	272	RM_Type_II__Type_II_MTases_FAM_0	3.6e-22	77.0	0.464	0.702	13	203
JAYINX010000039.1_7	JAYINX010000039.1	4104	272	Druantia_II__DruM	3.5e-28	96.8	0.416	0.699	13	202
JAYINX010000039.1_7	JAYINX010000039.1	4104	272	RM_Type_II__Type_II_MTases_FAM_2	9e-29	98.6	0.498	0.702	13	203
JAYINX010000042.1_7	JAYINX010000042.1	4138	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.6e-210	697.1	0.827	0.956	28	813
