replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYISC010000032.1	JAYISC010000032.1_34	Wadjet__JetA_I	3522	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYISC010000032.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAYISC010000032.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYISC010000032.1	JAYISC010000032.1_35	Wadjet__JetB_I	3523	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYISC010000032.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JAYISC010000032.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYISC010000032.1	JAYISC010000032.1_37	Wadjet__JetC_I	3525	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYISC010000032.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1190.2	0.994	0.82	25	1122		JAYISC010000032.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYISC010000034.1	JAYISC010000034.1_8	pAgo__pAgo_S1B	3585	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYISC010000034.1_pAgo_S1B_8	1	1	1.0	1.5	1	pAgo__pAgo_S1B	mandatory	483	8.6e-196	649.1	0.994	0.99	5	482			pAgo	pAgo_S1B	Defense
JAYISC010000034.1	JAYISC010000034.1_9	pAgo__SIR2APAZ	3586	defense-finder-models/DefenseFinder/pAgo/pAgo_S1B	JAYISC010000034.1_pAgo_S1B_8	1	1	1.0	1.5	1	pAgo__SIR2APAZ	accessory	623	8.4e-205	679.5	0.997	0.978	6	614			pAgo	pAgo_S1B	Defense
JAYISC010000040.1	JAYISC010000040.1_11	Gabija__GajB_2	3833	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYISC010000040.1_Gabija_11	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYISC010000040.1	JAYISC010000040.1_12	Gabija__GajA	3834	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYISC010000040.1_Gabija_11	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYISC010000044.1	JAYISC010000044.1_7	Gao_Ppl__PplA	3954	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYISC010000044.1_Gao_Ppl_2	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	1.8e-125	417.8	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYISC010000045.1	JAYISC010000045.1_15	Zorya_III__ZorF3	3980	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYISC010000045.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.5e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYISC010000045.1	JAYISC010000045.1_16	Zorya__ZorB	3981	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYISC010000045.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.2e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYISC010000045.1	JAYISC010000045.1_18	Zorya_III__ZorG3	3983	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYISC010000045.1_Zorya_TypeIII_9	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYISC010000055.1	JAYISC010000055.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4141	defense-finder-models/RM/RM/RM_Type_IIG	JAYISC010000055.1_RM_Type_IIG_16	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	822	7.6e-210	697.1	0.827	0.956	28	813			RM	RM_Type_IIG	Defense
JAYISC010000058.1	JAYISC010000058.1_7	Thoeris_IV__ThsA_Casp4	4171	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYISC010000058.1_Thoeris_IV_5	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.7e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAYISC010000058.1	JAYISC010000058.1_8	Thoeris__ThsB_Global	4172	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYISC010000058.1_Thoeris_IV_5	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	124	5.2e-08	30.9	0.404	0.589	28	100			Thoeris	Thoeris_IV	Defense
