replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIRW010000023.1	JAYIRW010000023.1_15	RM__Type_I_S_04	2791	defense-finder-models/RM/PrrC/PrrC	JAYIRW010000023.1_PrrC_19	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	313	1.2e-22	78.7	0.485	0.914	23	308		JAYIRW010000023.1_RM_Type_I_20	PrrC	PrrC	Defense
JAYIRW010000023.1	JAYIRW010000023.1_16	PrrC__PrrC	2792	defense-finder-models/RM/PrrC/PrrC	JAYIRW010000023.1_PrrC_19	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	389	4.4e-90	300.0	0.976	0.941	9	374			PrrC	PrrC	Defense
JAYIRW010000023.1	JAYIRW010000023.1_18	RM__Type_I_MTases_FAM_0	2794	defense-finder-models/RM/PrrC/PrrC	JAYIRW010000023.1_PrrC_19	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	539	1.7e-174	579.4	0.996	0.991	1	534		JAYIRW010000023.1_RM_Type_I_20	PrrC	PrrC	Defense
JAYIRW010000027.1	JAYIRW010000027.1_28	Gabija__GajB_2	3054	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIRW010000027.1_Gabija_9	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.2e-100	335.7	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIRW010000027.1	JAYIRW010000027.1_29	Gabija__GajA	3055	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIRW010000027.1_Gabija_9	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.6e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIRW010000027.1	JAYIRW010000027.1_41	AbiH__AbiH	3067	defense-finder-models/DefenseFinder/AbiH/AbiH	JAYIRW010000027.1_AbiH_8	1	1	1.0	1.0	1	AbiH__AbiH	mandatory	301	3.8999999999999997e-56	188.8	0.992	0.87	6	267			AbiH	AbiH	Defense
JAYIRW010000036.1	JAYIRW010000036.1_35	SoFic__SoFic	3531	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIRW010000036.1_SoFic_5	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.099999999999999e-109	362.7	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYIRW010000038.1	JAYIRW010000038.1_9	Wadjet__JetC_I	3585	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIRW010000038.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIRW010000038.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIRW010000038.1	JAYIRW010000038.1_11	Wadjet__JetB_I	3587	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIRW010000038.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.6e-67	223.8	0.839	0.975	3	232		JAYIRW010000038.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIRW010000038.1	JAYIRW010000038.1_12	Wadjet__JetA_I	3588	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIRW010000038.1_Wadjet_I_11	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.8e-156	518.5	0.994	0.992	2	487		JAYIRW010000038.1_Wadjet_10	Wadjet	Wadjet_I	Defense
JAYIRW010000041.1	JAYIRW010000041.1_2	Gao_Her_SIR__HerA_SIR2	3689	defense-finder-models/DefenseFinder/Gao_Her/Gao_Her_SIR	JAYIRW010000041.1_Gao_Her_SIR_6	1	1	1.0	2.0	1	Gao_Her_SIR__HerA_SIR2	mandatory	590	3.9e-137	456.3	0.98	0.966	5	574			Gao_Her	Gao_Her_SIR	Defense
JAYIRW010000041.1	JAYIRW010000041.1_3	Gao_Her_SIR__SIR2	3690	defense-finder-models/DefenseFinder/Gao_Her/Gao_Her_SIR	JAYIRW010000041.1_Gao_Her_SIR_6	1	1	1.0	2.0	1	Gao_Her_SIR__SIR2	mandatory	436	1.2e-87	292.7	0.754	0.697	111	414			Gao_Her	Gao_Her_SIR	Defense
JAYIRW010000041.1	JAYIRW010000041.1_27	HEC-09__HEC-09	3714	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JAYIRW010000041.1_HEC-09_7	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	3.5999999999999997e-35	119.3	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JAYIRW010000055.1	JAYIRW010000055.1_9	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	4092	defense-finder-models/RM/RM/RM_Type_III	JAYIRW010000055.1_RM_Type_III_14	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	921	2.3e-137	457.4	0.981	0.963	12	898			RM	RM_Type_III	Defense
JAYIRW010000055.1	JAYIRW010000055.1_10	RM_Type_III__Type_III_MTases_FAM_0	4093	defense-finder-models/RM/RM/RM_Type_III	JAYIRW010000055.1_RM_Type_III_14	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	562	1.0999999999999999e-83	280.2	0.807	0.854	26	505			RM	RM_Type_III	Defense
JAYIRW010000056.1	JAYIRW010000056.1_7	Shango__SngC	4100	defense-finder-models/DefenseFinder/Shango/Shango	JAYIRW010000056.1_Shango_4	1	1	1.0	2.0	1	Shango__SngC	accessory	733	6.8e-268	889.0	0.996	0.986	4	726			Shango	Shango	Defense
JAYIRW010000056.1	JAYIRW010000056.1_8	Shango__SngB	4101	defense-finder-models/DefenseFinder/Shango/Shango	JAYIRW010000056.1_Shango_4	1	1	1.0	2.0	1	Shango__SngB	accessory	433	3.9999999999999997e-184	610.5	0.995	0.995	2	432			Shango	Shango	Defense
JAYIRW010000056.1	JAYIRW010000056.1_9	Shango__SngA	4102	defense-finder-models/DefenseFinder/Shango/Shango	JAYIRW010000056.1_Shango_4	1	1	1.0	2.0	1	Shango__SngA	mandatory	1082	2.1e-106	355.4	0.973	0.68	346	1081			Shango	Shango	Defense
JAYIRW010000061.1	JAYIRW010000061.1_11	Thoeris_IV__ThsA_Casp4	4167	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIRW010000061.1_Thoeris_IV_3	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	7.8e-127	421.1	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAYIRW010000061.1	JAYIRW010000061.1_12	Thoeris__ThsB_Global	4168	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIRW010000061.1_Thoeris_IV_3	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	1.9e-09	35.6	0.513	0.772	5	99			Thoeris	Thoeris_IV	Defense
