replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIUW010000017.1	JAYIUW010000017.1_55	AbiV__AbiV	2606	defense-finder-models/DefenseFinder/AbiV/AbiV	JAYIUW010000017.1_AbiV_5	1	1	1.0	1.0	1	AbiV__AbiV	mandatory	223	2.4e-11	41.9	0.647	0.587	16	146			AbiV	AbiV	Defense
JAYIUW010000023.1	JAYIUW010000023.1_1	SoFic__SoFic	3045	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIUW010000023.1_SoFic_13	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	228	7.799999999999999e-75	250.3	0.609	0.991	1	226			SoFIC	SoFic	Defense
JAYIUW010000025.1	JAYIUW010000025.1_59	SoFic__SoFic	3253	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIUW010000025.1_SoFic_15	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIUW010000029.1	JAYIUW010000029.1_1	CBASS__Cyclase_new	3470	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIUW010000029.1_CBASS_I_7	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	373	8.5e-121	401.3	0.97	0.949	1	354		JAYIUW010000029.1_CBASS_6	CBASS	CBASS_I	Defense
JAYIUW010000029.1	JAYIUW010000029.1_2	CBASS__Effector_2TM_S_2TMBeta	3471	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIUW010000029.1_CBASS_I_7	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	209	5.2e-50	167.6	0.983	0.876	23	205		JAYIUW010000029.1_CBASS_6	CBASS	CBASS_I	Defense
JAYIUW010000029.1	JAYIUW010000029.1_7	Wadjet__JetA_I	3476	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIUW010000029.1_Wadjet_I_10	1	1	1.0	4.0	1	Wadjet__JetA_I	mandatory	474	7.2e-46	155.2	0.966	0.975	10	471		JAYIUW010000029.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYIUW010000029.1	JAYIUW010000029.1_8	Wadjet__JetB_I	3477	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIUW010000029.1_Wadjet_I_10	1	1	1.0	4.0	1	Wadjet__JetB_I	mandatory	201	7.100000000000001e-28	95.5	0.81	0.93	9	195		JAYIUW010000029.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYIUW010000029.1	JAYIUW010000029.1_11	Wadjet__JetC_I	3480	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIUW010000029.1_Wadjet_I_10	1	1	1.0	4.0	1	Wadjet__JetC_I	mandatory	651	3.7000000000000003e-81	271.4	0.562	0.951	1	619		JAYIUW010000029.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYIUW010000029.1	JAYIUW010000029.1_12	Wadjet__JetD_I	3481	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIUW010000029.1_Wadjet_I_10	1	1	1.0	4.0	1	Wadjet__JetD_I	mandatory	392	1.2e-47	161.0	0.847	0.906	1	355		JAYIUW010000029.1_Wadjet_9	Wadjet	Wadjet_I	Defense
JAYIUW010000029.1	JAYIUW010000029.1_13	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	3482	defense-finder-models/RM/RM/RM_Type_IIG	JAYIUW010000029.1_RM_Type_IIG_24	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	1193	1.1e-300	997.9	0.99	0.898	12	1082			RM	RM_Type_IIG	Defense
JAYIUW010000029.1	JAYIUW010000029.1_14	Gabija__GajA	3483	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIUW010000029.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajA	mandatory	770	1.2e-107	359.2	0.993	0.973	16	764			Gabija	Gabija	Defense
JAYIUW010000029.1	JAYIUW010000029.1_15	Gabija__GajB_1	3484	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIUW010000029.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	650	1.4000000000000001e-89	299.1	0.981	0.974	16	648			Gabija	Gabija	Defense
JAYIUW010000034.1	JAYIUW010000034.1_2	Retron_XII__RT_12	3784	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYIUW010000034.1_Retron_XII_3	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	8.5e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYIUW010000039.1	JAYIUW010000039.1_10	Gabija__GajB_2	3980	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIUW010000039.1_Gabija_12	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	605	1.5e-100	335.4	0.767	0.954	20	596			Gabija	Gabija	Defense
JAYIUW010000039.1	JAYIUW010000039.1_11	Gabija__GajA	3981	defense-finder-models/DefenseFinder/Gabija/Gabija	JAYIUW010000039.1_Gabija_12	1	1	1.0	2.0	1	Gabija__GajA	mandatory	596	1.7e-116	388.5	0.99	0.995	1	593			Gabija	Gabija	Defense
JAYIUW010000046.1	JAYIUW010000046.1_15	Zorya_III__ZorF3	4194	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIUW010000046.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	1.0000000000000001e-72	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIUW010000046.1	JAYIUW010000046.1_16	Zorya__ZorB	4195	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIUW010000046.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.4e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIUW010000046.1	JAYIUW010000046.1_18	Zorya_III__ZorG3	4197	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIUW010000046.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1999999999999999e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIUW010000055.1	JAYIUW010000055.1_13	RloC__RloC	4371	defense-finder-models/DefenseFinder/RloC/RloC	JAYIUW010000055.1_RloC_11	1	1	1.0	1.0	1	RloC__RloC	mandatory	452	6e-45	152.1	0.507	0.801	73	434			RloC	RloC	Defense
JAYIUW010000059.1	JAYIUW010000059.1_7	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	4403	defense-finder-models/RM/RM/RM_Type_IIG	JAYIUW010000059.1_RM_Type_IIG_25	1	1	0.167	1.0	1	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	mandatory	821	8.100000000000001e-210	697.1	0.827	0.957	27	812			RM	RM_Type_IIG	Defense
JAYIUW010000062.1	JAYIUW010000062.1_7	Thoeris_IV__ThsA_Casp4	4428	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIUW010000062.1_Thoeris_IV_18	1	1	1.0	2.0	1	Thoeris_IV__ThsA_Casp4	mandatory	330	1.8e-126	420.0	0.997	0.991	3	329			Thoeris	Thoeris_IV	Defense
JAYIUW010000062.1	JAYIUW010000062.1_8	Thoeris__ThsB_Global	4429	defense-finder-models/DefenseFinder/Thoeris/Thoeris_IV	JAYIUW010000062.1_Thoeris_IV_18	1	1	1.0	2.0	1	Thoeris__ThsB_Global	mandatory	123	5.4e-08	30.9	0.404	0.593	27	99			Thoeris	Thoeris_IV	Defense
