replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYIVC010000006.1	JAYIVC010000006.1_42	RM__Type_I_MTases_FAM_3	996	defense-finder-models/RM/RM/RM_Type_I	JAYIVC010000006.1_RM_Type_I_18	1	1	0.667	2.0	1	RM__Type_I_MTases_FAM_0	mandatory	729	1.8e-257	853.8	0.995	0.995	2	726		JAYIVC010000006.1_PrrC_17	RM	RM_Type_I	Defense
JAYIVC010000020.1	JAYIVC010000020.1_1	RM_Type_IV__FAM_2	2381	defense-finder-models/RM/RM/RM_Type_IV	JAYIVC010000020.1_RM_Type_IV_19	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	377	1.7e-51	173.1	0.776	0.716	106	375			RM	RM_Type_IV	Defense
JAYIVC010000020.1	JAYIVC010000020.1_2	RM_Type_IV__FAM_1	2382	defense-finder-models/RM/RM/RM_Type_IV	JAYIVC010000020.1_RM_Type_IV_19	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.6e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAYIVC010000023.1	JAYIVC010000023.1_12	Gao_TerY__TerYC	2634	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAYIVC010000023.1_Gao_TerY_6	1	1	1.0	3.0	1	Gao_TerY__TerYC	mandatory	553	4e-176	584.7	0.899	0.915	1	506			Gao_TerY	Gao_TerY	Defense
JAYIVC010000023.1	JAYIVC010000023.1_13	Gao_TerY__TerYB	2635	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAYIVC010000023.1_Gao_TerY_6	1	1	1.0	3.0	1	Gao_TerY__TerYB	mandatory	249	4.7e-71	236.7	0.979	0.96	4	242			Gao_TerY	Gao_TerY	Defense
JAYIVC010000023.1	JAYIVC010000023.1_14	Gao_TerY__TerYA	2636	defense-finder-models/DefenseFinder/Gao_TerY/Gao_TerY	JAYIVC010000023.1_Gao_TerY_6	1	1	1.0	3.0	1	Gao_TerY__TerYA	mandatory	278	2.9000000000000002e-157	520.1	1.0	0.996	1	277			Gao_TerY	Gao_TerY	Defense
JAYIVC010000023.1	JAYIVC010000023.1_16	CBASS__Cyclase_new	2638	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIVC010000023.1_CBASS_I_5	1	1	1.0	2.0	1	CBASS__Cyclase_SMODS	mandatory	372	1.3e-130	433.5	0.986	0.981	1	365		JAYIVC010000023.1_CBASS_4	CBASS	CBASS_I	Defense
JAYIVC010000023.1	JAYIVC010000023.1_17	CBASS__Effector_2TM_S_2TMBeta	2639	defense-finder-models/DefenseFinder/CBASS/CBASS_I	JAYIVC010000023.1_CBASS_I_5	1	1	1.0	2.0	1	CBASS__Effector_2TM_S_2TMBeta	mandatory	208	3.5e-45	151.8	0.983	0.885	23	206		JAYIVC010000023.1_CBASS_4	CBASS	CBASS_I	Defense
JAYIVC010000026.1	JAYIVC010000026.1_53	SoFic__SoFic	2865	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYIVC010000026.1_SoFic_12	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	373	1.0999999999999999e-120	401.1	0.975	0.93	9	355			SoFIC	SoFic	Defense
JAYIVC010000036.1	JAYIVC010000036.1_6	Prometheus__ProA	3317	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAYIVC010000036.1_Prometheus_9	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAYIVC010000037.1	JAYIVC010000037.1_14	AbiD__AbiD	3359	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYIVC010000037.1_AbiD_10	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.2e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYIVC010000044.1	JAYIVC010000044.1_17	Wadjet__JetA_I	3622	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVC010000044.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	1.2e-155	517.1	0.994	0.992	2	487		JAYIVC010000044.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIVC010000044.1	JAYIVC010000044.1_18	Wadjet__JetB_I	3623	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVC010000044.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.9e-67	223.7	0.839	0.975	3	232		JAYIVC010000044.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIVC010000044.1	JAYIVC010000044.1_20	Wadjet__JetC_I	3625	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYIVC010000044.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAYIVC010000044.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAYIVC010000045.1	JAYIVC010000045.1_20	Zorya_III__ZorF3	3654	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVC010000045.1_Zorya_TypeIII_3	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.300000000000001e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAYIVC010000045.1	JAYIVC010000045.1_21	Zorya__ZorB	3655	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVC010000045.1_Zorya_TypeIII_3	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.1e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAYIVC010000045.1	JAYIVC010000045.1_23	Zorya_III__ZorG3	3657	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAYIVC010000045.1_Zorya_TypeIII_3	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAYIVC010000072.1	JAYIVC010000072.1_3	AbiEii__AbiEii	4071	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIVC010000072.1_AbiE_8	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAYIVC010000072.1	JAYIVC010000072.1_4	AbiEii__AbiEi_3	4072	defense-finder-models/DefenseFinder/AbiE/AbiE	JAYIVC010000072.1_AbiE_8	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.700000000000001e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
