hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUIPO010000025.1_2	JAUIPO010000025.1	3271	824	Dodola__DolB	1.4e-10	38.8	0.408	0.201	311	476
JAUIPO010000026.1_39	JAUIPO010000026.1	3390	831	BREX__brxHI	4.9e-51	171.8	0.854	0.762	23	655
JAUIPO010000026.1_39	JAUIPO010000026.1	3390	831	Shango__SngC	8.900000000000001e-64	214.2	0.869	0.771	16	656
JAUIPO010000029.1_35	JAUIPO010000029.1	3563	928	UG9__DNA_pol	5.9e-31	105.9	0.669	0.401	524	895
JAUIPO010000029.1_41	JAUIPO010000029.1	3569	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAUIPO010000029.1_41	JAUIPO010000029.1	3569	724	UG35__UvrD	5.4e-77	257.5	0.532	0.599	4	437
JAUIPO010000029.1_41	JAUIPO010000029.1	3569	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAUIPO010000029.1_43	JAUIPO010000029.1	3571	475	DISARM__drmC	7.8e-17	59.6	0.57	0.299	296	437
JAUIPO010000030.1_1	JAUIPO010000030.1	3575	403	RosmerTA__RmrA_2662548665	1.7e-06	25.1	0.693	0.752	10	312
JAUIPO010000030.1_1	JAUIPO010000030.1	3575	403	RosmerTA__RmrA_2734955840	1.3e-07	29.0	0.763	0.784	7	322
JAUIPO010000030.1_1	JAUIPO010000030.1	3575	403	RosmerTA__RmrA_2634882613	2.6e-08	31.0	0.718	0.762	9	315
JAUIPO010000030.1_1	JAUIPO010000030.1	3575	403	RosmerTA__RmrA_2603008502	4.2e-09	33.8	0.429	0.462	172	357
JAUIPO010000030.1_1	JAUIPO010000030.1	3575	403	RosmerTA__RmrA_2623274509	1.1e-12	45.3	0.666	0.672	6	276
JAUIPO010000030.1_1	JAUIPO010000030.1	3575	403	RosmerTA__RmrA_2634932349	1.1000000000000001e-20	71.6	0.774	0.797	9	329
JAUIPO010000030.1_2	JAUIPO010000030.1	3576	565	Retron__RT_Tot_11	6.3e-31	105.6	0.672	0.419	47	283
JAUIPO010000030.1_2	JAUIPO010000030.1	3576	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAUIPO010000030.1_2	JAUIPO010000030.1	3576	565	Retron__RT_Tot_1	7.2e-34	115.3	0.766	0.427	20	260
JAUIPO010000030.1_2	JAUIPO010000030.1	3576	565	Retron__RT_Tot_13	1.3e-46	157.0	0.757	0.458	22	280
JAUIPO010000030.1_2	JAUIPO010000030.1	3576	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAUIPO010000030.1_2	JAUIPO010000030.1	3576	565	Retron__RT_Tot_10	7.2e-52	174.5	0.782	0.478	14	283
JAUIPO010000030.1_2	JAUIPO010000030.1	3576	565	Retron__RT_Tot_5	3.4e-52	175.4	0.538	0.488	20	295
JAUIPO010000030.1_2	JAUIPO010000030.1	3576	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAUIPO010000030.1_2	JAUIPO010000030.1	3576	565	Retron__RT_Tot_6	6.7e-58	194.0	0.818	0.496	16	295
JAUIPO010000030.1_2	JAUIPO010000030.1	3576	565	Retron__RT_Tot_15	9.7e-71	237.4	0.465	0.542	16	321
JAUIPO010000030.1_2	JAUIPO010000030.1	3576	565	Retron__RT_Tot_7	2e-74	248.7	0.754	0.545	18	325
JAUIPO010000030.1_2	JAUIPO010000030.1	3576	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAUIPO010000030.1_2	JAUIPO010000030.1	3576	565	Retron_I_C__RT_1_C1	5.2e-91	303.6	0.646	0.637	14	373
JAUIPO010000030.1_2	JAUIPO010000030.1	3576	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAUIPO010000030.1_2	JAUIPO010000030.1	3576	565	Retron_XII__RT_12	8.1e-181	600.1	0.974	0.977	9	560
JAUIPO010000033.1_3	JAUIPO010000033.1	3704	659	Gabija__GajB_3	2.5e-16	57.8	0.657	0.413	20	291
JAUIPO010000033.1_3	JAUIPO010000033.1	3704	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAUIPO010000033.1_3	JAUIPO010000033.1	3704	659	Gabija__GajB_2	3.3e-97	324.4	0.775	0.962	4	637
JAUIPO010000034.1_11	JAUIPO010000034.1	3741	601	PsyrTA__PsyrT	3.6e-90	301.0	0.517	0.576	4	349
JAUIPO010000035.1_2	JAUIPO010000035.1	3760	452	RloC__RloC	5.7e-45	152.1	0.507	0.801	73	434
JAUIPO010000036.1_8	JAUIPO010000036.1	3809	155	Veles__VlsC1	1.7e-34	117.0	0.959	0.974	2	152
JAUIPO010000036.1_8	JAUIPO010000036.1	3809	155	Veles__VlsC2	9.6e-35	117.8	0.953	0.961	3	151
JAUIPO010000038.1_18	JAUIPO010000038.1	3882	329	Dpd__DpdB	1.6e-07	28.1	0.54	0.599	3	199
JAUIPO010000040.1_2	JAUIPO010000040.1	3916	605	Gabija__GajB_3	5.4e-12	43.5	0.503	0.374	34	259
JAUIPO010000040.1_2	JAUIPO010000040.1	3916	605	UG35__UvrD	9.400000000000001e-25	84.7	0.441	0.585	29	382
JAUIPO010000040.1_2	JAUIPO010000040.1	3916	605	Gabija__GajB_2	1.5e-100	335.4	0.767	0.954	20	596
JAUIPO010000040.1_3	JAUIPO010000040.1	3917	596	Gabija__GajA	1.6e-116	388.5	0.99	0.995	1	593
JAUIPO010000043.1_10	JAUIPO010000043.1	4002	913	BREX__brxHII	4.9e-44	148.7	0.461	0.475	3	436
JAUIPO010000043.1_12	JAUIPO010000043.1	4004	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3e-08	31.1	0.525	0.451	458	882
JAUIPO010000043.1_12	JAUIPO010000043.1	4004	943	Gao_Ppl__PplA	1.7999999999999998e-125	417.8	0.997	0.989	6	938
JAUIPO010000044.1_15	JAUIPO010000044.1	4024	238	Zorya_III__ZorF3	9.599999999999999e-73	243.0	0.827	0.975	1	232
JAUIPO010000044.1_16	JAUIPO010000044.1	4025	216	Zorya__ZorB	3.2e-14	50.8	0.8	0.889	10	201
JAUIPO010000044.1_18	JAUIPO010000044.1	4027	245	Zorya_III__ZorG3	1.1999999999999999e-90	301.7	0.892	0.992	1	243
JAUIPO010000045.1_5	JAUIPO010000045.1	4040	325	Zorya__ZorB	8.4e-06	23.2	0.596	0.468	119	270
JAUIPO010000052.1_11	JAUIPO010000052.1	4175	272	RM_Type_II__Type_II_MTases_FAM_0	3.6999999999999995e-22	77.0	0.464	0.702	13	203
JAUIPO010000052.1_11	JAUIPO010000052.1	4175	272	Druantia_II__DruM	3.6000000000000003e-28	96.8	0.416	0.699	13	202
JAUIPO010000052.1_11	JAUIPO010000052.1	4175	272	RM_Type_II__Type_II_MTases_FAM_2	9.2e-29	98.6	0.498	0.702	13	203
JAUIPO010000056.1_7	JAUIPO010000056.1	4213	822	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	7.7e-210	697.1	0.827	0.956	28	813
JAUIPO010000057.1_1	JAUIPO010000057.1	4214	123	Thoeris__ThsB_Global	5.2e-08	30.9	0.404	0.593	27	99
JAUIPO010000057.1_2	JAUIPO010000057.1	4215	299	Thoeris_IV__ThsA_Casp4	8.7e-112	371.7	0.907	0.997	1	298
JAUIPO010000077.1_2	JAUIPO010000077.1	4311	298	RM_Type_II__Type_II_REase25	4.2e-15	54.4	0.593	0.899	5	272
