hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYITP010000004.1_146	JAYITP010000004.1	2721	440	RM__Type_I_S_02	5.7e-19	66.4	0.689	0.791	87	434
JAYITP010000004.1_146	JAYITP010000004.1	2721	440	RM__Type_I_S_06	1.6e-22	78.0	0.645	0.85	61	434
JAYITP010000004.1_146	JAYITP010000004.1	2721	440	RM__Type_I_S_03	4.9e-27	93.2	0.832	0.968	9	434
JAYITP010000004.1_146	JAYITP010000004.1	2721	440	RM__Type_I_S_51	3.4999999999999997e-37	125.8	0.82	0.973	7	434
JAYITP010000004.1_146	JAYITP010000004.1	2721	440	RM__Type_I_S_04	8.8e-54	181.3	0.748	0.97	8	434
JAYITP010000004.1_146	JAYITP010000004.1	2721	440	RM__Type_I_S_52	9.9e-68	227.2	0.67	0.968	9	434
JAYITP010000004.1_148	JAYITP010000004.1	2723	729	RM_Type_II__Type_II_MTases_FAM_33	8.8e-27	92.0	0.44	0.355	165	423
JAYITP010000004.1_148	JAYITP010000004.1	2723	729	PrrC__EcoprrI	1e-46	158.4	0.961	0.789	1	575
JAYITP010000004.1_148	JAYITP010000004.1	2723	729	RM__Type_I_MTases_FAM_0	3.7e-76	255.0	0.93	0.727	1	530
JAYITP010000004.1_148	JAYITP010000004.1	2723	729	RM__Type_I_MTases_FAM_3	1.5000000000000002e-256	850.7	0.995	0.995	2	726
JAYITP010000040.1_33	JAYITP010000040.1	2763	824	Dodola__DolB	1.3e-10	38.8	0.408	0.201	311	476
JAYITP010000046.1_6	JAYITP010000046.1	2934	659	UG35__UvrD	1.2e-83	279.6	0.515	0.634	4	421
JAYITP010000046.1_6	JAYITP010000046.1	2934	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAYITP010000046.1_21	JAYITP010000046.1	2949	356	RM_Type_II__Type_II_REase09	1.7e-11	42.9	0.908	0.933	19	350
JAYITP010000046.1_21	JAYITP010000046.1	2949	356	Menshen__NsnA	7.9e-63	210.8	0.875	0.963	9	351
JAYITP010000047.1_16	JAYITP010000047.1	2969	583	UG6__DnaG	1.9e-34	117.1	0.817	0.492	34	320
JAYITP010000005.1_30	JAYITP010000005.1	3073	269	Gao_Qat__QatD	1.9e-15	54.8	0.772	0.747	16	216
JAYITP010000005.1_39	JAYITP010000005.1	3082	340	DISARM__drmC	2.3e-15	54.8	0.536	0.4	204	339
JAYITP010000005.1_115	JAYITP010000005.1	3158	373	SoFic__SoFic	3.3e-121	402.8	0.975	0.93	9	355
JAYITP010000056.1_17	JAYITP010000056.1	3392	234	HEC-09__HEC-09	3.6e-35	119.3	0.805	0.979	5	233
JAYITP010000059.1_10	JAYITP010000059.1	3440	913	BREX__brxHII	4.8e-44	148.7	0.461	0.475	3	436
JAYITP010000060.1_7	JAYITP010000060.1	3616	921	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	2.3e-137	457.4	0.981	0.963	12	898
JAYITP010000060.1_8	JAYITP010000060.1	3617	562	RM_Type_II__Type_II_MTases_FAM_1	2.8e-12	44.6	0.403	0.203	36	149
JAYITP010000060.1_8	JAYITP010000060.1	3617	562	RM_Type_III__Type_III_MTases_FAM_1	2.9e-76	255.3	0.531	0.674	25	403
JAYITP010000060.1_8	JAYITP010000060.1	3617	562	RM_Type_III__Type_III_MTases_FAM_0	1.1e-83	280.2	0.807	0.854	26	505
JAYITP010000061.1_15	JAYITP010000061.1	3632	237	RM_Type_II__Type_II_MTases_FAM_18	6.5e-05	20.1	0.466	0.523	2	125
JAYITP010000061.1_15	JAYITP010000061.1	3632	237	RM_Type_II__Type_II_MTases_FAM_17	1.3e-06	26.1	0.824	0.772	13	195
JAYITP010000061.1_15	JAYITP010000061.1	3632	237	RM_Type_II__Type_II_MTases_FAM_3	3.3999999999999998e-37	126.3	0.896	0.979	2	233
JAYITP010000061.1_15	JAYITP010000061.1	3632	237	RM_Type_II__Type_II_MTases_FAM_1	3.7999999999999996e-39	132.8	0.879	0.983	2	234
JAYITP010000065.1_7	JAYITP010000065.1	3684	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYITP010000069.1_2	JAYITP010000069.1	3715	590	PD-T7-2__PD-T7-2_B	1.9e-70	235.7	0.954	0.976	3	578
JAYITP010000069.1_2	JAYITP010000069.1	3715	590	Gao_Her_SIR__HerA_SIR2	3.9e-137	456.3	0.98	0.966	5	574
JAYITP010000069.1_3	JAYITP010000069.1	3716	436	pAgo__GbbAgaS	2.2e-13	47.8	0.403	0.392	194	364
JAYITP010000069.1_3	JAYITP010000069.1	3716	436	PD-T7-2__PD-T7-2_A	2.6e-45	152.8	0.891	0.883	17	401
JAYITP010000069.1_3	JAYITP010000069.1	3716	436	Gao_Her_SIR__SIR2	1.2e-87	292.7	0.754	0.697	111	414
JAYITP010000007.1_64	JAYITP010000007.1	3789	388	CBASS__AG_E1_ThiF	1.7e-71	238.4	0.996	0.616	127	365
JAYITP010000007.1_86	JAYITP010000007.1	3811	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JAYITP010000007.1_120	JAYITP010000007.1	3845	370	Veles__VlsB1	1.8999999999999998e-125	416.7	0.97	0.978	3	364
JAYITP010000007.1_120	JAYITP010000007.1	3845	370	Veles__VlsB2	3.4000000000000003e-128	425.9	0.936	0.981	2	364
JAYITP010000070.1_2	JAYITP010000070.1	3858	385	RosmerTA__RmrA_2617826694	4.8e-08	29.9	0.751	0.777	16	314
JAYITP010000070.1_2	JAYITP010000070.1	3858	385	RosmerTA__RmrA_2634882613	3.8e-11	40.2	0.741	0.803	15	323
JAYITP010000070.1_2	JAYITP010000070.1	3858	385	RosmerTA__RmrA_2600853143	3.1e-11	40.7	0.737	0.784	15	316
JAYITP010000070.1_2	JAYITP010000070.1	3858	385	RosmerTA__RmrA_2623274509	1.2e-13	48.4	0.747	0.787	12	314
JAYITP010000070.1_2	JAYITP010000070.1	3858	385	RosmerTA__RmrA_2634932349	2.2e-14	50.9	0.824	0.849	16	342
JAYITP010000070.1_2	JAYITP010000070.1	3858	385	RosmerTA__RmrA_2677172838	9.6e-15	52.1	0.75	0.782	15	315
JAYITP010000070.1_2	JAYITP010000070.1	3858	385	RosmerTA__RmrA_2662548665	1.5e-15	54.9	0.703	0.779	16	315
JAYITP010000070.1_9	JAYITP010000070.1	3865	330	Thoeris_IV__ThsA_Casp4	7.7e-127	421.1	0.997	0.991	3	329
JAYITP010000070.1_10	JAYITP010000070.1	3866	123	Thoeris__ThsB_Global	1.9e-09	35.6	0.513	0.772	5	99
JAYITP010000072.1_6	JAYITP010000072.1	3880	367	RosmerTA__RmrA_2641389401	2.1e-30	103.7	0.924	0.907	9	341
JAYITP010000072.1_6	JAYITP010000072.1	3880	367	RosmerTA__RmrA_2603008502	7e-32	108.8	0.916	0.916	12	347
JAYITP010000072.1_6	JAYITP010000072.1	3880	367	RosmerTA__RmrA_2585209417	6.7e-37	125.2	0.922	0.918	11	347
JAYITP010000072.1_6	JAYITP010000072.1	3880	367	RosmerTA__RmrA_2753529055	2.7999999999999998e-39	133.1	0.875	0.916	11	346
JAYITP010000072.1_6	JAYITP010000072.1	3880	367	RosmerTA__RmrA_2676476075	6e-45	151.8	0.869	0.856	10	323
JAYITP010000072.1_6	JAYITP010000072.1	3880	367	RosmerTA__RmrA_2734955840	2.5e-45	153.1	0.9	0.91	11	344
JAYITP010000072.1_6	JAYITP010000072.1	3880	367	RosmerTA__RmrA_2617826694	7e-47	157.6	0.927	0.913	8	342
JAYITP010000072.1_6	JAYITP010000072.1	3880	367	RosmerTA__RmrA_2600853143	9e-48	161.0	0.786	0.793	7	297
JAYITP010000072.1_6	JAYITP010000072.1	3880	367	RosmerTA__RmrA_2664250653	2.1e-48	162.9	0.894	0.918	11	347
JAYITP010000072.1_6	JAYITP010000072.1	3880	367	RosmerTA__RmrA_2634882613	5e-49	165.0	0.884	0.916	12	347
JAYITP010000072.1_6	JAYITP010000072.1	3880	367	RosmerTA__RmrA_2662548665	6.3e-50	168.1	0.87	0.918	11	347
JAYITP010000072.1_6	JAYITP010000072.1	3880	367	RosmerTA__RmrA_2677172838	5.4e-53	178.0	0.926	0.921	10	347
JAYITP010000072.1_6	JAYITP010000072.1	3880	367	RosmerTA__RmrA_2623274509	1.5999999999999998e-53	179.7	0.911	0.916	11	346
JAYITP010000072.1_6	JAYITP010000072.1	3880	367	RosmerTA__RmrA_2634932349	9.9e-64	213.2	0.912	0.918	7	343
JAYITP010000008.1_61	JAYITP010000008.1	3984	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAYITP010000008.1_92	JAYITP010000008.1	4015	482	DEDDh_I_II_III_IV_V_VI_1	5.9e-17	60.2	0.975	0.373	6	185
JAYITP010000008.1_108	JAYITP010000008.1	4031	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.3e-10	38.1	0.635	0.406	657	1130
JAYITP010000008.1_108	JAYITP010000008.1	4031	1168	Wadjet__JetC_I	3e-13	46.5	0.474	0.449	318	841
JAYITP010000008.1_108	JAYITP010000008.1	4031	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.4e-13	46.5	0.434	0.415	1	485
JAYITP010000085.1_3	JAYITP010000085.1	4079	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAYITP010000085.1_3	JAYITP010000085.1	4079	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JAYITP010000009.1_9	JAYITP010000009.1	4098	251	Retron_VII_2__DUF3800	6.2e-10	37.6	0.972	0.817	8	212
