hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYIRB010000013.1_87	JAYIRB010000013.1	2196	379	ShosTA__ShosA	1.2e-56	190.0	0.68	0.538	81	284
JAYIRB010000014.1_19	JAYIRB010000014.1	2232	299	Ukko__UkkD1	1.7e-60	202.6	0.947	0.88	20	282
JAYIRB010000014.1_19	JAYIRB010000014.1	2232	299	Ukko__UkkD2	1.7e-60	202.6	0.947	0.88	20	282
JAYIRB010000014.1_50	JAYIRB010000014.1	2263	995	RM__Type_I_REases_FAM_0.einsi_trimmed	1.3e-139	465.2	0.443	0.468	2	467
JAYIRB010000014.1_51	JAYIRB010000014.1	2264	431	RM__Type_I_S_02	1.8e-19	68.1	0.861	0.928	24	423
JAYIRB010000014.1_51	JAYIRB010000014.1	2264	431	RM__Type_I_S_04	2.5e-32	110.5	0.731	0.926	25	423
JAYIRB010000014.1_51	JAYIRB010000014.1	2264	431	RM__Type_I_S_51	2.6999999999999995e-41	139.3	0.53	0.603	164	423
JAYIRB010000014.1_52	JAYIRB010000014.1	2265	367	PrrC__PrrC	2.9999999999999996e-60	201.8	0.984	0.984	2	362
JAYIRB010000014.1_54	JAYIRB010000014.1	2267	539	RM_Type_II__Type_II_MTases_FAM_28	2.7e-11	40.5	0.445	0.51	201	475
JAYIRB010000014.1_54	JAYIRB010000014.1	2267	539	RM_Type_II__Type_II_MTases_FAM_30	3.5e-12	43.4	0.421	0.503	161	431
JAYIRB010000014.1_54	JAYIRB010000014.1	2267	539	RM_Type_II__Type_II_MTases_FAM_29	1.2e-13	48.3	0.512	0.584	182	496
JAYIRB010000014.1_54	JAYIRB010000014.1	2267	539	RM_Type_II__Type_II_MTases_FAM_6	4.9e-18	63.0	0.448	0.486	198	459
JAYIRB010000014.1_54	JAYIRB010000014.1	2267	539	RM_Type_II__Type_II_MTases_FAM_14	2.1e-19	67.2	0.483	0.544	200	492
JAYIRB010000014.1_54	JAYIRB010000014.1	2267	539	RM_Type_II__Type_II_MTases_FAM_13	3.6999999999999995e-22	76.5	0.497	0.566	165	469
JAYIRB010000014.1_54	JAYIRB010000014.1	2267	539	RM_Type_II__Type_II_MTases_FAM_33	3.9e-34	116.2	0.47	0.486	169	430
JAYIRB010000014.1_54	JAYIRB010000014.1	2267	539	RM__Type_I_MTases_FAM_1	2.2999999999999997e-53	179.3	0.973	0.939	13	518
JAYIRB010000014.1_54	JAYIRB010000014.1	2267	539	PrrC__EcoprrI	3.1e-108	361.1	0.958	0.989	1	533
JAYIRB010000014.1_54	JAYIRB010000014.1	2267	539	RM__Type_I_MTases_FAM_0	1.6999999999999999e-174	579.4	0.996	0.991	1	534
JAYIRB010000015.1_22	JAYIRB010000015.1	2339	238	Zorya_III__ZorF3	9.2e-73	243.0	0.827	0.975	1	232
JAYIRB010000015.1_23	JAYIRB010000015.1	2340	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAYIRB010000015.1_25	JAYIRB010000015.1	2342	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAYIRB010000016.1_26	JAYIRB010000016.1	2451	439	RM_Type_IV__Type_IV_01	7.9e-50	168.9	0.732	0.868	11	391
JAYIRB010000016.1_26	JAYIRB010000016.1	2451	439	RM_Type_IV__FAM_2	1.9000000000000002e-55	186.1	0.832	0.654	106	392
JAYIRB010000016.1_27	JAYIRB010000016.1	2452	843	RM_Type_IV__FAM_1	6.5e-84	280.9	0.513	0.579	298	785
JAYIRB010000016.1_63	JAYIRB010000016.1	2488	414	Dnd__DndA	8.6e-35	118.3	0.865	0.821	33	372
JAYIRB010000017.1_32	JAYIRB010000017.1	2568	381	Veles__VlsB1	4.600000000000001e-115	382.5	0.949	0.916	25	373
JAYIRB010000017.1_32	JAYIRB010000017.1	2568	381	Veles__VlsB2	5.900000000000001e-116	385.5	0.933	0.95	12	373
JAYIRB010000018.1_26	JAYIRB010000018.1	2652	832	BREX__brxHI	4.1e-43	145.6	0.463	0.406	77	414
JAYIRB010000018.1_27	JAYIRB010000018.1	2653	383	SoFic__SoFic	4.9e-109	362.7	0.983	0.953	17	381
JAYIRB010000019.1_13	JAYIRB010000019.1	2719	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.3	0.965	0.528	144	313
JAYIRB010000019.1_13	JAYIRB010000019.1	2719	322	WYL_I_II_III_IV_V_VI_1	2.1999999999999998e-67	225.7	0.984	0.994	1	320
JAYIRB010000021.1_39	JAYIRB010000021.1	2899	693	Gabija__GajB_2	1.6e-44	150.3	0.834	0.863	82	679
JAYIRB010000021.1_40	JAYIRB010000021.1	2900	973	RM_Type_II__Type_II_MTases_FAM_1	7.2e-12	43.3	0.516	0.179	163	336
JAYIRB010000021.1_40	JAYIRB010000021.1	2900	973	RM_Type_II__Type_II_MTases_FAM_3	2.4e-19	67.8	0.907	0.368	160	517
JAYIRB010000021.1_40	JAYIRB010000021.1	2900	973	RM_Type_II__Type_II_MTases_FAM_37	1.9e-38	130.3	0.779	0.365	164	518
JAYIRB010000021.1_40	JAYIRB010000021.1	2900	973	RM_Type_III__Type_III_MTases_FAM_0	6.7e-109	363.5	0.983	0.882	1	858
JAYIRB010000023.1_12	JAYIRB010000023.1	3008	180	DarTG__DarG	3.8e-67	224.4	0.739	0.972	1	175
JAYIRB010000024.1_44	JAYIRB010000024.1	3098	264	Ukko__UkkA2	2.2e-92	307.3	0.941	0.962	9	262
JAYIRB010000024.1_44	JAYIRB010000024.1	3098	264	Ukko__UkkA1	2.2e-92	307.3	0.941	0.962	9	262
JAYIRB010000024.1_47	JAYIRB010000024.1	3101	271	Ukko__UkkD2	1.4e-16	58.6	0.473	0.498	113	247
JAYIRB010000024.1_47	JAYIRB010000024.1	3101	271	Ukko__UkkD1	1.4e-16	58.6	0.473	0.498	113	247
JAYIRB010000028.1_51	JAYIRB010000028.1	3358	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAYIRB010000029.1_2	JAYIRB010000029.1	3365	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAYIRB010000029.1_2	JAYIRB010000029.1	3365	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JAYIRB010000029.1_25	JAYIRB010000029.1	3388	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAYIRB010000030.1_27	JAYIRB010000030.1	3433	133	Dpd__QueD	1.8e-57	190.8	0.967	0.872	17	132
JAYIRB010000031.1_41	JAYIRB010000031.1	3493	565	Retron__RT_Tot_11	6.0000000000000005e-31	105.6	0.672	0.419	47	283
JAYIRB010000031.1_41	JAYIRB010000031.1	3493	565	Retron__RT_Tot_12	1.3e-31	108.1	0.814	0.476	16	284
JAYIRB010000031.1_41	JAYIRB010000031.1	3493	565	Retron__RT_Tot_1	6.9e-34	115.3	0.766	0.427	20	260
JAYIRB010000031.1_41	JAYIRB010000031.1	3493	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAYIRB010000031.1_41	JAYIRB010000031.1	3493	565	Retron__RT_Tot_4	1.2e-48	163.7	0.814	0.453	22	277
JAYIRB010000031.1_41	JAYIRB010000031.1	3493	565	Retron__RT_Tot_10	6.9e-52	174.5	0.782	0.478	14	283
JAYIRB010000031.1_41	JAYIRB010000031.1	3493	565	Retron__RT_Tot_5	3.2e-52	175.4	0.538	0.488	20	295
JAYIRB010000031.1_41	JAYIRB010000031.1	3493	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAYIRB010000031.1_41	JAYIRB010000031.1	3493	565	Retron__RT_Tot_6	6.5e-58	194.0	0.818	0.496	16	295
JAYIRB010000031.1_41	JAYIRB010000031.1	3493	565	Retron__RT_Tot_15	9.3e-71	237.4	0.465	0.542	16	321
JAYIRB010000031.1_41	JAYIRB010000031.1	3493	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAYIRB010000031.1_41	JAYIRB010000031.1	3493	565	Retron_I_C__RT_1_C2	1.6000000000000002e-78	262.4	0.627	0.632	16	372
JAYIRB010000031.1_41	JAYIRB010000031.1	3493	565	Retron_I_C__RT_1_C1	4.9e-91	303.6	0.646	0.637	14	373
JAYIRB010000031.1_41	JAYIRB010000031.1	3493	565	Retron_I_C__RT_1_C3	1.5e-113	378.2	0.955	0.95	15	551
JAYIRB010000031.1_41	JAYIRB010000031.1	3493	565	Retron_XII__RT_12	7.799999999999999e-181	600.1	0.974	0.977	9	560
JAYIRB010000033.1_16	JAYIRB010000033.1	3558	487	DISARM__drmC	4.4e-18	63.7	0.604	0.31	301	451
JAYIRB010000033.1_33	JAYIRB010000033.1	3575	920	Thoeris_IV__ThsA_Casp4	1e-25	88.8	0.651	0.245	496	720
JAYIRB010000036.1_10	JAYIRB010000036.1	3664	1339	Wadjet__JetC_I	0.0	1191.3	0.994	0.82	25	1122
JAYIRB010000036.1_12	JAYIRB010000036.1	3666	236	Wadjet__JetB_I	4.4999999999999995e-67	223.8	0.839	0.975	3	232
JAYIRB010000036.1_13	JAYIRB010000036.1	3667	490	Wadjet__JetA_I	4.6000000000000004e-156	518.5	0.994	0.992	2	487
JAYIRB010000036.1_14	JAYIRB010000036.1	3668	210	Dpd__FolE	5.1e-58	193.6	0.978	0.848	26	203
JAYIRB010000038.1_22	JAYIRB010000038.1	3754	2213	Mokosh_type_I__MkoA_D	4.5e-98	327.9	0.916	0.725	307	1911
JAYIRB010000038.1_22	JAYIRB010000038.1	3754	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JAYIRB010000044.1_10	JAYIRB010000044.1	3899	913	BREX__brxHII	4.7e-44	148.7	0.461	0.475	3	436
JAYIRB010000044.1_12	JAYIRB010000044.1	3901	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2e-08	31.6	0.525	0.459	450	882
JAYIRB010000044.1_12	JAYIRB010000044.1	3901	943	Gao_Ppl__PplA	2.8e-125	417.1	0.997	0.989	6	938
JAYIRB010000054.1_1	JAYIRB010000054.1	4032	1088	Mokosh_type_I__MkoA_D	6.200000000000001e-72	241.4	0.686	0.78	219	1067
JAYIRB010000057.1_6	JAYIRB010000057.1	4060	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAYIRB010000057.1_6	JAYIRB010000057.1	4060	253	AbiEii__AbiEi_3	5.6e-34	115.0	0.918	0.569	101	244
JAYIRB010000057.1_7	JAYIRB010000057.1	4061	309	AbiEii__AbiEii	3.1e-43	146.4	0.983	0.864	10	276
JAYIRB010000059.1_1	JAYIRB010000059.1	4072	691	RM_Type_II__Type_II_MTases_FAM_29	8e-07	25.8	0.46	0.475	275	602
JAYIRB010000059.1_1	JAYIRB010000059.1	4072	691	RM_Type_II__Type_II_MTases_FAM_30	2e-10	37.6	0.403	0.423	312	603
JAYIRB010000059.1_1	JAYIRB010000059.1	4072	691	RM_Type_II__Type_II_MTases_FAM_13	6.2e-17	59.2	0.477	0.482	276	608
JAYIRB010000059.1_1	JAYIRB010000059.1	4072	691	RM_Type_II__Type_II_MTases_FAM_33	7.3e-66	220.9	0.735	0.676	162	628
JAYIRB010000060.1_2	JAYIRB010000060.1	4079	630	Zorya__ZorA	7.6e-70	234.3	0.914	0.959	14	617
JAYIRB010000060.1_3	JAYIRB010000060.1	4080	239	Zorya__ZorB	1.1e-55	186.7	0.962	0.958	9	237
JAYIRB010000060.1_4	JAYIRB010000060.1	4081	540	Zorya_TypeI__ZorC	5.9e-37	125.6	0.692	0.693	156	529
JAYIRB010000060.1_5	JAYIRB010000060.1	4082	1066	Zorya_TypeI__ZorD	2.0999999999999997e-249	828.4	0.963	0.964	32	1059
JAYIRB010000070.1_3	JAYIRB010000070.1	4132	427	RM_Type_II__Type_II_REase25	2.2e-27	94.7	0.95	0.986	5	425
