replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAYINC010000007.1	JAYINC010000007.1_159	Gao_Mza__MzaB	1340	defense-finder-models/DefenseFinder/Gao_Mza/Gao_Mza	JAYINC010000007.1_Gao_Mza_1	1	1	0.8	4.0	1	Gao_Mza__MzaB	mandatory	480	5.8e-156	518.4	0.839	0.975	1	468			Gao_Mza	Gao_Mza	Defense
JAYINC010000013.1	JAYINC010000013.1_1	RM_Type_II__Type_II_MTases_FAM_0	2055	defense-finder-models/RM/RM/RM_Type_II	JAYINC010000013.1_RM_Type_II_16	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	301	4.2e-51	172.3	0.874	0.987	3	299			RM	RM_Type_II	Defense
JAYINC010000013.1	JAYINC010000013.1_3	RM_Type_II__Type_II_REase09	2057	defense-finder-models/RM/RM/RM_Type_II	JAYINC010000013.1_RM_Type_II_16	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	365	1.8e-18	65.8	0.703	0.762	36	313			RM	RM_Type_II	Defense
JAYINC010000013.1	JAYINC010000013.1_9	SoFic__SoFic	2063	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAYINC010000013.1_SoFic_4	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5e-109	362.8	0.983	0.953	17	381			SoFIC	SoFic	Defense
JAYINC010000017.1	JAYINC010000017.1_101	RM_Type_IV__FAM_1	2620	defense-finder-models/RM/RM/RM_Type_IV	JAYINC010000017.1_RM_Type_IV_17	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.7e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAYINC010000017.1	JAYINC010000017.1_102	RM_Type_IV__FAM_2	2621	defense-finder-models/RM/RM/RM_Type_IV	JAYINC010000017.1_RM_Type_IV_17	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	374	5.499999999999999e-55	184.7	0.815	0.735	53	327			RM	RM_Type_IV	Defense
JAYINC010000024.1	JAYINC010000024.1_14	RM__Type_I_REases_FAM_0.einsi_trimmed	3096	defense-finder-models/RM/PrrC/PrrC	JAYINC010000024.1_PrrC_12	1	1	1.0	4.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	995	1.6e-138	461.6	0.443	0.468	2	467		JAYINC010000024.1_RM_Type_I_13	PrrC	PrrC	Defense
JAYINC010000024.1	JAYINC010000024.1_15	RM__Type_I_S_51	3097	defense-finder-models/RM/PrrC/PrrC	JAYINC010000024.1_PrrC_12	1	1	1.0	4.0	1	RM__Type_I_S_01	mandatory	431	2.7999999999999997e-41	139.3	0.53	0.603	164	423		JAYINC010000024.1_RM_Type_I_13	PrrC	PrrC	Defense
JAYINC010000024.1	JAYINC010000024.1_16	PrrC__PrrC	3098	defense-finder-models/RM/PrrC/PrrC	JAYINC010000024.1_PrrC_12	1	1	1.0	4.0	1	PrrC__PrrC	mandatory	367	1.8e-61	205.9	0.984	0.984	2	362			PrrC	PrrC	Defense
JAYINC010000024.1	JAYINC010000024.1_18	RM__Type_I_MTases_FAM_0	3100	defense-finder-models/RM/PrrC/PrrC	JAYINC010000024.1_PrrC_12	1	1	1.0	4.0	1	PrrC__EcoprrI	mandatory	537	3.9e-175	581.5	0.996	0.991	1	532		JAYINC010000024.1_RM_Type_I_13	PrrC	PrrC	Defense
JAYINC010000031.1	JAYINC010000031.1_7	Retron_XII__RT_12	3477	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAYINC010000031.1_Retron_XII_5	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	7.9e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAYINC010000036.1	JAYINC010000036.1_10	Wadjet__JetC_I	3673	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYINC010000036.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1185.6	0.994	0.821	25	1122		JAYINC010000036.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYINC010000036.1	JAYINC010000036.1_12	Wadjet__JetB_I	3675	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYINC010000036.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	1.1e-67	225.8	0.839	0.975	3	232		JAYINC010000036.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYINC010000036.1	JAYINC010000036.1_13	Wadjet__JetA_I	3676	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAYINC010000036.1_Wadjet_I_7	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	4.7e-156	518.5	0.994	0.992	2	487		JAYINC010000036.1_Wadjet_6	Wadjet	Wadjet_I	Defense
JAYINC010000039.1	JAYINC010000039.1_22	AbiD__AbiD	3794	defense-finder-models/DefenseFinder/AbiD/AbiD	JAYINC010000039.1_AbiD_8	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.3e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAYINC010000046.1	JAYINC010000046.1_12	Gao_Ppl__PplA	4005	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAYINC010000046.1_Gao_Ppl_9	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	3.4000000000000003e-125	416.9	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAYINC010000055.1	JAYINC010000055.1_1	RloC__RloC	4131	defense-finder-models/DefenseFinder/RloC/RloC	JAYINC010000055.1_RloC_10	1	1	1.0	1.0	1	RloC__RloC	mandatory	384	1.1e-46	157.7	0.507	0.953	1	366			RloC	RloC	Defense
JAYINC010000065.1	JAYINC010000065.1_3	SEFIR__bSEFIR	4204	defense-finder-models/DefenseFinder/SEFIR/SEFIR	JAYINC010000065.1_SEFIR_2	1	1	1.0	1.0	1	SEFIR__bSEFIR	mandatory	400	4.3e-89	297.9	0.721	0.97	2	389			SEFIR	SEFIR	Defense
