hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAUIMZ010000046.1_40	JAUIMZ010000046.1	2725	452	RloC__RloC	5.4999999999999997e-45	152.1	0.507	0.801	73	434
JAUIMZ010000004.1_7	JAUIMZ010000004.1	2835	405	Lamassu-Fam__LmuA_effector_Cap4_nuclease_II	2.4e-65	220.0	0.976	0.941	12	392
JAUIMZ010000004.1_8	JAUIMZ010000004.1	2836	177	Lamassu-Fam__LmuC_acc_Cap4_nuclease	1.7e-13	49.3	0.945	0.87	23	176
JAUIMZ010000004.1_9	JAUIMZ010000004.1	2837	655	Lamassu-Fam__LmuB_SMC_Cap4_nuclease	1.5e-06	24.8	0.45	0.431	284	565
JAUIMZ010000004.1_9	JAUIMZ010000004.1	2837	655	Lamassu-Fam__LmuB_SMC_Lipase	4.3e-16	56.1	0.714	0.708	150	613
JAUIMZ010000004.1_9	JAUIMZ010000004.1	2837	655	Lamassu-Fam__LmuB_SMC_Mrr	6.3000000000000005e-25	85.6	0.721	0.711	1	466
JAUIMZ010000004.1_9	JAUIMZ010000004.1	2837	655	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	4.4e-133	443.4	0.995	0.979	1	641
JAUIMZ010000004.1_41	JAUIMZ010000004.1	2869	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2.1e-10	38.2	0.635	0.406	657	1130
JAUIMZ010000004.1_41	JAUIMZ010000004.1	2869	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	3.6e-12	43.0	0.434	0.415	1	485
JAUIMZ010000004.1_41	JAUIMZ010000004.1	2869	1168	Wadjet__JetC_I	8e-14	48.4	0.45	0.43	341	842
JAUIMZ010000004.1_57	JAUIMZ010000004.1	2885	482	DEDDh_I_II_III_IV_V_VI_1	5.8e-17	60.2	0.975	0.373	6	185
JAUIMZ010000004.1_89	JAUIMZ010000004.1	2917	215	DEDDh_I_II_III_IV_V_VI_1	1.9e-24	84.6	0.994	0.814	26	200
JAUIMZ010000053.1_5	JAUIMZ010000053.1	3065	325	Zorya__ZorB	8.2e-06	23.2	0.596	0.468	119	270
JAUIMZ010000055.1_2	JAUIMZ010000055.1	3102	286	Lamassu-Fam__LmuA_effector_Sir2	1.6e-15	55.0	0.527	0.794	41	267
JAUIMZ010000055.1_2	JAUIMZ010000055.1	3102	286	Thoeris_I__ThsA_new_grand	1.4e-23	81.2	0.452	0.797	8	235
JAUIMZ010000056.1_1	JAUIMZ010000056.1	3126	527	DRT2__RmuC	1.5e-06	24.9	0.502	0.448	245	480
JAUIMZ010000058.1_2	JAUIMZ010000058.1	3162	242	Zorya__ZorB	1.7e-11	41.8	0.562	0.558	93	227
JAUIMZ010000058.1_12	JAUIMZ010000058.1	3172	256	Gao_Qat__QatD	4.7e-17	60.1	0.953	0.973	2	250
JAUIMZ010000058.1_13	JAUIMZ010000058.1	3173	277	CBASS__AG_E1_ThiF	7e-35	118.5	0.582	0.516	20	162
JAUIMZ010000005.1_27	JAUIMZ010000005.1	3244	382	Dpd__DpdA	4.2e-08	30.2	0.52	0.545	141	348
JAUIMZ010000062.1_15	JAUIMZ010000062.1	3399	238	Zorya_III__ZorF3	9.4e-73	243.0	0.827	0.975	1	232
JAUIMZ010000062.1_16	JAUIMZ010000062.1	3400	216	Zorya__ZorB	3.1e-14	50.8	0.8	0.889	10	201
JAUIMZ010000062.1_18	JAUIMZ010000062.1	3402	245	Zorya_III__ZorG3	1.1e-90	301.7	0.892	0.992	1	243
JAUIMZ010000064.1_14	JAUIMZ010000064.1	3442	630	Zorya__ZorA	7.7e-70	234.3	0.914	0.959	14	617
JAUIMZ010000064.1_15	JAUIMZ010000064.1	3443	239	Zorya__ZorB	1.2000000000000001e-55	186.7	0.962	0.958	9	237
JAUIMZ010000064.1_16	JAUIMZ010000064.1	3444	540	Zorya_TypeI__ZorC	6e-37	125.6	0.692	0.693	156	529
JAUIMZ010000064.1_17	JAUIMZ010000064.1	3445	1066	Zorya_TypeI__ZorD	2.1999999999999997e-249	828.4	0.963	0.964	32	1059
JAUIMZ010000065.1_16	JAUIMZ010000065.1	3462	307	Abi2__Abi_2	1.4000000000000001e-46	157.0	0.994	0.625	33	224
JAUIMZ010000065.1_16	JAUIMZ010000065.1	3462	307	AbiD__AbiD	8.2e-75	250.0	0.929	0.987	1	303
JAUIMZ010000069.1_6	JAUIMZ010000069.1	3530	968	BREX__brxHII	8.4e-44	147.9	0.457	0.444	58	487
JAUIMZ010000069.1_8	JAUIMZ010000069.1	3532	943	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	2e-08	31.6	0.525	0.459	450	882
JAUIMZ010000069.1_8	JAUIMZ010000069.1	3532	943	Gao_Ppl__PplA	2.8e-125	417.1	0.997	0.989	6	938
JAUIMZ010000006.1_87	JAUIMZ010000006.1	3622	195	DEDDh_I_II_III_IV_V_VI_1	2.9e-11	41.7	0.956	0.805	12	168
JAUIMZ010000006.1_133	JAUIMZ010000006.1	3668	155	Veles__VlsC1	2.0000000000000003e-34	116.7	0.959	0.974	2	152
JAUIMZ010000006.1_133	JAUIMZ010000006.1	3668	155	Veles__VlsC2	9e-35	117.8	0.953	0.961	3	151
JAUIMZ010000075.1_1	JAUIMZ010000075.1	3732	1088	Mokosh_type_I__MkoA_D	6.200000000000001e-72	241.4	0.686	0.78	219	1067
JAUIMZ010000078.1_5	JAUIMZ010000078.1	3765	475	DISARM__drmC	7.5e-17	59.6	0.57	0.299	296	437
JAUIMZ010000078.1_7	JAUIMZ010000078.1	3767	724	Gabija__GajB_1	1.2e-34	117.9	0.916	0.834	13	616
JAUIMZ010000078.1_7	JAUIMZ010000078.1	3767	724	UG35__UvrD	5.2e-77	257.5	0.532	0.599	4	437
JAUIMZ010000078.1_7	JAUIMZ010000078.1	3767	724	Gabija__GajB_2	1.1e-102	342.4	0.777	0.88	1	637
JAUIMZ010000007.1_2	JAUIMZ010000007.1	3777	659	Gabija__GajB_3	2.4e-16	57.8	0.657	0.413	20	291
JAUIMZ010000007.1_2	JAUIMZ010000007.1	3777	659	UG35__UvrD	1.2e-83	279.5	0.515	0.634	4	421
JAUIMZ010000007.1_2	JAUIMZ010000007.1	3777	659	Gabija__GajB_2	3.2e-97	324.4	0.775	0.962	4	637
JAUIMZ010000081.1_4	JAUIMZ010000081.1	3900	309	AbiEii__AbiEii	3.2e-43	146.4	0.983	0.864	10	276
JAUIMZ010000081.1_5	JAUIMZ010000081.1	3901	253	AbiEii__AbiEi_4	1.7e-07	29.2	0.673	0.13	26	58
JAUIMZ010000081.1_5	JAUIMZ010000081.1	3901	253	AbiEii__AbiEi_3	5.700000000000001e-34	115.0	0.918	0.569	101	244
JAUIMZ010000084.1_5	JAUIMZ010000084.1	3922	565	Retron__RT_Tot_11	6.100000000000001e-31	105.6	0.672	0.419	47	283
JAUIMZ010000084.1_5	JAUIMZ010000084.1	3922	565	Retron__RT_Tot_12	1.4000000000000002e-31	108.1	0.814	0.476	16	284
JAUIMZ010000084.1_5	JAUIMZ010000084.1	3922	565	Retron__RT_Tot_1	7.0000000000000006e-34	115.3	0.766	0.427	20	260
JAUIMZ010000084.1_5	JAUIMZ010000084.1	3922	565	Retron__RT_Tot_13	1.2e-46	157.0	0.757	0.458	22	280
JAUIMZ010000084.1_5	JAUIMZ010000084.1	3922	565	Retron__RT_Tot_4	1.3e-48	163.7	0.814	0.453	22	277
JAUIMZ010000084.1_5	JAUIMZ010000084.1	3922	565	Retron__RT_Tot_10	7e-52	174.5	0.782	0.478	14	283
JAUIMZ010000084.1_5	JAUIMZ010000084.1	3922	565	Retron__RT_Tot_5	3.3e-52	175.4	0.538	0.488	20	295
JAUIMZ010000084.1_5	JAUIMZ010000084.1	3922	565	Retron__RT_Tot_14	1.4e-53	179.9	0.871	0.471	20	285
JAUIMZ010000084.1_5	JAUIMZ010000084.1	3922	565	Retron__RT_Tot_6	6.6e-58	194.0	0.818	0.496	16	295
JAUIMZ010000084.1_5	JAUIMZ010000084.1	3922	565	Retron__RT_Tot_15	9.4e-71	237.4	0.465	0.542	16	321
JAUIMZ010000084.1_5	JAUIMZ010000084.1	3922	565	Retron__RT_Tot_7	1.9000000000000002e-74	248.7	0.754	0.545	18	325
JAUIMZ010000084.1_5	JAUIMZ010000084.1	3922	565	Retron_I_C__RT_1_C2	1.7e-78	262.4	0.627	0.632	16	372
JAUIMZ010000084.1_5	JAUIMZ010000084.1	3922	565	Retron_I_C__RT_1_C1	5e-91	303.6	0.646	0.637	14	373
JAUIMZ010000084.1_5	JAUIMZ010000084.1	3922	565	Retron_I_C__RT_1_C3	1.6e-113	378.2	0.955	0.95	15	551
JAUIMZ010000084.1_5	JAUIMZ010000084.1	3922	565	Retron_XII__RT_12	7.799999999999999e-181	600.1	0.974	0.977	9	560
JAUIMZ010000086.1_1	JAUIMZ010000086.1	3927	691	RM_Type_II__Type_II_MTases_FAM_29	8.1e-07	25.8	0.46	0.475	275	602
JAUIMZ010000086.1_1	JAUIMZ010000086.1	3927	691	RM_Type_II__Type_II_MTases_FAM_30	2.1e-10	37.6	0.403	0.423	312	603
JAUIMZ010000086.1_1	JAUIMZ010000086.1	3927	691	RM_Type_II__Type_II_MTases_FAM_13	6.3e-17	59.2	0.477	0.482	276	608
JAUIMZ010000086.1_1	JAUIMZ010000086.1	3927	691	RM_Type_II__Type_II_MTases_FAM_33	7.399999999999999e-66	220.9	0.735	0.676	162	628
JAUIMZ010000087.1_5	JAUIMZ010000087.1	3936	246	DEDDh_I_II_III_IV_V_VI_1	1.2e-35	120.9	0.994	0.663	4	166
JAUIMZ010000008.1_19	JAUIMZ010000008.1	3973	729	RM_Type_II__Type_II_MTases_FAM_33	4.6999999999999996e-27	92.8	0.438	0.354	166	423
JAUIMZ010000008.1_19	JAUIMZ010000008.1	3973	729	PrrC__EcoprrI	1.4000000000000001e-46	157.9	0.961	0.789	1	575
JAUIMZ010000008.1_19	JAUIMZ010000008.1	3973	729	RM__Type_I_MTases_FAM_0	7.7e-76	253.9	0.93	0.727	1	530
JAUIMZ010000008.1_19	JAUIMZ010000008.1	3973	729	RM__Type_I_MTases_FAM_3	1.0000000000000001e-256	851.3	0.995	0.995	2	726
JAUIMZ010000008.1_21	JAUIMZ010000008.1	3975	439	RM__Type_I_S_06	3.4e-25	86.8	0.58	0.774	61	400
JAUIMZ010000008.1_21	JAUIMZ010000008.1	3975	439	RM__Type_I_S_03	2.1000000000000002e-32	110.9	0.832	0.968	9	433
JAUIMZ010000008.1_21	JAUIMZ010000008.1	3975	439	RM__Type_I_S_51	1.9999999999999997e-51	172.7	0.82	0.973	7	433
JAUIMZ010000008.1_21	JAUIMZ010000008.1	3975	439	RM__Type_I_S_04	5.7e-63	211.6	0.748	0.97	8	433
JAUIMZ010000008.1_21	JAUIMZ010000008.1	3975	439	RM__Type_I_S_52	4e-79	264.8	0.67	0.968	9	433
JAUIMZ010000008.1_22	JAUIMZ010000008.1	3976	1028	RM__Type_I_REases_FAM_0.einsi_trimmed	9.3e-73	243.9	0.662	0.708	118	845
JAUIMZ010000008.1_22	JAUIMZ010000008.1	3976	1028	RM__Type_I_REases_FAM_1.einsi_trimmed	0.0	1102.2	0.993	0.984	4	1015
JAUIMZ010000009.1_6	JAUIMZ010000009.1	4114	761	Dodola__DolB	1.1000000000000001e-20	72.0	0.491	0.254	429	621
JAUIMZ010000009.1_28	JAUIMZ010000009.1	4136	388	CBASS__AG_E1_ThiF	1.7e-71	238.4	0.996	0.616	127	365
