hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
CP167817.1_3050	CP167817.1	3050	729	RM__Type_I_MTases_FAM_0	4.6000000000000004e-74	248.1	0.855	0.675	1	492
CP167817.1_3050	CP167817.1	3050	729	RM__Type_I_MTases_FAM_3	2.4e-255	846.9	0.995	0.995	2	726
CP167817.1_3134	CP167817.1	3134	1018	RM_Type_II__Type_II_MTases_FAM_14	9.1e-11	38.8	0.451	0.273	697	974
CP167817.1_3134	CP167817.1	3134	1018	RM_Type_II__Type_II_MTases_FAM_33	1.1e-12	45.5	0.425	0.312	346	663
CP167817.1_3134	CP167817.1	3134	1018	RM_Type_II__Type_II_MTases_FAM_31	2.7e-19	67.0	0.696	0.401	546	953
CP167817.1_3134	CP167817.1	3134	1018	RM_Type_II__Type_II_MTases_FAM_30	3.9999999999999995e-33	112.7	0.763	0.581	354	944
CP167817.1_3134	CP167817.1	3134	1018	RM_Type_II__Type_II_MTases_FAM_29	2.5e-46	156.4	0.624	0.395	543	944
CP167817.1_3134	CP167817.1	3134	1018	RM_Type_IIG__Type_IIG_FAM_0.einsi_trimmed	3.5999999999999998e-118	394.4	0.971	0.963	31	1010
CP167817.1_3135	CP167817.1	3135	582	RM_Type_II__Type_II_MTases_FAM_10	4.4e-07	27.0	0.451	0.381	18	239
CP167817.1_3135	CP167817.1	3135	582	RM_Type_II__Type_II_MTases_FAM_13	1e-10	38.8	0.503	0.534	24	334
CP167817.1_3135	CP167817.1	3135	582	RM_Type_II__Type_II_MTases_FAM_33	3.7e-11	40.5	0.448	0.409	28	265
CP167817.1_3135	CP167817.1	3135	582	RM_Type_II__Type_II_MTases_FAM_31	5.1e-13	46.2	0.601	0.536	31	342
CP167817.1_3135	CP167817.1	3135	582	RM_Type_II__Type_II_MTases_FAM_14	4.7e-18	62.9	0.472	0.455	23	287
CP167817.1_3135	CP167817.1	3135	582	RM_Type_II__Type_II_MTases_FAM_28	5.5e-21	72.7	0.555	0.538	31	343
CP167817.1_3135	CP167817.1	3135	582	RM_Type_II__Type_II_MTases_FAM_6	2.3000000000000003e-162	539.4	0.985	0.942	23	570
CP167817.1_3163	CP167817.1	3163	245	DEDDh_I_II_III_IV_V_VI_1	5e-35	119.0	0.994	0.665	4	166
CP167817.1_3170	CP167817.1	3170	824	Dodola__DolB	1.3e-10	38.9	0.507	0.237	311	505
CP167817.1_3182	CP167817.1	3182	237	RM_Type_II__Type_II_MTases_FAM_17	1.3e-06	26.1	0.824	0.772	12	194
CP167817.1_3182	CP167817.1	3182	237	RM_Type_II__Type_II_MTases_FAM_3	1.4e-36	124.3	0.899	0.983	2	234
CP167817.1_3182	CP167817.1	3182	237	RM_Type_II__Type_II_MTases_FAM_1	1.8e-38	130.6	0.879	0.983	2	234
CP167817.1_3606	CP167817.1	3606	338	TniQ_I-F_1	6.3e-32	109.4	1.0	0.423	10	152
CP167817.1_3607	CP167817.1	3607	282	RM_Type_II__Type_II_MTases_FAM_4	2.2000000000000002e-20	71.1	0.908	0.89	5	255
CP167817.1_3607	CP167817.1	3607	282	PD-Lambda-5__PD-Lambda-5_B	4.1e-121	401.6	0.962	0.982	2	278
CP167817.1_3608	CP167817.1	3608	439	PD-Lambda-5__PD-Lambda-5_A	5.4e-70	234.4	0.589	0.629	1	276
CP167817.1_3628	CP167817.1	3628	318	Ukko__UkkC2	8.2e-57	191.0	0.974	0.953	6	308
CP167817.1_3666	CP167817.1	3666	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.4	0.965	0.528	144	313
CP167817.1_3666	CP167817.1	3666	322	WYL_I_II_III_IV_V_VI_1	5e-68	227.9	0.984	0.994	1	320
CP167817.1_3875	CP167817.1	3875	118	Dpd__QueD	1.9000000000000002e-57	190.8	0.958	0.975	3	117
CP167817.1_3957	CP167817.1	3957	393	Zorya__ZorB	4.2e-05	21.0	0.608	0.545	27	240
CP167817.1_4004	CP167817.1	4004	246	Zorya_III__ZorG3	1.3e-91	304.9	0.892	0.992	1	244
CP167817.1_4005	CP167817.1	4005	897	Zorya__ZorA	2.6e-07	27.7	0.697	0.583	119	641
CP167817.1_4006	CP167817.1	4006	222	Zorya__ZorB	7.2e-16	56.3	0.845	0.914	8	210
CP167817.1_4007	CP167817.1	4007	219	Zorya_III__ZorF3	4.6e-80	267.1	0.835	0.977	1	214
CP167817.1_4050	CP167817.1	4050	379	PsyrTA__PsyrA	6.2e-33	112.3	0.877	0.908	26	369
CP167817.1_4050	CP167817.1	4050	379	ShosTA__ShosA	2.5e-56	189.0	0.703	0.557	74	284
CP167817.1_4116	CP167817.1	4116	583	UG6__DnaG	1.2e-33	114.5	0.817	0.492	34	320
CP167817.1_4175	CP167817.1	4175	935	RM_Type_IIG__Type_IIG_FAM_1.einsi_trimmed	5.9e-211	700.9	0.962	0.968	19	923
CP167817.1_4179	CP167817.1	4179	361	TniQ_I-F_1	2.0000000000000002e-21	75.4	1.0	0.385	21	159
CP167817.1_4305	CP167817.1	4305	253	Retron_VII_2__DUF3800	1.3e-09	36.7	0.981	0.826	7	215
CP167817.1_4376	CP167817.1	4376	659	UG35__UvrD	1.7e-83	279.1	0.515	0.634	4	421
CP167817.1_4376	CP167817.1	4376	659	Gabija__GajB_2	2.3e-96	321.6	0.775	0.962	4	637
CP167817.1_4392	CP167817.1	4392	394	Wadjet__JetD_I	6.299999999999999e-103	343.0	0.969	0.98	7	392
CP167817.1_4393	CP167817.1	4393	1133	Wadjet__JetC_I	0.0	1164.3	0.991	0.966	19	1112
CP167817.1_4394	CP167817.1	4394	239	Wadjet__JetB_I	3.6e-64	214.4	0.835	0.925	14	234
CP167817.1_4395	CP167817.1	4395	490	Wadjet__JetA_I	2e-151	503.3	0.994	0.992	2	487
CP167817.1_4397	CP167817.1	4397	201	Dpd__FolE	1.4e-58	195.6	0.978	0.886	17	194
CP167817.1_4443	CP167817.1	4443	1288	Gabija__GajB_2	1e-35	121.4	0.625	0.575	151	891
CP167817.1_4461	CP167817.1	4461	523	DRT2__RmuC	4.5e-06	23.4	0.57	0.507	213	477
CP167817.1_4484	CP167817.1	4484	902	Thoeris_IV__ThsA_Casp4	9.8e-27	92.3	0.651	0.249	478	702
