hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JAYGQN010000001.1_124	JAYGQN010000001.1	124	330	cas1_I-F_1	1.1e-153	508.9	0.997	0.924	12	316
JAYGQN010000001.1_190	JAYGQN010000001.1	190	269	Gao_Qat__QatD	6e-16	56.5	0.799	0.773	16	223
JAYGQN010000001.1_210	JAYGQN010000001.1	210	233	WYL_I_II_III_IV_V_VI_4	4.2e-14	51.0	0.512	0.378	137	224
JAYGQN010000001.1_210	JAYGQN010000001.1	210	233	WYL_I_II_III_IV_V_VI_1	3.4e-63	212.0	0.7	0.931	1	217
JAYGQN010000001.1_322	JAYGQN010000001.1	322	299	Ukko__UkkD2	2.3999999999999998e-60	202.2	0.95	0.883	20	283
JAYGQN010000001.1_322	JAYGQN010000001.1	322	299	Ukko__UkkD1	2.3999999999999998e-60	202.2	0.95	0.883	20	283
JAYGQN010000001.1_500	JAYGQN010000001.1	500	441	RT_I_II_III_IV_V_VI_1	2.6e-15	54.1	0.791	0.51	34	258
JAYGQN010000001.1_500	JAYGQN010000001.1	500	441	DRT_3__drt3a	4.5e-88	294.4	0.923	0.984	6	439
JAYGQN010000001.1_501	JAYGQN010000001.1	501	587	RT_I_II_III_IV_V_VI_1	1.4e-12	45.2	0.539	0.288	63	231
JAYGQN010000001.1_501	JAYGQN010000001.1	501	587	DRT_3__drt3b	3.3999999999999997e-133	443.6	0.822	0.993	1	583
JAYGQN010000001.1_502	JAYGQN010000001.1	502	202	AbiA_small__SLATT	1.2e-15	55.6	0.901	0.856	17	189
JAYGQN010000001.1_502	JAYGQN010000001.1	502	202	DRT9__SLATT	4.7e-18	63.2	0.929	0.901	3	184
JAYGQN010000001.1_502	JAYGQN010000001.1	502	202	DRT_3__SLATT	1.1e-57	192.6	0.975	0.975	3	199
JAYGQN010000001.1_504	JAYGQN010000001.1	504	626	Gabija__GajB_3	5.2e-07	27.2	0.584	0.395	356	602
JAYGQN010000001.1_504	JAYGQN010000001.1	504	626	Gabija__GajB_2	1.3e-38	130.9	0.76	0.609	227	607
JAYGQN010000001.1_505	JAYGQN010000001.1	505	436	PD-Lambda-1__PD-Lambda-1	5.7e-121	402.6	0.791	0.865	53	429
JAYGQN010000001.1_572	JAYGQN010000001.1	572	322	WYL_I_II_III_IV_V_VI_4	1e-39	134.4	0.965	0.528	144	313
JAYGQN010000001.1_572	JAYGQN010000001.1	572	322	WYL_I_II_III_IV_V_VI_1	5e-68	227.9	0.984	0.994	1	320
JAYGQN010000001.1_625	JAYGQN010000001.1	625	355	RM_Type_II__Type_II_MTases_FAM_38	1.7e-07	28.9	0.459	0.411	43	188
JAYGQN010000001.1_1001	JAYGQN010000001.1	1001	824	Dodola__DolB	2.2e-10	38.2	0.507	0.237	311	505
JAYGQN010000002.1_25	JAYGQN010000002.1	1027	370	Veles__VlsB1	1.1e-123	411.0	0.97	0.978	3	364
JAYGQN010000002.1_25	JAYGQN010000002.1	1027	370	Veles__VlsB2	2.6e-126	419.8	0.936	0.981	2	364
JAYGQN010000002.1_63	JAYGQN010000002.1	1065	761	Dodola__DolB	1.2000000000000001e-20	72.0	0.491	0.254	429	621
JAYGQN010000002.1_84	JAYGQN010000002.1	1086	381	CBASS__AG_E1_ThiF	3.2000000000000003e-71	237.6	0.992	0.625	119	356
JAYGQN010000002.1_143	JAYGQN010000002.1	1145	245	DS-35__DS-35	5.9e-64	214.4	0.873	0.939	5	234
JAYGQN010000002.1_147	JAYGQN010000002.1	1149	591	Gao_Her_DUF__HerA_DUF	7.6e-13	46.2	0.407	0.423	5	254
JAYGQN010000002.1_147	JAYGQN010000002.1	1149	591	PD-T7-2__PD-T7-2_B	8.699999999999999e-33	111.5	0.543	0.533	3	317
JAYGQN010000002.1_148	JAYGQN010000002.1	1150	382	PD-T7-2__PD-T7-2_A	8.599999999999999e-22	75.5	0.522	0.639	90	333
JAYGQN010000002.1_150	JAYGQN010000002.1	1152	1427	Hypnos__HyoA	0.0	1319.3	0.994	0.995	3	1422
JAYGQN010000002.1_169	JAYGQN010000002.1	1171	583	Gabija__GajB_3	1.2e-11	42.5	0.503	0.393	18	246
JAYGQN010000002.1_169	JAYGQN010000002.1	1171	583	UG35__UvrD	5.3e-31	105.5	0.442	0.614	13	370
JAYGQN010000002.1_169	JAYGQN010000002.1	1171	583	Gabija__GajB_2	2.3999999999999996e-94	315.0	0.732	0.966	4	566
JAYGQN010000002.1_170	JAYGQN010000002.1	1172	600	Septu__PtuA	1.9e-21	75.4	0.784	0.607	1	364
JAYGQN010000002.1_170	JAYGQN010000002.1	1172	600	Gabija__GajA	5.4e-117	390.1	0.99	0.997	1	598
JAYGQN010000002.1_176	JAYGQN010000002.1	1178	78	MazEF__MazE	9.8e-12	42.8	0.525	0.538	2	43
JAYGQN010000002.1_224	JAYGQN010000002.1	1226	488	RM_Type_II__Type_II_MTases_FAM_0	8.4e-21	72.6	0.481	0.404	13	209
JAYGQN010000002.1_224	JAYGQN010000002.1	1226	488	Druantia_II__DruM	1.1e-24	85.3	0.447	0.414	8	209
JAYGQN010000002.1_224	JAYGQN010000002.1	1226	488	RM_Type_II__Type_II_MTases_FAM_2	2.4e-28	97.4	0.514	0.402	14	209
JAYGQN010000002.1_255	JAYGQN010000002.1	1257	502	Septu__PtuA_2	1.8e-134	447.2	0.964	0.992	3	500
JAYGQN010000002.1_256	JAYGQN010000002.1	1258	283	Septu__PtuB_2	4.6e-34	116.4	0.673	0.696	75	271
JAYGQN010000002.1_263	JAYGQN010000002.1	1265	983	Gabija__GajB_3	3.3e-09	34.4	0.593	0.266	650	910
JAYGQN010000002.1_263	JAYGQN010000002.1	1265	983	Gabija__GajB_2	1e-40	137.9	0.53	0.302	618	914
JAYGQN010000002.1_276	JAYGQN010000002.1	1278	769	Septu__PtuB	8.199999999999999e-22	76.6	0.766	0.293	1	225
JAYGQN010000002.1_276	JAYGQN010000002.1	1278	769	Septu__PtuA	2.5e-55	187.0	0.968	0.551	321	744
JAYGQN010000002.1_277	JAYGQN010000002.1	1279	315	Retron_I_A__HNH_TIGR02646	1e-10	39.7	0.41	0.381	1	120
JAYGQN010000002.1_277	JAYGQN010000002.1	1279	315	Septu__PtuB	1.3999999999999998e-41	141.1	0.907	0.987	1	311
JAYGQN010000002.1_282	JAYGQN010000002.1	1284	321	SspBCDE__SspD	1.3e-06	26.2	0.468	0.421	122	256
JAYGQN010000002.1_289	JAYGQN010000002.1	1291	155	Veles__VlsC1	2.6999999999999997e-37	126.2	0.959	0.974	2	152
JAYGQN010000002.1_289	JAYGQN010000002.1	1291	155	Veles__VlsC2	2.4e-37	126.3	0.953	0.961	3	151
JAYGQN010000002.1_335	JAYGQN010000002.1	1337	195	DEDDh_I_II_III_IV_V_VI_1	2.4e-10	38.8	0.956	0.805	12	168
JAYGQN010000002.1_479	JAYGQN010000002.1	1481	1465	Shango__SngC	4.4999999999999995e-67	225.2	0.733	0.367	24	560
JAYGQN010000002.1_479	JAYGQN010000002.1	1481	1465	BREX__brxHI	2.5e-71	239.0	0.767	0.392	8	582
JAYGQN010000002.1_488	JAYGQN010000002.1	1490	322	WYL_I_II_III_IV_V_VI_4	8.2e-24	82.6	0.983	0.528	142	311
JAYGQN010000002.1_488	JAYGQN010000002.1	1490	322	WYL_I_II_III_IV_V_VI_1	1.2e-49	167.5	0.968	0.963	4	313
JAYGQN010000002.1_549	JAYGQN010000002.1	1551	382	Dpd__DpdA	1.6e-07	28.4	0.52	0.545	141	348
JAYGQN010000002.1_663	JAYGQN010000002.1	1665	234	RM_Type_II__Type_II_MTases_FAM_17	1.3e-06	26.1	0.819	0.765	13	191
JAYGQN010000002.1_663	JAYGQN010000002.1	1665	234	RM_Type_II__Type_II_MTases_FAM_3	4.4e-38	129.3	0.903	0.987	2	232
JAYGQN010000002.1_663	JAYGQN010000002.1	1665	234	RM_Type_II__Type_II_MTases_FAM_1	4.7e-40	135.8	0.879	0.983	2	231
JAYGQN010000002.1_909	JAYGQN010000002.1	1911	546	DISARM__drmC	7.9e-14	49.8	0.513	0.258	354	494
JAYGQN010000002.1_977	JAYGQN010000002.1	1979	415	Dnd__DndA	7e-36	122.0	0.865	0.819	34	373
JAYGQN010000003.1_7	JAYGQN010000003.1	2011	245	DEDDh_I_II_III_IV_V_VI_1	5.1e-35	119.0	0.994	0.665	4	166
JAYGQN010000003.1_238	JAYGQN010000003.1	2242	506	RM_Type_II__Type_II_MTases_FAM_8	1.4e-12	45.5	0.468	0.437	136	356
JAYGQN010000003.1_238	JAYGQN010000003.1	2242	506	RM_Type_II__Type_II_MTases_FAM_1	1.4e-21	75.2	0.564	0.298	37	187
JAYGQN010000003.1_238	JAYGQN010000003.1	2242	506	RM_Type_II__Type_II_MTases_FAM_3	9.5e-31	105.2	0.925	0.656	39	370
JAYGQN010000003.1_238	JAYGQN010000003.1	2242	506	RM_Type_II__Type_II_MTases_FAM_37	9e-48	161.1	0.786	0.646	38	364
JAYGQN010000003.1_238	JAYGQN010000003.1	2242	506	RM_Type_III__Type_III_MTases_FAM_0	1.3e-127	425.4	0.695	0.773	2	392
JAYGQN010000003.1_239	JAYGQN010000003.1	2243	884	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	4e-112	374.0	0.931	0.938	51	879
JAYGQN010000003.1_248	JAYGQN010000003.1	2252	971	Gabija__GajB_3	8.8e-10	36.3	0.615	0.272	586	849
JAYGQN010000003.1_248	JAYGQN010000003.1	2252	971	Gabija__GajB_2	1.3e-68	230.1	0.74	0.665	209	854
JAYGQN010000003.1_257	JAYGQN010000003.1	2261	872	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1e-05	22.8	0.424	0.36	383	696
JAYGQN010000003.1_257	JAYGQN010000003.1	2261	872	RloC__RloC	1.4e-107	359.2	0.986	0.898	83	865
JAYGQN010000003.1_263	JAYGQN010000003.1	2267	651	RM_Type_II__Type_II_REase06	9.200000000000001e-20	69.6	0.674	0.551	32	390
JAYGQN010000003.1_269	JAYGQN010000003.1	2273	332	RM_Type_II__Type_II_REase19	7.1e-11	40.1	0.411	0.416	181	318
JAYGQN010000003.1_287	JAYGQN010000003.1	2291	971	recD_IV-D_1	1.3000000000000001e-30	104.2	0.539	0.435	438	859
JAYGQN010000003.1_292	JAYGQN010000003.1	2296	323	JukAB__JukB	4.7e-62	208.2	0.927	0.966	5	316
JAYGQN010000003.1_293	JAYGQN010000003.1	2297	235	JukAB__JukA	2.8e-32	110.3	0.874	0.902	11	222
JAYGQN010000003.1_295	JAYGQN010000003.1	2299	391	Ukko__UkkD1	1.0000000000000001e-28	98.5	0.687	0.527	26	231
JAYGQN010000003.1_295	JAYGQN010000003.1	2299	391	Ukko__UkkD2	1.0000000000000001e-28	98.5	0.687	0.527	26	231
JAYGQN010000003.1_299	JAYGQN010000003.1	2303	264	Ukko__UkkA2	4.799999999999999e-93	309.6	0.941	0.962	9	262
JAYGQN010000003.1_299	JAYGQN010000003.1	2303	264	Ukko__UkkA1	4.799999999999999e-93	309.6	0.941	0.962	9	262
JAYGQN010000003.1_339	JAYGQN010000003.1	2343	834	BREX__brxHI	1.3e-48	163.9	0.854	0.763	23	658
JAYGQN010000003.1_339	JAYGQN010000003.1	2343	834	Shango__SngC	2.9e-62	209.3	0.872	0.766	15	653
JAYGQN010000003.1_477	JAYGQN010000003.1	2481	278	CBASS__AG_E1_ThiF	1.4e-34	117.6	0.586	0.518	20	163
JAYGQN010000003.1_478	JAYGQN010000003.1	2482	256	Gao_Qat__QatD	4.8e-17	60.1	0.949	0.969	3	250
JAYGQN010000003.1_488	JAYGQN010000003.1	2492	242	Zorya__ZorB	2.8e-11	41.3	0.562	0.558	93	227
JAYGQN010000003.1_558	JAYGQN010000003.1	2562	212	DEDDh_I_II_III_IV_V_VI_1	3.5e-24	83.8	0.994	0.825	26	200
JAYGQN010000003.1_589	JAYGQN010000003.1	2593	482	DEDDh_I_II_III_IV_V_VI_1	4.8e-17	60.6	0.975	0.373	6	185
JAYGQN010000003.1_604	JAYGQN010000003.1	2608	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	9.9e-11	39.4	0.633	0.405	658	1130
JAYGQN010000003.1_604	JAYGQN010000003.1	2608	1168	Wadjet__JetC_I	1.2e-11	41.2	0.471	0.445	321	840
JAYGQN010000003.1_604	JAYGQN010000003.1	2608	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	8.3e-12	42.0	0.434	0.415	1	485
JAYGQN010000003.1_671	JAYGQN010000003.1	2675	375	Veles__VlsB1	2.3999999999999998e-114	380.3	0.959	0.941	18	370
JAYGQN010000003.1_671	JAYGQN010000003.1	2675	375	Veles__VlsB2	2.3999999999999998e-114	380.3	0.921	0.939	18	369
JAYGQN010000004.1_20	JAYGQN010000004.1	2820	306	Brig1__ADP_ribosyl	3.2e-57	192.4	0.442	0.938	5	291
JAYGQN010000004.1_38	JAYGQN010000004.1	2838	599	PsyrTA__PsyrT	3.9e-91	304.2	0.52	0.581	4	351
JAYGQN010000004.1_53	JAYGQN010000004.1	2853	214	Dpd__QueC	1.7e-48	162.8	0.941	0.981	1	210
JAYGQN010000004.1_54	JAYGQN010000004.1	2854	228	Dpd__QueE	7.1e-06	23.8	0.647	0.654	70	218
JAYGQN010000004.1_112	JAYGQN010000004.1	2912	862	Dodola__DolB	5.3e-22	76.4	0.587	0.273	489	723
JAYGQN010000004.1_170	JAYGQN010000004.1	2970	380	RM_Type_II__Type_II_MTases_FAM_12	4.1e-06	24.3	0.456	0.342	23	152
JAYGQN010000004.1_170	JAYGQN010000004.1	2970	380	RM_Type_II__Type_II_MTases_FAM_3	6.4e-14	50.1	0.664	0.447	32	201
JAYGQN010000004.1_170	JAYGQN010000004.1	2970	380	RM_Type_II__Type_II_MTases_FAM_1	4.1000000000000004e-26	90.1	0.652	0.45	32	202
JAYGQN010000004.1_170	JAYGQN010000004.1	2970	380	RM_Type_II__Type_II_MTases_FAM_8	3.2e-48	162.3	0.706	0.447	32	201
JAYGQN010000004.1_172	JAYGQN010000004.1	2972	333	RM_Type_IV__FAM_1	6.400000000000001e-46	155.6	0.437	0.664	73	293
JAYGQN010000004.1_173	JAYGQN010000004.1	2973	451	RM_Type_IV__Type_IV_01	5.999999999999999e-29	100.2	0.812	0.949	19	446
JAYGQN010000004.1_224	JAYGQN010000004.1	3024	180	DarTG__DarG	8.5e-67	223.4	0.735	0.967	1	174
JAYGQN010000004.1_495	JAYGQN010000004.1	3295	368	Veles__VlsB1	1.2e-95	318.7	0.949	0.946	19	366
JAYGQN010000004.1_495	JAYGQN010000004.1	3295	368	Veles__VlsB2	5.5000000000000005e-96	319.9	0.918	0.951	17	366
JAYGQN010000004.1_514	JAYGQN010000004.1	3314	118	Dpd__QueD	4.6e-57	189.6	0.958	0.975	3	117
JAYGQN010000004.1_646	JAYGQN010000004.1	3446	246	Zorya_III__ZorG3	3.7e-92	306.7	0.892	0.992	1	244
JAYGQN010000004.1_648	JAYGQN010000004.1	3448	222	Zorya__ZorB	4.8e-16	56.9	0.845	0.914	8	210
JAYGQN010000004.1_649	JAYGQN010000004.1	3449	219	Zorya_III__ZorF3	1.6e-79	265.3	0.835	0.977	1	214
JAYGQN010000004.1_698	JAYGQN010000004.1	3498	379	PsyrTA__PsyrA	6.0000000000000005e-31	105.8	0.769	0.802	66	369
JAYGQN010000004.1_698	JAYGQN010000004.1	3498	379	ShosTA__ShosA	6.1e-57	191.0	0.729	0.578	66	284
JAYGQN010000005.1_52	JAYGQN010000005.1	3558	473	DISARM__drmC	3e-16	57.8	0.562	0.296	294	433
JAYGQN010000005.1_55	JAYGQN010000005.1	3561	724	Gabija__GajB_3	3.8e-13	47.4	0.657	0.38	21	295
JAYGQN010000005.1_55	JAYGQN010000005.1	3561	724	Gabija__GajB_1	9.4e-35	118.3	0.916	0.834	13	616
JAYGQN010000005.1_55	JAYGQN010000005.1	3561	724	UG35__UvrD	2.5e-77	258.7	0.537	0.605	4	441
JAYGQN010000005.1_55	JAYGQN010000005.1	3561	724	Gabija__GajB_2	9.9e-103	342.7	0.777	0.88	1	637
JAYGQN010000005.1_66	JAYGQN010000005.1	3572	915	Dodola__DolB	5.0000000000000005e-25	86.4	0.403	0.179	604	767
JAYGQN010000005.1_93	JAYGQN010000005.1	3599	927	UG9__DNA_pol	8.1e-32	108.8	0.684	0.409	524	902
JAYGQN010000005.1_187	JAYGQN010000005.1	3693	712	csf4_IV-A_1	3.1e-40	136.4	0.904	0.913	39	688
JAYGQN010000005.1_267	JAYGQN010000005.1	3773	343	TniQ_I-F_1	2.5e-22	78.3	1.0	0.405	4	142
JAYGQN010000005.1_270	JAYGQN010000005.1	3776	128	Dnd__DndE	1.8e-47	159.7	0.639	0.961	1	123
JAYGQN010000005.1_271	JAYGQN010000005.1	3777	653	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	7.2e-12	43.1	0.882	0.864	31	594
JAYGQN010000005.1_271	JAYGQN010000005.1	3777	653	Dnd__DndD	5e-159	529.1	0.867	0.982	1	641
JAYGQN010000005.1_272	JAYGQN010000005.1	3778	509	SspBCDE__SspD	9.4e-10	36.4	0.433	0.275	39	178
JAYGQN010000005.1_272	JAYGQN010000005.1	3778	509	Dnd__DndC	1.3e-214	712.6	0.742	0.919	11	478
JAYGQN010000005.1_273	JAYGQN010000005.1	3779	380	Dnd__DndB	5.1e-161	534.2	0.812	0.942	15	372
JAYGQN010000005.1_274	JAYGQN010000005.1	3780	382	Dnd__DndA	9.1e-153	506.7	0.989	0.974	1	372
JAYGQN010000005.1_277	JAYGQN010000005.1	3783	464	Dnd__DndB	5.2e-28	95.8	0.692	0.746	48	393
JAYGQN010000006.1_110	JAYGQN010000006.1	3933	383	SoFic__SoFic	1.9000000000000002e-108	360.9	0.983	0.953	17	381
JAYGQN010000006.1_111	JAYGQN010000006.1	3934	832	BREX__brxHI	1.4000000000000001e-43	147.2	0.463	0.406	77	414
JAYGQN010000006.1_161	JAYGQN010000006.1	3984	487	DISARM__drmC	1.2e-18	65.6	0.615	0.316	300	453
JAYGQN010000006.1_180	JAYGQN010000006.1	4003	902	Thoeris_IV__ThsA_Casp4	8.7e-27	92.4	0.651	0.249	478	702
JAYGQN010000006.1_199	JAYGQN010000006.1	4022	523	DRT2__RmuC	4.5e-06	23.4	0.57	0.507	213	477
JAYGQN010000006.1_240	JAYGQN010000006.1	4063	422	DISARM__drmC	5.2e-11	40.6	0.668	0.405	222	392
JAYGQN010000006.1_249	JAYGQN010000006.1	4072	201	Dpd__FolE	1.7000000000000002e-58	195.3	0.978	0.886	17	194
JAYGQN010000006.1_250	JAYGQN010000006.1	4073	490	Wadjet__JetA_I	2.1e-152	506.6	0.994	0.992	2	487
JAYGQN010000006.1_251	JAYGQN010000006.1	4074	235	Wadjet__JetB_I	1.4e-66	222.3	0.806	0.923	15	231
JAYGQN010000006.1_254	JAYGQN010000006.1	4077	1335	Wadjet__JetC_I	0.0	1184.7	0.994	0.822	25	1122
JAYGQN010000009.1_62	JAYGQN010000009.1	4355	583	UG6__DnaG	1.2e-33	114.5	0.817	0.492	34	320
JAYGQN010000010.1_6	JAYGQN010000010.1	4375	659	UG35__UvrD	9.7e-84	279.9	0.515	0.634	4	421
JAYGQN010000010.1_6	JAYGQN010000010.1	4375	659	Gabija__GajB_2	9.8e-96	319.6	0.775	0.962	4	637
JAYGQN010000011.1_24	JAYGQN010000011.1	4452	325	Zorya__ZorB	6.7e-06	23.6	0.566	0.44	128	270
JAYGQN010000011.1_27	JAYGQN010000011.1	4455	390	Septu__PtuA	1.3e-53	181.4	0.894	0.928	7	368
JAYGQN010000011.1_28	JAYGQN010000011.1	4456	249	Retron_I_A__HNH_TIGR02646	3.1e-20	70.9	0.902	0.871	1	217
JAYGQN010000011.1_28	JAYGQN010000011.1	4456	249	Septu__PtuB	8.6e-32	109.2	0.902	0.863	1	215
