replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JBEGGE010000137.1	JBEGGE010000137.1_5	RloC__RloC	4244	defense-finder-models/DefenseFinder/RloC/RloC	JBEGGE010000137.1_RloC_12	1	1	1.0	1.0	1	RloC__RloC	mandatory	768	1.4e-189	630.5	0.996	0.995	1	764			RloC	RloC	Defense
JBEGGE010000140.1	JBEGGE010000140.1_2	RM__Type_I_REases_FAM_0.einsi_trimmed	4275	defense-finder-models/RM/RM/RM_Type_I	JBEGGE010000140.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	4.2e-229	761.7	0.98	0.964	10	1067		JBEGGE010000140.1_PrrC_15	RM	RM_Type_I	Defense
JBEGGE010000140.1	JBEGGE010000140.1_3	RM__Type_I_S_51	4276	defense-finder-models/RM/RM/RM_Type_I	JBEGGE010000140.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_S_01	mandatory	402	8.700000000000001e-60	200.6	0.836	0.99	2	399		JBEGGE010000140.1_PrrC_15	RM	RM_Type_I	Defense
JBEGGE010000140.1	JBEGGE010000140.1_6	RM__Type_I_MTases_FAM_0	4279	defense-finder-models/RM/RM/RM_Type_I	JBEGGE010000140.1_RM_Type_I_16	1	1	1.0	3.0	1	RM__Type_I_MTases_FAM_0	mandatory	526	4.5e-162	538.6	0.992	0.99	4	524		JBEGGE010000140.1_PrrC_15	RM	RM_Type_I	Defense
JBEGGE010000162.1	JBEGGE010000162.1_5	HEC-09__HEC-09	4460	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEGGE010000162.1_HEC-09_13	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	1.6e-35	120.6	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JBEGGE010000185.1	JBEGGE010000185.1_3	AbiEii__AbiEii	4588	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGGE010000185.1_AbiE_11	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	7.499999999999999e-43	145.3	0.967	0.851	10	272			AbiE	AbiE	Defense
JBEGGE010000185.1	JBEGGE010000185.1_4	AbiEii__AbiEi_3	4589	defense-finder-models/DefenseFinder/AbiE/AbiE	JBEGGE010000185.1_AbiE_11	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	6.8e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JBEGGE010000203.1	JBEGGE010000203.1_2	HEC-09__HEC-09	4662	defense-finder-models/DefenseFinder/HEC-09/HEC-09	JBEGGE010000203.1_HEC-09_14	1	1	1.0	1.0	1	HEC-09__HEC-09	mandatory	234	5.3e-37	125.5	0.805	0.979	5	233			HEC-09	HEC-09	Defense
JBEGGE010000205.1	JBEGGE010000205.1_1	Gabija__GajB_2	4669	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEGGE010000205.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajB_1	mandatory	406	2e-48	163.5	0.451	0.732	8	304			Gabija	Gabija	Defense
JBEGGE010000205.1	JBEGGE010000205.1_2	Gabija__GajA	4670	defense-finder-models/DefenseFinder/Gabija/Gabija	JBEGGE010000205.1_Gabija_8	1	1	1.0	2.0	1	Gabija__GajA	mandatory	651	3.6e-80	268.6	0.985	0.952	29	648			Gabija	Gabija	Defense
