replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
CP168195.1	CP168195.1_634	Zorya_III__ZorG3	634	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	CP168195.1_Zorya_TypeIII_11	1	1	1.0	4.0	1	Zorya_III__ZorG3	mandatory	246	8e-93	308.9	0.892	0.992	1	244			Zorya	Zorya_TypeIII	Defense
CP168195.1	CP168195.1_2393	RM_Type_II__Type_II_MTases_FAM_8	2393	defense-finder-models/RM/RM/RM_Type_II	CP168195.1_RM_Type_II_15	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	301	4e-117	388.3	0.978	0.904	25	296			RM	RM_Type_II	Defense
CP168195.1	CP168195.1_2394	RM_Type_II__Type_II_REase18	2394	defense-finder-models/RM/RM/RM_Type_II	CP168195.1_RM_Type_II_15	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	334	3.2e-20	71.4	0.822	0.943	14	328			RM	RM_Type_II	Defense
CP168195.1	CP168195.1_2398	RloC__RloC	2398	defense-finder-models/DefenseFinder/RloC/RloC	CP168195.1_RloC_7	1	1	1.0	1.0	1	RloC__RloC	mandatory	615	5.3e-99	330.9	0.682	0.823	106	611			RloC	RloC	Defense
CP168195.1	CP168195.1_2403	RM_Type_II__Type_II_MTases_FAM_0	2403	defense-finder-models/RM/RM/RM_Type_II	CP168195.1_RM_Type_II_16	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	411	1.7e-117	390.9	0.978	0.949	9	398			RM	RM_Type_II	Defense
CP168195.1	CP168195.1_2404	RM_Type_II__Type_II_REase15	2404	defense-finder-models/RM/RM/RM_Type_II	CP168195.1_RM_Type_II_16	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	301	6.400000000000001e-38	129.5	0.844	0.977	4	297			RM	RM_Type_II	Defense
CP168195.1	CP168195.1_2769	PD-Lambda-5__PD-Lambda-5_A	2769	defense-finder-models/RM/PD-Lambda-5/PD-Lambda-5	CP168195.1_PD-Lambda-5_13	1	1	1.0	2.0	1	PD-Lambda-5__PD-Lambda-5_A	mandatory	508	1.2e-59	200.4	0.985	0.951	11	493			PD-Lambda-5	PD-Lambda-5	Defense
CP168195.1	CP168195.1_2770	PD-Lambda-5__PD-Lambda-5_B	2770	defense-finder-models/RM/PD-Lambda-5/PD-Lambda-5	CP168195.1_PD-Lambda-5_13	1	1	1.0	2.0	1	PD-Lambda-5__PD-Lambda-5_B	mandatory	300	3.8e-113	375.5	0.976	0.943	3	285			PD-Lambda-5	PD-Lambda-5	Defense
CP168195.1	CP168195.1_3210	Mokosh_TypeII__MkoC	3210	defense-finder-models/DefenseFinder/Mokosh/Mokosh_TypeII	CP168195.1_Mokosh_TypeII_5	1	1	1.0	1.0	1	Mokosh_TypeII__MkoC	mandatory	1167	0.0	1423.3	0.997	0.992	2	1159			Mokosh	Mokosh_TypeII	Defense
CP168195.1	CP168195.1_3323	RM_Type_III__Type_III_REases_FAM_1.einsi_trimmed	3323	defense-finder-models/RM/RM/RM_Type_III	CP168195.1_RM_Type_III_18	1	1	1.0	2.0	1	RM_Type_III__Type_III_REases_FAM_0.einsi_trimmed	mandatory	912	3.4000000000000003e-106	354.4	0.936	0.93	54	901			RM	RM_Type_III	Defense
CP168195.1	CP168195.1_3324	RM_Type_III__Type_III_MTases_FAM_0	3324	defense-finder-models/RM/RM/RM_Type_III	CP168195.1_RM_Type_III_18	1	1	1.0	2.0	1	RM_Type_III__Type_III_MTases_FAM_0	mandatory	570	2.5e-136	454.3	0.902	0.926	2	529			RM	RM_Type_III	Defense
CP168195.1	CP168195.1_3386	AbiD__AbiD	3386	defense-finder-models/DefenseFinder/AbiD/AbiD	CP168195.1_AbiD_2	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	332	9.099999999999999e-90	299.3	0.926	0.988	1	328			AbiD	AbiD	Defense
CP168195.1	CP168195.1_3387	RM_Type_II__Type_II_REase22	3387	defense-finder-models/RM/RM/RM_Type_II	CP168195.1_RM_Type_II_17	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	364	5.3e-61	205.1	0.839	0.942	10	352			RM	RM_Type_II	Defense
CP168195.1	CP168195.1_3388	RM_Type_II__Type_II_MTases_FAM_32	3388	defense-finder-models/RM/RM/RM_Type_II	CP168195.1_RM_Type_II_17	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	568	3.2e-197	654.7	0.933	0.982	8	565			RM	RM_Type_II	Defense
CP168195.1	CP168195.1_3391	PD-T7-5__PD-T7-5	3391	defense-finder-models/DefenseFinder/PD-T7-5/PD-T7-5	CP168195.1_PD-T7-5_6	1	1	1.0	1.0	1	PD-T7-5__PD-T7-5	mandatory	342	1.2999999999999999e-129	430.3	0.913	0.991	1	339			PD-T7-5	PD-T7-5	Defense
CP168195.1	CP168195.1_4275	SoFic__SoFic	4275	defense-finder-models/DefenseFinder/SoFIC/SoFic	CP168195.1_SoFic_8	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	314	3.4e-104	347.0	0.825	0.978	2	308			SoFIC	SoFic	Defense
CP168195.1	CP168195.1_4453	Wadjet__JetC_I	4453	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	CP168195.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1338	0.0	1190.1	0.994	0.821	25	1122		CP168195.1_Wadjet_9	Wadjet	Wadjet_I	Defense
CP168195.1	CP168195.1_4454	Wadjet__JetB_I	4454	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	CP168195.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	234	3.9000000000000005e-67	224.1	0.806	0.88	25	230		CP168195.1_Wadjet_9	Wadjet	Wadjet_I	Defense
CP168195.1	CP168195.1_4455	Wadjet__JetA_I	4455	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	CP168195.1_Wadjet_I_10	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	7.8e-157	521.2	0.994	0.992	2	487		CP168195.1_Wadjet_9	Wadjet	Wadjet_I	Defense
CP168197.1	CP168197.1_25	MazEF__MazF	4548	defense-finder-models/DefenseFinder/MazEF/MazEF	CP168197.1_MazEF_12	1	1	1.0	2.0	1	MazEF__MazF	mandatory	111	2.8e-14	51.0	0.919	0.973	2	109			MazEF	MazEF	Defense
CP168197.1	CP168197.1_26	MazEF__MazE	4549	defense-finder-models/DefenseFinder/MazEF/MazEF	CP168197.1_MazEF_12	1	1	1.0	2.0	1	MazEF__MazE	mandatory	86	1.4e-09	36.0	0.738	0.686	4	62			MazEF	MazEF	Defense
