hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEGGL010000002.1_24	JBEGGL010000002.1	1184	770	RM__Type_I_S_51	1.2000000000000001e-30	104.2	0.552	0.503	370	756
JBEGGL010000002.1_24	JBEGGL010000002.1	1184	770	RM__Type_I_S_03	6.800000000000001e-32	109.1	0.809	0.61	83	552
JBEGGL010000002.1_24	JBEGGL010000002.1	1184	770	RM__Type_I_S_04	8.200000000000001e-72	240.7	0.912	0.892	77	763
JBEGGL010000002.1_24	JBEGGL010000002.1	1184	770	RM__Type_I_S_52	4.1e-93	311.0	0.896	0.903	70	764
JBEGGL010000002.1_207	JBEGGL010000002.1	1367	831	BREX__brxHI	7.299999999999999e-51	171.2	0.854	0.762	23	655
JBEGGL010000002.1_207	JBEGGL010000002.1	1367	831	Shango__SngC	1.1e-62	210.5	0.869	0.763	17	650
JBEGGL010000002.1_345	JBEGGL010000002.1	1505	277	CBASS__AG_E1_ThiF	2.9e-34	116.4	0.582	0.516	20	162
JBEGGL010000002.1_346	JBEGGL010000002.1	1506	256	Gao_Qat__QatD	3.2e-17	60.5	0.953	0.973	2	250
JBEGGL010000002.1_356	JBEGGL010000002.1	1516	242	Zorya__ZorB	2.3e-11	41.4	0.562	0.558	93	227
JBEGGL010000002.1_373	JBEGGL010000002.1	1533	637	RM_Type_II__Type_II_MTases_FAM_21	3.1e-10	37.2	0.443	0.325	19	225
JBEGGL010000002.1_373	JBEGGL010000002.1	1533	637	RM_Type_II__Type_II_MTases_FAM_2	1.3e-10	38.9	0.577	0.32	23	226
JBEGGL010000002.1_373	JBEGGL010000002.1	1533	637	RM_Type_II__Type_II_MTases_FAM_0	5.7e-18	63.1	0.552	0.345	21	240
JBEGGL010000002.1_373	JBEGGL010000002.1	1533	637	Druantia_II__DruM	2.1e-21	74.4	0.535	0.392	20	269
JBEGGL010000002.1_411	JBEGGL010000002.1	1571	344	CapRel__CapRel	6.5e-38	128.6	0.655	0.695	14	252
JBEGGL010000002.1_451	JBEGGL010000002.1	1611	733	BREX__brxHI	1.6999999999999998e-103	345.2	0.979	0.978	6	722
JBEGGL010000002.1_451	JBEGGL010000002.1	1611	733	Shango__SngC	1.5000000000000001e-268	891.1	0.994	0.985	4	725
JBEGGL010000002.1_452	JBEGGL010000002.1	1612	433	BREX__brxD	5.7e-55	184.7	0.913	0.91	2	395
JBEGGL010000002.1_452	JBEGGL010000002.1	1612	433	Shango__SngB	2e-184	611.4	0.995	0.995	2	432
JBEGGL010000002.1_453	JBEGGL010000002.1	1613	702	Shango__SngA	2.0999999999999998e-103	345.4	0.972	0.997	2	701
JBEGGL010000002.1_458	JBEGGL010000002.1	1618	572	RM_Type_II__Type_II_MTases_FAM_32	4e-15	53.1	0.494	0.559	29	348
JBEGGL010000002.1_458	JBEGGL010000002.1	1618	572	RM_Type_II__Type_II_MTases_FAM_6	3.8e-15	53.4	0.883	0.893	28	538
JBEGGL010000002.1_458	JBEGGL010000002.1	1618	572	RM_Type_II__Type_II_MTases_FAM_28	2.2e-15	54.0	0.736	0.67	140	522
JBEGGL010000002.1_458	JBEGGL010000002.1	1618	572	RM_Type_II__Type_II_MTases_FAM_14	2.3000000000000003e-28	96.8	0.709	0.663	149	527
JBEGGL010000002.1_458	JBEGGL010000002.1	1618	572	RM_Type_II__Type_II_MTases_FAM_29	1.6e-37	127.2	0.814	0.879	26	528
JBEGGL010000002.1_458	JBEGGL010000002.1	1618	572	RM_Type_II__Type_II_MTases_FAM_31	1.3e-280	929.3	0.993	0.956	24	570
JBEGGL010000002.1_459	JBEGGL010000002.1	1619	247	RM_Type_II__Type_II_REase29	2.6e-72	241.4	0.948	0.923	14	241
JBEGGL010000002.1_475	JBEGGL010000002.1	1635	553	Gao_TerY__TerYC	1.5e-176	586.1	0.941	0.955	1	528
JBEGGL010000002.1_476	JBEGGL010000002.1	1636	249	Gao_TerY__TerYB	4.4e-71	236.7	0.979	0.96	4	242
JBEGGL010000002.1_477	JBEGGL010000002.1	1637	278	Gao_TerY__TerYA	8.4e-157	518.5	1.0	0.996	1	277
JBEGGL010000002.1_478	JBEGGL010000002.1	1638	335	Retron_IX__HEPN	6.6e-06	24.2	0.692	0.236	218	296
JBEGGL010000002.1_479	JBEGGL010000002.1	1639	372	CBASS__Cyclase_new	3.2000000000000005e-131	435.4	0.97	0.965	1	359
JBEGGL010000002.1_480	JBEGGL010000002.1	1640	208	CBASS__2TM_Gros	3e-22	77.7	0.664	0.981	3	206
JBEGGL010000002.1_480	JBEGGL010000002.1	1640	208	CBASS__Effector_2TM_S_2TMBeta	1.3e-44	149.9	0.983	0.885	23	206
JBEGGL010000002.1_539	JBEGGL010000002.1	1699	212	DEDDh_I_II_III_IV_V_VI_1	3.8e-24	83.5	0.994	0.825	26	200
JBEGGL010000002.1_569	JBEGGL010000002.1	1729	482	DEDDh_I_II_III_IV_V_VI_1	4.3e-17	60.6	0.975	0.373	6	185
JBEGGL010000002.1_585	JBEGGL010000002.1	1745	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.3e-09	35.5	0.517	0.307	772	1130
JBEGGL010000002.1_585	JBEGGL010000002.1	1745	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	6.1e-12	42.2	0.433	0.414	1	484
JBEGGL010000002.1_585	JBEGGL010000002.1	1745	1168	Wadjet__JetC_I	1.1e-14	51.1	0.472	0.446	321	841
JBEGGL010000002.1_646	JBEGGL010000002.1	1806	375	Veles__VlsB1	7.9e-114	378.4	0.957	0.939	19	370
JBEGGL010000002.1_646	JBEGGL010000002.1	1806	375	Veles__VlsB2	4.3e-114	379.3	0.921	0.939	18	369
JBEGGL010000002.1_867	JBEGGL010000002.1	2027	325	Zorya__ZorB	1.1e-06	26.0	0.634	0.462	121	270
JBEGGL010000002.1_871	JBEGGL010000002.1	2031	1259	PD-Lambda-4__PD-Lambda-4_A	6e-176	584.9	0.993	0.997	2	1256
JBEGGL010000003.1_38	JBEGGL010000003.1	2078	180	DarTG__DarG	1.4999999999999998e-66	222.4	0.744	0.978	1	176
JBEGGL010000003.1_130	JBEGGL010000003.1	2170	862	Dodola__DolB	2.3e-22	77.5	0.595	0.276	486	723
JBEGGL010000003.1_178	JBEGGL010000003.1	2218	225	Dpd__QueC	3.4999999999999995e-53	178.0	0.986	0.978	2	221
JBEGGL010000003.1_190	JBEGGL010000003.1	2230	599	PsyrTA__PsyrT	1.4999999999999999e-92	308.8	0.517	0.578	4	349
JBEGGL010000003.1_208	JBEGGL010000003.1	2248	305	Brig1__ADP_ribosyl	8.599999999999999e-60	200.8	0.438	0.931	4	287
JBEGGL010000003.1_366	JBEGGL010000003.1	2406	415	Dnd__DndA	4.6000000000000003e-35	119.1	0.865	0.819	34	373
JBEGGL010000003.1_422	JBEGGL010000003.1	2462	521	DISARM__drmC	3.6e-16	57.3	0.491	0.267	329	467
JBEGGL010000003.1_714	JBEGGL010000003.1	2754	382	Dpd__DpdA	8.8e-08	29.1	0.52	0.545	141	348
JBEGGL010000004.1_17	JBEGGL010000004.1	2779	583	UG6__DnaG	1.9e-34	117.0	0.817	0.492	34	320
JBEGGL010000004.1_82	JBEGGL010000004.1	2844	379	PsyrTA__PsyrA	1.9999999999999998e-33	113.8	0.862	0.892	32	369
JBEGGL010000004.1_82	JBEGGL010000004.1	2844	379	ShosTA__ShosA	7.600000000000001e-57	190.6	0.719	0.57	68	283
JBEGGL010000004.1_125	JBEGGL010000004.1	2887	217	Zorya_III__ZorF3	1.7e-80	268.3	0.823	0.982	1	213
JBEGGL010000004.1_126	JBEGGL010000004.1	2888	225	Zorya__ZorB	1.1e-15	55.5	0.83	0.884	9	207
JBEGGL010000004.1_127	JBEGGL010000004.1	2889	891	Zorya__ZorA	2.9e-09	34.1	0.465	0.366	109	434
JBEGGL010000004.1_128	JBEGGL010000004.1	2890	249	Zorya_III__ZorG3	1.6e-92	307.7	0.892	0.992	1	247
JBEGGL010000004.1_175	JBEGGL010000004.1	2937	399	Zorya__ZorB	2.3e-06	25.0	0.611	0.539	26	240
JBEGGL010000004.1_249	JBEGGL010000004.1	3011	121	Dpd__QueD	6.1e-58	192.2	0.967	0.959	5	120
JBEGGL010000004.1_267	JBEGGL010000004.1	3029	368	Veles__VlsB1	2.6e-95	317.5	0.951	0.957	15	366
JBEGGL010000004.1_267	JBEGGL010000004.1	3029	368	Veles__VlsB2	1.5e-95	318.3	0.944	0.992	2	366
JBEGGL010000005.1_49	JBEGGL010000005.1	3183	323	WYL_I_II_III_IV_V_VI_4	2.9e-21	74.1	0.837	0.449	143	287
JBEGGL010000005.1_49	JBEGGL010000005.1	3183	323	WYL_I_II_III_IV_V_VI_1	1.2e-43	147.6	0.927	0.923	4	301
JBEGGL010000005.1_57	JBEGGL010000005.1	3191	1465	Shango__SngC	2.3999999999999997e-67	225.9	0.744	0.372	16	560
JBEGGL010000005.1_57	JBEGGL010000005.1	3191	1465	BREX__brxHI	1.2e-71	239.8	0.77	0.394	6	582
JBEGGL010000005.1_186	JBEGGL010000005.1	3320	2211	Mokosh_type_I__MkoA_D	8.5e-98	327.0	0.917	0.726	306	1911
JBEGGL010000005.1_186	JBEGGL010000005.1	3320	2211	Prometheus__ProA	0.0	1082.6	0.55	0.459	1192	2206
JBEGGL010000005.1_188	JBEGGL010000005.1	3322	219	AbiEii__AbiEii	2.2e-13	48.6	0.753	0.653	34	176
JBEGGL010000005.1_203	JBEGGL010000005.1	3337	195	DEDDh_I_II_III_IV_V_VI_1	2e-10	38.9	0.956	0.805	12	168
JBEGGL010000005.1_250	JBEGGL010000005.1	3384	155	Veles__VlsC1	1.2e-35	120.7	0.959	0.974	2	152
JBEGGL010000005.1_250	JBEGGL010000005.1	3384	155	Veles__VlsC2	9e-36	121.0	0.953	0.961	3	151
JBEGGL010000006.1_31	JBEGGL010000006.1	3440	370	Veles__VlsB1	8.6e-126	417.8	0.97	0.978	3	364
JBEGGL010000006.1_31	JBEGGL010000006.1	3440	370	Veles__VlsB2	1.4000000000000002e-128	427.1	0.936	0.981	2	364
JBEGGL010000006.1_67	JBEGGL010000006.1	3476	761	Dodola__DolB	1.2000000000000001e-20	71.8	0.488	0.252	430	621
JBEGGL010000006.1_88	JBEGGL010000006.1	3497	412	CBASS__AG_E1_ThiF	2.0000000000000002e-71	238.1	0.992	0.578	150	387
JBEGGL010000006.1_140	JBEGGL010000006.1	3549	304	Wadjet__JetD_I	1.0999999999999999e-53	180.6	0.768	0.974	3	298
JBEGGL010000006.1_141	JBEGGL010000006.1	3550	1104	Wadjet__JetC_I	4.6e-220	731.2	0.988	0.979	13	1093
JBEGGL010000006.1_142	JBEGGL010000006.1	3551	235	Wadjet__JetB_I	1.1e-37	127.4	0.789	0.826	30	223
JBEGGL010000006.1_143	JBEGGL010000006.1	3552	497	Wadjet__JetA_I	1.4e-77	259.6	0.974	0.958	9	484
JBEGGL010000006.1_144	JBEGGL010000006.1	3553	590	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	5.7e-06	23.5	0.475	0.749	96	537
JBEGGL010000006.1_144	JBEGGL010000006.1	3553	590	DRT2__RmuC	8.6e-76	253.1	0.878	0.717	142	564
JBEGGL010000006.1_146	JBEGGL010000006.1	3555	101	CBASS__Sensing_SAVED	5.4e-17	60.1	0.429	0.822	3	85
JBEGGL010000008.1_27	JBEGGL010000008.1	3731	934	UG9__DNA_pol	2.4e-31	107.0	0.68	0.404	531	907
JBEGGL010000008.1_33	JBEGGL010000008.1	3737	338	CBASS__Phospholipase	7.2e-53	177.8	0.888	0.947	2	321
JBEGGL010000008.1_37	JBEGGL010000008.1	3741	724	Gabija__GajB_1	2.8e-34	116.6	0.916	0.834	13	616
JBEGGL010000008.1_37	JBEGGL010000008.1	3741	724	UG35__UvrD	1.2e-77	259.6	0.537	0.605	4	441
JBEGGL010000008.1_37	JBEGGL010000008.1	3741	724	Gabija__GajB_2	1.6e-103	345.1	0.779	0.891	1	645
JBEGGL010000008.1_40	JBEGGL010000008.1	3744	473	Mokosh_type_I__MkoB_C	1.3e-05	21.6	0.462	0.693	115	442
JBEGGL010000008.1_40	JBEGGL010000008.1	3744	473	DISARM__drmC	8.8e-17	59.3	0.566	0.298	294	434
JBEGGL010000010.1_6	JBEGGL010000010.1	3906	659	Gabija__GajB_1	1.2999999999999998e-29	101.2	0.463	0.414	17	289
JBEGGL010000010.1_6	JBEGGL010000010.1	3906	659	UG35__UvrD	3.7e-84	281.1	0.515	0.634	4	421
JBEGGL010000010.1_6	JBEGGL010000010.1	3906	659	Gabija__GajB_2	4.3e-97	323.9	0.775	0.962	4	637
JBEGGL010000010.1_32	JBEGGL010000010.1	3932	299	Retron_VII_2__DUF3800	1.6e-11	42.6	0.972	0.669	48	247
