hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEGEV010000059.1_25	JBEGEV010000059.1	3213	979	RM_Type_II__Type_II_MTases_FAM_3	1.1000000000000001e-20	72.3	0.907	0.373	159	523
JBEGEV010000059.1_25	JBEGEV010000059.1	3213	979	RM_Type_III__Type_III_MTases_FAM_0	1.6e-106	355.7	0.983	0.883	1	864
JBEGEV010000059.1_29	JBEGEV010000059.1	3217	582	RM__Type_I_REases_FAM_2.einsi_trimmed	1.4999999999999998e-94	315.9	0.621	0.948	23	574
JBEGEV010000006.1_50	JBEGEV010000006.1	3268	268	Retron_VII_2__DUF3800	9.9e-13	46.7	0.972	0.746	17	216
JBEGEV010000006.1_76	JBEGEV010000006.1	3294	659	UG35__UvrD	2.8e-83	278.3	0.515	0.634	4	421
JBEGEV010000006.1_76	JBEGEV010000006.1	3294	659	Gabija__GajB_2	4.6e-96	320.6	0.775	0.962	4	637
JBEGEV010000060.1_26	JBEGEV010000060.1	3325	439	RM__Type_I_S_06	6.5e-37	125.5	0.695	0.863	28	406
JBEGEV010000060.1_26	JBEGEV010000060.1	3325	439	RM__Type_I_S_03	2.3e-40	137.2	0.71	0.811	52	407
JBEGEV010000060.1_26	JBEGEV010000060.1	3325	439	RM__Type_I_S_02	1.6e-49	167.1	0.858	0.911	3	402
JBEGEV010000060.1_26	JBEGEV010000060.1	3325	439	RM__Type_I_S_51	2.3e-54	182.5	0.804	0.904	3	399
JBEGEV010000060.1_26	JBEGEV010000060.1	3325	439	RM__Type_I_S_04	4.2999999999999996e-67	225.3	0.761	0.968	4	428
JBEGEV010000060.1_26	JBEGEV010000060.1	3325	439	RM__Type_I_S_52	2.2e-82	275.7	0.717	0.986	3	435
JBEGEV010000060.1_27	JBEGEV010000060.1	3326	512	RM_Type_II__Type_II_MTases_FAM_14	1.4e-08	31.6	0.405	0.441	142	367
JBEGEV010000060.1_27	JBEGEV010000060.1	3326	512	PrrC__EcoprrI	3.6e-16	57.8	0.676	0.672	16	359
JBEGEV010000060.1_27	JBEGEV010000060.1	3326	512	RM_Type_II__Type_II_MTases_FAM_33	1.6e-35	120.8	0.639	0.678	19	365
JBEGEV010000060.1_27	JBEGEV010000060.1	3326	512	RM__Type_I_MTases_FAM_0	1.1e-46	157.8	0.629	0.619	50	366
JBEGEV010000060.1_27	JBEGEV010000060.1	3326	512	RM__Type_I_MTases_FAM_1	8.8e-77	256.6	0.984	0.922	11	482
JBEGEV010000060.1_27	JBEGEV010000060.1	3326	512	RM__Type_I_MTases_FAM_2	2.6e-221	733.7	0.974	0.934	11	488
JBEGEV010000061.1_11	JBEGEV010000061.1	3337	733	BREX__brxHI	7.7e-104	346.4	0.984	0.984	6	726
JBEGEV010000061.1_11	JBEGEV010000061.1	3337	733	Shango__SngC	1.2e-267	888.1	0.996	0.986	4	726
JBEGEV010000061.1_12	JBEGEV010000061.1	3338	433	BREX__brxD	9.8e-55	184.1	0.913	0.91	2	395
JBEGEV010000061.1_12	JBEGEV010000061.1	3338	433	Shango__SngB	6.800000000000001e-184	609.8	0.995	0.995	2	432
JBEGEV010000061.1_13	JBEGEV010000061.1	3339	1078	Shango__SngA	5.4999999999999995e-105	350.8	0.973	0.673	353	1077
JBEGEV010000061.1_14	JBEGEV010000061.1	3340	858	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	1.2e-07	29.1	0.486	0.436	318	691
JBEGEV010000062.1_15	JBEGEV010000062.1	3370	422	DISARM__drmC	5.5e-11	40.5	0.657	0.398	225	392
JBEGEV010000062.1_22	JBEGEV010000062.1	3377	201	Dpd__FolE	3.9e-58	194.0	0.978	0.886	17	194
JBEGEV010000062.1_23	JBEGEV010000062.1	3378	490	Wadjet__JetA_I	4e-149	495.7	0.996	0.994	2	488
JBEGEV010000062.1_24	JBEGEV010000062.1	3379	235	Wadjet__JetB_I	1.1000000000000001e-63	212.7	0.835	0.911	17	230
JBEGEV010000062.1_25	JBEGEV010000062.1	3380	1131	Wadjet__JetC_I	0.0	1166.9	0.993	0.969	19	1114
JBEGEV010000062.1_26	JBEGEV010000062.1	3381	394	Wadjet__JetD_I	1e-103	345.6	0.969	0.98	7	392
JBEGEV010000063.1_10	JBEGEV010000063.1	3392	832	BREX__brxHI	2.7e-43	146.2	0.463	0.406	77	414
JBEGEV010000063.1_11	JBEGEV010000063.1	3393	383	SoFic__SoFic	1.7e-106	354.4	0.983	0.953	17	381
JBEGEV010000063.1_24	JBEGEV010000063.1	3406	465	DS-10__DS-10	2.2e-150	499.3	1.0	0.998	1	464
JBEGEV010000063.1_25	JBEGEV010000063.1	3407	768	RloC__RloC	1.7e-182	606.8	0.996	0.995	1	764
JBEGEV010000064.1_23	JBEGEV010000064.1	3430	154	WYL_I_II_III_IV_V_VI_1	6.0000000000000005e-25	86.4	0.457	0.929	4	146
JBEGEV010000071.1_14	JBEGEV010000071.1	3685	742	Mokosh_type_I__MkoA_D	1.6e-73	246.7	0.628	0.961	10	722
JBEGEV010000072.1_3	JBEGEV010000072.1	3693	517	Menshen__NsnB	2.6e-41	140.3	0.962	0.99	1	512
JBEGEV010000075.1_9	JBEGEV010000075.1	3781	370	Veles__VlsB1	1.0000000000000001e-124	414.4	0.97	0.978	3	364
JBEGEV010000075.1_9	JBEGEV010000075.1	3781	370	Veles__VlsB2	2.5e-127	423.0	0.933	0.978	2	363
JBEGEV010000076.1_16	JBEGEV010000076.1	3812	322	WYL_I_II_III_IV_V_VI_4	7.3e-39	131.6	0.965	0.528	144	313
JBEGEV010000076.1_16	JBEGEV010000076.1	3812	322	WYL_I_II_III_IV_V_VI_1	4.6999999999999994e-67	224.7	0.984	0.994	1	320
JBEGEV010000077.1_7	JBEGEV010000077.1	3825	583	UG6__DnaG	1.6e-34	117.4	0.817	0.492	34	320
JBEGEV010000008.1_67	JBEGEV010000008.1	3944	373	SoFic__SoFic	4.3e-120	399.2	0.975	0.93	9	355
JBEGEV010000080.1_5	JBEGEV010000080.1	3986	355	RM_Type_II__Type_II_MTases_FAM_38	3.5e-07	27.8	0.421	0.372	38	169
JBEGEV010000082.1_10	JBEGEV010000082.1	4033	233	Retron_VII_2__DUF3800	4.3e-06	25.3	0.972	0.768	5	183
JBEGEV010000085.1_8	JBEGEV010000085.1	4079	521	DISARM__drmC	1.8e-14	51.9	0.494	0.269	327	466
JBEGEV010000089.1_15	JBEGEV010000089.1	4150	286	AbiEii__AbiEii	2.2e-23	81.5	0.992	0.857	29	273
JBEGEV010000089.1_17	JBEGEV010000089.1	4152	234	HEC-09__HEC-09	7.500000000000001e-36	121.5	0.805	0.979	5	233
JBEGEV010000009.1_44	JBEGEV010000009.1	4200	325	Zorya__ZorB	1.5e-06	25.7	0.596	0.468	119	270
JBEGEV010000090.1_4	JBEGEV010000090.1	4221	1491	Shango__SngC	1.4999999999999998e-66	223.4	0.744	0.366	16	561
JBEGEV010000090.1_4	JBEGEV010000090.1	4221	1491	BREX__brxHI	1e-70	236.9	0.769	0.387	6	582
JBEGEV010000091.1_5	JBEGEV010000091.1	4235	279	CBASS__AG_E1_ThiF	6.500000000000001e-34	115.4	0.582	0.513	20	162
JBEGEV010000091.1_6	JBEGEV010000091.1	4236	261	Gao_Qat__QatD	1.9e-16	58.1	0.953	0.954	2	250
JBEGEV010000091.1_16	JBEGEV010000091.1	4246	242	Zorya__ZorB	1.5e-11	42.1	0.562	0.558	93	227
JBEGEV010000099.1_20	JBEGEV010000099.1	4362	192	DISARM__drmC	6e-20	69.8	0.442	0.562	51	158
