hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
CP168194.1_1161	CP168194.1	1161	976	Hma__HmaB	0.0	1683.3	0.95	0.998	1	974
CP168194.1_1163	CP168194.1	1163	577	HEC-05__HEC-05	4.499999999999999e-81	271.7	0.536	0.964	11	566
CP168194.1_1164	CP168194.1	1164	939	Gao_RL__RL_A	9.1e-34	114.2	0.441	0.503	46	517
CP168194.1_1164	CP168194.1	1164	939	Hma__HmaC	0.0	1400.2	0.999	0.999	1	938
CP168194.1_1347	CP168194.1	1347	831	BREX__brxHI	1.1e-50	170.6	0.854	0.762	23	655
CP168194.1_1347	CP168194.1	1347	831	Shango__SngC	1.8e-62	209.9	0.872	0.765	15	650
CP168194.1_1491	CP168194.1	1491	277	CBASS__AG_E1_ThiF	1.9e-34	117.0	0.582	0.516	20	162
CP168194.1_1492	CP168194.1	1492	256	Gao_Qat__QatD	4.5e-17	60.1	0.953	0.973	2	250
CP168194.1_1502	CP168194.1	1502	242	Zorya__ZorB	2.4e-11	41.4	0.562	0.558	93	227
CP168194.1_1570	CP168194.1	1570	214	DEDDh_I_II_III_IV_V_VI_1	4e-24	83.4	0.994	0.818	26	200
CP168194.1_1601	CP168194.1	1601	482	DEDDh_I_II_III_IV_V_VI_1	4.4e-17	60.6	0.975	0.373	6	185
CP168194.1_1624	CP168194.1	1624	1168	Lamassu-Fam__LmuB_SMC_Cap4_nuclease_II	3.2e-11	40.8	0.633	0.405	658	1130
CP168194.1_1624	CP168194.1	1624	1168	Lamassu-Fam__LmuB_SMC_Hydrolase_protease	2.1e-12	43.8	0.433	0.414	1	484
CP168194.1_1624	CP168194.1	1624	1168	Wadjet__JetC_I	1.4e-15	54.1	0.45	0.43	340	841
CP168194.1_1655	CP168194.1	1655	232	WYL_I_II_III_IV_V_VI_4	2e-16	58.4	0.512	0.379	140	227
CP168194.1_1655	CP168194.1	1655	232	WYL_I_II_III_IV_V_VI_1	6.8e-75	250.3	0.735	0.974	1	226
CP168194.1_1690	CP168194.1	1690	371	Veles__VlsB1	2.3999999999999998e-113	376.9	0.957	0.949	15	366
CP168194.1_1690	CP168194.1	1690	371	Veles__VlsB2	1.3e-113	377.8	0.918	0.946	15	365
CP168194.1_1899	CP168194.1	1899	325	Zorya__ZorB	1.2e-06	26.0	0.634	0.462	121	270
CP168194.1_1903	CP168194.1	1903	255	DS-29__DS-29	3.7e-43	145.8	0.965	0.976	5	253
CP168194.1_1946	CP168194.1	1946	370	Veles__VlsB1	6.8e-126	418.1	0.97	0.978	3	364
CP168194.1_1946	CP168194.1	1946	370	Veles__VlsB2	1.2000000000000002e-128	427.2	0.936	0.981	2	364
CP168194.1_1981	CP168194.1	1981	761	Dodola__DolB	1.8000000000000002e-20	71.2	0.488	0.252	430	621
CP168194.1_2002	CP168194.1	2002	412	CBASS__AG_E1_ThiF	2e-70	234.8	0.992	0.578	150	387
CP168194.1_2202	CP168194.1	2202	155	Veles__VlsC1	7.2e-35	118.1	0.959	0.974	2	152
CP168194.1_2202	CP168194.1	2202	155	Veles__VlsC2	5.3e-35	118.5	0.953	0.961	3	151
CP168194.1_2248	CP168194.1	2248	195	DEDDh_I_II_III_IV_V_VI_1	2e-10	38.9	0.956	0.805	12	168
CP168194.1_2257	CP168194.1	2257	219	AbiEii__AbiEii	1.6e-13	49.0	0.745	0.644	34	174
CP168194.1_2259	CP168194.1	2259	2211	Mokosh_type_I__MkoA_D	1.4e-96	323.0	0.917	0.726	306	1911
CP168194.1_2259	CP168194.1	2259	2211	Prometheus__ProA	0.0	1087.5	0.525	0.433	1249	2206
CP168194.1_2388	CP168194.1	2388	1465	Shango__SngC	3.7e-67	225.3	0.744	0.372	16	560
CP168194.1_2388	CP168194.1	2388	1465	BREX__brxHI	5.5000000000000005e-71	237.7	0.77	0.394	6	582
CP168194.1_2396	CP168194.1	2396	323	WYL_I_II_III_IV_V_VI_4	3.4e-21	74.0	0.971	0.52	143	310
CP168194.1_2396	CP168194.1	2396	323	WYL_I_II_III_IV_V_VI_1	2.7000000000000003e-42	143.2	0.965	0.96	4	313
CP168194.1_2452	CP168194.1	2452	382	Dpd__DpdA	6.6e-08	29.5	0.52	0.545	141	348
CP168194.1_2754	CP168194.1	2754	521	DISARM__drmC	2.8e-16	57.7	0.491	0.267	329	467
CP168194.1_2809	CP168194.1	2809	415	Dnd__DndA	5.3e-35	118.9	0.865	0.819	34	373
CP168194.1_2961	CP168194.1	2961	305	Brig1__ADP_ribosyl	7.9e-60	200.9	0.438	0.931	4	287
CP168194.1_2979	CP168194.1	2979	599	PsyrTA__PsyrT	1.4999999999999999e-92	308.8	0.517	0.578	4	349
CP168194.1_2991	CP168194.1	2991	225	Dpd__QueC	1.4e-53	179.3	0.986	0.978	2	221
CP168194.1_3039	CP168194.1	3039	862	Dodola__DolB	2.3e-22	77.5	0.595	0.276	486	723
CP168194.1_3124	CP168194.1	3124	180	DarTG__DarG	1.6e-66	222.4	0.744	0.978	1	176
CP168194.1_3392	CP168194.1	3392	121	Dpd__QueD	1.1e-57	191.4	0.967	0.959	5	120
CP168194.1_3466	CP168194.1	3466	399	Zorya__ZorB	2.3e-06	25.0	0.611	0.539	26	240
CP168194.1_3516	CP168194.1	3516	250	Zorya_III__ZorG3	1.2e-92	308.2	0.892	0.992	1	248
CP168194.1_3517	CP168194.1	3517	891	Zorya__ZorA	1.1e-07	28.8	0.46	0.363	109	431
CP168194.1_3518	CP168194.1	3518	225	Zorya__ZorB	1.1e-15	55.5	0.83	0.884	9	207
CP168194.1_3519	CP168194.1	3519	217	Zorya_III__ZorF3	1.2e-80	268.9	0.823	0.982	1	213
CP168194.1_3561	CP168194.1	3561	379	PsyrTA__PsyrA	5e-34	115.8	0.862	0.892	32	369
CP168194.1_3561	CP168194.1	3561	379	ShosTA__ShosA	2.9e-57	192.0	0.719	0.57	68	283
CP168194.1_3626	CP168194.1	3626	583	UG6__DnaG	7.9e-35	118.3	0.817	0.492	34	320
CP168194.1_3837	CP168194.1	3837	934	UG9__DNA_pol	2.4e-31	107.0	0.68	0.404	531	907
CP168194.1_3846	CP168194.1	3846	724	Gabija__GajB_1	2.9e-34	116.6	0.916	0.834	13	616
CP168194.1_3846	CP168194.1	3846	724	UG35__UvrD	1.2e-77	259.6	0.537	0.605	4	441
CP168194.1_3846	CP168194.1	3846	724	Gabija__GajB_2	1.6999999999999998e-103	345.0	0.779	0.891	1	645
CP168194.1_3848	CP168194.1	3848	473	Mokosh_type_I__MkoB_C	3.5e-05	20.2	0.446	0.67	124	440
CP168194.1_3848	CP168194.1	3848	473	DISARM__drmC	2.5e-17	61.1	0.566	0.298	294	434
CP168194.1_3939	CP168194.1	3939	299	Retron_VII_2__DUF3800	2.1e-12	45.5	0.972	0.669	48	247
CP168194.1_3965	CP168194.1	3965	659	Gabija__GajB_1	1.2999999999999998e-29	101.2	0.463	0.414	17	289
CP168194.1_3965	CP168194.1	3965	659	UG35__UvrD	3.7e-84	281.1	0.515	0.634	4	421
CP168194.1_3965	CP168194.1	3965	659	Gabija__GajB_2	4.4e-97	323.8	0.775	0.962	4	637
CP168194.1_3982	CP168194.1	3982	1356	Wadjet__JetC_III	1.4e-05	20.6	0.478	0.51	264	955
CP168194.1_3982	CP168194.1	3982	1356	Wadjet__JetC_I	0.0	1183.9	0.994	0.81	25	1122
CP168194.1_3983	CP168194.1	3983	234	Wadjet__JetB_I	2.1999999999999998e-66	221.5	0.802	0.936	11	229
CP168194.1_3984	CP168194.1	3984	490	Wadjet__JetA_I	2.6e-155	516.0	0.994	0.992	2	487
CP168194.1_3985	CP168194.1	3985	211	Dpd__FolE	1.2e-58	195.6	0.978	0.844	27	204
CP168194.1_4008	CP168194.1	4008	1183	Lamassu-Fam__LmuA_effector_Sir2	1.3e-09	35.4	0.411	0.16	100	288
CP168194.1_4008	CP168194.1	4008	1183	Thoeris_I__ThsA_new_grand	3.9e-21	73.0	0.442	0.18	27	239
CP168194.1_4008	CP168194.1	4008	1183	Dsr_II__Dsr2	3.6e-105	350.9	0.732	0.732	15	880
CP168194.1_4015	CP168194.1	4015	1355	Gabija__GajB_2	5.2e-34	115.6	0.625	0.551	173	919
CP168194.1_4032	CP168194.1	4032	528	DRT2__RmuC	5.3e-07	26.3	0.6	0.528	200	478
CP168194.1_4060	CP168194.1	4060	900	Thoeris_IV__ThsA_Casp4	1.2e-26	91.9	0.651	0.25	476	700
