hit_id	replicon	hit_pos	hit_sequence_length	gene_name	i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match
JBEGER010000039.1_31	JBEGER010000039.1	2807	761	Dodola__DolB	2.1000000000000002e-20	71.2	0.488	0.252	430	621
JBEGER010000045.1_4	JBEGER010000045.1	3053	214	Dpd__QueC	8.499999999999999e-47	157.3	0.941	0.981	1	210
JBEGER010000046.1_26	JBEGER010000046.1	3110	269	Gao_Qat__QatD	2.1e-15	54.8	0.799	0.773	16	223
JBEGER010000047.1_24	JBEGER010000047.1	3140	832	BREX__brxHI	4.5e-43	145.6	0.463	0.406	77	414
JBEGER010000049.1_12	JBEGER010000049.1	3174	1355	Wadjet__JetC_I	0.0	1180.2	0.994	0.81	25	1122
JBEGER010000049.1_13	JBEGER010000049.1	3175	234	Wadjet__JetB_I	1.1999999999999999e-66	222.5	0.843	0.979	1	229
JBEGER010000049.1_14	JBEGER010000049.1	3176	490	Wadjet__JetA_I	1.7e-155	516.8	0.994	0.992	2	487
JBEGER010000049.1_15	JBEGER010000049.1	3177	201	Dpd__FolE	4.2000000000000005e-58	194.0	0.978	0.886	17	194
JBEGER010000050.1_20	JBEGER010000050.1	3314	246	Zorya_III__ZorG3	1.1999999999999998e-93	311.6	0.892	0.992	1	244
JBEGER010000050.1_21	JBEGER010000050.1	3315	902	Zorya__ZorA	6.4e-06	23.2	0.695	0.579	120	641
JBEGER010000050.1_22	JBEGER010000050.1	3316	225	Zorya__ZorB	2.2e-15	54.8	0.838	0.893	7	207
JBEGER010000050.1_23	JBEGER010000050.1	3317	217	Zorya_III__ZorF3	9.9e-81	269.3	0.819	0.977	1	212
JBEGER010000051.1_17	JBEGER010000051.1	3342	382	Dpd__DpdA	2.2e-07	28.0	0.52	0.545	141	348
JBEGER010000055.1_7	JBEGER010000055.1	3448	529	DRT2__RmuC	7.1e-07	26.1	0.694	0.637	129	465
JBEGER010000056.1_18	JBEGER010000056.1	3483	212	DEDDh_I_II_III_IV_V_VI_1	2.3e-24	84.4	0.994	0.825	26	200
JBEGER010000057.1_23	JBEGER010000057.1	3515	2213	Mokosh_type_I__MkoA_D	5.1e-98	327.9	0.916	0.725	307	1911
JBEGER010000057.1_23	JBEGER010000057.1	3515	2213	Prometheus__ProA	0.0	1086.3	0.527	0.434	1249	2209
JBEGER010000061.1_2	JBEGER010000061.1	3674	669	csf4_IV-A_1	1.8e-32	110.8	0.402	0.396	25	289
JBEGER010000061.1_17	JBEGER010000061.1	3689	601	PsyrTA__PsyrT	2.9999999999999998e-90	301.3	0.52	0.579	4	351
JBEGER010000062.1_7	JBEGER010000062.1	3701	420	TniQ_I-F_1	1.2e-11	43.7	0.971	0.31	20	149
JBEGER010000064.1_17	JBEGER010000064.1	3765	370	Veles__VlsB1	1.1999999999999998e-125	417.5	0.97	0.978	3	364
JBEGER010000064.1_17	JBEGER010000064.1	3765	370	Veles__VlsB2	2.8000000000000003e-128	426.3	0.933	0.978	2	363
JBEGER010000068.1_16	JBEGER010000068.1	3867	195	DEDDh_I_II_III_IV_V_VI_1	2.5e-10	38.8	0.956	0.805	12	168
JBEGER010000068.1_25	JBEGER010000068.1	3876	67	MADS__mad1	2.2e-13	48.0	0.817	0.866	8	65
JBEGER010000069.1_3	JBEGER010000069.1	3883	298	WYL_I_II_III_IV_V_VI_4	3.9e-12	44.7	0.599	0.409	130	251
JBEGER010000069.1_4	JBEGER010000069.1	3884	362	CBASS__Phospholipase	1.4e-81	272.4	0.915	0.928	2	337
JBEGER010000069.1_5	JBEGER010000069.1	3885	348	CBASS__Cyclase_II	1.8e-42	143.7	0.882	0.851	11	306
JBEGER010000069.1_6	JBEGER010000069.1	3886	576	CBASS__AG_E2_Prok-E2_B	4.4e-08	31.0	0.709	0.16	63	154
JBEGER010000069.1_6	JBEGER010000069.1	3886	576	CBASS__AG_E1_ThiF	3.4999999999999996e-22	77.0	0.492	0.212	320	441
JBEGER010000069.1_7	JBEGER010000069.1	3887	167	CBASS__Jab	4.6e-37	125.5	0.64	0.802	9	142
JBEGER010000072.1_13	JBEGER010000072.1	4019	487	DISARM__drmC	7e-18	63.2	0.615	0.316	300	453
JBEGER010000073.1_15	JBEGER010000073.1	4047	659	UG35__UvrD	3e-83	278.3	0.515	0.634	4	421
JBEGER010000073.1_15	JBEGER010000073.1	4047	659	Gabija__GajB_2	4.9e-96	320.6	0.775	0.962	4	637
JBEGER010000074.1_11	JBEGER010000074.1	4063	583	UG6__DnaG	1.7e-34	117.4	0.817	0.492	34	320
JBEGER010000008.1_37	JBEGER010000008.1	4225	832	BREX__brxHI	1.5e-48	163.7	0.854	0.762	23	656
JBEGER010000008.1_37	JBEGER010000008.1	4225	832	Shango__SngC	1.9e-62	210.0	0.869	0.772	16	657
JBEGER010000082.1_10	JBEGER010000082.1	4311	375	Veles__VlsB1	2.1e-113	377.3	0.959	0.941	18	370
JBEGER010000082.1_10	JBEGER010000082.1	4311	375	Veles__VlsB2	2e-113	377.4	0.926	0.944	16	369
JBEGER010000084.1_10	JBEGER010000084.1	4357	366	Zorya__ZorB	2.5e-05	21.8	0.449	0.298	254	362
JBEGER010000009.1_18	JBEGER010000009.1	4474	379	PsyrTA__PsyrA	2.8999999999999997e-29	100.3	0.784	0.826	57	369
JBEGER010000009.1_18	JBEGER010000009.1	4474	379	ShosTA__ShosA	1.7000000000000001e-56	189.6	0.686	0.544	79	284
JBEGER010000096.1_12	JBEGER010000096.1	4636	473	DISARM__drmC	8.4e-17	59.6	0.566	0.298	294	434
JBEGER010000096.1_14	JBEGER010000096.1	4638	724	Gabija__GajB_3	5.3e-13	47.0	0.654	0.378	21	294
JBEGER010000096.1_14	JBEGER010000096.1	4638	724	Gabija__GajB_1	3e-34	116.7	0.916	0.834	13	616
JBEGER010000096.1_14	JBEGER010000096.1	4638	724	UG35__UvrD	2.2e-77	259.0	0.534	0.601	4	438
JBEGER010000096.1_14	JBEGER010000096.1	4638	724	Gabija__GajB_2	2.9e-103	344.4	0.777	0.88	1	637
